epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775798002021,674227,674227,674265,674276,674495,99.976,11.451,268,229.333,4.499211,24.474,0.093347,0.033852,3.17171,5.036243,1.246685,0.66753,-51.609024,1.027456,37.158672,0,4.069811,74.7915,10.481352,-11.233255,1,0,1,1,0,0,0,0,0,0,5516,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27276.84,5,0,276.844,0.3307,0,0,0,0
1775798002121,674327,674327,674363,674376,674508,100.009,12.928,181,229.333,4.234168,24.474,0.73636,0.265044,5.892047,5.229719,1.700788,0.971466,-52.909168,0.835105,38.130138,0,4.713535,65.0687,12.18214,-9.938318,1,0,1,1,0,0,0,0,0,0,5517,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,28644.96,5,0,1644.959,0.3208,0,0,0,0
1775798002221,674427,674427,674464,674476,674521,100.006,11.489,94,229.333,4.455201,24.474,0.652526,0.221033,5.415344,5.38837,4.408203,3.525162,-47.997459,1.547704,41.6553,0,6.450786,61.2305,7.773937,-7.141476,1,0,1,1,0,0,0,0,0,0,5518,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27881.39,5,0,881.395,0.3112,0,0,0,0
1775798002321,674527,674527,674565,674577,674600,100.007,11.814,73,229.333,4.42542,24.474,0.083555,0.02978,3.944541,5.784344,2.438532,3.56311,-50.731148,0.252038,45.21841,0,4.35892,78.1162,10.212469,-9.872341,1,0,1,1,0,0,0,0,0,0,5522,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26889.34,5,0,110.656,0.2756,0,0,0,0
1775798002421,674627,674627,674664,674676,674705,100.01,11.463,78,229.333,4.345709,24.474,0.22515,0.079711,6.434518,6.011772,0.470174,6.047672,-52.465206,1.165144,39.170738,0,4.077678,85.6578,9.742295,-11.281761,1,0,1,1,0,0,0,0,0,0,5528,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27545.39,5,0,545.393,0.2297,0,0,0,0
1775798002521,674727,674727,674765,674776,675081,99.968,11.543,354,229.235,4.280247,24.472,0.188295,0.065462,5.32531,6.330911,1.356917,9.688967,-52.098583,1.06717,29.481771,0,4.707153,72.1741,11.099213,-9.28288,1,0,1,1,0,0,0,0,0,0,5534,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27415.6,5,0,415.598,0.0674,0,0,0,0
1775798002621,674827,674827,674862,674873,675084,100.006,11.112,257,229.235,4.284596,24.472,0.0127,0.004349,2.749686,6.541347,0.826575,14.191275,-34.231953,0.040028,43.673046,0,3.980486,0,11.925788,-10.309936,1,0,1,1,0,0,0,0,0,0,5535,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29410.08,5,0,2410.076,0.0654,0,0,0,0
1775798002721,674927,674927,674964,674976,675097,100.004,11.163,170,229.235,4.290714,24.472,0.01785,0.006118,3.130592,6.463904,0.426373,2.208858,-46.789955,0.140216,41.464188,0,7.775312,75.1526,11.499414,-5.904725,1,0,1,1,0,0,0,0,0,0,5536,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27531.32,5,0,531.322,0.0634,0,0,0,0
1775798002821,675027,675027,675065,675076,675110,100.004,11.139,83,229.235,4.320942,24.472,0.088061,0.030228,8.790016,6.400402,0.249958,1.985104,-49.352737,0.624402,39.479084,0,8.006205,76.0472,11.749372,-7.612161,1,0,1,1,0,0,0,0,0,0,5537,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27042.73,5,0,42.73,0.0615,0,0,0,0
1775798002921,675127,675127,675166,675177,675189,100.007,10.976,62,229.235,4.348298,24.472,0.079137,0.027356,0.538039,4.514844,0.035434,1.759617,-51.837029,1.390885,41.238701,0,4.495064,83.3395,11.713939,-17.543068,0,0,1,1,0,0,0,0,0,0,5539,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26367.29,5,0,632.713,0.0545,0,0,0,0
1775798003021,675227,675227,675266,675277,675517,100.007,11.322,290,229.235,4.297649,24.474,0.145599,0.050649,1.478798,2.06634,1.49989,7.892788,-50.87553,1.062356,33.345913,0,4.221138,88.1933,10.214048,-16.641291,0,0,1,1,0,0,0,0,0,0,5535,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26361.18,5,0,638.82,0.0454,0,0,0,0
1775798003121,675327,675327,675363,675374,675545,100.006,11.195,218,229.235,4.298739,24.474,0.003172,0.001091,3.263307,1.487765,0.519071,14.09708,-42.00016,0.114199,47.442993,0,4.064254,0,10.733119,-17.115749,0,0,1,1,0,0,0,0,0,0,5534,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,28827.21,5,0,1827.205,0.044,0,0,0,0
1775798003221,675427,675427,675462,675473,675559,100.007,10.95,132,229.235,4.285381,24.474,0.038843,0.013358,3.78859,2.569967,0.820153,8.312874,-51.291435,0.23465,39.130119,0,4.144383,100.1007,9.912966,-16.028261,1,0,1,1,0,0,0,0,0,0,5535,0,2,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29283.92,5,0,2283.916,0.0427,0,0,0,0
1775798003321,675527,675527,675566,675577,675598,100.008,11.539,71,229.235,4.145022,24.474,0.409411,0.140359,1.785011,2.867309,1.000999,8.43111,-52.624783,0.482159,47.56123,0,4.145794,117.8167,10.913965,-12.105355,1,0,1,1,0,0,0,0,0,0,5535,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26538.12,5,0,461.877,0.0402,0,0,0,0
1775798003421,675627,675627,675665,675677,675703,100.007,11.823,76,229.235,4.134711,24.474,0.031096,0.010312,0.872738,5.124974,0.054358,9.350349,-31.440371,0.32741,38.21088,0,4.251057,0,10.968323,-10.77045,1,0,1,1,0,0,0,0,0,0,5541,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27163.24,5,0,163.244,0.0335,0,0,0,0
1775798003521,675727,675727,675765,675777,676056,100.009,11.731,329,229.064,4.191123,24.469,0.170543,0.056412,0.914388,6.115282,0.763472,4.555977,-52.69931,0.411931,42.766857,0,4.334063,130.8879,10.204851,-9.553786,1,0,1,1,0,0,0,0,0,0,5548,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27260.87,5,0,260.869,0.2195,0,0,0,0
1775798003621,675827,675827,675862,675873,676083,100.006,10.975,256,229.064,4.308358,24.469,0.349652,0.117235,4.864003,6.114531,0.583199,3.306293,-50.371212,0.032018,39.460564,0,5.579144,59.2687,9.621653,-8.084254,1,0,1,1,0,0,0,0,0,0,5549,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29287.27,5,0,2287.268,0.2129,0,0,0,0
1775798003721,675927,675927,675965,675976,676096,100.003,11.154,169,229.064,4.264241,24.469,0.127998,0.044117,2.688923,6.113915,0.683014,1.223114,-47.102379,0.701103,38.23745,0,7.713857,87.5043,10.304667,-6.263409,1,0,1,1,0,0,0,0,0,0,5550,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27391.4,5,0,391.396,0.2065,0,0,0,0
1775798003821,676027,676027,676066,676077,676109,100.004,11.414,82,229.064,4.282976,24.469,0.054919,0.018735,0.502411,6.11341,0.34894,5.164185,-39.793156,0.119975,43.401634,0,8.962021,0,10.653606,-4.716879,1,0,1,1,0,0,0,0,0,0,5551,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26472.95,5,0,527.055,0.2003,0,0,0,0
1775798003921,676127,676127,676166,676177,676201,100.008,11.217,74,229.064,4.137731,24.469,0.4239,0.145245,0.177125,6.111963,0.898907,0.245815,-35.403259,0.122062,43.155819,0,9.811758,0,11.552513,-3.909719,1,0,1,1,0,0,0,0,0,0,5556,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26399.92,5,0,600.082,0.1721,0,0,0,0
1775798004021,676227,676227,676266,676278,676293,100.007,11.17,66,229.064,4.184844,24.469,0.142325,0.047112,0.278037,6.111427,0.097616,3.964443,-50.0597,0.360206,39.191376,0,10.695715,147.092,11.650129,-2.549815,1,0,1,1,0,0,0,0,0,0,5561,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26235.56,5,0,764.443,0.1478,0,0,0,0
1775798004121,676327,676327,676362,676373,676526,100.006,10.93,199,228.99,4.401405,24.472,0.64686,0.216561,2.265291,6.111285,2.333034,1.95916,-51.138424,0.027864,41.150536,0,11.143599,53.278,9.317096,-2.040208,1,0,1,1,0,0,0,0,0,0,5564,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29309.9,5,0,2309.9,0,0,0,0,0
1775798004221,676427,676427,676462,676474,676529,100.007,11.51,102,228.99,4.42591,24.472,0.069594,0.024505,1.755249,6.361254,2.049285,7.69371,-52.535419,0.332061,33.456825,0,11.518326,53.55,11.366381,-2.001123,1,0,1,1,0,0,0,0,0,0,5565,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29284.75,5,0,2284.754,0,0,0,0,0
1775798004321,676527,676527,676566,676577,676595,100.012,11.183,68,228.99,4.283546,24.472,0.402073,0.142364,3.485832,6.474206,1.240129,13.563145,-51.223648,0.442859,47.01997,0,11.7216,122.3375,10.126251,-1.739625,1,0,1,1,0,0,0,0,0,0,5569,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26757.95,5,0,242.049,0,0,0,0,0
1775798004421,676627,676627,676666,676677,676700,100.01,11.126,73,228.99,4.261075,24.472,0.065573,0.022471,0.360593,6.471494,0.982908,13.983425,-51.175632,1.060378,33.036545,0,12.153275,94.2567,11.109159,-0.969408,1,0,1,1,0,0,0,0,0,0,5575,0,3,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26516.82,5,0,483.182,0,0,0,0,0
1775798004521,676727,676727,676767,676778,676792,100.007,11.089,65,228.99,4.320417,24.472,0.174079,0.059341,0.666409,6.49472,1.516559,4.016743,-52.253841,1.105966,37.053288,0,11.942729,85.4552,12.625718,-1.104254,1,0,1,1,0,0,0,0,0,0,5580,0,1,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26145.13,5,0,854.875,0,0,0,0,0
1775798004621,676827,676827,676865,676877,677085,100.007,11.387,258,228.99,4.450389,24.475,0.376039,0.129972,1.774421,6.284549,2.3451,1.001938,-44.510635,1.08856,36.05135,0,11.35211,90.2336,10.280618,-1.608906,1,0,1,1,0,0,0,0,0,0,5584,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27155.32,5,0,155.32,0,0,0,0,0
1775798004721,676927,676927,676965,676976,677098,100.004,11.41,171,228.99,4.603313,24.475,0.429523,0.152924,5.956529,6.25333,2.727351,0.80241,-51.008873,0.706985,36.85376,0,11.122031,76.6318,13.007969,-2.084522,1,0,1,1,0,0,0,0,0,0,5585,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27498.05,5,0,498.053,0,0,0,0,0
1775798004821,677027,677027,677065,677076,677111,100.003,11.061,84,228.99,4.639174,24.475,0.097379,0.035861,0.718557,6.22773,5.764656,2.745644,-47.02932,0.591594,39.599403,0,10.573455,74.214,7.243313,-2.915081,1,0,1,1,0,0,0,0,0,0,5586,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27478.87,5,0,478.867,0,0,0,0,0
1775798004921,677127,677127,677166,677177,677190,100.008,11.018,63,229.021,4.415977,24.475,0.601393,0.223198,1.473154,6.163837,3.069902,2.612816,-50.356449,1.532217,36.986588,0,10.031904,79.5725,10.313215,-3.7212,1,0,1,1,0,0,0,0,0,0,5590,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26372.04,5,0,627.959,0,0,0,0,0
1775798005021,677227,677227,677266,677277,677298,100.007,11.574,71,229.021,4.483801,24.475,0.191987,0.067825,3.425487,6.124255,0.351908,3.215218,-52.137833,0.353327,33.77137,0,9.263857,79.2658,9.961308,-4.127296,1,0,1,1,0,0,0,0,0,0,5597,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26814,5,0,185.996,0,0,0,0,0
1775798005121,677327,677327,677365,677376,677586,100.007,11.125,259,229.021,4.472004,24.472,0.032889,0.011797,0.072593,6.117054,2.744856,1.550224,-50.416214,1.826898,35.321594,0,8.212361,80.7542,12.706163,-5.439491,1,0,1,1,0,0,0,0,0,0,5601,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27479.61,5,0,479.605,0,0,0,0,0
1775798005221,677427,677427,677463,677476,677599,100.004,12.36,172,229.021,4.627206,24.472,0.433814,0.155202,4.545123,6.115984,0.032423,2.889301,-48.500542,0.015942,32.432293,0,7.546653,65.0938,12.67374,-5.995857,1,0,1,1,0,0,0,0,0,0,5602,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,28511.76,5,0,1511.764,0,0,0,0,0
1775798005321,677527,677527,677565,677576,677612,100.003,10.979,85,229.021,4.717416,24.472,0.243694,0.09021,1.178987,6.365107,2.391778,5.021912,-50.103779,1.257191,37.454205,0,6.191841,78.2809,10.281962,-7.864236,1,0,1,1,0,0,0,0,0,0,5603,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27479.61,5,0,479.605,0,0,0,0,0
1775798005421,677627,677627,677666,677677,677691,100.008,10.936,64,229.021,4.467664,24.472,0.661779,0.249752,5.776647,6.225948,3.354692,2.266079,-54.998966,0.036433,39.720284,0,4.635672,80.29,13.636654,-10.02298,1,0,1,1,0,0,0,0,0,0,5607,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26257.08,5,0,742.916,0,0,0,0,0
1775798005521,677727,677727,677766,677777,677796,100.008,11.374,69,229.021,4.518682,24.472,0.142741,0.051018,3.219008,6.396022,2.918024,5.997169,-51.270939,0.095152,33.723114,0,4.297599,80.3222,10.71863,-11.898081,1,0,1,1,0,0,0,0,0,0,5613,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,26634.07,5,0,365.932,0,0,0,0,0
1775798005621,677827,677827,677865,677876,678084,100.008,11.215,257,229.152,4.492191,24.467,0.073281,0.026491,3.0184,6.216739,0.519435,3.12402,-45.741951,1.243603,36.847134,0,8.754634,85.0002,11.238065,-5.306743,1,0,1,1,0,0,0,0,0,0,5618,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27210.16,5,0,210.162,0,0,0,0,0
1775798005721,677927,677927,677965,677976,678238,100.004,11.199,311,229.152,4.352404,24.467,0.388972,0.139787,4.497131,6.197726,1.560525,2.43602,-47.160297,0.425194,34.411114,0,7.042074,67.5495,12.79859,-7.242842,1,0,1,1,0,0,0,0,0,0,5619,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27501.01,5,0,501.008,0,0,0,0,0
1775798005821,678027,678027,678065,678076,678266,100.004,11.01,239,229.152,4.490642,24.467,0.397015,0.138238,4.351728,6.182136,8.343569,2.422184,-41.597477,1.978278,36.833298,0,9.842732,75.4062,4.455021,-3.768314,1,0,1,1,0,0,0,0,0,0,5620,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27472.97,5,0,472.969,0,0,0,0,0
1775798005921,678127,678127,678162,678173,678279,100.006,10.948,152,229.152,4.316788,24.467,0.483932,0.173854,3.793903,6.419351,5.60784,8.337128,-51.601261,0.00203,45.170425,0,3.862158,55.2637,10.06286,-16.752874,1,0,1,1,0,0,0,0,0,0,5621,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29436.28,5,0,2436.283,0,0,0,0,0
1775798006021,678227,678227,678265,678276,678292,100.009,11.491,65,229.152,4.402959,24.467,0.249521,0.086171,3.592759,6.363868,1.457609,3.885979,-51.608742,0.368191,41.284447,0,3.97559,58.6832,11.52047,-9.864959,1,0,1,1,0,0,0,0,0,0,5622,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27582.49,5,0,582.492,0,0,0,0,0
1775798006121,678327,678327,678365,678378,678613,100.009,12.728,286,229.218,4.440229,24.475,0.105811,0.037271,3.255784,6.204818,0.345652,3.412704,-52.341896,1.385991,37.871742,0,3.98192,68.4613,11.174818,-12.283684,1,0,1,1,0,0,0,0,0,0,5627,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27458.24,5,0,458.236,0,0,0,0,0
1775798006221,678427,678427,678462,678474,678616,100.008,12.089,189,229.218,4.296985,24.475,0.403256,0.143244,3.658498,6.187951,1.11683,1.993774,-53.209034,0.035152,39.865517,0,3.968126,68.5626,10.057988,-10.91297,1,0,1,1,0,0,0,0,0,0,5628,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29413.46,5,0,2413.455,0,0,0,0,0
1775798006321,678527,678527,678562,678575,678629,100.006,12.921,102,229.218,4.289244,24.475,0.022519,0.007741,4.104249,6.17412,0.569146,1.455223,-52.530663,0.077059,38.410294,0,4.426767,72.5609,10.627134,-9.494723,1,0,1,1,0,0,0,0,0,0,5629,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,29291.46,5,0,2291.455,0,0,0,0,0
1775798006421,678627,678627,678665,678676,678695,100.009,11.596,68,229.218,4.348659,24.475,0.17315,0.059415,6.169322,6.139599,0.597627,1.716728,-51.469276,0.741314,40.127022,0,4.129137,64.075,11.224761,-10.441858,1,0,1,1,0,0,0,0,0,0,5633,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27448.67,5,0,448.668,0,0,0,0,0
1775798006521,678727,678727,678765,678777,678800,100.008,11.741,73,229.218,4.279377,24.475,0.199147,0.069282,5.485347,6.119771,1.090281,0.281898,-50.185524,0.940925,40.40892,0,4.861565,72.0714,10.13448,-9.100795,1,0,1,1,0,0,0,0,0,0,5639,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27447.93,5,0,447.932,0,0,0,0,0
1775798006621,678827,678827,678865,678876,679195,100.008,11.19,368,229.218,4.303816,24.479,0.071387,0.024439,4.812443,6.114322,1.320394,1.594788,-51.577179,1.392057,38.814133,0,4.15557,76.5772,11.454873,-9.833517,1,0,1,1,0,0,0,0,0,0,5644,0,0,brush_universal_motor,4,vacuum_cleaner,15,steady,unknown,0,vacuum_cleaner,sess_1775798000961,0,0,1,1,0,1,27245.64,5,0,245.637,0,0,0,0,0
