epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775797580974,253180,253180,253218,253230,253247,100.008,11.228,67,228.471,4.549347,23.317,0.112437,0.041293,2.0425,6.410059,1.851228,6.487488,-52.33559,0.556226,32.057114,0,4.452481,78.7192,9.516212,-12.901384,1,0,1,1,0,0,0,0,0,0,1909,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27034.16,5,0,34.162,0.1262,0,0,0,0
1775797581074,253280,253280,253317,253328,253500,100.007,11.148,220,228.471,4.542093,23.329,0.01993,0.007254,5.314463,6.525941,1.271566,6.616146,-53.23455,0.946873,38.67326,0,5.000637,56.8786,10.787779,-9.100765,1,0,1,1,0,0,0,0,0,0,1912,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27839.71,5,0,839.705,0.1151,0,0,0,0
1775797581174,253380,253380,253415,253426,253514,100.007,10.956,134,228.471,4.332053,23.329,0.578036,0.21004,4.393178,4.698678,0.001637,1.817432,-54.455368,0.024168,36.855827,0,3.848015,56.9556,10.786142,-17.173311,0,0,1,1,0,0,0,0,0,0,1911,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29410.92,5,0,2410.92,0.1117,0,0,0,0
1775797581274,253480,253480,253519,253531,253553,100.009,11.806,73,228.471,4.48385,23.329,0.438002,0.151796,5.132515,4.1241,0.953896,5.882702,-52.756733,0.539949,42.738529,0,4.884558,79.7075,11.740038,-9.067215,1,0,1,1,0,0,0,0,0,0,1911,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26777.54,5,0,222.457,0.1051,0,0,0,0
1775797581374,253580,253580,253618,253629,253648,100.009,11.415,68,228.553,4.357222,23.329,0.353009,0.126627,6.07406,5.757046,1.608568,8.18689,-52.852509,0.875487,34.55164,0,4.05813,88.4484,10.13147,-11.483498,1,0,1,1,0,0,0,0,0,0,1917,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27403.86,5,0,403.859,0,0,0,0,0
1775797581474,253680,253680,253718,253730,253766,100.01,11.795,86,228.553,4.311348,23.329,0.131602,0.045874,4.723521,6.022848,0.894851,1.783268,-52.205639,0.440222,36.334908,0,4.653962,67.9974,11.02632,-10.861294,1,0,1,1,0,0,0,0,0,0,1924,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27372.36,5,0,372.359,0,0,0,0,0
1775797581574,253780,253780,253818,253829,254082,100.011,11.191,302,228.553,4.168672,23.323,0.413665,0.142677,3.45992,6.062445,1.915289,3.438641,-43.858532,0.251889,32.896267,0,7.130929,68.7973,9.111032,-6.782362,1,0,1,1,0,0,0,0,0,0,1927,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27430.29,5,0,430.285,0,0,0,0,0
1775797581674,253880,253880,253918,253930,254095,100.003,11.233,215,228.553,4.265505,23.323,0.290359,0.096833,7.586083,6.071205,1.205243,2.851753,-47.962242,0.105335,35.74802,0,7.326421,124.6197,10.316275,-6.267784,1,0,1,1,0,0,0,0,0,0,1928,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27120.8,5,0,120.799,0,0,0,0,0
1775797581774,253980,253980,254016,254026,254109,100.004,10.92,129,228.553,4.295444,23.323,0.087735,0.029939,4.118385,6.078388,0.640628,0.019691,-53.249603,0.250723,35.728329,0,4.1208,86.5624,9.675647,-14.599525,1,0,1,1,0,0,0,0,0,0,1929,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29268.85,5,0,2268.85,0,0,0,0,0
1775797581874,254080,254080,254119,254130,254148,100.012,11.192,68,228.553,4.184156,23.323,0.323853,0.111288,2.255832,6.339108,1.213321,7.851357,-54.454826,0.133634,43.579685,0,4.419581,106.0024,10.888968,-10.663666,1,0,1,1,0,0,0,0,0,0,1931,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26916.91,5,0,83.09,0,0,0,0,0
1775797581974,254180,254180,254219,254230,254253,100.005,11.166,73,228.553,4.143244,23.323,0.122223,0.040912,1.487318,6.180424,0.029947,0.048134,-41.11808,0.141339,43.531551,0,6.571946,0,10.918915,-7.167127,1,0,1,1,0,0,0,0,0,0,1937,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26574.62,5,0,425.375,0,0,0,0,0
1775797582074,254280,254280,254318,254329,254497,100.008,11.348,217,228.588,4.168034,23.328,0.074791,0.02479,5.648863,6.149328,0.467316,4.258228,-31.26177,0.648208,39.273323,0,9.547771,0,11.38623,-3.81593,1,0,1,1,0,0,0,0,0,0,1940,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27460.45,5,0,460.445,0.052,0,0,0,0
1775797582174,254380,254380,254417,254428,254500,100.006,11.124,120,228.588,4.392276,23.328,0.672504,0.224242,10.558103,6.392449,1.371959,5.201061,-50.264915,0.5791,44.474384,0,10.428038,84.0332,10.014272,-2.703968,1,0,1,1,0,0,0,0,0,0,1941,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,28098.67,5,0,1098.674,0.0504,0,0,0,0
1775797582274,254480,254480,254519,254531,254553,100.01,11.849,73,228.588,4.240605,23.328,0.431641,0.151671,2.541993,6.266232,2.091459,1.941109,-52.890022,0.758882,46.415493,0,11.860356,93.4337,12.105731,-1.591848,1,0,1,1,0,0,0,0,0,0,1944,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26478.42,5,0,521.578,0.046,0,0,0,0
1775797582374,254580,254580,254618,254629,254658,100.012,11.394,78,228.588,4.366905,23.328,0.372292,0.1263,3.46884,6.408269,1.007528,11.2556,-52.262184,0.992045,35.159893,0,11.879301,73.1387,11.098203,-1.025505,1,0,1,1,0,0,0,0,0,0,1950,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27401.66,5,0,401.658,0.0383,0,0,0,0
1775797582474,254680,254680,254718,254730,254763,100.008,11.519,83,228.588,4.478406,23.328,0.319165,0.111501,1.367016,6.201449,0.141328,0.060474,-53.954391,1.284235,35.220367,0,11.471048,65.0782,11.239531,-1.616375,1,0,1,1,0,0,0,0,0,0,1956,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27376.75,5,0,376.752,0.0319,0,0,0,0
1775797582574,254780,254780,254818,254830,255078,100.01,12.201,298,228.588,4.456171,23.334,0.062061,0.022235,0.833177,6.151955,0.818952,0.114574,-53.819447,0.13492,35.334942,0,10.626751,59.1986,10.420579,-2.761921,1,0,1,1,0,0,0,0,0,0,1960,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27461.18,5,0,461.182,0.0283,0,0,0,0
1775797582674,254880,254880,254916,254926,255091,100.004,10.889,211,228.588,4.536502,23.334,0.225337,0.080331,0.701077,6.394603,2.392798,4.252419,-51.541832,0.267553,39.58736,0,9.744607,54.6984,8.027781,-3.555157,1,0,1,1,0,0,0,0,0,0,1961,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29326.69,5,0,2326.689,0.0274,0,0,0,0
1775797582774,254980,254980,255016,255027,255104,100.006,10.964,124,228.588,4.495437,23.334,0.113153,0.041066,1.232569,6.343574,1.492322,0.928013,-54.163113,0.270262,40.515373,0,8.231593,54.1577,9.520103,-5.42021,1,0,1,1,0,0,0,0,0,0,1962,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29282.24,5,0,2282.242,0.0266,0,0,0,0
1775797582874,255080,255080,255118,255129,255144,100.007,11.257,64,228.588,4.581039,23.334,0.238026,0.085603,1.014428,6.267419,1.422969,0.556145,-53.15834,1.129499,41.071518,0,5.327227,76.2507,10.943071,-9.144072,1,0,1,1,0,0,0,0,0,0,1964,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27268.13,5,0,268.127,0.025,0,0,0,0
1775797582974,255180,255180,255220,255231,255253,100.01,11.174,73,228.621,4.462486,23.334,0.323488,0.118553,5.439038,6.400076,0.789356,4.545258,-54.034264,0.16164,36.52626,0,5.230174,80.9049,11.732428,-8.87137,1,0,1,1,0,0,0,0,0,0,1971,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26044.71,5,0,955.287,0.0121,0,0,0,0
1775797583074,255280,255280,255320,255332,255545,100.006,12.452,265,228.621,4.499288,23.333,0.103086,0.036802,6.297028,4.494066,0.331896,4.071568,-52.851814,0.205885,32.454693,0,3.662722,80.4148,11.400532,-17.35533,0,0,1,1,0,0,0,0,0,0,1974,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26107.13,5,0,892.869,0.0104,0,0,0,0
1775797583174,255380,255380,255418,255429,255558,100.004,11.213,178,228.621,4.26494,23.333,0.651069,0.234348,1.68364,4.785134,1.472993,2.566948,-48.699425,0.360148,35.021641,0,8.175984,68.5786,9.927539,-6.052141,1,0,1,1,0,0,0,0,0,0,1975,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27401.66,5,0,401.658,0.0101,0,0,0,0
1775797583274,255480,255480,255519,255530,255571,100.004,11.189,91,228.621,4.395423,23.333,0.38243,0.130484,3.236957,5.02381,1.219164,0.97324,-44.150158,0.069591,34.048401,0,6.547063,82.7188,11.146703,-10.801949,1,0,1,1,0,0,0,0,0,0,1976,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27038.45,5,0,38.445,0.0098,0,0,0,0
1775797583374,255580,255580,255619,255631,255650,100.008,11.497,70,228.621,4.441509,23.333,0.13106,0.046085,3.783807,5.619519,2.161969,1.186913,-52.180614,0.18691,35.235313,0,4.093543,82.6046,8.984734,-10.909069,1,0,1,1,0,0,0,0,0,0,1980,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26514.76,5,0,485.24,0.0087,0,0,0,0
1775797583474,255680,255680,255719,255731,255755,100.008,11.844,75,228.621,4.347577,23.333,0.264357,0.093932,4.407395,4.268778,1.516765,1.399021,-52.124821,0.103711,33.836292,0,3.99932,99.0306,10.501498,-22.567949,0,0,1,1,0,0,0,0,0,0,1984,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26907.01,5,0,92.992,0.0072,0,0,0,0
1775797583574,255780,255780,255818,255831,256097,100.01,12.52,317,228.684,4.276534,23.334,0.20426,0.071043,5.57275,0.825974,0.679313,1.090458,-53.056637,0.717708,34.92675,0,4.16146,100.051,11.180811,-22.609249,0,0,1,1,0,0,0,0,0,0,1979,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27215.95,5,0,215.947,0,0,0,0,0
1775797583674,255880,255880,255916,255927,256100,100.004,11.063,220,228.684,4.291238,23.334,0.042978,0.014704,2.808968,2.027298,2.065148,6.046825,-30.588551,0.087607,40.973576,0,4.400741,0,9.115663,-18.350475,1,0,1,1,0,0,0,0,0,0,1980,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29195.42,5,0,2195.416,0,0,0,0,0
1775797583774,255980,255980,256016,256028,256113,100.006,12.442,133,228.684,4.289932,23.334,0.003804,0.001306,3.708114,1.459655,0.021258,0.979752,-53.596363,0.070134,39.993824,0.859051,3.945984,96.1609,9.094404,-15.545159,0,0,1,1,0,0,0,0,0,0,1979,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29167.97,5,0.296234,2167.973,0,0,0,0,0
1775797583874,256080,256080,256119,256133,256153,100.009,13.189,73,228.684,4.158534,23.334,0.382865,0.131398,0.378075,2.21178,1.312075,5.159233,-36.035774,0.44441,45.153057,0.495368,4.650491,0,10.406479,-10.538979,1,0,1,1,0,0,0,0,0,0,1979,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26424.44,5,0.780154,575.557,0,0,0,0,0
1775797583974,256180,256180,256218,256230,256258,100.01,11.865,78,228.684,4.151832,23.334,0.020147,0.006702,2.317722,4.925689,0.648032,5.164742,-52.343182,1.03211,39.988316,0.78645,6.133,104.4284,11.054511,-7.556574,1,0,1,1,0,0,0,0,0,0,1985,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27298.66,5,0,298.658,0,0,0,0,0
1775797584074,256280,256280,256319,256332,256566,100.009,13.29,286,228.684,4.211221,23.345,0.178805,0.05939,0.030556,5.671628,0.646708,3.17392,-49.640076,1.817603,36.814396,0.067035,8.483063,84.4513,11.70122,-5.043124,1,0,1,1,0,0,0,0,0,0,1990,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26816.81,5,0,183.187,0,0,0,0,0
1775797584174,256380,256380,256417,256429,256579,100.003,12.713,199,228.684,4.389614,23.345,0.529513,0.178392,9.125793,5.750734,1.245488,0.338352,-50.276703,0.140525,36.476044,0,10.142118,57.2756,10.455731,-3.091185,1,0,1,1,0,0,0,0,0,0,1991,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,28457.88,5,0,1457.883,0,0,0,0,0
1775797584274,256480,256480,256517,256531,256592,100.004,14.563,112,228.684,4.453716,23.345,0.18254,0.064103,7.062925,6.065602,2.28287,4.882298,-52.183952,0.313231,41.358341,0,11.206079,66.3852,12.738602,-2.167681,1,0,1,1,0,0,0,0,0,0,1992,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,28568.24,5,0,1568.24,0,0,0,0,0
1775797584374,256580,256580,256618,256632,256645,100.006,13.13,65,228.684,4.40071,23.345,0.14877,0.053007,4.696144,6.086019,2.293356,1.261044,-51.215176,0.057558,40.097298,1.462581,11.938014,59.1022,10.445246,-1.466622,1,0,1,1,0,0,0,0,0,0,1995,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27239.11,5,1.160079,239.113,0,0,0,0,0
1775797584474,256680,256680,256718,256730,256750,100.008,11.609,70,228.738,4.395494,23.345,0.014813,0.005215,4.507575,6.353483,1.385646,7.162354,-54.545612,1.493528,32.934944,0,11.722504,62.0977,11.830892,-1.434659,1,0,1,1,0,0,0,0,0,0,2001,0,3,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27329.26,5,0,329.26,0,0,0,0,0
1775797584574,256780,256780,256819,256830,257078,100.008,11.84,298,228.738,4.445499,23.34,0.142205,0.050005,4.445226,6.434793,1.302497,6.275673,-53.250992,0.982713,39.210617,0.63094,11.133288,73.2613,10.528395,-2.02506,1,0,1,1,0,0,0,0,0,0,2007,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27143.08,5,0,143.084,0,0,0,0,0
1775797584674,256880,256880,256916,256927,257091,100.007,11.1,211,228.738,4.557422,23.34,0.314706,0.111922,2.499809,6.376531,0.781725,0.273705,-53.887081,0.048241,38.936913,0,10.389705,54.8019,9.74667,-2.826098,1,0,1,1,0,0,0,0,0,0,2008,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29322.49,5,0,2322.49,0,0,0,0,0
1775797584775,256981,256981,257016,257027,257104,100.007,11.052,123,228.738,4.522111,23.34,0.096849,0.035311,0.365718,6.328755,2.03546,1.006817,-51.436649,0.361281,39.943729,0,8.944549,54.6834,7.71121,-4.660964,1,0,1,1,0,0,0,0,0,0,2009,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29275.54,5,0,2275.545,0,0,0,0,0
1775797584875,257081,257081,257118,257130,257144,100.008,11.466,63,228.738,4.600831,23.34,0.217597,0.07872,2.152448,6.257455,3.370567,3.498825,-53.28278,1.03322,43.442554,0,6.593794,76.6784,11.081778,-7.230931,1,0,1,1,0,0,0,0,0,0,2011,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27277.57,5,0,277.57,0,0,0,0,0
1775797584975,257181,257181,257219,257230,257249,100.01,11.265,68,228.738,4.526742,23.34,0.201292,0.074089,3.793287,6.155601,0.231524,11.47057,-52.361217,0.343463,31.971985,0,4.10168,79.4474,10.850253,-11.116165,1,0,1,1,0,0,0,0,0,0,2017,0,2,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26861.13,5,0,138.869,0,0,0,0,0
1775797585075,257281,257281,257319,257331,257613,100.007,11.124,332,228.762,4.539163,23.356,0.034299,0.012421,4.298316,6.374636,0.992397,4.578922,-54.305176,0.053728,36.550907,0,3.760646,79.8784,9.857856,-14.717495,1,0,1,1,0,0,0,0,0,0,2023,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,26509.96,5,0,490.045,0.0441,0,0,0,0
1775797585175,257381,257381,257416,257427,257616,100.006,10.939,235,228.762,4.358308,23.356,0.49804,0.180855,3.577184,4.589738,0.555766,2.956902,-55.325302,0.022567,39.507809,0,3.943626,53.9581,9.30209,-15.268705,0,0,1,1,0,0,0,0,0,0,2022,0,0,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,29410.92,5,0,2410.92,0.0428,0,0,0,0
1775797585275,257481,257481,257517,257528,257630,100.005,11.044,149,228.762,4.399512,23.356,0.118176,0.041204,9.06806,4.863585,3.638748,2.009327,-48.417534,0.542412,37.498482,0,7.335549,72.47,12.940838,-6.451216,1,0,1,1,0,0,0,0,0,0,2023,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,28189.95,5,0,1189.951,0.0415,0,0,0,0
1775797585375,257581,257581,257618,257629,257643,100.007,11.518,62,228.762,4.344736,23.356,0.15563,0.054776,7.210584,5.08814,2.165206,1.490387,-51.905712,1.100352,38.988869,0,4.295127,66.5071,10.775632,-10.139402,1,0,1,1,0,0,0,0,0,0,2024,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27573.58,5,0,573.578,0.0403,0,0,0,0
1775797585475,257681,257681,257718,257730,257748,100.008,11.495,67,228.762,4.310886,23.356,0.097387,0.03385,5.736326,5.800121,0.88536,1.636295,-51.664894,0.684996,37.352573,0,4.580157,63.7053,11.660992,-9.383432,1,0,1,1,0,0,0,0,0,0,2030,0,1,brush_universal_motor,4,vacuum_cleaner,12,steady,unknown,0,vacuum_cleaner,sess_1775797578427,0,0,1,1,0,1,27432.49,5,0,432.49,0.0335,0,0,0,0
