epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775796356404,3259555,3259555,3259593,3259605,3259627,100.004,12.011,72,229.863,4.432677,22.995,0.436182,0.149461,4.345057,6.811638,1.682513,5.093384,-50.377995,0.093042,40.222504,0,3.849869,61.8435,10.73449,-18.679205,1,0,1,1,0,0,0,0,0,0,3346,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27232.59,5,0,232.594,0.0805,0,0,0,0
1775796356504,3259655,3259655,3259693,3259704,3259719,100.008,11.267,64,229.863,4.236252,22.995,0.553912,0.196425,4.353529,1.317996,0.117297,0.834641,-51.015564,0.492953,41.057144,0,4.554379,84.4536,10.617193,-20.512749,0,0,1,1,0,0,0,0,0,0,3341,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27309.58,5,0,309.58,0.0691,0,0,0,0
1775796356604,3259755,3259755,3259794,3259805,3260058,100.007,11.124,303,229.838,4.276628,23.013,0.119137,0.040376,2.147352,0.132203,0.13611,1.678875,-51.264687,1.059904,39.378269,0,4.334999,90.9905,10.481083,-15.29511,0,0,1,1,0,0,0,0,0,0,3334,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26576,5,0,423.996,0.0863,0,0,0,0
1775796356704,3259855,3259855,3259890,3259901,3260085,100.006,10.941,230,229.838,4.319376,23.013,0.124946,0.042748,4.471546,0.095186,0.656306,1.065308,-52.145706,0.06172,40.443577,0,4.067881,91.1246,9.824777,-16.202652,0,0,1,1,0,0,0,0,0,0,3333,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29421.91,5,0,2421.906,0.0837,0,0,0,0
1775796356804,3259955,3259955,3259991,3260002,3260099,100.007,10.974,144,229.838,4.236422,23.013,0.240061,0.082953,3.901603,1.428053,1.358366,5.453205,-52.154716,0.06475,34.990372,0,4.896081,108.5278,11.183143,-14.067265,1,0,1,1,0,0,0,0,0,0,3334,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29001.93,5,0,2001.926,0.0812,0,0,0,0
1775796356904,3260055,3260055,3260093,3260105,3260138,100.006,11.794,83,229.838,4.244579,23.013,0.024069,0.008157,0.607062,3.212223,1.357494,5.382076,-50.568027,0.423824,40.372448,0,4.354219,117.8303,9.825648,-10.634412,1,0,1,1,0,0,0,0,0,0,3336,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27501.75,5,0,501.746,0.0764,0,0,0,0
1775796357004,3260155,3260155,3260193,3260204,3260218,100.007,11.576,63,229.838,4.221248,23.013,0.06871,0.023332,1.686053,5.286378,1.08211,6.698715,-51.398941,0.494045,33.673733,0,5.387607,130.5695,10.907759,-8.473589,1,0,1,1,0,0,0,0,0,0,3341,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27378.95,5,0,378.947,0.0656,0,0,0,0
1775796357104,3260255,3260255,3260293,3260305,3260323,100.009,11.749,68,229.838,4.164726,23.013,0.167371,0.056521,4.787061,5.860386,0.146869,4.13591,-36.508869,0.285113,37.809643,0,7.621494,0,10.76089,-6.147861,1,0,1,1,0,0,0,0,0,0,3347,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27384.8,5,0,384.805,0.0547,0,0,0,0
1775796357204,3260355,3260355,3260390,3260401,3260590,100.007,10.955,235,229.818,4.358896,23.017,0.58278,0.19417,3.533459,5.942523,0.350609,0.995178,-49.881306,0.363794,38.804821,0,9.086073,54.2324,10.410281,-4.248126,1,0,1,1,0,0,0,0,0,0,3349,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29272.2,5,0,2272.197,0.0514,0,0,0,0
1775796357304,3260455,3260455,3260490,3260501,3260593,100.007,10.963,138,229.818,4.412197,23.017,0.152849,0.0533,3.165678,5.972869,0.241935,7.463251,-53.538773,0.289341,31.34157,0,10.229259,52.7839,10.168346,-3.334154,1,0,1,1,0,0,0,0,0,0,3350,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29305.71,5,0,2305.707,0.0499,0,0,0,0
1775796357404,3260555,3260555,3260593,3260604,3260620,100.007,11.637,65,229.818,4.242082,23.017,0.481943,0.170115,6.742254,6.268157,0.7614,4.762262,-50.965191,0.407189,36.103832,0,10.367627,60.2759,10.929747,-3.314388,1,0,1,1,0,0,0,0,0,0,3352,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27754.44,5,0,754.438,0.047,0,0,0,0
1775796357504,3260655,3260655,3260693,3260705,3260725,100.008,11.602,70,229.818,4.297014,23.017,0.161866,0.054932,5.367551,6.158854,0.677458,2.135139,-51.838455,0.505805,33.968693,0,11.628642,84.6376,11.607204,-1.4578,1,0,1,1,0,0,0,0,0,0,3358,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27365.04,5,0,365.045,0.0391,0,0,0,0
1775796357604,3260755,3260755,3260793,3260804,3260818,100.008,11.474,63,229.818,4.409068,23.017,0.325963,0.112054,4.21855,6.128812,0.131134,1.928638,-52.622452,0.988388,32.040054,0,11.87408,85.1943,11.738338,-1.14679,1,0,1,1,0,0,0,0,0,0,3363,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27417.8,5,0,417.801,0.0336,0,0,0,0
1775796357704,3260855,3260855,3260892,3260904,3261145,100.008,11.175,290,229.818,4.550179,23.01,0.400059,0.141111,4.756022,6.120871,0.032229,2.909294,-51.744781,0.508113,34.949348,0,11.591268,64.1722,11.706109,-1.540182,1,0,1,1,0,0,0,0,0,0,3366,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27776.27,5,0,776.271,0.0307,0,0,0,0
1775796357804,3260955,3260955,3260992,3261004,3261158,100.003,11.597,203,229.818,4.424369,23.01,0.345618,0.12581,1.449522,6.119114,2.090495,0.091263,-44.075432,0.146882,34.858086,0,11.448633,67.2782,9.615614,-1.791754,1,0,1,1,0,0,0,0,0,0,3367,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27693.64,5,0,693.639,0.0297,0,0,0,0
1775796357904,3261055,3261055,3261090,3261101,3261171,100.006,11.116,116,229.818,4.552424,23.01,0.361787,0.128055,1.663325,6.117673,0.344888,2.643456,-50.54327,0.069444,37.501541,0,11.322203,53.4629,9.270726,-1.785431,1,0,1,1,0,0,0,0,0,0,3368,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29423.6,5,0,2423.596,0.0288,0,0,0,0
1775796358004,3261155,3261155,3261193,3261205,3261224,100.011,11.609,69,229.818,4.529622,23.01,0.06261,0.022802,0.612765,6.364729,2.719842,5.387108,-53.852806,1.522265,42.888649,0,10.368082,62.0708,11.990568,-3.065979,1,0,1,1,0,0,0,0,0,0,3371,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27366.51,5,0,366.508,0.0263,0,0,0,0
1775796358104,3261255,3261255,3261293,3261304,3261319,100.009,11.332,64,229.913,4.544954,23.01,0.042312,0.015333,1.722238,6.438212,1.506501,5.143463,-51.517677,0.748478,37.745186,0,9.613769,75.8506,10.484067,-3.904209,1,0,1,1,0,0,0,0,0,0,3377,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27295.75,5,0,295.748,0,0,0,0,0
1775796358204,3261355,3261355,3261392,3261403,3261599,100.008,11.182,244,229.913,4.676348,23.011,0.361372,0.131394,0.179282,6.291464,0.596786,0.350658,-52.754959,0.759548,38.095844,0,9.016626,56.2703,11.080853,-4.68783,1,0,1,1,0,0,0,0,0,0,3380,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27929.3,5,0,929.305,0,0,0,0,0
1775796358304,3261455,3261455,3261492,3261503,3261612,100.009,11.074,157,229.913,4.696179,23.011,0.053008,0.019831,0.917617,6.509,0.934591,5.137444,-51.472412,1.643784,32.958401,0,7.470179,69.8118,12.015444,-6.566936,1,0,1,1,0,0,0,0,0,0,3381,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,28162.82,5,0,1162.816,0,0,0,0,0
1775796358404,3261555,3261555,3261592,3261604,3261625,100.051,11.615,70,229.913,4.599819,23.011,0.256484,0.09636,1.495614,6.43738,1.130176,1.762104,-52.173443,0.375452,34.720505,0,6.531736,62.8598,10.885268,-7.638304,1,0,1,1,0,0,0,0,0,0,3382,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,28179.87,5,0,1179.867,0,0,0,0,0
1775796358504,3261655,3261655,3261695,3261706,3261818,100.012,11.26,163,229.913,4.473885,23.011,0.342226,0.125935,3.72065,6.580494,1.943386,10.311626,-47.185143,1.150577,45.032131,0,7.551324,20.0863,12.828654,-6.477961,1,0,1,1,0,0,0,0,0,0,3384,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26207.36,5,0,792.645,0,0,0,0,0
1775796358604,3261755,3261755,3261794,3261806,3261844,100.004,12.052,89,229.913,4.351781,23.011,0.341156,0.122104,1.838784,6.746006,0.974879,7.716156,-49.714733,2.400109,37.315975,0,4.11198,83.4998,11.853775,-11.753421,1,0,1,1,0,0,0,0,0,0,3385,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26792.26,5,0,207.744,0,0,0,0,0
1775796358704,3261855,3261855,3261895,3261907,3262331,100.013,12.017,476,230.119,4.530736,23.012,0.514027,0.178955,2.953663,6.461172,0.03887,5.216839,-41.392918,1.627512,32.099136,0,8.473801,91.4351,11.814905,-5.074499,1,0,1,1,0,0,0,0,0,0,3388,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26168.51,5,0,831.488,0,0,0,0,0
1775796358804,3261955,3261955,3261991,3262001,3262334,100.004,10.898,379,230.119,4.347204,23.012,0.506352,0.183532,3.893989,4.652044,1.28219,1.420277,-51.994179,0.142262,33.519413,0,3.986104,55.7009,10.532715,-16.370209,0,0,1,1,0,0,0,0,0,0,3387,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29304.03,5,0,2304.029,0,0,0,0,0
1775796358904,3262055,3262055,3262091,3262102,3262347,100.004,11.053,292,230.119,4.327287,23.012,0.057268,0.019917,4.86455,3.349472,0.135554,0.729549,-53.700783,0.211265,32.789864,0,3.973227,61.2296,10.668269,-18.124775,0,0,1,1,0,0,0,0,0,0,3386,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29304.03,5,0,2304.029,0,0,0,0,0
1775796359004,3262155,3262155,3262194,3262205,3262360,100.004,11.215,205,230.119,4.65371,23.012,0.942917,0.326423,1.424984,4.096567,1.048976,4.561928,-42.986008,1.387503,37.351791,0,8.211103,83.2251,11.717245,-5.450783,1,0,1,1,0,0,0,0,0,0,3387,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26940.28,5,0,59.721,0,0,0,0,0
1775796359104,3262255,3262255,3262292,3262305,3262623,100.004,12.229,368,230.119,4.415173,23.007,0.640716,0.238537,10.414047,4.709185,1.233795,4.894596,-51.428127,0.06339,32.457195,0,10.017962,83.2338,10.48345,-4.147434,1,0,1,1,0,0,0,0,0,0,3388,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27811.73,5,0,811.729,0,0,0,0,0
1775796359204,3262355,3262355,3262394,3262405,3262649,100.009,11.574,294,230.119,4.462693,23.007,0.134538,0.047521,1.02683,4.961531,0.594609,2.106483,-49.326668,1.699789,34.563679,0,4.517912,71.4056,9.888841,-9.792336,1,0,1,1,0,0,0,0,0,0,3389,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26840.01,5,0,159.992,0,0,0,0,0
1775796359304,3262455,3262455,3262491,3262502,3262662,100.005,11.052,207,230.119,4.313896,23.007,0.416779,0.148797,2.477252,5.418456,0.917792,4.803051,-35.428337,0.077598,39.36673,0,4.313776,0,10.806633,-12.365069,1,1,1,1,0,0,0,0,0,0,3390,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29300.68,5,0,2300.676,0,0,0,0,0
1775796359404,3262555,3262555,3262591,3262595,3262675,100.007,4.244,120,230.119,0,23.007,0.416779,4.313896,0,3.901288,0,0,-35.428337,0.077598,39.36673,0,4.313776,0,10.806633,-12.365069,0,0,1,1,0,0,0,0,0,1,3389,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29300.68,5,0,2306.545,0,0,0,0,0
1775796359504,3262655,3262655,3262693,3262697,3262713,100.01,4.082,58,230.119,0,23.007,0.416779,0,0,2.022428,0,0,-35.428337,0.077598,39.36673,0,4.313776,0,10.806633,-12.365069,0,0,1,1,0,0,0,0,0,1,3387,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29300.68,5,0,329.988,0,0,0,0,0
1775796359604,3262755,3262755,3262793,3262797,3262813,100.009,4.099,58,230.119,0,23.007,0.416779,0,0,0.281753,0,0,-35.428337,0.077598,39.36673,0,4.313776,0,10.806633,-12.365069,0,0,1,1,0,0,0,0,0,1,3381,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29300.68,5,0,252.887,0,0,0,0,0
1775796359704,3262855,3262855,3262893,3262906,3263128,100.006,12.966,273,230.404,6.004092,23.003,4.897519,6.004092,5.176351,0.039252,1.200867,5.133015,-53.822243,0.275343,44.499744,0,4.700134,106.6134,12.0075,-6.503108,0,1,1,1,0,0,0,0,1,1,3375,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27370.9,5,0,370.896,0,0,0,0,0
1775796359804,3262955,3262955,3262991,3263004,3263130,100.007,12.461,175,230.404,5.530106,23.003,0.986797,0.473987,5.268907,0.028262,0.778686,4.92284,-56.574623,0.67295,39.576904,1.738827,6.256485,75.3099,11.228814,-8.265178,0,0,1,1,0,0,0,0,1,1,3374,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,28638.55,5,0,1638.551,0,0,0,0,0
1775796359904,3263055,3263055,3263092,3263105,3263142,100.006,12.866,87,230.404,4.87874,23.003,1.472313,0.651365,11.071358,0.020348,1.045413,7.894852,-57.539215,1.478631,47.471756,3.555238,8.230947,57.1792,12.274227,-9.920262,0,0,1,1,0,0,0,0,1,1,3373,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27970.5,5,0,970.5,0,0,0,0,0
1775796360004,3263155,3263155,3263193,3263205,3263232,100.007,11.976,77,230.404,4.812073,23.003,0.17081,0.066667,3.887775,0.003937,1.030556,3.853745,-53.972591,0.99878,43.618011,1.4052,5.578518,98.0001,11.243671,-8.275556,0,0,1,1,0,0,0,0,1,1,3368,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27601.08,5,0,601.078,0,0,0,0,0
1775796360104,3263255,3263255,3263293,3263305,3263334,100.008,11.961,79,230.404,4.689018,23.003,0.319652,0.123055,3.208164,0.000549,0.25219,5.86792,-54.045483,1.159685,37.750092,0.315813,7.630193,89.0451,10.991482,-6.332174,0,0,1,1,0,0,0,0,1,1,3362,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27435.43,5,0,435.43,0,0,0,0,0
1775796360204,3263355,3263355,3263393,3263405,3263643,100.008,12.07,288,230.404,4.598364,23.003,0.241664,0.090653,3.498396,0.000076,0.751653,0.511684,-51.666645,1.199175,37.238407,0.88161,9.136713,79.9874,11.743134,-4.696816,0,0,1,1,0,0,0,0,1,1,3356,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27358.46,5,0,358.465,0,0,0,0,0
1775796360304,3263455,3263455,3263491,3263501,3263655,100.006,10.915,200,230.404,4.659877,23.003,0.167214,0.061513,3.527586,0.000055,1.79502,0.929859,-52.949528,0.068129,38.168266,0,10.265189,52.3037,9.948114,-3.356994,0,0,1,1,0,0,0,0,1,1,3355,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29439.67,5,0,2439.668,0,0,0,0,0
1775796360404,3263555,3263555,3263591,3263602,3263668,100.006,11.115,113,230.404,4.643316,23.003,0.044426,0.016562,1.70484,0.00004,0.047347,2.608727,-53.339848,0.013916,35.55954,0,11.275263,52.5298,9.995461,-2.395791,0,0,1,1,0,0,0,0,1,1,3354,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29428.67,5,0,2428.67,0,0,0,0,0
1775796360505,3263656,3263656,3263693,3263706,3263720,100.09,12.879,64,230.404,4.517228,23.003,0.339432,0.126088,4.449787,0.000015,2.229136,2.07291,-55.122383,0.099421,33.486629,1.579131,11.401397,60.4556,12.224597,-2.213213,0,0,1,1,0,0,0,0,1,1,3351,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27557.25,5,1.007705,557.254,0,0,0,0,0
1775796360605,3263756,3263756,3263793,3263806,3263823,100.007,13.097,67,230.648,4.491283,23.003,0.071794,0.025945,4.025237,0.000001,1.251549,4.592804,-53.927582,0.53069,38.079433,0.419235,11.808702,65.8733,10.973048,-1.460075,0,0,1,1,0,0,0,0,1,1,3344,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27418.54,5,0.895914,418.535,0,0,0,0,0
1775796360705,3263856,3263856,3263893,3263905,3264152,100.009,11.873,296,230.648,4.469913,23.013,0.059477,0.02137,4.722399,0,0.007252,2.488323,-52.493279,1.049221,35.59111,0.417747,11.810858,69.5156,10.9803,-1.373156,0,0,1,1,0,0,0,0,1,0,3338,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27341.66,5,0,341.664,0,0,0,0,0
1775796360805,3263956,3263956,3263991,3264003,3264165,100.006,11.942,209,230.648,4.616229,23.013,0.409168,0.146316,2.051668,0,0.492007,6.412186,-53.734871,0.083794,42.003296,0,11.835167,53.3135,10.488293,-1.263411,0,0,1,1,0,0,0,0,1,0,3337,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29433.75,5,0,2433.746,0,0,0,0,0
1775796360905,3264056,3264056,3264091,3264102,3264178,100.01,11.094,122,230.648,4.606614,23.013,0.026036,0.009615,2.03969,0,1.713238,9.796314,-51.655621,0.072009,32.206982,0,11.249001,53.334,8.775055,-2.170548,0,0,1,1,0,0,0,0,1,0,3336,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29422.75,5,0,2422.75,0,0,0,0,0
1775796361005,3264156,3264156,3264193,3264204,3264217,100.006,11.177,61,230.648,4.62143,23.013,0.040204,0.014816,1.329792,0,1.923103,6.997059,-54.268341,0.928165,39.204041,0,10.704842,72.5892,10.698158,-2.767752,0,0,1,1,0,0,0,0,1,0,3334,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27502.48,5,0,502.484,0,0,0,0,0
1775796361105,3264256,3264256,3264293,3264304,3264319,100.009,11.193,63,230.648,4.580796,23.013,0.109908,0.040635,2.277103,0,0.063474,1.723381,-52.514923,0.64451,37.480659,0,9.266287,75.3426,10.761632,-4.384356,0,0,1,1,0,0,0,0,1,0,3328,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27377.48,5,0,377.482,0,0,0,0,0
1775796361205,3264356,3264356,3264394,3264405,3264620,100.01,11.202,264,230.648,4.528631,22.999,0.142347,0.052165,4.178727,0,0.959189,3.335579,-52.224136,0.240198,34.145081,0,8.435976,80.045,9.802443,-5.301007,0,0,1,1,0,0,0,0,1,0,3322,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26997.81,5,0,2.188,0,0,0,0,0
1775796361305,3264456,3264456,3264491,3264502,3264646,100.007,10.925,190,230.852,4.491067,22.999,0.103684,0.037564,0.645376,0,1.358255,6.370842,-53.906624,0.12624,40.515923,0,7.870147,52.7223,11.160698,-5.723789,0,0,1,1,0,0,0,0,1,0,3321,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29439.67,5,0,2439.668,0,0,0,0,0
1775796361405,3264556,3264556,3264591,3264602,3264648,100.007,11.109,92,230.852,4.453186,22.999,0.105434,0.037881,2.090702,0,1.371974,5.598045,-54.764778,0.016555,34.917877,0,5.713869,53.325,9.788724,-8.026408,0,0,1,1,0,0,0,0,1,0,3320,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29423.6,5,0,2423.596,0,0,0,0,0
1775796361505,3264656,3264656,3264693,3264705,3264723,100.009,11.353,67,230.852,4.622083,22.999,0.474089,0.168897,0.644909,0,1.378472,5.23106,-51.893471,1.542099,40.148937,0,4.331618,65.1598,11.167196,-10.670743,0,0,1,1,0,0,0,0,1,0,3315,0,0,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27389.2,5,0,389.199,0,0,0,0,0
1775796361605,3264756,3264756,3264793,3264805,3264817,100.008,11.602,61,230.852,4.560074,22.999,0.167697,0.062009,0.665691,4.095479,1.563067,7.0797,-51.46574,1.651852,33.069237,0,4.379336,70.9754,9.604129,-13.161852,1,0,1,1,0,0,0,0,0,0,3320,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27397.99,5,0,397.994,0,0,0,0,0
1775796361705,3264856,3264856,3264894,3264905,3265132,100.014,11.236,276,230.852,4.577798,22.996,0.048583,0.017724,3.284727,3.861962,0.164749,2.97039,-51.682644,0.851057,36.039627,0,4.788514,78.7139,9.43938,-16.012907,0,0,1,1,0,0,0,0,0,0,3324,0,1,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,27103.57,5,0,103.57,0,0,0,0,0
1775796361805,3264956,3264956,3264991,3265002,3265159,100.007,10.959,203,230.852,4.356407,22.996,0.604521,0.221391,4.175961,4.516809,1.498513,8.369297,-55.259422,0.098702,44.408924,0,4.109961,55.9349,10.937893,-17.09684,1,0,1,1,0,0,0,0,0,0,3325,0,2,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29415.99,5,0,2415.988,0,0,0,0,0
1775796361905,3265056,3265056,3265091,3265102,3265172,100.006,11.076,116,230.852,4.338144,22.996,0.052404,0.018263,4.842732,5.053783,2.613899,7.607998,-51.807732,0.087046,36.800926,0,3.97241,60.2267,8.323994,-18.48719,1,0,1,1,0,0,0,0,0,0,3326,0,2,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,29432.9,5,0,2432.898,0,0,0,0,0
1775796362005,3265156,3265156,3265194,3265205,3265225,100.004,11.196,69,230.852,4.489447,22.996,0.435965,0.151303,2.934466,3.248303,2.843684,3.470444,-53.040237,0.444631,40.27137,0,4.262491,81.1763,11.167678,-13.790707,1,0,1,1,0,0,0,0,0,0,3325,0,3,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26801.37,5,0,198.629,0,0,0,0,0
1775796362105,3265256,3265256,3265295,3265306,3265320,100.011,10.949,64,230.913,4.507487,22.996,0.050231,0.018041,2.191357,5.240798,0.192632,1.505035,-51.918644,0.009056,38.766335,0,3.907025,80.4608,10.975046,-11.014841,1,0,1,1,0,0,0,0,0,0,3331,0,3,brush_universal_motor,4,vacuum_cleaner,7,arc,unknown,0,vacuum_cleaner,sess_1775796346517,0,0,1,1,0,1,26433.31,5,0,566.689,0,0,0,0,0
