epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775795687332,2590483,2590483,2590521,2590533,2590947,100.007,11.457,464,228.177,4.472045,22.959,0.200689,0.072971,3.482611,6.115237,0.086608,0.573864,-50.209114,0.242588,37.50436,0,7.475018,81.5855,10.034529,-6.302082,1,0,1,1,0,0,0,0,0,0,3835,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26851.27,5,0,148.73,0,0,0,0,0
1775795687432,2590583,2590583,2590618,2590629,2590950,99.934,11.015,367,228.177,4.435212,22.959,0.102953,0.036833,1.829365,6.114494,0.09582,0.296764,-51.187607,0.080919,37.207596,0,6.855671,53.201,10.130349,-6.783375,1,0,1,1,0,0,0,0,0,0,3836,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29414.3,5,0,2414.299,0,0,0,0,0
1775795687532,2590683,2590683,2590718,2590729,2590963,100.006,11.064,280,228.177,4.395782,22.959,0.111128,0.03943,2.453616,6.363885,2.09938,4.305077,-49.441422,0.108301,32.902519,0,4.992452,53.2941,8.03097,-8.778048,1,0,1,1,0,0,0,0,0,0,3837,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29416.83,5,0,2416.834,0,0,0,0,0
1775795687632,2590783,2590783,2590818,2590829,2590976,100.003,10.878,193,228.177,4.371631,22.959,0.068677,0.024151,3.089619,6.318386,1.56697,0.485241,-50.506588,0.132455,33.38776,0,4.126992,52.6582,9.597939,-10.146029,1,0,1,1,0,0,0,0,0,0,3838,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29431.21,5,0,2431.207,0,0,0,0,0
1775795687732,2590883,2590883,2590919,2590931,2591003,100.003,11.105,120,228.177,4.406345,22.959,0.09926,0.034714,3.111142,6.531076,1.25415,9.697266,-45.611488,0.33182,43.085026,0,4.346763,65.9979,10.85209,-9.484718,1,0,1,1,0,0,0,0,0,0,3839,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,28358.58,5,0,1358.58,0,0,0,0,0
1775795687832,2590983,2590983,2591023,2591034,2591525,100.008,11.763,542,228.177,4.506176,22.953,0.283202,0.099831,3.696362,6.592666,1.315621,14.003231,-41.633774,0.231983,29.081795,0,8.007679,99.0449,12.167711,-5.757862,1,0,1,1,0,0,0,0,0,0,3842,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26065.93,5,0,934.072,0,0,0,0,0
1775795687932,2591083,2591083,2591118,2591129,2591552,100.007,10.943,469,228.177,4.309869,22.953,0.544547,0.196307,3.781076,6.755986,0.753298,7.225464,-52.856453,0.018213,36.307259,0,4.09704,55.2159,11.414413,-16.333593,1,0,1,1,0,0,0,0,0,0,3843,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29428.67,5,0,2428.67,0,0,0,0,0
1775795688032,2591183,2591183,2591218,2591229,2591787,100.005,10.88,604,228.177,4.293021,22.955,0.048866,0.016849,4.43603,4.86431,1.8349,1.46701,-49.477253,0.104508,37.774269,0,4.127906,58.88,9.579514,-17.879547,0,0,1,1,0,0,0,0,0,0,3842,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29432.9,5,0,2432.898,0,0,0,0,0
1775795688132,2591283,2591283,2591318,2591329,2591815,99.964,10.829,532,228.288,4.311153,22.955,0.052797,0.018133,4.201956,5.088735,0.954179,3.867199,-50.294991,0.006516,33.90707,0,4.219378,69.3652,8.625335,-10.647326,1,0,1,1,0,0,0,0,0,0,3843,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29419.37,5,0,2419.369,0,0,0,0,0
1775795688232,2591383,2591383,2591418,2591429,2591818,100.007,10.956,435,228.288,4.284542,22.955,0.077158,0.026611,4.651446,5.522762,1.382408,4.254761,-51.119041,0.089871,29.652309,0,4.068113,76.2774,10.007743,-10.938318,1,0,1,1,0,0,0,0,0,0,3844,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29421.91,5,0,2421.906,0,0,0,0,0
1775795688332,2591483,2591483,2591519,2591531,2591832,100.004,11.592,349,228.288,4.318481,22.955,0.099017,0.033939,9.421743,5.628665,0.543212,8.336304,-49.848274,0.163358,37.988613,0,3.920189,65.0632,9.464531,-13.069456,1,0,1,1,0,0,0,0,0,0,3845,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,28478.46,5,0,1478.461,0,0,0,0,0
1775795688432,2591583,2591583,2591618,2591629,2591845,100.007,10.936,262,228.288,4.276891,22.955,0.120385,0.041591,2.814904,5.715505,1.296111,0.233841,-51.519108,0.069876,38.222454,0,4.258884,78.715,10.760642,-10.323402,1,0,1,1,0,0,0,0,0,0,3846,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29421.06,5,0,2421.061,0,0,0,0,0
1775795688532,2591683,2591683,2591718,2591729,2591871,100.007,11.137,188,228.288,4.280254,22.955,0.009829,0.003363,2.012747,5.786714,0.691558,0.838745,-38.004383,0.021428,37.383709,0,4.253239,0,10.069084,-11.620829,1,0,1,1,0,0,0,0,0,0,3847,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29416.83,5,0,2416.834,0,0,0,0,0
1775795688632,2591783,2591783,2591820,2591832,2591884,100.006,11.718,101,228.288,4.21523,22.955,0.189894,0.065024,4.919448,5.845106,0.096433,4.323059,-51.737118,0.475494,41.706768,0,4.835724,88.7122,9.972651,-9.08671,1,0,1,1,0,0,0,0,0,0,3848,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27542.43,5,0,542.43,0,0,0,0,0
1775795688732,2591883,2591883,2591921,2591932,2592321,100.01,11.465,438,228.288,4.184577,22.951,0.090899,0.030653,3.144021,4.2944,0.099687,7.104847,-49.74102,0.365209,34.601921,0,4.333057,71.6578,10.072338,-19.744509,0,0,1,1,0,0,0,0,0,0,3850,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27281.93,5,0,281.932,0,0,0,0,0
1775795688832,2591983,2591983,2592019,2592030,2592347,100.007,11.199,364,228.288,4.296731,22.951,0.335021,0.112154,2.948778,4.621408,0.454133,8.551929,-38.700104,0.407274,43.153851,0,4.804811,0,10.526471,-8.988684,1,0,1,1,0,0,0,0,0,0,3851,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,28482.42,5,0,1482.422,0,0,0,0,0
1775795688932,2592083,2592083,2592121,2592132,2592360,100.008,11.152,277,228.288,4.173337,22.951,0.358975,0.123394,2.772028,4.889555,1.191139,3.987862,-44.260616,0.679995,39.165989,0,8.458179,132.0861,11.71761,-5.428113,1,0,1,1,0,0,0,0,0,0,3852,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27329.99,5,0,329.988,0,0,0,0,0
1775795689032,2592183,2592183,2592221,2592233,2592373,99.943,11.391,190,228.288,4.281568,22.951,0.324173,0.108231,8.094907,5.359435,4.725277,7.26403,-30.861101,0.063517,46.430019,0,10.246829,0,6.992333,-3.192117,1,0,1,1,0,0,0,0,0,0,3853,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26934.61,5,0,65.391,0,0,0,0,0
1775795689132,2592283,2592283,2592319,2592331,2592400,100.004,11.318,117,228.288,4.270504,22.951,0.0323,0.011064,6.684803,5.494736,2.883278,2.29641,-46.75325,0.390588,48.726429,0,6.388133,92.0975,9.875611,-11.52616,1,0,1,1,0,0,0,0,0,0,3854,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,28535.6,5,0,1535.6,0,0,0,0,0
1775795689232,2592383,2592383,2592422,2592433,2592453,100.009,11.655,70,228.288,4.095244,22.951,0.512994,0.17526,0.448877,6.021262,1.593392,4.013538,-41.266102,0.045728,44.712891,0,4.963647,0,8.282219,-9.023396,1,0,1,1,0,0,0,0,0,0,3857,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26681.95,5,0,318.047,0,0,0,0,0
1775795689332,2592483,2592483,2592522,2592534,2592562,100.008,11.692,79,228.425,4.213728,22.951,0.36165,0.118484,3.732969,6.338713,4.3508,10.345997,-27.578915,0.614641,34.366894,0,9.16538,0,12.633018,-6.146721,1,0,1,1,0,0,0,0,0,0,3864,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26283.37,5,0,716.633,0,0,0,0,0
1775795689432,2592583,2592583,2592621,2592633,2592876,99.986,11.295,293,228.425,4.206851,22.948,0.020403,0.006878,1.47155,6.464015,1.910034,5.994633,-50.250908,0.527769,40.361526,0,8.232101,83.466,10.722984,-5.42542,1,0,1,1,0,0,0,0,0,0,3868,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26866.06,5,0,133.937,0,0,0,0,0
1775795689532,2592683,2592683,2592718,2592729,2592890,100.004,10.892,207,228.425,4.337436,22.948,0.388012,0.130585,3.727556,6.400492,0.654514,7.322948,-51.203339,0.016227,33.038578,0,9.782226,52.1182,10.06847,-3.710913,1,0,1,1,0,0,0,0,0,0,3869,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29436.28,5,0,2436.283,0,0,0,0,0
1775795689632,2592783,2592783,2592818,2592829,2592903,99.994,10.914,120,228.425,4.404321,22.948,0.192756,0.066885,2.685046,6.348403,0.322224,3.90847,-52.883942,0.010561,29.130108,0,10.437341,52.8933,10.390694,-3.134455,1,0,1,1,0,0,0,0,0,0,3870,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29418.53,5,0,2418.525,0,0,0,0,0
1775795689733,2592884,2592884,2592921,2592933,2592957,100.538,11.947,73,228.425,4.241155,22.948,0.463085,0.163167,3.69388,6.241946,0.490034,17.458393,-39.504353,0.54928,46.588501,0,9.024764,0,10.880728,-4.974231,1,0,1,1,0,0,0,0,0,0,3873,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27272.48,5,0,272.484,0,0,0,0,0
1775795689833,2592984,2592984,2593023,2593034,2593050,100.008,11.47,66,228.425,4.205292,22.948,0.105699,0.035863,3.203931,6.409616,1.705318,7.361332,-31.800573,0.359425,39.227169,0,10.521906,0,12.586046,-2.769548,1,0,1,1,0,0,0,0,0,0,3878,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26343.55,5,0,656.453,0,0,0,0,0
1775795689933,2593084,2593084,2593124,2593135,2593337,100.008,11.691,253,228.539,4.203773,22.952,0.004514,0.001519,1.492192,6.221779,0.379988,1.621696,-50.751518,0.191102,37.605473,0,11.388211,146.7703,12.966034,-1.712774,1,0,1,1,0,0,0,0,0,0,3883,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,25715.07,5,0,1284.926,0,0,0,0,0
1775795690033,2593184,2593184,2593222,2593234,2593340,100.003,11.572,156,228.539,4.428315,22.952,0.667678,0.224542,3.631112,6.201859,3.149997,0.964207,-45.462261,0.9216,36.641266,0,11.597795,87.5689,9.816037,-1.467245,1,0,1,1,0,0,0,0,0,0,3884,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26736.29,5,0,263.707,0,0,0,0,0
1775795690133,2593284,2593284,2593320,2593331,2593353,100.003,11.05,69,228.539,4.423953,22.952,0.012313,0.004362,6.131186,6.185524,0.811813,2.012108,-48.092346,0.899296,34.629158,0,11.477613,61.394,10.627851,-1.801625,1,0,1,1,0,0,0,0,0,0,3885,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,28135.73,5,0,1135.732,0,0,0,0,0
1775795690233,2593384,2593384,2593423,2593434,2593458,100.01,11.08,74,228.539,4.284192,22.952,0.394897,0.139761,0.744117,6.133733,1.031561,3.810722,-51.784157,0.993075,38.43988,0,12.05894,105.0354,11.659411,-1.26744,1,0,1,1,0,0,0,0,0,0,3891,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26294.84,5,0,705.158,0,0,0,0,0
1775795690333,2593484,2593484,2593525,2593536,2593551,100.007,11.391,67,228.539,4.236949,22.952,0.137841,0.047243,3.295115,6.119498,1.909497,0.164272,-29.260283,0.312621,38.275608,0,12.165356,0,13.568909,-0.796289,1,0,1,1,0,0,0,0,0,0,3896,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,24905.15,5,0,2094.854,0,0,0,0,0
1775795690433,2593584,2593584,2593623,2593634,2593816,100.008,11.4,232,228.539,4.331999,22.961,0.28042,0.09505,1.124323,6.11422,3.433645,2.669945,-49.646473,1.334214,40.945553,0,11.244454,81.9427,10.135263,-1.468098,1,0,1,1,0,0,0,0,0,0,3901,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26287.42,5,0,712.584,0,0,0,0,0
1775795690533,2593684,2593684,2593723,2593734,2593830,100.003,11.371,146,228.539,4.431211,22.961,0.286274,0.099211,0.606316,6.11366,0.901509,2.681244,-45.099808,0.3634,38.264309,0,11.426377,118.3291,11.036773,-1.633222,1,0,1,1,0,0,0,0,0,0,3902,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26382.23,5,0,617.768,0,0,0,0,0
1775795690633,2593784,2593784,2593821,2593833,2593869,100.008,11.682,85,228.539,4.574147,22.961,0.403209,0.142937,0.397615,6.112825,0.222491,2.899097,-50.310509,1.212075,35.365211,0,10.290173,65.2119,10.814281,-2.988378,1,0,1,1,0,0,0,0,0,0,3904,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27570.61,5,0,570.609,0,0,0,0,0
1775795690733,2593884,2593884,2593922,2593933,2593948,100.011,11.623,64,228.539,4.516185,22.961,0.158395,0.057962,2.765077,6.111746,0.175306,1.902164,-51.065643,1.06152,33.463047,0,9.962113,61.1893,10.638975,-3.6266,1,0,1,1,0,0,0,0,0,0,3909,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27229.7,5,0,229.697,0,0,0,0,0
1775795690833,2593984,2593984,2594024,2594036,2594057,100.007,11.999,73,228.685,4.228741,22.961,0.795592,0.287444,1.240179,6.361269,2.37691,4.411224,-45.864586,1.251947,37.874271,0,9.367522,96.4852,13.015885,-4.4651,1,0,1,1,0,0,0,0,0,0,3916,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,25792.15,5,0,1207.848,0,0,0,0,0
1775795690933,2594084,2594084,2594122,2594133,2594345,100.012,11.195,261,228.685,4.536806,22.976,0.910626,0.308065,2.10485,6.453855,2.84224,4.220955,-50.2369,0.586801,33.653316,0,7.025564,79.409,10.173645,-6.099492,1,0,1,1,0,0,0,0,0,0,3921,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27114.34,5,0,114.336,0,0,0,0,0
1775795691033,2594184,2594184,2594221,2594234,2594358,100.007,12.37,174,228.685,4.707562,22.976,0.470472,0.170756,4.085184,6.392161,0.860708,1.53434,-47.543755,2.58371,35.187656,0,6.555731,81.7006,9.312937,-8.037573,1,0,1,1,0,0,0,0,0,0,3922,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27370.9,5,0,370.896,0,0,0,0,0
1775795691133,2594284,2594284,2594320,2594331,2594371,100.004,10.715,87,228.685,4.490642,22.976,0.575986,0.21692,0.998172,6.591572,3.872149,4.485071,-47.778259,0.300972,30.702585,0,7.312815,68.7783,13.185086,-9.524534,1,0,1,1,0,0,0,0,0,0,3923,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,28070.95,5,0,1070.945,0,0,0,0,0
1775795691233,2594384,2594384,2594423,2594434,2594450,100.009,11.278,66,228.685,4.474882,22.976,0.043869,0.01576,5.893236,6.578338,2.872497,4.668631,-51.755638,0.051399,35.371216,0,3.840153,81.1112,10.31259,-12.624951,1,0,1,1,0,0,0,0,0,0,3927,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,26258.43,5,0,741.57,0,0,0,0,0
1775795691333,2594484,2594484,2594524,2594535,2594556,100.009,11.411,72,228.685,4.355762,22.976,0.332744,0.11912,7.040836,6.253151,2.909213,3.591377,-49.396076,1.944193,38.962593,0,7.995471,27.4067,13.221803,-6.114786,1,0,1,1,0,0,0,0,0,0,3933,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,25692.49,5,0,1307.508,0,0,0,0,0
1775795691433,2594584,2594584,2594621,2594633,2594855,100.011,11.495,271,228.685,4.549219,22.968,0.555173,0.193457,2.347297,4.437915,2.959867,2.30801,-50.984337,1.186404,41.270603,0,4.202543,74.0256,10.261935,-16.764549,0,0,1,1,0,0,0,0,0,0,3937,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27296.48,5,0,296.477,0,0,0,0,0
1775795691533,2594684,2594684,2594719,2594730,2594881,100.007,11.161,197,228.79,4.336782,22.968,0.583718,0.212438,3.222065,3.195299,1.564141,1.244873,-49.787312,0.07622,40.02573,0,4.115362,53.7966,8.697794,-16.553286,0,0,1,1,0,0,0,0,0,0,3936,0,0,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29428.67,5,0,2428.67,0,0,0,0,0
1775795691633,2594784,2594784,2594819,2594830,2594884,100.007,11.126,100,228.79,4.301779,22.968,0.100887,0.035002,4.161831,3.970145,1.250347,8.543209,-51.659882,0.086013,31.482521,0,4.134633,58.2626,9.948141,-17.416252,1,0,1,1,0,0,0,0,0,0,3937,0,1,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,29419.37,5,0,2419.369,0,0,0,0,0
1775795691733,2594884,2594884,2594922,2594933,2594950,100.014,11.476,66,228.79,4.506609,22.968,0.595187,0.20483,3.714784,2.315116,0.429554,10.535046,-51.647644,0.93566,42.017567,0,4.583866,79.087,10.377695,-9.900068,1,0,1,1,0,0,0,0,0,0,3935,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,27012.05,5,0,12.055,0,0,0,0,0
1775795691833,2594984,2594984,2595024,2595035,2595055,100.008,11.174,71,228.79,4.393917,22.968,0.312574,0.112692,6.073925,4.957103,3.696884,0.221283,-48.201084,0.28595,41.796284,0,8.646,23.7713,14.074579,-5.631065,1,0,1,1,0,0,0,0,0,0,3941,0,2,brush_universal_motor,4,vacuum_cleaner,5,arc,unknown,0,vacuum_cleaner,sess_1775795686449,0,0,1,1,0,1,25879.5,5,0,1120.502,0,0,0,0,0
