epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775795444987,2348138,2348138,2348177,2348191,2348398,100.007,13.95,260,228.367,4.350066,22.596,0.078704,0.027563,3.262064,0.58213,0.044765,2.340408,-53.051105,0.159847,33.626232,0,4.579323,99.8799,12.879964,-19.960052,0,0,1,1,0,0,0,0,0,0,1892,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26806.28,5,0,193.717,0,0,0,0,0
1775795445087,2348238,2348238,2348276,2348289,2348411,100.004,13.357,173,228.367,4.355173,22.596,0.014673,0.005106,1.196439,1.827347,5.005715,5.99781,-47.576698,1.535779,39.624043,0,7.986729,82.2379,7.874249,-5.914619,1,0,1,1,0,0,0,0,0,0,1893,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27395.79,5,0,395.795,0,0,0,0,0
1775795445187,2348338,2348338,2348376,2348387,2348424,100.004,11.066,86,228.367,4.326257,22.596,0.082991,0.028915,9.568836,2.598424,3.295189,2.937855,-48.101265,0.487355,36.686188,0,3.993114,92.6085,11.169437,-13.109844,1,0,1,1,0,0,0,0,0,0,1894,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27696.63,5,0,696.635,0,0,0,0,0
1775795445287,2348438,2348438,2348478,2348490,2348503,100.012,12.461,65,228.367,4.366429,22.596,0.11607,0.040172,0.772025,3.005516,0.846609,0.963062,-51.480545,0.092628,37.64925,0.594509,4.370137,85.093,12.016047,-16.081713,0,0,1,1,0,0,0,0,0,0,1896,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26040.74,5,0.100998,959.26,0,0,0,0,0
1775795445387,2348538,2348538,2348577,2348590,2348608,100.006,12.921,70,228.367,4.256551,22.596,0.314554,0.109879,2.839445,0.418711,1.345177,1.884949,-53.394775,0.211921,35.764301,0.037751,4.279397,112.0007,13.361223,-15.617079,0,0,1,1,0,0,0,0,0,0,1890,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26573.94,5,0.369004,426.064,0,0,0,0,0
1775795445487,2348638,2348638,2348676,2348690,2348911,100.01,13.422,273,228.427,4.199043,22.605,0.168879,0.057508,2.539379,1.397833,1.255642,4.049763,-42.151543,0.621407,39.814064,1.875119,4.604909,0,12.105581,-15.296099,1,0,1,1,0,0,0,0,0,0,1885,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27064.89,5,0.448568,64.887,0,0,0,0,0
1775795445587,2348738,2348738,2348774,2348787,2348924,100.007,12.941,186,228.427,4.286908,22.605,0.26156,0.087864,5.227083,1.006439,1.232321,2.088196,-49.99107,0.029845,41.90226,0,4.06855,97.2136,10.87326,-15.205799,0,0,1,1,0,0,0,0,0,0,1884,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29309.06,5,0,2309.063,0,0,0,0,0
1775795445687,2348838,2348838,2348875,2348887,2348937,100.005,12.655,99,228.427,4.227643,22.605,0.172805,0.059264,2.174224,1.92528,0.336201,9.854088,-50.631481,0.767298,32.048172,0.177754,8.366858,86.4887,11.209461,-5.478782,1,0,1,1,0,0,0,0,0,0,1885,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,28548.33,5,0,1548.328,0,0,0,0,0
1775795445787,2348938,2348938,2348977,2348991,2349017,100.008,13.298,79,228.427,4.129776,22.605,0.289367,0.097867,0.772671,4.218606,0.232939,9.112354,-49.447475,0.26312,41.160526,0.109985,8.955149,103.8856,11.4424,-4.786785,1,0,1,1,0,0,0,0,0,0,1889,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26449.01,5,2.022134,550.986,0,0,0,0,0
1775795445887,2349038,2349038,2349076,2349088,2349122,100.011,12.284,84,228.427,4.159177,22.605,0.088992,0.029401,1.680438,5.535777,1.473804,0.123013,-32.846294,1.109684,41.283539,0.83665,4.958609,0,9.968596,-11.790758,1,0,1,1,0,0,0,0,0,0,1895,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27292.84,5,0,292.838,0,0,0,0,0
1775795445987,2349138,2349138,2349176,2349190,2349472,100.006,13.544,334,228.53,4.224774,22.6,0.197144,0.065597,2.847647,6.186205,1.228878,6.542458,-38.308273,0.274265,34.741081,1.083022,4.444124,0,11.197474,-9.695667,1,0,1,1,0,0,0,0,0,0,1901,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27237.66,5,0.977214,237.664,0,0,0,0,0
1775795446087,2349238,2349238,2349274,2349285,2349475,100.006,10.982,237,228.53,4.345315,22.6,0.356647,0.120541,5.848349,6.422688,1.176027,7.60675,-51.991089,0.074459,42.347832,0,4.696637,56.761,10.021446,-8.972107,1,0,1,1,0,0,0,0,0,0,1902,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29299.84,5,0,2299.836,0,0,0,0,0
1775795446187,2349338,2349338,2349375,2349387,2349489,100.012,12.752,151,228.53,4.322332,22.6,0.066113,0.022983,2.50123,6.366604,0.31941,8.537521,-49.649734,0.008893,33.81031,0.640518,6.402064,104.2449,9.702036,-7.682051,1,0,1,1,0,0,0,0,0,0,1903,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,28440.49,5,0.143675,1440.494,0,0,0,0,0
1775795446287,2349438,2349438,2349476,2349489,2349502,100.009,12.15,64,228.53,4.165736,22.6,0.452868,0.156596,4.529027,6.320615,1.063584,2.949539,-49.404736,1.134011,36.75985,0.093394,7.270578,74.7512,10.76562,-6.765864,1,0,1,1,0,0,0,0,0,0,1904,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27143.8,5,0,143.805,0,0,0,0,0
1775795446387,2349538,2349538,2349576,2349589,2349607,100.01,12.359,69,228.53,4.167354,22.6,0.004855,0.001618,4.015463,6.174802,0.028541,5.309334,-36.439262,0.787551,42.069183,0.023704,8.753286,0,10.73708,-4.80559,1,0,1,1,0,0,0,0,0,0,1910,0,3,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27346.04,5,0,346.045,0,0,0,0,0
1775795446487,2349638,2349638,2349676,2349689,2350026,100.007,12.876,388,228.53,4.237952,22.59,0.211759,0.070598,3.607934,6.134724,0.367163,5.801197,-39.498322,1.156827,36.267986,0.733977,8.98075,0,11.104242,-4.571929,1,0,1,1,0,0,0,0,0,0,1915,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27283.38,5,0,283.385,0,0,0,0,0
1775795446587,2349738,2349738,2349774,2349785,2350053,100.007,11.149,315,228.53,4.403658,22.59,0.488755,0.165706,3.006004,6.130474,0.008766,6.892052,-53.370167,0.070002,43.160038,0,10.000834,52.8129,11.095476,-3.38967,1,0,1,1,0,0,0,0,0,0,1916,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29422.75,5,0,2422.75,0,0,0,0,0
1775795446687,2349838,2349838,2349876,2349888,2350067,100.007,11.867,229,228.53,4.300673,22.59,0.292327,0.102985,4.104963,6.126988,0.378328,2.145279,-47.529472,1.526509,41.014759,0.798056,10.265844,135.8813,11.473804,-3.439407,1,0,1,1,0,0,0,0,0,0,1917,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27387.73,5,0,387.734,0,0,0,0,0
1775795446787,2349938,2349938,2349975,2349986,2350080,100.011,11.167,142,228.53,4.418659,22.59,0.342928,0.117986,3.73677,6.12413,0.751805,2.862576,-49.942089,0.434621,38.152184,0,10.76223,65.087,10.721999,-2.562608,1,0,1,1,0,0,0,0,0,0,1918,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,28346.8,5,0,1346.805,0,0,0,0,0
1775795446887,2350038,2350038,2350077,2350091,2350106,100.008,13.078,68,228.53,4.217682,22.59,0.568546,0.200977,1.999638,6.371787,1.882268,8.40258,-52.745041,0.006343,46.554764,0.514748,11.29076,121.1859,12.604267,-2.338937,1,0,1,1,0,0,0,0,0,0,1919,0,2,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26446.28,5,0.112209,553.719,0,0,0,0,0
1775795446987,2350138,2350138,2350177,2350192,2350215,100.008,14.681,77,228.635,4.258261,22.59,0.120265,0.040579,1.537822,6.426094,1.173895,13.418018,-50.619694,0.614782,33.136745,0.362147,11.57354,82.1565,11.430372,-1.504011,1,0,1,1,0,0,0,0,0,0,1926,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26870.29,5,0.890711,129.707,0,0,0,0,0
1775795447087,2350238,2350238,2350276,2350288,2350320,100.008,12.003,82,228.635,4.344831,22.59,0.254122,0.08657,5.062496,6.206867,0.135983,1.997318,-52.485828,1.139237,35.134064,0.813509,11.524458,70.0739,11.566355,-1.556079,1,0,1,1,0,0,0,0,0,0,1932,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27337.29,5,0,337.285,0,0,0,0,0
1775795447187,2350338,2350338,2350377,2350389,2350574,100.007,12.184,236,228.635,4.318657,22.591,0.075301,0.026174,3.714171,6.154405,0.785128,0.841934,-50.015305,0.830727,35.975998,1.011901,11.886639,61.2611,10.781227,-1.452316,1,0,1,1,0,0,0,0,0,0,1936,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26698.65,5,0,301.35,0,0,0,0,0
1775795447288,2350439,2350439,2350477,2350490,2350588,100.004,12.731,149,228.635,4.477416,22.591,0.459511,0.158758,8.204735,6.146612,1.346559,1.779266,-44.989799,0.337078,34.196732,1.146657,11.476513,88.767,9.434669,-1.501984,1,0,1,1,0,0,0,0,0,0,1937,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26668.05,5,1.671116,331.945,0,0,0,0,0
1775795447388,2350539,2350539,2350575,2350587,2350601,100.007,11.353,62,228.635,4.396308,22.591,0.226433,0.081107,1.695614,6.140222,1.655578,1.282032,-51.344803,0.512737,32.9147,0,11.594736,60.5352,11.090246,-1.681608,1,0,1,1,0,0,0,0,0,0,1938,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27913.32,5,0,913.316,0,0,0,0,0
1775795447488,2350639,2350639,2350676,2350689,2350708,100.007,12.682,69,228.635,4.424755,22.591,0.080882,0.028447,4.203696,6.119961,0.831362,0.290569,-50.462227,1.442226,33.205269,0,11.552796,61.0634,10.258884,-1.543962,1,0,1,1,0,0,0,0,0,0,1944,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27405.33,5,0,405.326,0,0,0,0,0
1775795447588,2350739,2350739,2350776,2350788,2350801,100.008,11.499,62,228.763,4.485579,22.591,0.171829,0.060824,4.07513,6.114392,1.046579,1.937103,-51.489506,1.021192,35.142372,0,11.50012,72.6665,11.305464,-1.669559,1,0,1,1,0,0,0,0,0,0,1949,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27397.99,5,0,397.994,0,0,0,0,0
1775795447688,2350839,2350839,2350877,2350890,2351127,100.007,12.671,288,228.763,4.430275,22.59,0.154116,0.055304,1.142726,6.111929,0.089798,4.840565,-52.620426,0.35201,39.982937,0.249802,10.980802,81.7688,11.395262,-2.377643,1,0,1,1,0,0,0,0,0,0,1956,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26711.19,5,0.568279,288.814,0,0,0,0,0
1775795447788,2350939,2350939,2350974,2350985,2351140,100.008,10.899,201,228.763,4.541697,22.59,0.314373,0.111421,2.064978,6.111782,0.136456,0.35289,-53.301846,0.082125,40.335827,0,11.238607,53.6883,11.531717,-1.903048,1,0,1,1,0,0,0,0,0,0,1957,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29428.67,5,0,2428.67,0,0,0,0,0
1775795447888,2351039,2351039,2351074,2351085,2351153,100.006,10.906,114,228.763,4.528116,22.59,0.037377,0.01358,1.353626,6.361661,1.763329,6.359497,-49.001503,0.106558,33.97633,0,10.784281,53.506,9.768389,-2.636224,1,0,1,1,0,0,0,0,0,0,1958,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29435.44,5,0,2435.437,0,0,0,0,0
1775795447988,2351139,2351139,2351176,2351189,2351207,100.012,12.705,68,228.763,4.546759,22.59,0.051464,0.018643,1.379377,6.249257,0.51522,2.586174,-50.392513,1.378901,36.562504,0,10.5639,60.7162,10.283608,-2.905107,1,0,1,1,0,0,0,0,0,0,1961,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27372.36,5,0,372.359,0,0,0,0,0
1775795448088,2351239,2351239,2351276,2351288,2351300,100.008,11.541,61,228.763,4.560678,22.59,0.038265,0.013918,0.123556,6.162327,1.759501,1.255436,-52.398228,1.595707,35.307068,0,9.771765,71.4545,12.04311,-3.755147,1,0,1,1,0,0,0,0,0,0,1966,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27383.34,5,0,383.34,0,0,0,0,0
1775795448188,2351339,2351339,2351377,2351388,2351604,100.01,11.35,265,228.763,4.490852,22.596,0.191379,0.069826,2.332348,6.126681,0.494438,0.721222,-51.695053,0.378993,36.02829,0,9.711753,78.234,11.548672,-3.901925,1,0,1,1,0,0,0,0,0,0,1972,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27091.38,5,0,91.381,0,0,0,0,0
1775795448288,2351439,2351439,2351474,2351485,2351630,100.005,10.98,191,228.873,4.517519,22.596,0.074227,0.026668,0.427367,6.123878,0.003359,6.42852,-54.701881,0.030998,42.45681,0,8.945957,53.5916,11.552031,-4.455945,1,0,1,1,0,0,0,0,0,0,1973,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29414.3,5,0,2414.299,0,0,0,0,0
1775795448388,2351539,2351539,2351574,2351585,2351633,100.007,10.906,94,228.873,4.484373,22.596,0.091716,0.033146,0.227565,6.12158,3.11565,3.767021,-49.555813,0.017576,38.689789,0,8.294477,53.3281,8.43638,-5.265773,1,0,1,1,0,0,0,0,0,0,1974,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29414.3,5,0,2414.299,0,0,0,0,0
1775795448488,2351639,2351639,2351676,2351689,2351713,100.008,13.02,74,228.873,4.585785,22.596,0.282682,0.101412,0.740959,6.114992,3.390016,2.832611,-51.620365,1.721363,41.5224,0,7.100135,71.8614,11.826396,-6.619367,1,0,1,1,0,0,0,0,0,0,1979,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27397.99,5,0,397.994,0,0,0,0,0
1775795448588,2351739,2351739,2351777,2351788,2351805,100.01,11.205,66,228.873,4.543042,22.596,0.116511,0.042744,1.281565,6.11255,1.387109,2.792999,-49.75317,0.692476,38.729401,0,6.805901,78.9312,10.439287,-7.336178,1,0,1,1,0,0,0,0,0,0,1984,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27034.88,5,0,34.877,0,0,0,0,0
1775795448688,2351839,2351839,2351877,2351888,2352157,100.008,11.158,318,228.873,4.54104,22.598,0.005506,0.002001,4.072756,6.111548,2.634382,1.790447,-53.962242,0.359761,36.938953,0,4.544017,80.5956,13.073669,-9.378611,1,0,1,1,0,0,0,0,0,0,1990,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26648.62,5,0,351.377,0,0,0,0,0
1775795448788,2351939,2351939,2351974,2351985,2352185,100.007,10.965,246,228.873,4.429366,22.598,0.307402,0.111674,3.111898,6.36147,3.582171,5.392441,-51.698402,0.091842,42.331394,0,4.917943,52.7969,9.491498,-9.014185,1,0,1,1,0,0,0,0,0,0,1991,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29447.29,5,0,2447.289,0,0,0,0,0
1775795448888,2352039,2352039,2352078,2352089,2352198,100.004,11.326,159,228.873,4.349548,22.598,0.225252,0.079818,4.399114,6.316405,2.434694,0.446754,-41.948299,0.208794,41.88464,0,8.472099,79.7546,11.926192,-5.657252,1,0,1,1,0,0,0,0,0,0,1992,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26272.58,5,0,727.422,0,0,0,0,0
1775795448988,2352139,2352139,2352175,2352188,2352211,100.004,12.823,72,228.873,4.428711,22.598,0.227503,0.079163,1.708163,6.529452,1.081995,8.914444,-51.59203,0.366681,32.970196,0,6.663131,60.3049,10.844197,-11.319361,1,0,1,1,0,0,0,0,0,0,1993,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,28003.39,5,0,1003.391,0,0,0,0,0
1775795449088,2352239,2352239,2352277,2352288,2352293,100.01,11.298,54,228.937,4.580245,22.598,0.427701,0.151534,2.438208,6.266207,0.523119,4.062004,-51.859901,0.928369,37.0322,0,4.532466,77.5849,11.367316,-13.806554,1,0,1,1,0,0,0,0,0,0,1998,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,27158.92,5,0,158.922,0.049,0,0,0,0
1775795449188,2352339,2352339,2352378,2352389,2352616,100.01,11.282,277,228.937,4.533031,22.603,0.128849,0.047213,5.557531,4.433948,0.878345,0.61166,-50.63393,0.018646,37.64386,0,3.689131,80.0104,10.488972,-16.461567,0,0,1,1,0,0,0,0,0,0,2003,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,26543.63,5,0,456.375,0.0396,0,0,0,0
1775795449288,2352439,2352439,2352474,2352485,2352642,100.007,10.953,203,228.937,4.354423,22.603,0.492519,0.178609,4.375091,3.192443,0.395836,8.641228,-50.046417,0.038156,46.285088,0,4.111842,54.38,10.093136,-15.644254,0,0,1,1,0,0,0,0,0,0,2002,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29225.41,5,0,2225.412,0.0384,0,0,0,0
1775795449388,2352539,2352539,2352574,2352585,2352655,100.006,10.966,116,228.937,4.319624,22.603,0.099894,0.034799,4.916984,2.298559,0.071703,12.405689,-51.222797,0.070051,33.879398,0,4.041467,54.1589,10.164839,-15.711274,0,0,1,1,0,0,0,0,0,0,2001,0,0,brush_universal_motor,4,vacuum_cleaner,4,arc,unknown,0,vacuum_cleaner,sess_1775795441902,0,0,1,1,0,1,29309.06,5,0,2309.063,0.0373,0,0,0,0
