epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775795859851,2763002,2763002,2763038,2763051,2763415,100.007,12.778,413,230.572,4.657102,23.152,0.046104,0.017114,0.877051,6.461738,0.50005,2.493099,-49.460487,1.725479,38.481182,0,10.152964,57.6848,8.587695,-3.445763,1,0,1,1,0,0,0,0,0,0,4323,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,28506.21,5,0,1506.207,0,1,0,0,0
1775795859951,2763102,2763102,2763139,2763151,2763442,100.004,11.809,340,230.572,4.514647,23.152,0.382358,0.142455,1.167092,6.648625,1.714414,6.95982,-51.577419,0.113476,31.521362,0,10.82583,53.9323,10.302109,-2.647687,1,0,1,1,0,0,0,0,0,0,4324,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27931.59,5,0,931.59,0,1,0,0,0
1775795860051,2763202,2763202,2763237,2763250,2763802,100.005,12.347,600,230.572,4.556018,23.149,0.114547,0.041371,2.074939,6.551872,2.104581,1.328522,-49.568134,0.180367,30.192841,0,10.999307,54.1038,8.197528,-2.317168,1,0,1,1,0,0,0,0,0,0,4325,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29421.06,5,0,2421.061,0,1,0,0,0
1775795860151,2763302,2763302,2763340,2763352,2763829,100.008,11.922,527,230.572,4.50844,23.149,0.130537,0.047578,5.25791,6.722535,3.116801,16.057495,-51.66703,0.490473,46.250336,0,10.687654,64.2666,11.314329,-2.693812,1,0,1,1,0,0,0,0,0,0,4326,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27260.14,5,0,260.143,0,0,0,0,0
1775795860251,2763402,2763402,2763440,2763451,2763841,100.006,11.566,439,230.572,4.54823,23.149,0.11032,0.03979,2.802042,6.862479,1.149948,12.807449,-51.186996,1.489341,33.442886,0,10.920738,59.1647,10.164381,-2.346542,1,0,1,1,0,0,0,0,0,0,4327,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27594.38,5,0,594.385,0,0,0,0,0
1775795860351,2763502,2763502,2763537,2763548,2763854,100.007,10.953,352,230.572,4.565204,23.149,0.04665,0.016974,2.782114,6.977232,1.659584,4.093777,-50.32386,0.357008,37.536663,0,11.547163,55.4398,8.504797,-1.843568,1,0,1,1,0,0,0,0,0,0,4328,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29293.97,5,0,2293.969,0,0,0,0,0
1775795860451,2763602,2763602,2763637,2763648,2763880,100.007,10.918,278,230.572,4.546716,23.149,0.05062,0.018487,1.959045,6.821331,2.439774,1.769337,-54.93689,0.010217,39.306,0,11.774502,54.2485,10.944571,-1.635164,1,0,1,1,0,0,0,0,0,0,4329,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29438.82,5,0,2438.822,0,0,0,0,0
1775795860551,2763702,2763702,2763737,2763748,2763893,100.007,10.942,191,230.572,4.529864,23.149,0.04633,0.016852,1.814165,6.943491,0.992997,5.644478,-52.121971,0.15116,33.661522,0,11.66691,54.3537,9.951573,-1.762588,1,0,1,1,0,0,0,0,0,0,4330,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29415.14,5,0,2415.145,0,0,0,0,0
1775795860651,2763802,2763802,2763840,2763851,2763906,100.016,11.446,104,230.572,4.398616,23.149,0.362173,0.131248,3.153543,7.043663,0.822164,6.45665,-51.755707,1.007424,40.118172,0,11.674962,73.7137,10.773737,-1.686324,1,0,1,1,0,0,0,0,0,0,4331,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27481.08,5,0,481.08,0,0,0,0,0
1775795860751,2763902,2763902,2763940,2763952,2764356,100.008,12.052,454,230.69,4.438668,23.143,0.113819,0.040052,2.973956,6.456845,0.802431,1.025684,-50.537601,1.081546,39.092487,0,11.838091,68.2644,9.971306,-1.298237,1,0,1,1,0,0,0,0,0,0,4336,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27364.31,5,0,364.314,0,0,0,0,0
1775795860851,2764002,2764002,2764038,2764049,2764369,100.006,10.997,367,230.69,4.515149,23.143,0.21538,0.07648,0.720279,6.394613,0.180297,0.127495,-51.904606,0.064306,39.219982,0,11.817403,55.0644,9.791009,-1.443321,1,0,1,1,0,0,0,0,0,0,4337,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29300.68,5,0,2300.676,0,0,0,0,0
1775795860951,2764102,2764102,2764140,2764151,2764382,100.003,11.215,280,230.69,4.317224,23.143,0.547946,0.197925,2.983263,6.343583,1.133392,2.215153,-43.83865,0.491529,41.435135,0,12.210416,86.7333,10.924401,-1.478626,1,0,1,1,0,0,0,0,0,0,4338,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27247.09,5,0,247.086,0,0,0,0,0
1775795861051,2764202,2764202,2764237,2764248,2764408,100.004,10.885,206,230.69,4.495017,23.143,0.514778,0.177794,0.172373,6.301738,0.488286,5.627327,-52.424553,0.036096,35.807808,0,11.756516,54.0572,10.436115,-1.39397,1,0,1,1,0,0,0,0,0,0,4339,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29426.13,5,0,2426.133,0,0,0,0,0
1775795861151,2764302,2764302,2764340,2764351,2764421,100.004,11.155,119,230.69,4.412386,23.143,0.229783,0.082631,6.974168,6.267425,4.242869,3.3619,-45.776882,0.562583,39.169708,0,11.283695,79.5133,6.193246,-1.948422,1,0,1,1,0,0,0,0,0,0,4340,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27533.54,5,0,533.543,0,0,0,0,0
1775795861251,2764402,2764402,2764441,2764452,2764897,100.007,11.207,495,230.805,4.26095,23.142,0.429008,0.151436,0.767848,6.197298,5.104124,0.466961,-51.497902,0.493839,39.636669,0,11.473026,140.5985,11.29737,-1.996193,1,0,1,1,0,0,0,0,0,0,4343,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,26558.08,5,0,441.918,0,0,0,0,0
1775795861351,2764502,2764502,2764538,2764549,2764900,100.07,10.914,398,230.805,4.42156,23.142,0.471168,0.16061,1.690994,6.181784,2.416671,2.332829,-50.744675,0.336975,37.303841,0,11.041519,54.8803,8.880699,-2.183063,1,0,1,1,0,0,0,0,0,0,4344,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29228.75,5,0,2228.75,0,0,0,0,0
1775795861451,2764602,2764602,2764638,2764648,2764913,100.004,10.895,311,230.805,4.447468,23.142,0.073243,0.025908,1.704911,6.419063,1.071322,6.741169,-51.760864,0.083441,30.562672,0,10.929675,53.654,9.952022,-2.610054,1,0,1,1,0,0,0,0,0,0,4345,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29314.94,5,0,2314.936,0,0,0,0,0
1775795861551,2764702,2764702,2764738,2764749,2764927,100.006,10.955,225,230.805,4.433604,23.142,0.038967,0.013865,2.64432,6.363632,0.02217,0.02949,-52.449791,0.272428,30.533182,0,10.941123,53.6495,9.929852,-2.6722,1,0,1,1,0,0,0,0,0,0,4346,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29286.43,5,0,2286.43,0,0,0,0,0
1775795861651,2764802,2764802,2764838,2764848,2764954,100.005,10.878,152,230.805,4.407629,23.142,0.073234,0.025975,2.763505,6.318178,0.490487,1.734062,-52.249184,0.0155,28.79912,0,10.317858,54.1879,9.439364,-3.360575,1,0,1,1,0,0,0,0,0,0,4347,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29309.9,5,0,2309.9,0,0,0,0,0
1775795861751,2764902,2764902,2764940,2764952,2765357,100.007,11.447,455,230.805,4.180214,23.14,0.644944,0.227415,2.24867,6.530906,0.942983,15.994539,-39.169106,0.300375,44.793659,0,9.786924,0,10.382347,-4.09514,1,0,1,1,0,0,0,0,0,0,4348,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27184.16,5,0,184.156,0,0,0,0,0
1775795861851,2765002,2765002,2765038,2765049,2765384,100.007,11.059,382,230.805,4.315795,23.14,0.405424,0.135581,3.972173,6.705343,0.841972,4.405209,-45.145718,0.167548,40.388451,0,9.119175,68.2947,11.224319,-4.081692,1,0,1,1,0,0,0,0,0,0,4349,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,28684.28,5,0,1684.277,0,0,0,0,0
1775795861951,2765102,2765102,2765138,2765149,2765397,100.004,10.836,295,230.805,4.364729,23.14,0.14173,0.048934,3.555677,6.848382,1.569386,4.657211,-49.980015,0.108054,35.731239,0,9.236535,55.6135,9.654934,-4.363113,1,0,1,1,0,0,0,0,0,0,4350,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29265.5,5,0,2265.504,0,0,0,0,0
1775795862051,2765202,2765202,2765238,2765249,2765410,100.007,10.937,208,230.805,4.35911,23.14,0.016092,0.005619,5.001146,6.715673,0.423263,2.260746,-52.955547,0.201531,33.470493,0,8.351858,55.4773,10.078197,-5.416716,1,0,1,1,0,0,0,0,0,0,4351,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29299.84,5,0,2299.836,0,0,0,0,0
1775795862151,2765302,2765302,2765338,2765351,2765438,100.003,12.974,136,230.805,4.355152,23.14,0.01135,0.003958,3.651743,6.856852,1.114254,5.610973,-50.716442,0.024792,27.85952,0,7.643457,55.0628,8.963943,-6.17346,1,0,1,1,0,0,0,0,0,0,4352,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29310.74,5,0,2310.74,0,0,0,0,0
1775795862251,2765402,2765402,2765440,2765452,2765465,100.009,11.581,63,230.805,4.182796,23.14,0.49469,0.172357,0.402916,6.862547,2.584329,11.239338,-51.671494,0.160973,39.098858,0,6.96086,120.8064,11.548271,-7.043597,1,0,1,1,0,0,0,0,0,0,4354,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27328.53,5,0,328.529,0,0,0,0,0
1775795862351,2765502,2765502,2765538,2765549,2765823,100.007,11.007,321,230.987,4.314108,23.138,0.392418,0.131313,4.634233,6.866376,1.059097,7.966824,-51.192379,0.427967,31.132034,0,6.181617,58.6979,10.489174,-7.362276,1,0,1,1,0,0,0,0,0,0,4356,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29167.14,5,0,2167.141,0,0,0,0,0
1775795862451,2765602,2765602,2765638,2765650,2765826,100.003,12.081,224,230.987,4.341508,23.138,0.07939,0.0274,5.776696,6.730429,0.358906,4.063717,-52.093315,0.151945,35.195751,0,5.670289,56.797,10.130268,-8.136124,1,0,1,1,0,0,0,0,0,0,4357,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29290.62,5,0,2290.617,0,0,0,0,0
1775795862551,2765702,2765702,2765738,2765749,2765840,100.006,10.97,138,230.987,4.348448,23.138,0.01998,0.006939,4.744326,6.618951,1.220392,2.232998,-52.680786,0.046179,32.962753,0,4.72315,58.9062,11.35066,-9.171237,1,0,1,1,0,0,0,0,0,0,4358,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29295.65,5,0,2295.646,0,0,0,0,0
1775795862651,2765802,2765802,2765841,2765852,2765880,100.008,11.537,78,230.987,4.178728,23.138,0.487874,0.16972,0.228806,6.702583,1.279477,18.075489,-34.624599,0.097275,51.038242,0,4.675208,0,10.071183,-9.430019,1,0,1,1,0,0,0,0,0,0,4360,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,26780.34,5,0,219.656,0,0,0,0,0
1775795862751,2765902,2765902,2765940,2765952,2765986,100.009,11.636,84,230.987,4.196795,23.138,0.054044,0.018067,1.231717,6.290922,0.615161,8.723568,-50.016712,0.457151,42.314674,0,4.905822,127.3079,10.686344,-10.398615,1,0,1,1,0,0,0,0,0,0,4366,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27335.82,5,0,335.824,0,0,0,0,0
1775795862851,2766002,2766002,2766038,2766049,2766951,100.012,11.148,949,231.102,4.326037,23.142,0.384944,0.129243,4.596384,6.482016,1.451403,6.349918,-50.894245,0.157834,35.964756,0,4.238781,74.0808,9.234941,-11.49877,1,0,1,1,0,0,0,0,0,0,4368,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29325.85,5,0,2325.85,0,0,0,0,0
1775795862951,2766102,2766102,2766138,2766149,2766968,100.004,11.636,866,231.102,4.335583,23.142,0.027581,0.009545,5.199873,6.415253,0.503798,2.843075,-51.580204,0.034025,33.121681,0,4.199042,76.0867,9.73874,-12.766365,1,0,1,1,0,0,0,0,0,0,4369,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29414.3,5,0,2414.299,0,0,0,0,0
1775795863051,2766202,2766202,2766239,2766250,2766981,100.006,11.4,779,231.102,4.10932,23.142,0.65234,0.226263,5.956705,6.610507,1.871182,11.408035,-32.137905,0.35214,44.529716,0,7.470227,0,11.609922,-13.020577,1,0,1,1,0,0,0,0,0,0,4370,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,28252.17,5,0,1252.172,0,0,0,0,0
1775795863151,2766302,2766302,2766338,2766349,2767480,100.004,10.98,1178,231.102,4.333002,23.154,0.680408,0.223682,4.077859,6.520616,1.061559,3.322872,-54.632851,0.089558,41.206844,0,4.133276,90.0054,10.548364,-14.732837,1,0,1,1,0,0,0,0,0,0,4371,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29432.9,5,0,2432.898,0,0,0,0,0
1775795863251,2766402,2766402,2766438,2766448,2767506,100.004,10.975,1104,231.102,4.335492,23.154,0.007183,0.00249,3.949169,4.694844,1.454602,3.312069,-56.407642,0.026372,37.894775,0,4.030703,93.8903,12.002966,-15.589764,0,0,1,1,0,0,0,0,0,0,4370,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29438.82,5,0,2438.822,0,0,0,0,0
1775795863352,2766503,2766503,2766541,2766552,2767519,100.008,11.479,1016,231.102,4.273969,23.154,0.177383,0.061523,4.492662,3.380288,0.431487,5.152637,-35.479881,0.582783,43.047413,0,6.518287,0,12.434453,-15.349936,0,0,1,1,0,0,0,0,0,0,4369,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27034.88,5,0,34.877,0,0,0,0,0
1775795863452,2766603,2766603,2766638,2766648,2767533,100.004,10.887,930,231.102,4.334188,23.154,0.176122,0.060219,2.841999,2.433807,2.834899,0.262173,-51.703648,0.079411,42.78524,0,4.220148,109.446,9.599554,-17.275492,0,0,1,1,0,0,0,0,0,0,4368,0,0,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29422.75,5,0,2422.75,0,0,0,0,0
1775795863552,2766703,2766703,2766739,2766751,2767559,100.004,12.635,856,231.102,4.302919,23.154,0.09018,0.031269,1.804158,3.095722,1.442701,0.725094,-28.617079,0.082988,43.510334,0,7.458985,0,11.042255,-6.511672,1,0,1,1,0,0,0,0,0,0,4369,0,1,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,28569.83,5,0,1569.834,0,0,0,0,0
1775795863652,2766803,2766803,2766838,2766849,2767572,100.005,11.1,769,231.102,4.319665,23.154,0.048646,0.016746,1.921349,2.22892,1.346533,3.395863,-31.146219,0.055682,40.114471,0,3.895696,0,12.388788,-19.485043,0,0,1,1,0,0,0,0,0,0,4368,0,1,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29430.36,5,0,2430.361,0,0,0,0,0
1775795863752,2766903,2766903,2766939,2766952,2767585,100.004,12.393,682,231.102,4.128763,23.154,0.552419,0.190902,0.478163,2.927714,3.092348,0.157413,-39.236237,0.26667,39.957058,0,7.372413,0,9.29644,-6.616884,1,0,1,1,0,0,0,0,0,0,4369,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27982.73,5,0,982.729,0,0,0,0,0
1775795863852,2767003,2767003,2767040,2767052,2767611,100.137,11.189,608,231.102,4.387918,23.154,0.784599,0.259155,2.583962,3.500726,1.606002,1.752949,-50.547569,0.635473,41.710007,0,8.123952,56.7078,10.902442,-5.269625,1,0,1,1,0,0,0,0,0,0,4370,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,27583.23,5,0,583.234,0,0,0,0,0
1775795863952,2767103,2767103,2767138,2767149,2767625,100.004,11.026,522,231.104,4.322868,23.154,0.18531,0.06505,0.826367,3.970595,2.355491,3.781502,-44.744659,0.059983,37.928505,0,4.308102,0,8.546951,-10.272461,1,0,1,1,0,0,0,0,0,0,4371,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29405.85,5,0,2405.852,0.2079,0,0,0,0
1775795864052,2767203,2767203,2767238,2767249,2767628,100.007,11.126,425,231.104,4.330439,23.154,0.021891,0.007571,2.006824,4.355888,2.325033,1.639404,-35.65696,0.016111,39.567909,0,4.024556,0,10.871984,-10.011444,1,0,1,1,0,0,0,0,0,0,4372,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29304.87,5,0,2304.867,0.2016,0,0,0,0
1775795864152,2767303,2767303,2767338,2767350,2767641,100.007,12.211,338,231.104,4.314593,23.154,0.045739,0.015846,1.770921,4.921828,1.070347,6.096756,-36.717606,0.040689,33.471153,0,3.949068,0,11.942331,-10.872646,1,0,1,1,0,0,0,0,0,0,4373,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29419.37,5,0,2419.369,0.1956,0,0,0,0
1775795864252,2767403,2767403,2767438,2767449,2767668,100.006,10.963,265,231.104,4.347951,23.154,0.096644,0.033359,1.764562,5.385899,1.32639,8.415512,-53.126945,0.030156,41.886665,0,4.144794,77.8712,10.615941,-10.209082,1,0,1,1,0,0,0,0,0,0,4374,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,29415.99,5,0,2415.988,0.1897,0,0,0,0
1775795864352,2767503,2767503,2767541,2767552,2767681,100.008,11.203,178,231.104,4.442002,23.154,0.270388,0.094051,1.611302,5.766437,2.1242,7.772171,-53.987839,0.388349,49.658836,0,4.321217,84.021,12.740141,-23.789738,1,0,1,1,0,0,0,0,0,0,4375,0,2,brush_universal_motor,4,vacuum_cleaner,6,steady,unknown,0,vacuum_cleaner,sess_1775795858293,0,0,1,1,0,1,26732.11,5,0,267.895,0.1841,0,0,0,0
