epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775797093798,3996949,3996949,3996987,3996991,3997216,100.006,4.089,267,227.999,0,23.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5458,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27430.29,5,0,430.285,0,0,0,0,0
1775797093898,3997049,3997049,3997084,3997090,3997228,100.003,5.689,179,227.999,0,23.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5457,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29436.28,5,0,2436.283,0,0,0,0,0
1775797093998,3997149,3997149,3997186,3997191,3997240,100.007,4.347,91,227.999,0,23.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5456,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27830.63,5,0,830.625,0,0,0,0,0
1775797094098,3997249,3997249,3997288,3997292,3997318,100.01,4.086,69,228.21,0,23.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5452,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26934.61,5,0,65.391,0,0,0,0,0
1775797094198,3997349,3997349,3997387,3997392,3997422,100.01,4.085,73,228.21,0,23.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5445,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27112.18,5,0,112.182,0,0,0,0,0
1775797094298,3997449,3997449,3997487,3997491,3997744,100.008,4.09,295,228.21,0,23.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5441,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27219.56,5,0,219.564,0,0,0,0,0
1775797094398,3997549,3997549,3997584,3997588,3997757,100.003,4.009,208,228.21,0,23.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5440,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29436.28,5,0,2436.283,0,0,0,0,0
1775797094498,3997649,3997649,3997685,3997689,3997770,100.006,4.088,121,228.21,0,23.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5439,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29314.94,5,0,2314.936,0,0,0,0,0
1775797094598,3997749,3997749,3997787,3997791,3997807,100.01,4.087,58,228.21,0,23.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5437,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27428.08,5,0,428.082,0,0,0,0,0
1775797094698,3997849,3997849,3997887,3997891,3997907,100.007,4.091,58,228.21,0,23.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5431,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27365.04,5,0,365.045,0,0,0,0,0
1775797094798,3997949,3997949,3997987,3997991,3998204,100.009,4.093,255,228.581,0,23.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5425,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27385.54,5,0,385.537,0,0,0,0,0
1775797094898,3998049,3998049,3998086,3998091,3998216,100.007,4.279,167,228.581,0,23.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5424,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27905.71,5,0,905.709,0,0,0,0,0
1775797094998,3998149,3998149,3998187,3998191,3998228,100.006,4.442,79,228.581,0,23.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5423,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27718.38,5,0,718.377,0,0,0,0,0
1775797095098,3998249,3998249,3998288,3998292,3998318,100.007,4.085,69,228.581,0,23.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5418,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26875.94,5,0,124.064,0,0,0,0,0
1775797095198,3998349,3998349,3998388,3998392,3998420,100.008,4.092,71,228.581,0,23.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5412,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26928.94,5,0,71.057,0,0,0,0,0
1775797095298,3998449,3998449,3998487,3998491,3998712,100.008,4.085,263,228.581,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5406,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27242.74,5,0,242.736,0,0,0,0,0
1775797095398,3998549,3998549,3998588,3998592,3998724,100.006,4.085,175,228.581,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5405,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26611.23,5,0,388.773,0,0,0,0,0
1775797095498,3998649,3998649,3998687,3998691,3998736,100.003,4.041,87,228.581,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5404,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27463.39,5,0,463.391,0,0,0,0,0
1775797095599,3998750,3998750,3998788,3998793,3998814,100.01,4.26,64,228.581,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5400,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26556.02,5,0,443.984,0,0,0,0,0
1775797095699,3998850,3998850,3998888,3998893,3998917,100.008,4.265,67,228.598,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5393,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26531.93,5,0,468.066,0,0,0,0,0
1775797095799,3998950,3998950,3998988,3998993,3999255,100.008,4.085,305,228.598,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5387,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26487.33,5,0,512.674,0,0,0,0,0
1775797095899,3999050,3999050,3999085,3999089,3999281,100.006,4.086,231,228.598,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5386,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29315.77,5,0,2315.773,0,0,0,0,0
1775797095999,3999150,3999150,3999186,3999190,3999294,100.007,4.087,144,228.598,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5385,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28124.91,5,0,1124.914,0,0,0,0,0
1775797096099,3999250,3999250,3999287,3999291,3999306,100.007,4.097,56,228.598,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5384,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27575.81,5,0,575.807,0,0,0,0,0
1775797096199,3999350,3999350,3999387,3999392,3999407,100.011,4.085,57,228.598,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5378,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27234.04,5,0,234.043,0,0,0,0,0
1775797096299,3999450,3999450,3999487,3999491,3999509,100.009,4.084,59,228.598,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5372,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27351.89,5,0,351.889,0,0,0,0,0
1775797096399,3999550,3999550,3999585,3999589,3999755,100.007,4.094,205,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5370,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29263.83,5,0,2263.832,0,0,0,0,0
1775797096499,3999650,3999650,3999687,3999691,3999768,100.017,4.086,118,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5369,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27728.88,5,0,728.885,0,0,0,0,0
1775797096599,3999750,3999750,3999788,3999792,3999819,100.009,4.086,69,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5366,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26616.76,5,0,383.24,0,0,0,0,0
1775797096699,3999850,3999850,3999888,3999892,3999921,100.008,4.091,71,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5360,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26980.74,5,0,19.26,0,0,0,0,0
1775797096799,3999950,3999950,3999988,3999992,4000023,100.007,4.084,73,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5354,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26966.53,5,0,33.471,0,0,0,0,0
1775797096899,4000050,4000050,4000085,4000090,4000267,100.007,4.096,217,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5352,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28762.43,5,0,1762.43,0,0,0,0,0
1775797096999,4000150,4000150,4000186,4000191,4000280,100.006,4.1,130,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5351,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28022.55,5,0,1022.549,0,0,0,0,0
1775797097099,4000250,4000250,4000288,4000292,4000318,100.009,4.094,68,228.646,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5349,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26792.26,5,0,207.744,0,0,0,0,0
1775797097199,4000350,4000350,4000388,4000392,4000420,100.008,4.104,70,228.783,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5343,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26842.82,5,0,157.178,0,0,0,0,0
1775797097299,4000450,4000450,4000487,4000492,4000524,100.009,4.195,74,228.783,0,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5336,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27357.73,5,0,357.734,0,0,0,0,0
1775797097399,4000550,4000550,4000585,4000589,4000758,100.007,4.181,208,228.783,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5334,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29444.75,5,0,2444.748,0,0,0,0,0
1775797097499,4000650,4000650,4000685,4000689,4000771,100.007,4.086,121,228.783,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5333,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29333.41,5,0,2333.41,0,0,0,0,0
1775797097599,4000750,4000750,4000788,4000792,4000809,100.008,3.95,59,228.783,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5331,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26625.06,5,0,374.936,0,0,0,0,0
1775797097699,4000850,4000850,4000889,4000892,4000910,100.008,3.958,60,228.783,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5325,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26551.88,5,0,448.115,0,0,0,0,0
1775797097799,4000950,4000950,4000989,4000993,4001012,100.007,3.944,62,228.783,0,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5319,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26382.23,5,0,617.768,0,0,0,0,0
1775797097899,4001050,4001050,4001085,4001089,4001299,100.006,4.087,249,228.812,0,23.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5316,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29441.36,5,0,2441.361,0,0,0,0,0
1775797097999,4001150,4001150,4001188,4001192,4001301,100.002,4.083,151,228.812,0,23.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5315,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26770.54,5,0,229.459,0,0,0,0,0
1775797098099,4001250,4001250,4001286,4001290,4001313,100.006,4.043,63,228.812,0,23.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5314,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28386.1,5,0,1386.096,0,0,0,0,0
1775797098199,4001350,4001350,4001388,4001392,4001414,100.01,3.999,64,228.812,0,23.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5308,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26940.99,5,0,59.012,0,0,0,0,0
1775797098299,4001450,4001450,4001488,4001492,4001503,100.009,3.964,53,228.812,0,23.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5303,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27016.33,5,0,16.332,0,0,0,0,0
1775797098399,4001550,4001550,4001586,4001591,4001772,100.008,4.075,222,228.812,0,23.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5299,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28127.23,5,0,1127.232,0,0,0,0,0
1775797098499,4001650,4001650,4001686,4001690,4001785,100.008,4.087,135,228.812,0,23.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5298,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28199.27,5,0,1199.268,0,0,0,0,0
1775797098599,4001750,4001750,4001788,4001792,4001823,100.01,4.092,73,228.812,0,23.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5296,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27279.75,5,0,279.75,0,0,0,0,0
1775797098699,4001850,4001850,4001887,4001891,4001926,100.008,4.083,76,228.812,0,23.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5290,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27384.8,5,0,384.805,0,0,0,0,0
1775797098799,4001950,4001950,4001987,4001991,4002004,100.009,4.106,54,228.838,0,23.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5284,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27428.82,5,0,428.816,0,0,0,0,0
1775797098899,4002050,4002050,4002087,4002091,4003124,100.011,4.095,1074,228.859,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5280,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27581.75,5,0,581.748,0,0,0,0,0
1775797098999,4002150,4002150,4002186,4002190,4003139,100.005,4.086,989,228.859,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5279,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,28266.99,5,0,1266.99,0,0,0,0,0
1775797099099,4002250,4002250,4002285,4002289,4003151,100.009,3.942,901,228.859,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5278,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29662.24,5,0,2662.244,0,0,0,0,0
1775797099199,4002350,4002350,4002385,4002393,4003164,100.007,7.889,814,228.859,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5277,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,29260.49,5,0,2260.486,0,0,0,0,0
1775797099299,4002450,4002450,4002489,4002493,4003177,100.011,4.061,727,228.859,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5276,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,26258.43,5,0,741.57,0,0,0,0,0
1775797099399,4002550,4002550,4002587,4002591,4003204,100.004,4.082,654,228.859,0,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5275,0,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,0,0,27532.06,5,0,532.062,0,0,0,0,0
1775797099499,4002650,4002650,4002689,4002694,4003216,100.007,4.355,566,228.859,16.208841,23.392,0,16.208841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,5274,1,0,brush_universal_motor,4,vacuum_cleaner,10,start,unknown,0,vacuum_cleaner,sess_1775797090477,-1,-1,0,0,1,0,26153.14,5,0,846.861,0,0,0,0,0
