spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
33.909363,10.93688,-5.259622,-64.802193,0.291133,0.039225,0.6475,16.180126,0.758232,0.20325,224.782,5.769121,27.509,0,Electric_Kettle,sess_1775549335977__steady_02,1775549357072,2420516,1,1,1,0,20,32768,0,4
29.32654,9.491697,-7.609016,-40.085915,3.106947,0.024457,0,14.650826,0.447462,0.102804,224.782,5.772394,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549357406,2420808,1,1,1,0,20,32768,0,4
31.203884,11.26451,-9.762893,-44.493927,4.712975,0.032159,9.5316,15.104117,0.87052,0.146451,224.782,5.704764,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549357459,2420900,1,1,1,0,20,32768,0,4
35.702999,9.529,-6.400254,-62.768826,2.322103,0.038973,0.7648,15.446714,0.678141,0.277303,224.49,5.83132,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549357570,2420995,1,1,1,0,20,32768,0,4
30.869188,4.467302,-11.766893,-64.437607,0.363773,0.048778,0.5891,15.339116,0.758799,0.043078,224.49,5.811224,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549357651,2421094,1,1,1,0,20,32768,0,4
26.401754,11.794795,-5.195872,-64.555687,0.001832,0.068478,0.7409,17.017807,0.284163,0.323803,224.49,5.865544,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549357940,2421387,1,1,1,0,20,32768,0,4
34.191463,12.542971,-3.498917,-63.721451,2.656722,0.005923,1.1694,16.125906,0.6459,0.085627,224.512,5.825364,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358051,2421481,1,1,1,0,20,32768,0,4
31.536018,12.308167,-3.481354,-62.183136,0.624851,0.101394,10.0261,15.528273,0.701492,0.093483,224.512,5.86893,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358132,2421580,1,1,1,0,20,32768,0,4
33.111382,13.010376,-4.079292,-65.759514,0.009521,0.034787,0.7385,16.590508,0.311466,0.006191,224.512,5.845801,27.514,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358409,2421780,1,1,1,0,20,32768,0,4
31.393709,12.249632,-5.044889,-62.820393,0.034108,0.018658,0.8706,15.738609,0.209346,0.198997,224.512,5.752738,27.514,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358422,2421873,1,1,1,0,20,32768,0,4
32.814846,8.474246,-7.79458,-61.184738,6.511843,0.068772,0.6399,15.870857,0.742365,0.342598,224.54,5.595067,27.514,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358518,2421966,1,1,1,0,20,32768,0,4
32.313324,7.739773,-8.258722,-62.542747,2.036628,0.108698,0.7343,14.147273,1.040115,0.300602,224.54,5.729619,27.514,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358629,2422066,1,1,1,0,20,32768,0,4
32.224892,9.088895,-11.259602,-46.978844,0.634368,0.016627,3.2939,16.462734,0.417432,0.238038,224.54,5.771904,27.511,0,Electric_Kettle,sess_1775549335977__steady_02,1775549358950,2422358,1,1,1,0,20,32768,0,4
32.201736,11.931284,-4.932439,-47.615429,13.077559,0.147959,2.3018,15.277433,1.111322,0.273677,224.54,5.898276,27.511,0,Electric_Kettle,sess_1775549335977__steady_02,1775549359004,2422451,1,1,1,0,20,32768,0,4
36.997532,11.967946,-4.139565,-63.131317,1.9579,0.029835,2.1816,14.373285,0.584404,0.144307,224.563,5.830183,27.511,0,Electric_Kettle,sess_1775549335977__steady_02,1775549359115,2422546,1,1,1,0,20,32768,0,4
31.15634,11.480997,-4.520113,-64.175415,1.822293,0.058888,0.885,14.999846,0.749368,0.008941,224.563,5.826012,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549359778,2422645,1,1,1,0,20,32768,0,4
37.238033,12.443277,-3.2878,-44.690849,9.844152,0.14108,2.913,15.024055,1.902481,0.194536,224.581,5.747549,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549360506,2423679,1,1,1,0,20,32768,0,4
34.517292,11.666218,-4.784363,-45.380016,3.726662,0.457561,10.4551,16.365288,0.745582,0.379739,224.581,5.647976,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549360703,2424162,1,1,1,0,20,32768,0,4
33.263416,4.226941,-15.13015,-63.409897,1.788414,0.149611,0.6398,15.806065,0.991763,0.058767,224.581,5.67453,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549360812,2424259,0,1,1,0,18,32768,0,4
33.116169,6.341464,-11.118376,-61.946072,21.612961,1.829075,1.4484,15.008459,1.303508,0.257685,224.675,5.643004,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549361231,2424650,1,1,1,0,17,32768,0,4
35.325424,10.722895,-5.302675,-50.51495,6.544312,0.087173,3.0933,15.514097,0.85696,0.165758,224.675,5.717834,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549361314,2424744,1,1,1,0,20,32768,0,4
34.950958,11.955586,-4.764913,-63.853157,0.001266,0.038702,0.9056,13.829513,0.317799,0.562096,224.805,5.881512,27.52,0,Electric_Kettle,sess_1775549335977__steady_02,1775549362210,2425419,1,1,1,0,20,32768,0,4
32.728237,11.591528,-4.780821,-55.53656,7.867498,0.081922,1.0388,15.424872,2.110175,0.449301,224.805,5.643214,27.52,0,Electric_Kettle,sess_1775549335977__steady_02,1775549362408,2425797,1,1,1,0,20,32768,0,4
31.21172,4.141515,-13.118892,-64.668503,1.874219,0.022593,1.221,14.540445,0.458449,0.184752,224.805,5.726622,27.52,0,Electric_Kettle,sess_1775549335977__steady_02,1775549362450,2425900,1,1,1,0,20,32768,0,4
31.801758,9.824259,-6.05537,-58.768726,12.651226,0.060775,38.8356,14.831064,0.896861,0.307258,224.805,5.867386,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549362742,2425993,1,1,1,0,20,32768,0,4
30.704826,8.082531,-9.300385,-48.976601,19.445698,0.003807,2.3385,16.752434,1.63167,0.040653,225.151,5.754098,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549362960,2426384,1,1,1,0,20,32768,0,4
30.944229,12.216965,-4.085066,-55.896835,7.552699,0.192791,2.7986,16.627077,0.74537,0.241018,225.151,5.643151,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363043,2426478,1,1,1,0,20,32768,0,4
28.455807,8.677207,-8.409671,-54.291069,4.407373,0.060051,2.662,15.349549,0.999853,0.204762,225.151,5.774586,27.517,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363398,2426766,1,1,1,0,20,32768,0,4
30.717451,7.955355,-9.520217,-65.436249,0.026008,0.116164,1.3261,15.60133,0.171219,0.132193,225.151,5.713517,27.517,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363425,2426866,1,1,1,0,20,32768,0,4
31.780952,11.385801,-4.453053,-59.547707,2.656357,0.045712,1.5646,16.533428,0.771785,0.214384,225.431,5.811508,27.517,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363536,2426960,1,1,1,0,20,32768,0,4
33.064087,13.018576,-4.103948,-65.289146,0.001628,0.112808,0.433,14.140321,0.289329,0.011371,225.431,5.844187,27.512,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363789,2427161,1,1,1,0,20,32768,0,4
30.766365,12.603619,-6.235016,-64.874184,0.001628,0.018385,1.4441,16.5984,0.347975,0.298946,225.431,5.704419,27.512,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363802,2427255,1,1,1,0,20,32768,0,4
31.338293,5.187771,-11.05736,-59.532795,9.983398,0.021035,0.8095,15.374869,0.828863,0.115604,225.431,5.651662,27.512,0,Electric_Kettle,sess_1775549335977__steady_02,1775549363911,2427348,1,1,1,0,20,32768,0,4
33.20644,4.602008,-11.632154,-63.751808,1.789253,0.058584,0.5604,15.631321,0.90846,0.128028,225.605,5.593777,27.512,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364005,2427448,1,1,1,0,20,32768,0,4
32.198891,3.202375,-14.494256,-58.837967,3.215457,0.096877,0.9041,15.84041,0.607754,0.042549,225.605,5.699177,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364304,2427741,1,1,1,0,20,32768,0,4
33.383289,12.608549,-3.135959,-65.236748,1.789116,0.022273,2.52,15.191011,0.594521,0.237255,225.605,5.80735,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364412,2427836,1,1,1,0,20,32768,0,4
30.530565,8.985321,-7.17539,-63.909294,2.21829,0.070659,1.142,15.241861,0.605106,0.057536,225.605,5.78062,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364494,2427934,1,1,1,0,20,32768,0,4
30.695305,12.376211,-4.734652,-62.517242,1.482379,0.034893,0.797,15.932529,0.700635,0.180778,225.948,5.771051,27.524,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364791,2428227,1,1,1,0,20,32768,0,4
32.43399,8.652294,-7.714123,-62.914528,2.064159,0.048425,1.3123,17.193336,0.983431,0.265831,225.948,5.648321,27.524,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364899,2428322,1,1,1,0,20,32768,0,4
31.160482,11.62312,-4.227963,-62.8368,1.536168,0.002055,0.5168,15.422545,0.957428,0.065669,225.948,5.677994,27.524,0,Electric_Kettle,sess_1775549335977__steady_02,1775549364981,2428421,1,1,1,0,20,32768,0,4
32.589478,12.541815,-3.126173,-59.597706,20.001272,0.043474,1.4028,14.826559,0.832007,0.29054,226.148,5.809969,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365273,2428520,1,1,1,0,20,32768,0,4
29.027319,5.733194,-11.739898,-56.148754,2.780067,0.106856,1.1392,14.855673,0.649554,0.17761,226.148,5.68859,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365300,2428716,1,1,1,0,20,32768,0,4
29.164835,8.911981,-7.523108,-60.937099,2.530253,0.040632,1.2723,14.661923,0.866838,0.087921,226.148,5.648578,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365368,2428809,1,1,1,0,20,32768,0,4
33.786472,4.854711,-11.325228,-64.495583,11.941622,0.048896,0.7781,14.887376,1.001956,0.067781,226.148,5.617949,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365463,2428906,1,1,1,0,20,32768,0,4
30.677212,5.386146,-10.923429,-64.041451,1.772645,0.07714,0.4146,15.438939,0.8219,0.001323,226.202,5.617354,27.526,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365571,2429006,1,1,1,0,20,32768,0,4
29.568621,8.344325,-9.298329,-64.309364,0.001306,0.090905,1.1034,14.644112,0.070078,0.308109,226.202,5.651731,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365847,2429297,1,1,1,0,20,32768,0,4
32.391228,4.142848,-15.199982,-63.390842,2.370139,0.01959,1.0641,14.211634,0.829822,0.032441,226.202,5.666399,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549365955,2429391,0,1,1,0,18,32768,0,4
31.62676,4.764718,-14.870461,-60.235195,3.67836,0.042966,0.5723,16.07863,0.750135,0.001923,226.202,5.665528,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549366063,2429491,1,1,1,0,9,32768,0,4
29.476744,9.460532,-7.686807,-63.316772,0.002079,0.078709,0.4953,15.146061,0.627244,0.207492,226.438,5.817588,27.524,0,Electric_Kettle,sess_1775549335977__steady_02,1775549366350,2429783,1,1,1,0,13,32768,0,4
31.61911,12.376898,-3.622773,-63.945839,0.239947,0.091656,2.7996,15.476905,0.82594,0.002239,226.438,5.81863,27.524,0,Electric_Kettle,sess_1775549335977__steady_02,1775549366431,2429878,1,1,1,0,18,32768,0,4
32.115974,12.312811,-3.551814,-67.595909,12.863077,0.00244,3.1451,16.268591,0.879634,0.099387,226.438,5.864894,27.524,0,Electric_Kettle,sess_1775549335977__steady_02,1775549366540,2429977,1,1,1,0,20,32768,0,4
35.778862,12.248976,-3.931521,-51.110588,1.954268,0.057268,19.1701,15.856604,0.604124,0.002888,226.485,5.704412,27.529,0,Electric_Kettle,sess_1775549335977__steady_02,1775549366850,2430270,1,1,1,0,20,32768,0,4
32.970921,9.78108,-6.510489,-51.779308,5.392113,0.085176,1.4294,16.260988,0.868188,0.062403,226.485,5.675935,27.529,0,Electric_Kettle,sess_1775549335977__steady_02,1775549366917,2430363,1,1,1,0,20,32768,0,4
32.199028,11.990002,-3.835997,-62.61343,10.316071,0.077152,0.8501,15.74802,0.905482,0.174529,226.485,5.755184,27.529,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367026,2430462,1,1,1,0,20,32768,0,4
30.350786,12.014985,-3.947917,-62.583313,2.185525,0.094805,0.5662,15.130156,0.899602,0.117403,226.169,5.70113,27.528,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367323,2430562,1,1,1,0,20,32768,0,4
28.74951,9.207325,-7.645185,-49.388893,1.967651,0.049605,9.0344,15.687447,0.47616,0.265005,226.169,5.581116,27.528,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367350,2430755,1,1,1,0,20,32768,0,4
27.904358,4.641613,-21.066141,-56.381805,4.951253,0.021892,1.2089,16.349445,0.914679,0.215735,226.169,5.677439,27.528,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367404,2430848,0,1,1,0,18,32768,0,4
30.06443,8.941328,-7.135687,-63.633858,3.079979,0.122406,0.54,14.497469,0.599309,0.097533,226.169,5.721738,27.528,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367512,2430942,1,1,1,0,9,32768,0,4
30.147108,4.837293,-11.403074,-63.920139,1.814271,0.054392,0.4032,15.629839,0.868361,0.04707,226.169,5.700192,27.528,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367593,2431041,1,1,1,0,14,32768,0,4
36.865726,5.015693,-12.520512,-49.11842,0.001024,0.077132,0,15.025522,0.072986,0.136809,226.206,5.618644,27.536,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367856,2431239,1,1,1,0,16,32768,0,4
34.025902,4.010725,-15.572929,-64.813026,0.054835,0.040747,7.3992,14.256412,0.067656,0.043387,226.206,5.638146,27.536,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367883,2431331,0,1,1,0,15,32768,0,4
33.010715,8.203418,-7.666636,-64.714333,12.593469,0.047021,4.1666,15.150627,0.900996,0.411535,226.206,5.82377,27.536,0,Electric_Kettle,sess_1775549335977__steady_02,1775549367978,2431425,1,1,1,0,8,32768,0,4
31.984589,7.76009,-8.487232,-62.14983,1.181117,0.059474,3.2489,15.180812,0.893827,0.103215,226.206,5.775682,27.536,0,Electric_Kettle,sess_1775549335977__steady_02,1775549368086,2431525,1,1,1,0,14,32768,0,4
30.717424,6.465682,-12.276863,-62.183994,3.524307,0.069006,0.7955,16.193527,0.782863,0.021819,226.086,5.765467,27.53,0,Electric_Kettle,sess_1775549335977__steady_02,1775549368400,2431816,1,1,1,0,18,32768,0,4
31.44738,9.825199,-6.771212,-58.938004,2.385927,0.066758,1.0184,15.479554,0.762771,0.301688,226.086,5.626317,27.53,0,Electric_Kettle,sess_1775549335977__steady_02,1775549368457,2431909,1,1,1,0,20,32768,0,4
34.53912,3.9756,-14.524096,-62.669662,3.426083,0.06611,0.6646,15.799083,0.900395,0.062047,226.086,5.598389,27.53,0,Electric_Kettle,sess_1775549335977__steady_02,1775549368565,2432006,1,1,1,0,20,32768,0,4
30.303186,3.23698,-14.134389,-54.868576,3.618096,0.041322,1.2278,16.247644,0.674211,0.058744,226.086,5.623245,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549368869,2432298,1,1,1,0,20,32768,0,4
31.812939,11.112242,-4.746457,-64.801071,1.087759,0.04474,0.6587,14.769354,0.800925,0.2665,225.6,5.743133,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549368954,2432393,1,1,1,0,20,32768,0,4
33.169331,4.323609,-11.855659,-61.199959,0.904133,0.041849,0.7006,14.45776,0.899001,0.038989,225.6,5.761046,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369048,2432491,1,1,1,0,20,32768,0,4
33.67078,4.456734,-12.52969,-63.400421,10.545973,0.019885,1.7659,15.558992,0.79693,0.022098,225.6,5.750861,27.522,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369143,2432591,1,1,1,0,20,32768,0,4
32.089043,10.181246,-6.74408,-59.472424,0.012952,0.118237,1.7578,15.067381,0.451049,0.045877,225.6,5.661831,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369405,2432788,1,1,1,0,20,32768,0,4
35.3004,12.791306,-3.885491,-40.734104,1.991961,0.081509,0,15.147848,0.626718,0.165901,225.193,5.736976,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369431,2432881,1,1,1,0,20,32768,0,4
36.287483,4.136868,-15.146275,-60.375175,9.996926,0.052809,0.8323,15.694077,0.937639,0.132964,225.193,5.675951,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369529,2432974,1,1,1,0,20,32768,0,4
31.754869,4.064078,-16.018227,-62.23959,4.583323,0.066438,0.6093,15.244135,0.708483,0.201507,225.193,5.584451,27.519,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369638,2433074,0,1,1,0,18,32768,0,4
30.203009,9.485025,-7.690113,-61.788895,0.000676,0.082479,0.4654,16.167891,0.701244,0.160758,225.193,5.81404,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549369935,2433367,1,1,1,0,15,32768,0,4
31.907984,12.145344,-3.947236,-65.759041,1.603731,0.027449,1.0741,15.053299,0.706707,0.115724,225.158,5.760214,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370020,2433461,1,1,1,0,20,32768,0,4
32.641087,10.310029,-5.693843,-61.737183,2.099725,0.069119,2.2617,15.52607,0.767777,0.098736,225.158,5.805714,27.518,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370115,2433559,1,1,1,0,20,32768,0,4
30.131945,12.493982,-4.115694,-51.21405,2.536371,0.114813,2.7055,15.905077,0.8022,0.013362,225.158,5.781998,27.52,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370425,2433852,1,1,1,0,20,32768,0,4
32.578587,9.351424,-7.258134,-63.632668,5.550878,0.04107,3.6948,14.687232,0.887416,0.210444,224.961,5.684655,27.52,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370496,2433947,1,1,1,0,20,32768,0,4
32.182102,12.660204,-3.19189,-63.120274,3.807833,0.058083,1.0258,15.880433,0.745422,0.017667,224.961,5.67662,27.52,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370604,2434045,1,1,1,0,20,32768,0,4
31.894932,12.774366,-2.992896,-64.66967,3.867716,0.030562,0.6212,15.919932,0.633708,0.046426,224.961,5.697704,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370916,2434145,1,1,1,0,20,32768,0,4
32.362789,5.155314,-12.593571,-51.271011,0.975359,0.008601,2.8349,16.543751,0.84103,0.17927,224.961,5.672626,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370943,2434340,1,1,1,0,20,32768,0,4
31.743956,4.119715,-14.333448,-55.026951,8.718761,0.909892,0.9037,15.175437,0.893454,0.003509,224.975,5.674218,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549370996,2434433,1,1,1,0,20,32768,0,4
36.350502,12.067567,-3.786805,-62.700943,2.380007,0.077803,1.3522,15.053767,0.70004,0.174404,224.975,5.753387,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371080,2434527,1,1,1,0,20,32768,0,4
34.593239,10.157816,-5.870654,-61.194817,12.228275,0.063271,0.996,15.905382,0.86551,0.095625,224.975,5.7974,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371189,2434626,1,1,1,0,20,32768,0,4
31.746372,11.117466,-6.138575,-64.697266,0.000599,0.105292,0.3079,15.985045,0.272896,0.001985,224.975,5.795478,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371449,2434826,1,1,1,0,20,32768,0,4
31.673548,12.819559,-3.826362,-62.833855,0.000574,0.049409,0.9076,14.46579,0.18698,0.135946,224.975,5.732448,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371476,2434920,1,1,1,0,20,32768,0,4
31.000896,11.441511,-4.809849,-63.348637,3.191011,0.101548,0.4548,14.624775,0.847814,0.215813,225.165,5.633477,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371574,2435013,1,1,1,0,20,32768,0,4
32.286404,11.435542,-4.398977,-64.878357,0.508314,0.133605,0.982,15.481397,0.849668,0.106119,225.165,5.681303,27.516,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371669,2435113,1,1,1,0,20,32768,0,4
29.861778,10.206203,-9.533239,-49.405823,1.562056,0.058867,2.1252,16.171181,0.471789,0.16425,225.165,5.717571,27.514,0,Electric_Kettle,sess_1775549335977__steady_02,1775549371986,2435406,1,1,1,0,20,32768,0,4
