epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775798767270,253398,253398,253437,253441,253638,100.007,4.096,240,231.716,0.0,24.583,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26324.58,5,0.0,675.416,0.0,0,0,0,0
1775798767370,253498,253498,253536,253540,253640,100.004,4.086,142,231.716,0.0,24.583,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26844.23,5,0.0,155.77,0.0,0,0,0,0
1775798767470,253598,253598,253636,253640,253652,100.005,4.297,54,231.716,0.0,24.583,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27348.97,5,0.0,348.967,0.0,0,0,0,0
1775798767570,253698,253698,253735,253740,253752,100.008,4.111,54,231.716,0.0,24.583,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27428.82,5,0.0,428.816,0.0,0,0,0,0
1775798767670,253798,253798,253835,253840,253853,100.008,4.088,55,231.716,0.0,24.583,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27433.22,5,0.0,433.225,0.0,0,0,0,0
1775798767770,253898,253898,253935,253940,254169,100.009,4.089,271,231.716,0.0,24.596,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27416.33,5,0.0,416.332,0.0,0,0,0,0
1775798767870,253998,253998,254033,254037,254181,100.006,4.095,183,231.716,0.0,24.596,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29415.99,5,0.0,2415.988,0.0,0,0,0,0
1775798767970,254098,254098,254134,254138,254193,100.005,4.239,95,231.716,0.0,24.596,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,28572.23,5,0.0,1572.227,0.0,0,0,0,0
1775798768070,254198,254198,254236,254240,254271,100.01,4.089,73,231.716,0.0,24.596,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27327.07,5,0.0,327.07,0.0,0,0,0,0
1775798768170,254298,254298,254335,254340,254375,100.009,4.212,77,231.605,0.0,24.596,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27444.99,5,0.0,444.99,0.3833,0,0,0,0
1775798768270,254398,254398,254435,254440,254645,100.009,4.214,247,231.605,0.0,24.586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27526.88,5,0.0,526.881,0.3294,0,0,0,0
1775798768370,254498,254498,254533,254539,254670,100.006,6.099,172,231.605,0.0,24.586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29426.13,5,0.0,2426.133,0.3195,0,0,0,0
1775798768470,254598,254598,254634,254638,254682,100.007,4.232,84,231.605,0.0,24.586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,28536.39,5,0.0,1536.395,0.31,0,0,0,0
1775798768570,254698,254698,254735,254740,254772,100.009,4.137,74,231.605,0.0,24.586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27429.55,5,0.0,429.551,0.2663,0,0,0,0
1775798768670,254798,254798,254835,254840,254874,100.005,4.219,76,231.605,0.0,24.586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27586.21,5,0.0,586.207,0.2219,0,0,0,0
1775798768770,254898,254898,254935,254940,255148,100.008,4.247,250,231.613,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27512.09,5,0.0,512.09,0.0,0,0,0,0
1775798768870,254998,254998,255033,255037,255164,100.007,4.084,166,231.613,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29423.6,5,0.0,2423.596,0.0,0,0,0,0
1775798768970,255098,255098,255133,255138,255176,100.006,5.064,78,231.613,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29309.9,5,0.0,2309.9,0.0,0,0,0,0
1775798769070,255198,255198,255235,255240,255252,100.011,4.115,54,231.613,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27486.24,5,0.0,486.244,0.0,0,0,0,0
1775798769170,255298,255298,255335,255340,255353,100.01,4.086,55,231.613,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27512.09,5,0.0,512.09,0.0,0,0,0,0
1775798769270,255398,255398,255435,255439,255454,100.007,4.089,56,231.613,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27555.03,5,0.0,555.029,0.0,0,0,0,0
1775798769370,255498,255498,255533,255537,255677,100.006,4.089,179,231.613,0.0,24.588,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29382.23,5,0.0,2382.227,0.0,0,0,0,0
1775798769470,255598,255598,255633,255638,255688,100.005,4.897,90,231.613,0.0,24.588,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29257.14,5,0.0,2257.143,0.0,0,0,0,0
1775798769570,255698,255698,255736,255740,255752,100.01,4.132,54,231.613,0.0,24.588,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27357.73,5,0.0,357.734,0.0,0,0,0,0
1775798769670,255798,255798,255838,255842,255856,100.008,4.079,58,231.436,0.0,24.588,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,25671.24,5,0.0,1328.762,0.3831,0,0,0,0
1775798769770,255898,255898,255936,255940,255957,100.013,4.081,59,231.436,0.0,24.588,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27408.26,5,0.0,408.26,0.3193,0,0,0,0
1775798769870,255998,255998,256033,256037,256193,100.006,4.09,195,231.436,0.0,24.585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29288.11,5,0.0,2288.105,0.3005,0,0,0,0
1775798769970,256098,256098,256133,256137,256348,100.006,4.097,250,231.436,0.0,24.585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29193.75,5,0.0,2193.75,0.2915,0,0,0,0
1775798770070,256198,256198,256237,256241,256373,100.012,4.075,175,231.436,0.0,24.585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26185.24,5,0.0,814.76,0.2828,0,0,0,0
1775798770170,256298,256298,256337,256341,256385,100.004,4.093,87,231.436,0.0,24.585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26204.0,5,0.0,795.998,0.2743,0,0,0,0
1775798770270,256398,256398,256436,256440,256475,100.012,4.209,77,231.436,0.0,24.585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27501.75,5,0.0,501.746,0.2357,0,0,0,0
1775798770370,256498,256498,256533,256537,256678,100.007,4.088,180,231.469,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29300.68,5,0.0,2300.676,0.0,0,0,0,0
1775798770470,256598,256598,256633,256637,256690,100.006,4.092,92,231.469,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29192.09,5,0.0,2192.086,0.0,0,0,0,0
1775798770570,256698,256698,256736,256740,256753,100.007,4.092,55,231.469,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27354.81,5,0.0,354.811,0.0,0,0,0,0
1775798770670,256798,256798,256836,256840,256854,100.009,4.09,56,231.469,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27316.87,5,0.0,316.865,0.0,0,0,0,0
1775798770770,256898,256898,256936,256940,256955,100.009,4.106,57,231.469,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27240.56,5,0.0,240.562,0.0,0,0,0,0
1775798770870,256998,256998,257033,257038,257195,100.005,4.158,197,231.469,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29123.18,5,0.0,2123.176,0.0,0,0,0,0
1775798770970,257098,257098,257133,257138,257208,100.007,4.17,110,231.469,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,29215.41,5,0.0,2215.406,0.0,0,0,0,0
1775798771070,257198,257198,257236,257240,257258,100.008,4.203,60,231.469,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27457.5,5,0.0,457.5,0.0,0,0,0,0
1775798771170,257298,257298,257336,257340,257349,100.011,4.229,51,231.477,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27459.71,5,0.0,459.709,0.0,0,0,0,0
1775798771270,257398,257398,257436,257440,257452,100.008,4.054,54,231.477,0.0,24.591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27099.27,5,0.0,99.268,0.0,0,0,0,0
1775798771370,257498,257498,257535,257539,257745,100.007,4.079,247,231.477,0.0,24.594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,28243.6,5,0.0,1243.602,0.0,0,0,0,0
1775798771470,257598,257598,257637,257641,257757,100.004,4.104,159,231.477,0.0,24.594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26519.57,5,0.0,480.434,0.0,0,0,0,0
1775798771570,257698,257698,257734,257738,257769,99.875,4.121,71,231.477,0.0,24.594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,28336.61,5,0.0,1336.607,0.0,0,0,0,0
1775798771670,257798,257798,257835,257840,257859,100.008,4.133,61,231.477,0.0,24.594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27525.4,5,0.0,525.402,0.0,0,0,0,0
1775798771770,257898,257898,257936,257940,257960,100.012,4.154,62,231.477,0.0,24.594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27296.48,5,0.0,296.477,0.0,0,0,0,0
1775798771870,257998,257998,258036,258040,258230,99.993,4.096,232,231.365,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27280.48,5,0.0,280.477,0.2686,0,0,0,0
1775798771970,258098,258098,258137,258141,258243,100.01,4.16,145,231.365,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27505.44,5,0.0,505.439,0.2605,0,0,0,0
1775798772070,258198,258198,258235,258239,258255,100.003,4.093,57,231.365,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27641.31,5,0.0,641.311,0.2527,0,0,0,0
1775798772170,258298,258298,258336,258340,258355,100.009,4.094,57,231.365,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27416.33,5,0.0,416.332,0.2106,0,0,0,0
1775798772270,258398,258398,258436,258440,258455,100.009,4.09,57,231.365,0.0,24.593,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,27427.35,5,0.0,427.348,0.1755,0,0,0,0
1775798772370,258498,258498,258537,258541,258750,100.009,4.094,252,231.365,0.0,24.584,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26616.07,5,0.0,383.932,0.1507,0,0,0,0
1775798772470,258598,258598,258637,258641,258762,100.005,4.088,164,231.365,0.0,24.584,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,2,start,unknown,0,drill_press,sess_1775798763863,1,1,1.0,1.0,0,0,26282.69,5,0.0,717.307,0.1462,0,0,0,0
