epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775798244374,116763,116763,116802,116806,116827,100.009,4.252,64,229.996,0.0,24.679,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,26451.75,5,0.0,548.254,0.0,0,0,0,0
1775798244474,116863,116863,116900,116905,117153,100.01,4.084,290,230.116,0.0,24.684,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27223.18,5,0.0,223.182,0.0,0,0,0,0
1775798244574,116963,116963,116999,117003,117155,100.003,4.218,192,230.116,0.0,24.684,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,28606.55,5,0.0,1606.549,0.0,0,0,0,0
1775798244674,117063,117063,117098,117102,117168,100.008,4.088,105,230.116,0.0,24.684,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,29371.27,5,0.0,2371.271,0.0,0,0,0,0
1775798244774,117163,117163,117200,117204,117219,100.008,4.08,56,230.116,0.0,24.684,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27408.99,5,0.0,408.994,0.0,0,0,0,0
1775798244874,117263,117263,117301,117305,117319,100.011,4.088,56,230.116,0.0,24.684,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27189.93,5,0.0,189.932,0.0,0,0,0,0
1775798244974,117363,117363,117402,117406,117674,100.01,4.085,311,230.116,0.0,24.694,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,26412.17,5,0.0,587.826,0.0,0,0,0,0
1775798245074,117463,117463,117501,117505,117687,100.004,4.399,224,230.116,0.0,24.694,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27104.29,5,0.0,104.287,0.0,0,0,0,0
1775798245174,117563,117563,117598,117602,117700,100.004,4.052,137,230.116,0.0,24.694,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,29298.16,5,0.0,2298.16,0.0,0,0,0,0
1775798245274,117663,117663,117702,117706,117725,100.011,3.951,62,230.116,0.0,24.694,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,26298.22,5,0.0,701.783,0.0,0,0,0,0
1775798245374,117763,117763,117802,117806,117827,100.008,4.192,64,230.345,0.0,24.694,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,26272.58,5,0.0,727.422,0.0,0,0,0,0
1775798245474,117863,117863,117902,117906,118085,100.01,4.091,222,230.345,0.0,24.698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,26384.27,5,0.0,615.727,0.0,0,0,0,0
1775798245574,117963,117963,117999,118003,118098,100.006,4.086,135,230.345,0.0,24.698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,28119.51,5,0.0,1119.508,0.0,0,0,0,0
1775798245674,118063,118063,118101,118105,118136,100.01,4.094,73,230.345,0.0,24.698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27171.17,5,0.0,171.174,0.0,0,0,0,0
1775798245774,118163,118163,118200,118205,118238,100.006,4.065,75,230.345,0.0,24.698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27315.41,5,0.0,315.408,0.0,0,0,0,0
1775798245874,118263,118263,118300,118305,118340,100.009,4.211,77,230.345,0.0,24.698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27381.14,5,0.0,381.143,0.0,0,0,0,0
1775798245974,118363,118363,118401,118405,118620,100.008,4.185,257,230.706,0.0,24.705,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27252.16,5,0.0,252.162,0.0,0,0,0,0
1775798246074,118463,118463,118500,118504,118622,100.007,4.221,159,230.706,0.0,24.705,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27547.62,5,0.0,547.617,0.0,0,0,0,0
1775798246174,118563,118563,118600,118605,118634,100.003,4.448,71,230.706,0.0,24.705,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,27512.83,5,0.0,512.83,0.0,0,0,0,0
1775798246274,118663,118663,118702,118706,118839,100.009,4.02,176,230.706,0.0,24.705,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,26437.4,5,0.0,562.596,0.0,0,0,0,0
1775798246374,118763,118763,118798,118803,118865,100.007,4.898,102,230.706,0.0,24.705,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,0,0,29232.92,5,0.0,2232.922,0.0,0,0,0,0
1775798246474,118863,118863,118901,118912,119119,100.007,11.368,256,230.706,1.578764,24.701,25.0,1.578764,12.392046,0,14.814581,39.845371,-52.764622,0.023218,39.845371,0.0,11.236698,76.6713,14.814581,6.911813,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,27098.55,5,0.0,98.549,0.0,0,0,0,0
1775798246574,118963,118963,118999,119012,119130,100.006,12.845,167,230.706,1.524567,24.701,0.429107,0.054197,11.142299,0,2.666975,5.723347,-53.577454,0.056703,34.122025,0.0,11.453905,58.4055,12.147606,-3.163921,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,28652.97,5,0.0,1652.975,0.0,0,0,0,0
1775798246674,119063,119063,119101,119112,119142,100.005,11.077,79,230.706,0.7762,24.701,6.135844,0.748366,2.3919,0,6.926072,2.115425,-47.207928,0.241082,36.23745,0.0,12.87236,68.6782,5.221534,-6.109142,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,27294.29,5,0.0,294.293,0.0,0,0,0,0
1775798246774,119163,119163,119201,119212,119231,100.008,11.183,68,230.706,0.538094,24.701,3.834424,0.238106,4.773135,0,11.008832,11.200542,-58.970337,0.036407,47.437992,0.0,10.467477,83.3795,16.230366,-6.147998,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26792.26,5,0.0,207.744,0.0,0,0,0,0
1775798246874,119263,119263,119302,119313,119334,100.007,11.011,71,230.78,0.530964,24.701,0.165626,0.00713,2.396719,0,0.093845,13.10516,-55.484161,0.207756,34.332832,0.0,10.479884,79.8509,16.324211,-3.005288,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26471.58,5,0.0,528.424,0.198,0,0,0,0
1775798246974,119363,119363,119402,119413,119647,100.009,10.87,284,230.78,0.52635,24.702,0.108623,0.004614,2.480258,0,0.944862,0.102703,-56.316242,0.429918,34.230129,0.0,10.544611,79.7867,17.269073,-2.860934,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26410.13,5,0.0,589.869,0.198,0,0,0,0
1775798247074,119463,119463,119498,119509,119673,100.006,10.913,210,230.78,0.544086,24.702,0.421192,0.017736,5.043181,0,2.687203,0.444393,-55.067047,0.018469,34.674522,0.0,10.260508,53.2702,14.58187,-3.391686,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,29413.46,5,0.0,2413.455,0.198,0,0,0,0
1775798247174,119563,119563,119598,119609,119686,100.017,10.942,123,230.78,0.534311,24.702,0.224568,0.009775,5.438757,0,0.210644,3.730724,-56.55442,0.011226,38.405247,0.0,9.870619,53.6491,14.792514,-4.243511,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,29106.62,5,0.0,2106.619,0.198,0,0,0,0
1775798247274,119663,119663,119702,119713,119724,100.009,10.834,61,230.78,0.516986,24.702,0.405303,0.017325,10.57773,0,1.850295,1.014881,-55.717995,0.484586,39.420128,0.0,10.189363,78.6528,16.642809,-3.668883,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26534.0,5,0.0,466.004,0.198,0,0,0,0
1775798247374,119763,119763,119802,119813,119826,100.01,10.918,63,230.78,0.521596,24.702,0.111472,0.00461,13.147826,0,0.905125,3.162868,-52.537186,0.471403,36.257259,0.0,9.788693,78.3937,15.737684,-3.731479,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26283.37,5,0.0,716.633,0.198,0,0,0,0
1775798247474,119863,119863,119902,119913,120165,100.009,11.227,302,230.78,0.542754,24.707,0.507022,0.021157,15.491101,0,0.323124,1.983288,-53.286522,0.673171,34.273972,0.0,10.068474,75.2919,16.060808,-3.484251,0,0,1,1,0,0,0,0,1,1,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26671.53,5,0.0,328.471,0.198,0,0,0,0
1775798247574,119963,119963,119998,120009,120192,100.007,10.911,229,230.887,0.557904,24.707,0.348909,0.01515,6.124526,0,0.152666,0.364712,-56.02372,0.043155,33.90926,0.0,9.495997,52.7035,15.908142,-4.190032,0,0,1,1,0,0,0,0,1,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,29419.37,5,0.0,2419.369,0.0653,0,0,0,0
1775798247674,120063,120063,120098,120109,120194,100.006,10.962,131,230.887,0.568445,24.707,0.236172,0.010541,5.441931,0,0.266315,3.29192,-54.656639,0.029351,37.20118,0.0,9.515707,52.6855,15.641828,-4.274499,0,0,1,1,0,0,0,0,1,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,29423.6,5,0.0,2423.596,0.0653,0,0,0,0
1775798247774,120163,120163,120200,120212,120245,100.008,11.362,82,230.887,0.55627,24.707,0.267717,0.012175,11.086897,0,0.682857,1.233223,-55.646267,0.681547,38.434402,0.0,9.250664,67.1122,16.324684,-5.389527,0,0,1,1,0,0,0,0,1,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,27504.7,5,0.0,504.701,0.0653,0,0,0,0
1775798247874,120263,120263,120301,120312,120347,100.009,11.446,84,230.887,0.554051,24.707,0.04986,0.002219,15.376579,0,0.834709,3.076355,-55.385139,0.060964,35.358047,0.0,8.052558,61.2014,15.489975,-6.455824,0,0,1,1,0,0,0,0,1,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,27418.54,5,0.0,418.535,0.0653,0,0,0,0
1775798247974,120363,120363,120401,120413,120661,100.01,11.587,298,230.887,0.551213,24.703,0.064037,0.002838,15.188696,0,1.095547,1.255611,-49.440056,0.547342,36.613659,0.0,7.707673,72.8915,14.394428,-6.921051,0,0,1,1,0,0,0,0,1,0,0,0,0,inductive_motor,1,drill_press,1,start,unknown,0,drill_press,sess_1775798240058,1,1,1.0,1.0,1,0,26818.92,5,0.0,181.08,0.0653,0,0,0,0
