epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775799413745,899873,899873,899911,899923,899944,100.009,11.143,71,231.739,0.556924,24.427,0.099515,0.004469,9.254556,0,0.183395,2.645138,-55.129341,0.340055,36.166309,0.0,7.620246,79.6396,16.510593,-6.557699,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26576.69,5,0.0,423.307,0.0,0,0,0,0
1775799413845,899973,899973,900008,900019,900184,100.006,11.026,211,231.739,0.566154,24.428,0.207152,0.00923,5.246287,0,0.654009,1.479298,-57.208614,0.036122,34.687012,0.0,7.844976,51.202,15.856585,-6.392116,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29367.06,5,0.0,2367.059,0.0,0,0,0,0
1775799413945,900073,900073,900108,900119,900187,100.007,11.143,114,231.739,0.561017,24.428,0.11342,0.005137,5.49472,0,0.621185,5.734238,-56.239433,0.025999,40.421249,0.0,8.686885,56.2497,15.235399,-5.768041,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29423.6,5,0.0,2423.596,0.0,0,0,0,0
1775799414045,900173,900173,900212,900224,900240,100.006,11.487,67,231.739,0.542201,24.428,0.41922,0.018816,7.919809,0,1.509296,1.20348,-54.36375,0.161853,39.21777,0.0,9.75296,80.3534,16.744696,-4.403663,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26085.18,5,0.0,914.816,0.0,0,0,0,0
1775799414145,900273,900273,900311,900323,900345,100.008,12.586,72,231.739,0.525248,24.428,0.390832,0.016953,3.979452,0,0.354994,6.154827,-56.740917,0.138141,33.062943,0.0,10.010585,85.899,17.099689,-3.795583,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26992.83,5,0.0,7.17,0.0,0,0,0,0
1775799414245,900373,900373,900411,900424,900451,100.01,12.742,78,231.739,0.52679,24.428,0.036683,0.001541,0.296544,0,0.359365,6.411732,-37.544079,0.084293,39.474674,0.0,10.357712,0.0,16.740324,-3.145542,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26634.76,5,0.0,365.24,0.0,0,0,0,0
1775799414345,900473,900473,900508,900519,900794,100.006,10.933,321,231.739,0.567438,24.438,0.964518,0.040649,6.781098,0,0.571213,2.8862,-58.49231,0.030306,36.588474,0.0,10.588608,48.3644,17.311537,-2.895813,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29433.75,5,0.0,2433.746,0.0,0,0,0,0
1775799414445,900573,900573,900608,900619,900822,100.007,10.962,249,231.739,0.581554,24.438,0.310953,0.014116,5.727593,0,1.280392,0.835739,-57.125435,0.003286,37.424213,0.0,10.801507,51.6486,16.031145,-3.128751,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29437.13,5,0.0,2437.129,0.0,0,0,0,0
1775799414545,900673,900673,900712,900723,900835,100.011,11.306,162,231.739,0.566643,24.438,0.320493,0.014911,8.823197,0,2.373303,0.461815,-45.553459,1.351224,37.886028,0.0,10.565906,88.3878,13.657842,-2.814054,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26235.56,5,0.0,764.443,0.0,0,0,0,0
1775799414645,900773,900773,900809,900821,900848,100.005,11.222,75,231.787,0.563955,24.438,0.059307,0.002689,8.840885,0,2.375638,0.723724,-54.763676,0.061857,37.162304,0.0,10.783445,69.0809,16.03348,-2.965238,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28111.02,5,0.0,1111.016,0.0,0,0,0,0
1775799414745,900873,900873,900911,900922,900943,100.008,11.251,70,231.787,0.558011,24.438,0.131742,0.005944,2.225752,0,0.705854,5.032906,-36.763657,0.100721,42.19521,0.0,10.738064,0.0,16.739334,-2.82429,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26799.27,5,0.0,200.732,0.0,0,0,0,0
1775799414845,900973,900973,901010,901021,901214,100.006,11.156,241,231.787,0.565717,24.444,0.172622,0.007706,5.494724,0,3.422059,3.599216,-48.184658,0.664589,38.595993,0.0,10.278795,48.4038,13.317275,-3.186051,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27614.48,5,0.0,614.477,0.0,0,0,0,0
1775799414945,901073,901073,901109,901120,901227,100.021,11.064,154,231.787,0.55098,24.444,0.325618,0.014737,6.091363,0,0.301515,2.804684,-52.060158,0.177003,35.791309,0.0,10.944042,73.8406,13.01576,-3.017807,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28231.14,5,0.0,1231.143,0.0,0,0,0,0
1775799415045,901173,901173,901209,901221,901240,100.011,11.503,67,231.787,0.544543,24.444,0.146033,0.006437,6.99541,0,2.02435,1.656422,-54.030914,0.529348,37.447731,0.0,11.074907,59.9722,15.040111,-2.792626,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28191.5,5,0.0,1191.504,0.0,0,0,0,0
1775799415145,901273,901273,901310,901322,901346,100.009,11.756,73,231.787,0.546526,24.444,0.045505,0.001982,8.539519,0,0.839633,0.578896,-55.47411,0.562471,36.868835,0.0,10.973058,62.0991,15.879744,-2.434731,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27441.31,5,0.0,441.312,0.0,0,0,0,0
1775799415245,901373,901373,901411,901422,901438,100.009,11.242,65,231.787,0.558367,24.444,0.270822,0.011841,12.294942,0,0.878687,1.185574,-57.423523,0.316051,38.054409,0.0,10.536193,69.1431,16.75843,-2.792154,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27125.11,5,0.0,125.109,0.0,0,0,0,0
1775799415345,901473,901473,901512,901523,902225,100.008,11.005,752,231.906,0.575221,24.463,0.377308,0.016854,1.071313,0,3.976503,7.314529,-25.7992,0.541433,45.368938,0.0,10.423093,0.0,12.781927,-2.533759,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26404.68,5,0.0,595.316,0.0,0,0,0,0
1775799415445,901573,901573,901609,901620,902241,100.011,10.968,668,231.906,0.574934,24.463,0.006235,0.000287,13.616912,0,2.509997,2.673782,-55.002712,0.346409,42.695156,0.0,10.472738,59.8312,15.291924,-3.620291,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28343.67,5,0.0,1343.666,0.0,0,0,0,0
1775799415545,901673,901673,901710,901722,902254,100.01,11.951,581,231.906,0.573145,24.463,0.038901,0.001789,14.767863,0,0.539908,4.122051,-55.395538,0.009236,38.573105,0.0,10.354871,62.2819,15.831833,-3.708473,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28011.05,5,0.0,1011.051,0.0,0,0,0,0
1775799415645,901773,901773,901809,901819,902267,100.008,10.871,494,231.906,0.57819,24.463,0.110025,0.005045,10.003782,0,1.005635,0.055046,-51.411381,0.088263,38.628151,0.0,10.43379,58.2798,14.826198,-3.528039,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28798.83,5,0.0,1798.83,0.0,0,0,0,0
1775799415745,901873,901873,901910,901923,902280,100.006,12.565,407,231.906,0.546318,24.463,0.689037,0.031872,19.592146,0,1.324142,1.841122,-50.274006,1.30865,40.469273,0.0,9.52486,73.7587,13.502056,-4.941505,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27524.66,5,0.0,524.662,0.0,0,0,0,0
1775799415845,901973,901973,902009,902020,902308,100.004,11.177,335,231.906,0.575543,24.463,0.668673,0.029225,7.361341,0,1.43976,6.72958,-44.584702,0.482469,33.739693,0.0,9.905042,67.0587,12.062296,-3.626484,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28501.45,5,0.0,1501.447,0.0,0,0,0,0
1775799415945,902073,902073,902108,902121,902322,100.005,12.787,249,231.906,0.555673,24.463,0.43153,0.01987,5.738352,0,3.617371,0.481529,-55.965714,0.072009,33.258163,0.0,10.607882,52.9045,15.679667,-3.509752,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29450.68,5,0.0,2450.676,0.0,0,0,0,0
1775799416045,902173,902173,902209,902221,902335,100.005,11.68,162,231.906,0.562989,24.463,0.164562,0.007316,6.151042,0,0.518442,2.003365,-55.492065,0.18499,35.261528,0.0,10.50838,54.5457,15.161224,-3.446705,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28534.01,5,0.0,1534.01,0.0,0,0,0,0
1775799416145,902273,902273,902310,902322,902361,100.007,11.678,88,231.906,0.577333,24.463,0.318482,0.014344,14.696654,0,1.223431,1.847607,-55.807194,0.069943,37.109135,0.0,10.374595,59.1234,16.384655,-3.589337,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27423.67,5,0.0,423.674,0.0,0,0,0,0
1775799416245,902373,902373,902411,902422,902440,100.009,11.458,67,231.906,0.595331,24.463,0.389654,0.017997,13.356368,0,0.767878,1.308067,-54.609982,0.152637,35.801067,0.0,9.767171,60.5847,15.616777,-4.26169,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27306.67,5,0.0,306.666,0.0,0,0,0,0
1775799416345,902473,902473,902510,902522,902723,100.01,11.666,250,231.906,0.598067,24.466,0.057454,0.002736,12.192672,0,0.66288,0.244839,-56.291229,1.112027,36.045906,0.0,9.429694,69.5726,16.279657,-4.893844,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27431.02,5,0.0,431.021,0.0,0,0,0,0
1775799416445,902573,902573,902608,902621,902750,100.006,13.157,177,231.906,0.581846,24.466,0.33902,0.016221,5.580626,0,0.64407,0.233498,-56.359756,0.028319,36.279404,0.0,9.920542,52.8753,15.635588,-4.277289,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29437.98,5,0.0,2437.977,0.0,0,0,0,0
1775799416545,902673,902673,902710,902721,902763,100.007,11.8,90,231.906,0.586699,24.466,0.104248,0.004853,6.222719,0,0.471048,1.272938,-55.647335,0.311804,37.552341,0.0,9.515009,53.8609,16.106636,-4.803609,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28044.81,5,0.0,1044.807,0.0,0,0,0,0
1775799416645,902773,902773,902811,902822,902856,100.007,11.625,83,231.906,0.56771,24.466,0.404554,0.018988,11.757559,0,0.079409,2.999371,-56.876564,0.299277,34.552971,0.0,8.945499,65.901,16.027227,-5.833423,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27321.97,5,0.0,321.967,0.0,0,0,0,0
1775799416745,902873,902873,902911,902922,902939,100.008,11.583,66,232.04,0.563557,24.466,0.091438,0.004153,15.920536,0,0.96686,1.3269,-56.353409,0.074482,35.879871,0.0,8.021549,60.4301,16.994087,-6.593771,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27291.38,5,0.0,291.383,0.0,0,0,0,0
1775799416845,902973,902973,903011,903022,903045,100.009,11.709,72,232.04,0.561663,24.466,0.042022,0.001895,12.110703,0,0.413759,0.249077,-56.599369,0.878777,36.128948,0.0,8.540326,69.0562,16.580328,-6.021971,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27307.39,5,0.0,307.395,0.0,0,0,0,0
1775799416945,903073,903073,903109,903120,903298,100.635,10.992,225,232.04,0.566021,24.465,0.096998,0.004359,5.469618,0,0.168404,1.008884,-56.687149,0.072286,35.120064,0.0,10.402872,52.8479,16.411924,-3.414395,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29024.12,5,0.0,2024.121,0.0,0,0,0,0
1775799417045,903173,903173,903209,903220,903312,100.006,10.959,139,232.04,0.583041,24.465,0.37585,0.01702,8.027668,0,0.036686,2.205257,-57.831841,0.256519,37.325321,0.0,9.352854,55.621,16.375238,-4.459386,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29135.61,5,0.0,2135.605,0.0,0,0,0,0
1775799417146,903274,903274,903311,903323,903351,100.009,11.431,77,232.04,0.600353,24.465,0.371157,0.017312,14.598222,0,0.051893,3.292603,-54.214577,1.017558,40.617924,0.0,8.843264,75.5113,16.323345,-5.444986,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27273.94,5,0.0,273.937,0.0,0,0,0,0
1775799417246,903374,903374,903412,903423,903457,100.009,11.6,83,232.04,0.590028,24.465,0.214976,0.010325,12.22374,0,1.326365,1.731846,-58.294113,0.500031,38.886078,0.0,8.550247,67.3857,17.64971,-6.156282,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27127.27,5,0.0,127.266,0.0,0,0,0,0
1775799417346,903474,903474,903511,903523,903536,100.007,11.383,62,232.04,0.587725,24.465,0.048782,0.002303,14.577127,0,1.282864,4.555496,-56.83147,0.119971,34.330582,0.0,7.898755,61.0909,16.366846,-6.759582,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27308.85,5,0.0,308.852,0.0,0,0,0,0
1775799417446,903574,903574,903611,903622,903775,100.007,11.136,201,232.218,0.584938,24.46,0.059275,0.002787,6.40419,0,0.99563,0.543453,-54.299789,0.150683,34.874035,0.0,8.013147,55.0602,15.371216,-6.418245,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27854.09,5,0.0,854.092,0.0,0,0,0,0
1775799417546,903674,903674,903710,903721,903788,100.012,11.059,114,232.218,0.573715,24.46,0.239831,0.011223,7.799913,0,1.18088,1.261539,-56.402596,0.156998,36.135574,0.0,7.29882,55.0748,16.552095,-7.246814,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,28321.72,5,0.0,1321.717,0.0,0,0,0,0
1775799417646,903774,903774,903814,903826,903842,100.007,11.599,68,232.218,0.546842,24.46,0.585494,0.026873,22.285633,0,0.83563,3.028431,-54.080338,0.262775,39.164005,0.0,6.07628,91.3263,15.716465,-8.587194,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,25589.12,5,0.0,1410.875,0.0,0,0,0,0
1775799417746,903874,903874,903912,903924,903947,100.008,11.853,73,232.218,0.555704,24.46,0.202563,0.008862,17.152863,0,0.929325,6.007725,-55.229706,0.653126,33.156281,0.0,6.323918,79.8897,16.64579,-8.241624,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,26915.49,5,0.0,84.506,0.0,0,0,0,0
1775799417846,903974,903974,904011,904023,904052,100.011,11.522,78,232.218,0.569798,24.46,0.317028,0.014094,14.663914,0,0.002493,0.038422,-57.039642,0.831915,33.117859,0.0,6.36138,72.2616,16.643297,-8.013124,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27410.46,5,0.0,410.461,0.0,0,0,0,0
1775799417946,904074,904074,904110,904122,904301,100.008,11.123,227,232.218,0.584904,24.456,0.331376,0.015106,12.132497,0,2.248975,3.461784,-54.088688,0.339152,36.579643,0.0,10.279231,55.9082,14.394322,-8.230147,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27935.4,5,0.0,935.398,0.0,0,0,0,0
1775799418046,904174,904174,904209,904220,904314,100.007,11.058,140,232.218,0.578076,24.456,0.14591,0.006828,8.536181,0,0.899264,0.175529,-56.716568,0.146822,36.404114,0.0,5.376716,54.4022,15.293587,-8.948494,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,29179.61,5,0.0,2179.609,0.0,0,0,0,0
1775799418146,904274,904274,904311,904323,904354,100.016,11.626,80,232.218,0.584269,24.456,0.133906,0.006193,13.685692,0,1.893089,1.634262,-58.134285,0.980203,38.038376,0.0,4.706099,70.1438,17.186676,-10.153496,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27542.43,5,0.0,542.43,0.0,0,0,0,0
1775799418246,904374,904374,904411,904423,904451,100.008,11.844,77,232.299,0.578382,24.456,0.125947,0.005887,12.20714,0,0.405327,1.311668,-57.513844,0.081079,36.726707,0.0,5.417422,59.1549,17.592003,-11.3111,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27226.08,5,0.0,226.078,0.0862,0,0,0,0
1775799418346,904474,904474,904511,904523,904543,100.007,11.8,69,232.299,0.575382,24.456,0.064826,0.003,14.131524,0,1.268671,0.09716,-57.571869,0.006027,36.629547,0.0,5.05376,65.5587,16.323332,-12.328341,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27433.22,5,0.0,433.225,0.0718,0,0,0,0
1775799418446,904574,904574,904611,904622,904778,100.008,11.363,204,232.299,0.550218,24.456,0.54668,0.025165,17.279743,0,0.965162,1.105282,-53.768738,0.988307,35.524265,0.0,4.756112,63.8941,15.35817,-13.892267,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,5,steady,unknown,0,drill_press,sess_1775799412585,1,1,1.0,1.0,0,1,27698.88,5,0.0,698.883,0.0655,0,0,0,0
