epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775798284280,156669,156669,156704,156715,156876,100.006,10.949,207,230.822,0.563339,24.67,0.04973,0.002232,7.139821,0,0.979008,1.279671,-56.936306,0.181728,35.358845,0.0,9.790235,54.1066,15.944759,-4.121602,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29294.81,5,0.0,2294.807,0.0,0,0,0,0
1775798284380,156769,156769,156805,156816,156889,100.006,11.054,120,230.822,0.5629,24.67,0.009751,0.000439,11.851077,0,0.573461,3.795639,-53.751083,0.005955,39.154484,0.0,9.41988,57.4413,15.371299,-4.651142,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,28608.15,5,0.0,1608.146,0.0,0,0,0,0
1775798284480,156869,156869,156906,156918,156930,100.009,11.624,61,230.822,0.55734,24.67,0.123473,0.00556,11.89546,0,0.33907,3.016911,-53.950459,1.361695,36.137573,0.0,9.475717,70.8643,15.710369,-4.967029,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27310.31,5,0.0,310.309,0.0,0,0,0,0
1775798284580,156969,156969,157007,157018,157035,100.013,11.238,66,230.822,0.539262,24.67,0.405423,0.018077,18.808388,0,0.745041,0.107044,-55.886272,0.302213,36.244617,0.0,8.149549,79.6093,16.45541,-6.5536,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27141.64,5,0.0,141.645,0.0,0,0,0,0
1775798284680,157069,157069,157107,157119,157348,100.011,11.161,279,230.945,0.526576,24.67,0.294062,0.012686,18.767895,0,0.044495,0.744179,-55.603367,0.201714,36.988796,0.0,7.657907,80.815,16.499905,-6.839671,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,26570.49,5,0.0,429.514,0.0,0,0,0,0
1775798284780,157169,157169,157205,157217,157351,100.006,11.92,182,230.945,0.530145,24.67,0.084716,0.003569,5.768549,0,0.938115,0.737843,-54.326283,0.22802,36.250954,0.0,8.849348,54.2947,15.56179,-5.200997,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,28506.21,5,0.0,1506.207,0.0,0,0,0,0
1775798284880,157269,157269,157304,157317,157364,100.006,13.234,95,230.945,0.536519,24.67,0.150279,0.006374,6.375223,0,0.32706,0.573952,-55.471237,0.209359,35.677002,0.0,8.132235,54.8962,15.888849,-5.757229,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29299.0,5,0.0,2298.998,0.0,0,0,0,0
1775798284980,157369,157369,157406,157418,157430,100.009,11.813,61,230.945,0.566637,24.67,0.701692,0.030118,17.29627,0,0.598225,2.063705,-56.473045,0.058266,37.740707,0.0,7.234464,59.6908,16.487074,-6.865525,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27304.48,5,0.0,304.482,0.0,0,0,0,0
1775798285080,157469,157469,157506,157518,157535,100.014,11.731,66,230.945,0.559486,24.67,0.157752,0.007151,16.461044,0,0.057877,2.628223,-55.642246,0.274342,35.112484,0.0,6.979675,60.501,16.429197,-7.621281,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27573.58,5,0.0,573.578,0.0,0,0,0,0
1775798285180,157569,157569,157606,157618,157890,100.012,11.9,321,230.945,0.566263,24.663,0.151416,0.006777,11.595513,0,0.624244,0.210773,-56.726681,0.676926,34.901711,0.0,6.72944,67.9234,15.804954,-7.787185,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27444.99,5,0.0,444.99,0.0,0,0,0,0
1775798285280,157669,157669,157704,157715,157903,100.005,11.066,234,230.945,0.542622,24.663,0.521845,0.023641,5.687454,0,0.336692,0.538124,-56.711296,0.008148,35.439835,0.0,6.784171,53.1474,16.141645,-7.677388,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29410.92,5,0.0,2410.92,0.0,0,0,0,0
1775798285380,157769,157769,157804,157815,157917,100.006,10.916,148,230.945,0.539545,24.663,0.070893,0.003078,8.473539,0,0.902647,0.620686,-55.778084,0.139853,36.06052,0.0,5.264901,54.3405,15.238998,-8.964784,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29239.6,5,0.0,2239.6,0.0,0,0,0,0
1775798285480,157869,157869,157907,157919,157943,100.009,11.92,74,230.945,0.52893,24.663,0.245922,0.010615,17.604073,0,1.948792,5.766178,-57.718983,0.351448,41.826698,0.0,4.854159,76.6074,17.18779,-11.169801,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27097.83,5,0.0,97.832,0.0,0,0,0,0
1775798285580,157969,157969,158006,158018,158051,100.016,11.721,82,231.075,0.530719,24.663,0.042272,0.001789,14.412433,0,0.313971,6.426712,-56.154472,0.963359,35.399986,0.0,5.001416,69.163,16.873819,-10.606394,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27512.09,5,0.0,512.09,0.0,0,0,0,0
1775798285680,158069,158069,158106,158118,158318,100.007,11.573,249,231.075,0.523052,24.662,0.180558,0.007666,14.981505,0,0.092283,2.034424,-56.671188,0.142286,37.43441,0.0,5.110518,59.193,16.781536,-12.238134,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27423.67,5,0.0,423.674,0.0,0,0,0,0
1775798285780,158169,158169,158204,158216,158344,100.007,12.058,175,231.075,0.538612,24.662,0.37184,0.01556,5.616553,0,0.811525,2.412025,-55.75285,0.045401,35.022385,0.0,4.650493,58.9216,15.970011,-11.673445,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29415.99,5,0.0,2415.988,0.0,0,0,0,0
1775798285880,158269,158269,158306,158318,158357,100.006,12.074,88,231.075,0.548208,24.662,0.222702,0.009596,21.949821,0,0.257949,3.578888,-52.642838,0.98818,38.601273,0.0,10.452213,57.2905,15.712062,-3.472477,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27867.74,5,0.0,867.736,0.0,0,0,0,0
1775798285980,158369,158369,158407,158418,158449,100.009,11.542,80,231.075,0.551476,24.662,0.07451,0.003268,16.203432,0,0.396567,2.037563,-55.518448,0.771135,40.638836,0.0,4.908312,70.3595,16.108629,-10.443829,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27160.36,5,0.0,160.363,0.0,0,0,0,0
1775798286080,158469,158469,158506,158518,158554,100.009,11.749,85,231.075,0.539478,24.662,0.271959,0.011999,12.548435,0,0.726797,1.685192,-56.513069,0.097929,38.953644,0.0,5.684733,58.0108,16.835426,-8.989675,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27398.73,5,0.0,398.727,0.0,0,0,0,0
1775798286180,158569,158569,158606,158618,158878,100.007,11.441,309,231.075,0.534031,24.664,0.126191,0.005446,15.243208,0,0.84878,5.56768,-56.048923,0.056396,33.385963,0.0,4.917001,60.586,17.684206,-10.40457,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27497.31,5,0.0,497.314,0.0,0,0,0,0
1775798286280,158669,158669,158704,158715,158905,100.007,11.123,236,231.152,0.520202,24.664,0.323691,0.013829,3.420886,0,0.902842,2.233688,-33.474045,0.000197,35.619652,0.0,4.771717,0.0,16.781364,-11.309219,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29419.37,5,0.0,2419.369,0.0567,0,0,0,0
1775798286380,158769,158769,158806,158818,158908,100.007,11.672,139,231.152,0.505548,24.664,0.352111,0.014654,20.343897,0,2.135978,6.144058,-49.963844,2.067034,41.76371,2.060218,5.985305,76.3591,14.645387,-14.673555,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27374.55,5,0.0,374.555,0.055,0,0,0,0
1775798286480,158869,158869,158906,158919,158934,100.006,13.228,65,231.152,0.502752,24.664,0.069131,0.002796,7.46705,0,1.200671,6.831711,-42.746681,0.477271,34.931999,0.641963,5.927597,0.0,15.846058,-13.651322,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27867.74,5,0.490121,867.736,0.0518,0,0,0,0
1775798286580,158969,158969,159006,159019,159039,100.007,12.027,70,231.152,0.516402,24.664,0.339363,0.01365,8.3674,0,0.453606,6.133759,-54.036659,1.211285,41.065758,1.417709,5.828313,73.0477,15.392452,-11.383176,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27389.93,5,0.0,389.932,0.0431,0,0,0,0
1775798286680,159069,159069,159106,159118,159131,100.011,12.009,62,231.152,0.522807,24.664,0.15504,0.006405,3.676306,0,0.961452,8.07206,-54.273628,0.810407,32.993698,2.55459,5.840619,81.1937,16.353905,-9.993202,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27429.55,5,0.0,429.551,0.037,0,0,0,0
1775798286780,159169,159169,159204,159216,159359,100.006,12.484,190,231.152,0.54533,24.66,0.538508,0.022523,4.789267,0,0.585578,1.901093,-56.884609,0.019831,34.894791,0.604056,5.231967,49.4598,15.768327,-8.838793,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29421.06,5,0.036335,2421.061,0.0349,0,0,0,0
1775798286880,159269,159269,159304,159318,159372,100.007,14.265,103,231.152,0.541579,24.66,0.085983,0.003751,4.882332,0,0.725043,5.698269,-54.870117,0.156364,40.59306,1.537703,6.808692,57.0527,16.49337,-7.607612,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29311.58,5,0.058993,2311.578,0.0338,0,0,0,0
1775798286980,159369,159369,159407,159419,159438,100.01,12.078,69,231.152,0.527855,24.66,0.316763,0.013725,4.527384,0,0.928269,2.667538,-54.50354,1.294072,37.925522,0.091692,8.054248,73.8972,15.565101,-6.004663,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27314.68,5,0.0,314.68,0.0299,0,0,0,0
1775798287080,159469,159469,159506,159519,159530,100.009,12.069,61,231.152,0.523281,24.66,0.108309,0.004574,0.241902,0,0.727376,3.248684,-55.560146,0.946373,34.676838,0.289611,8.639311,81.1977,16.292477,-5.281802,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27463.39,5,0.0,463.391,0.0257,0,0,0,0
1775798287180,159569,159569,159607,159620,159638,100.02,12.632,69,231.277,0.517999,24.66,0.126167,0.005282,4.203068,0,1.044663,4.400204,-54.386501,0.397155,39.077042,1.043143,9.079761,76.6145,15.247813,-4.729867,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,26911.25,5,0.409028,88.75,0.0,0,0,0,0
1775798287280,159669,159669,159704,159715,159868,100.005,10.931,199,231.277,0.517612,24.659,0.009343,0.000387,5.92714,0,1.437099,4.775719,-56.178154,0.006858,34.301323,0.0,10.069962,54.1919,16.684912,-4.062138,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29413.46,5,0.0,2413.455,0.0,0,0,0,0
1775798287380,159769,159769,159804,159815,159881,100.006,10.969,112,231.277,0.517059,24.659,0.013337,0.000552,7.514224,0,1.676109,2.728889,-53.071693,0.091122,37.030212,0.0,10.715025,54.8719,15.008802,-3.226781,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,29235.43,5,0.0,2235.426,0.0,0,0,0,0
1775798287480,159869,159869,159907,159919,159934,100.008,11.889,65,231.277,0.519321,24.659,0.054679,0.002262,4.951461,0,1.706875,3.906788,-35.286812,0.679254,40.937,2.162399,10.565254,0.0,16.715677,-2.831915,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,27201.49,5,0.0,201.488,0.0,0,0,0,0
1775798287580,159969,159969,160008,160020,160039,100.009,12.8,70,231.277,0.532302,24.659,0.312436,0.012981,1.556867,0,0.569317,1.230015,-35.815071,0.47898,39.706985,0.4462,10.775499,0.0,17.284994,-2.449959,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,26717.46,5,0.125035,282.543,0.0,0,0,0,0
1775798287680,160069,160069,160108,160121,160144,100.009,12.695,75,231.277,0.541041,24.659,0.205207,0.008739,1.67628,0,0.863865,4.128948,-36.366554,0.101501,35.578037,0.942609,10.772309,0.0,16.421129,-2.550904,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,26319.85,5,0.25257,680.152,0.0,0,0,0,0
1775798287780,160169,160169,160205,160216,160372,100.006,10.991,203,231.357,0.544166,24.656,0.072208,0.003125,10.877449,0,0.147867,1.029263,-54.565697,0.219094,36.6073,0.0,10.796004,55.5382,16.273262,-3.118864,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,1,steady,unknown,0,drill_press,sess_1775798281403,1,1,1.0,1.0,0,1,28805.31,5,0.0,1805.311,0.0093,0,0,0,0
