epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776144192649,1050330,1050310,1050330,1050337,1050379,30,6.66,69,228.754,1.85439,32.22,0.665483,0.093736,20.924402,0.271862,0.854989,21.698112,2.929688,0.266512,0.871399,0.912371,-52.616116,0,26.248541,0,10.276093,22.5918,11.666401,-3.41244,0,0,1,0,1,1,0,0,0,0,0,0,12752,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26265.27,9,734.73,512,256,0,0,0,0
1776144192707,1050388,1050368,1050388,1050395,1050413,58,6.68,45,228.754,1.876613,32.22,0.48002,0.0694,22.831158,0.952508,0.856093,21.698112,2.929688,0.266168,1.730059,2.115559,-56.635933,0,25.297886,0,9.996784,22.6701,12.993185,-3.953241,0,0,1,0,1,1,0,0,0,0,0,0,12752,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26299.16,9,700.836,512,256,0,0,0,0
1776144192737,1050418,1050397,1050418,1050425,1050456,30,7.024,59,228.754,1.827368,32.22,0.328019,0.049245,24.540642,2.642466,0,19.811321,4.6875,0.31071,1.314703,6.394678,-50.618458,0,31.692564,0,4.678419,21.3636,11.678482,-10.330739,0,8.779966,0,0,1,1,0,0,0,0,0,0,12752,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,25747.49,9,1252.512,512,256,0,0,0,0
1776144192767,1050448,1050428,1050448,1050455,1050469,30,7.159,41,228.754,1.76373,32.22,0.435312,0.063638,16.914898,1.902576,0,23.972603,4.296875,0.266296,1.32657,6.982164,-52.076454,0,24.7104,0,8.930656,16.7539,13.005052,-5.39743,0,0,0,0,1,1,0,0,0,0,0,0,12751,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26286.51,9,713.49,512,256,0,0,0,0
1776144192796,1050477,1050458,1050477,1050483,1050503,29,6.544,45,228.754,1.862785,32.22,0.702023,0.099055,19.294666,1.369854,0,21.818182,3.125,0.293881,0.698087,0.776976,-58.719231,0,25.487375,0,7.359197,22.1996,12.306965,-6.695351,0,0,0,0,1,1,0,0,0,0,0,0,12750,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,27221.94,9,221.943,512,256,0,0,0,0
1776144192825,1050506,1050487,1050506,1050515,1050546,29,8.16,59,228.754,1.73951,32.22,0.827217,0.123275,12.728378,0.710133,0,24.836601,4.882812,0.298419,0.323459,5.788193,-51.87809,0.508034,31.275568,3.749571,7.909512,12.2549,12.630424,-6.809997,0,0.183411,1,0,1,1,0,0,0,0,0,0,12750,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26807.92,9,192.076,512,256,0,0,0,0
1776144192854,1050535,1050516,1050535,1050542,1050560,29,6.641,44,228.754,1.878242,32.22,0.996911,0.138732,22.28303,1.932309,0,21.698112,2.734375,0.264277,0.914575,4.300449,-55.731331,0,26.975119,0,6.073079,22.6565,11.715849,-8.06949,0,0,0,0,1,1,0,0,0,0,0,0,12749,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26487.33,9,512.668,512,256,0,0,0,0
1776144192884,1050565,1050545,1050565,1050572,1050602,30,7.13,57,228.754,1.75248,32.22,0.836958,0.125762,10.821814,1.001709,0,24.675325,4.6875,0.304681,1.236279,0.2342,-53.774796,0,27.209318,0,8.525141,16.216,12.952127,-6.160397,0,0,0,0,1,1,0,0,0,0,0,0,12747,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26256.97,9,743.031,512,256,0,0,0,0
1776144192913,1050594,1050574,1050594,1050601,1050638,29,6.608,64,228.754,1.909071,32.22,1.116914,0.156591,22.127253,0.721231,0,21.698112,2.929688,0.26563,0.211458,0.675053,-56.012817,0,26.534266,0,7.548786,22.9894,12.740669,-6.5005,0,0,0,0,1,1,0,0,0,0,0,0,12746,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26352.45,9,647.555,512,256,0,0,0,0
1776144192972,1050653,1050632,1050653,1050659,1050859,59,6.637,227,228.754,1.905786,32.22,0.868825,0.123856,19.340223,0.269198,0,25.471699,3.125,0.306328,2.95659,4.65181,-56.392296,0,33.812595,0,7.185196,23.8746,14.693536,-7.113008,0,0,0,0,1,1,0,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26115.82,9,884.184,512,256,0,0,0,0
1776144193002,1050683,1050663,1050683,1050690,1050873,30,7.125,210,228.754,1.777704,32.22,0.840079,0.128082,15.086758,0.193822,0.855743,25.786165,4.6875,0.304316,8.981056,4.597086,-41.735878,0,29.215509,0,9.346155,17.767,5.71248,-13.814165,0,0,1,0,1,1,0,0,0,0,0,0,12744,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26288.43,9,711.57,512,256,0,0,0,0
1776144193029,1050710,1050692,1050710,1050717,1050895,27,6.421,203,228.754,1.885411,32.219,0.757334,0.107706,9.291553,1.508934,0.948214,24.576271,3.320313,0.274639,7.519502,0.000765,-58.373024,0,29.216274,0,9.98187,20.3436,13.231981,-3.27265,0,0,1,0,1,1,0,0,0,0,0,0,12745,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29129.13,9,2129.133,512,256,0,0,0,0
1776144193057,1050738,1050720,1050738,1050744,1050909,28,6.435,189,228.841,1.839951,32.219,0.30139,0.04546,9.262289,2.587326,0.951649,22.881355,3.710938,0.307854,1.685177,2.622309,-56.236645,0,26.593966,0,9.281817,14.5719,11.546804,-5.521538,0,0,0,0,1,1,0,0,0,0,0,0,12744,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29234.67,9,2234.672,512,256,0,0,0,0
1776144193083,1050764,1050747,1050764,1050771,1050919,26,6.398,172,228.841,1.814311,32.219,0.174188,0.02564,1.96436,1.862875,0,24.742268,5.078125,0.306035,1.815844,1.683006,-59.818283,0,24.910959,0,4.180089,2.6597,13.362648,-19.912146,0,0,0,0,1,1,0,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29408.4,9,2408.4,512,256,0,0,0,0
1776144193141,1050822,1050801,1050822,1050829,1050954,58,6.783,153,228.841,1.878987,32.219,0.219624,0.032444,10.090292,0.965715,0.826228,26.470589,3.710938,0.354586,0.135468,1.135483,-52.692574,0,25.046968,0,10.31837,32.5048,10.878237,-3.285451,0,0,1,0,1,1,1,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,25381.73,9,1618.273,512,256,0,0,0,0
1776144193169,1050850,1050832,1050850,1050857,1050988,28,6.52,156,228.841,1.843219,32.219,0.237944,0.035768,21.066278,1.891886,0,21.052631,2.929688,0.250605,0.182094,0.064268,-53.351002,0,24.9827,0,3.943882,21.141,10.696143,-10.732327,0,0,0,0,1,1,0,0,0,0,0,0,12742,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,27932.44,9,932.437,512,256,0,0,0,0
1776144193199,1050880,1050860,1050880,1050887,1051009,30,6.62,149,228.841,1.85665,32.219,0.091082,0.013431,20.423916,1.362158,0.863561,20,2.929688,0.263866,2.000279,3.033672,-54.098087,0,21.949028,0,10.22583,21.7046,12.696423,-3.834987,0,0,1,0,1,1,0,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26528.6,9,471.402,512,256,0,0,0,0
1776144193229,1050910,1050890,1050910,1050917,1051023,30,6.711,133,228.841,1.871166,32.219,0.097727,0.014516,22.909124,2.216969,0,22.64151,3.125,0.30848,0.791926,6.830812,-54.872822,0,28.77984,0,3.689694,23.3693,13.488349,-11.256895,0,0,0,0,1,1,0,0,0,0,0,0,12742,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,25933.59,9,1066.406,512,256,0,0,0,0
1776144193259,1050940,1050920,1050940,1050948,1051044,30,8.177,124,228.841,1.758286,32.219,0.75407,0.11288,9.673995,1.596218,0,24.025974,4.6875,0.305023,0.803691,5.236492,-53.093113,0.489106,23.543348,3.319178,8.343402,15.2788,12.684658,-6.265333,0,0.131207,0,0,1,1,0,0,0,0,0,0,12741,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26227.53,9,772.475,512,256,0,0,0,0
1776144193287,1050968,1050950,1050968,1050975,1051058,28,6.497,108,228.841,1.893448,32.219,0.960892,0.135163,6.339534,1.149277,0.925053,25.438599,3.710938,0.316705,2.166034,4.603794,-59.840836,0,28.147142,0,9.485656,24.8673,14.850692,-3.851697,0,0,1,0,1,1,0,0,0,0,0,0,12742,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,28417.62,9,1417.615,512,256,0,0,0,0
1776144193319,1051000,1050978,1051000,1051007,1051079,32,7.24,101,228.841,1.677347,32.219,1.42663,0.216101,5.24609,2.292407,0,21.088434,3.90625,0.291118,3.992246,4.298567,-44.662277,0,32.445709,0,8.865632,25.2875,10.858446,-5.503276,0,0,1,0,1,1,1,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,24045.24,9,2954.762,512,256,0,0,0,0
1776144193349,1051030,1051010,1051030,1051037,1051114,30,6.681,104,228.841,1.831138,32.219,1.146079,0.153791,21.49678,3.229774,0.856546,20.754717,2.929688,0.266027,2.585764,3.039812,-52.35331,0,29.405897,0,10.116042,20.6188,13.44421,-3.180038,0,0,1,0,1,1,0,0,0,0,0,0,12744,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26313.09,9,686.914,512,256,0,0,0,0
1776144193379,1051060,1051040,1051060,1051066,1051135,30,6.581,95,228.841,1.845618,32.219,0.098846,0.01448,21.547554,3.998415,0,22.64151,3.125,0.304422,0.268312,3.461208,-56.080261,0,25.944689,0,3.067362,22.8501,13.175898,-13.079257,0,0,0,0,1,1,0,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26279.33,9,720.674,512,256,0,0,0,0
1776144193437,1051118,1051099,1051118,1051125,1051170,58,6.627,71,228.841,1.888507,32.219,0.759939,0.108233,23.076187,3.710664,0,19.090908,2.734375,0.26264,2.766679,0.106913,-56.139465,0,24.853559,0,5.26544,22.3675,13.439847,-8.999111,0,0,0,0,1,1,0,0,0,0,0,0,12743,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26652.48,9,347.516,512,256,0,0,0,0
1776144193467,1051148,1051128,1051148,1051155,1051191,30,7.132,63,228.841,1.756198,32.219,0.875747,0.132309,15.630561,2.671678,0,25.170067,4.296875,0.26444,2.509065,2.186052,-51.298748,0,27.039612,0,8.711686,15.8172,10.930782,-5.976644,0,0,0,0,1,1,0,0,0,0,0,0,12742,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26471.01,9,528.988,512,256,0,0,0,0
1776144193496,1051177,1051157,1051177,1051184,1051205,29,6.638,48,228.841,1.889821,32.219,0.951072,0.133623,20.760391,1.923608,0,21.698112,2.734375,0.264432,1.99662,0.452997,-54.233719,0,27.492609,0,6.96755,23.3518,12.927402,-7.185334,0,0,0,0,1,1,0,0,0,0,0,0,12741,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26471.84,9,528.156,512,256,0,0,0,0
1776144193526,1051207,1051187,1051207,1051215,1051248,30,8.269,61,228.841,1.754664,32.219,0.893975,0.135157,4.01728,1.384998,0,20.125786,3.710938,0.305394,1.026609,4.710073,-50.883842,0.042661,22.782536,0.958184,6.505941,16.1244,11.900793,-8.271231,0,0.029749,0,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26195.64,9,804.363,512,256,0,0,0,0
1776144193554,1051235,1051216,1051235,1051242,1051262,28,6.501,46,228.841,1.89831,32.219,1.023309,0.143646,9.454829,0.997199,0.925481,22.807016,3.320313,0.281385,3.11788,1.771338,-59.363594,0,24.553873,0,9.131881,25.2556,15.018673,-4.221217,0,0,1,0,1,1,0,0,0,0,0,0,12741,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,28430.78,9,1430.781,512,256,0,0,0,0
1776144193584,1051265,1051245,1051265,1051273,1051538,30,7.183,293,228.841,1.754187,32.21,0.949016,0.144123,4.703887,2.167703,0,20.754717,4.296875,0.269347,3.918291,2.975447,-50.760941,0,27.52932,0,7.145894,17.0114,11.100382,-7.572194,0,0,0,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,25988.82,9,1011.184,512,256,0,0,0,0
1776144193613,1051294,1051275,1051294,1051301,1051572,29,6.568,297,228.946,1.900325,32.21,1.041345,0.146138,16.961334,1.560746,0.887501,21.818182,3.125,0.293427,2.457353,0.407457,-58.269539,0,27.936777,0,8.986217,24.3184,13.557734,-4.739096,0,0,1,0,1,1,0,0,0,0,0,0,12741,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,27264.02,9,264.016,512,256,0,0,0,0
1776144193644,1051325,1051304,1051325,1051333,1051576,31,8.376,272,228.946,1.792316,32.21,0.710459,0.108009,3.789391,2.629812,0,18.954248,3.710938,0.357504,4.578347,2.112959,-38.834877,0.890466,30.049736,2.62654,8.635646,23.6193,8.979387,-9.396773,0,5.529592,0,0,1,1,1,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,25174.52,9,1825.484,512,256,0,0,0,0
1776144193698,1051379,1051362,1051379,1051386,1051610,54,6.381,248,228.946,1.83456,32.21,0.29988,0.045094,9.048158,1.363295,0,24.576271,3.710938,0.305859,0.986322,1.456669,-54.992699,0,27.111483,0,7.820935,10.6298,12.447636,-7.299075,0,0,0,0,1,1,0,0,0,0,0,0,12738,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29425.3,9,2425.297,512,256,0,0,0,0
1776144193725,1051406,1051389,1051406,1051413,1051631,27,6.787,242,228.946,1.816907,32.21,0.120282,0.017653,5.22079,0.981572,0,24.299067,5.46875,0.410303,0.648714,6.208336,-54.975471,0,20.903147,0,4.454527,3.9804,13.09635,-10.749506,0,2.588003,0,0,1,1,0,0,0,0,0,0,12737,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29246.71,9,2246.707,512,256,0,0,0,0
1776144193753,1051434,1051416,1051434,1051440,1051653,28,6.483,237,228.946,1.864515,32.21,0.327533,0.047608,9.155352,0.706732,0,23.728813,3.515625,0.309303,0.700945,2.99992,-61.140446,0,23.903067,0,8.647614,19.4987,12.395405,-5.040243,0,0,0,0,1,1,0,0,0,0,0,0,12736,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29097.7,9,2097.703,512,256,0,0,0,0
1776144193780,1051461,1051443,1051461,1051467,1051666,27,6.369,223,228.946,1.880175,32.21,0.104984,0.01566,7.196864,0.508847,0.957139,23.728813,3.320313,0.272078,0.889637,4.253187,-59.380127,0,28.156254,0,10.458519,18.7896,13.285042,-3.285465,0,0,0,0,1,1,0,0,0,0,0,0,12735,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,29403.32,9,2403.32,512,256,0,0,0,0
1776144193814,1051495,1051471,1051495,1051502,1051708,34,7.185,237,228.946,1.736287,32.21,0.956603,0.143887,48.535431,0.36637,0.706701,28.888889,2.929688,0.368496,4.659508,13.742313,-34.28653,0,41.898567,0,13.722219,33.8593,8.625534,0.920628,0,100,1,0,1,1,1,0,0,0,0,0,12736,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,21709.85,9,5290.148,512,256,0,0,0,0
1776144193870,1051551,1051533,1051551,1051558,1051742,56,6.508,209,228.946,1.905653,32.21,1.031682,0.145292,9.422934,1.188305,0.920894,21.052631,3.125,0.318135,1.623109,7.42067,-59.88797,0,25.234879,0,9.207868,23.8664,12.968183,-4.17338,0,0,1,0,1,1,0,0,0,0,0,0,12736,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,28289.87,9,1289.865,512,256,0,0,0,0
1776144193900,1051581,1051561,1051581,1051588,1051755,30,7.218,194,228.946,1.784069,32.21,0.797519,0.121584,18.399666,2.32441,0.851816,24.822695,4.101562,0.267505,1.33838,0.962608,-54.311214,0,26.197487,0,9.42078,17.8386,11.629803,-5.12292,0,0,1,0,1,1,0,0,0,0,0,0,12737,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26167.77,9,832.227,512,256,0,0,0,0
1776144193931,1051612,1051592,1051612,1051619,1051776,31,6.697,184,228.946,1.907088,32.21,0.861925,0.123019,20.600744,3.256016,0.851514,21.698112,3.125,0.305828,3.16272,0.775257,-57.233887,0,25.42223,0,9.631654,24.09,14.792522,-4.321906,0,0,1,0,1,1,0,0,0,0,0,0,12738,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26158.52,9,841.48,512,256,0,0,0,0
1776144193960,1051641,1051621,1051641,1051649,1051799,29,8.204,178,228.946,1.768378,32.21,0.909165,0.13871,12.799452,4.019933,0,24.203821,4.492187,0.305504,5.841372,6.071598,-51.331841,0.320451,31.493828,5.026912,5.78464,16.6724,8.951151,-14.139386,0,0.108997,1,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26186.2,9,813.799,512,256,0,0,0,0
1776144193990,1051671,1051651,1051671,1051677,1051833,30,6.682,182,228.946,1.882105,32.21,0.803881,0.113726,19.993116,4.646345,0.861622,22.64151,2.929688,0.26446,5.664118,6.226841,-57.035862,0,25.266987,0,10.016632,23.0128,14.615269,-3.703677,0,0,1,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26469.02,9,530.984,512,256,0,0,0,0
1776144194018,1051699,1051680,1051699,1051706,1051854,28,6.999,174,228.946,1.781978,32.21,0.664989,0.100127,11.111568,5.160003,0,22.560974,4.296875,0.287166,1.306141,0.338022,-56.413277,0,24.928965,0,4.775076,10.5214,13.309128,-18.035051,0,0,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,27858.46,9,858.465,512,256,0,0,0,0
1776144194048,1051729,1051709,1051729,1051736,1051868,30,6.77,159,228.946,1.881134,32.21,0.695543,0.099156,22.330151,3.715202,0.85195,21.698112,2.734375,0.267462,1.294301,1.752501,-55.251842,0,26.681465,0,10.034084,22.3796,12.014827,-3.756538,0,0,1,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26171.91,9,828.094,512,256,0,0,0,0
1776144194078,1051759,1051739,1051759,1051766,1051890,30,6.641,151,228.946,1.846338,32.21,0.231212,0.034796,24.603058,4.146466,0,20.754717,2.929688,0.266691,0.974035,2.820635,-57.381081,0,29.5021,0,3.988969,21.8698,12.988862,-14.439278,0,0,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26247.56,9,752.441,512,256,0,0,0,0
1776144194135,1051816,1051798,1051816,1051823,1051924,57,6.486,126,228.946,1.845513,32.21,0.436758,0.062307,9.903447,3.798074,0,26.31579,3.515625,0.316602,1.56043,6.582577,-52.059513,0,20.377197,0,5.197044,20.4628,9.807608,-8.898868,0,0,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,28426.84,9,1426.842,512,256,0,0,0,0
1776144194165,1051846,1051826,1051846,1051853,1051957,30,6.692,131,228.946,1.851383,32.21,0.039758,0.00587,23.310249,2.734613,0.850608,20.754717,2.929688,0.267884,2.50513,7.632259,-54.029716,0,28.009457,0,10.122243,22.6075,12.312737,-4.054181,0,0,1,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26130.69,9,869.313,512,256,0,0,0,0
1776144194194,1051875,1051856,1051875,1051882,1051978,29,6.982,122,228.946,1.799271,32.21,0.351846,0.052112,22.899176,3.342383,0,21.698112,3.710938,0.264508,0.600837,2.053905,-54.844727,0,25.955551,0,3.676737,19.9473,12.913574,-11.34428,0,6.833773,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26464.27,9,535.727,512,256,0,0,0,0
1776144194224,1051905,1051885,1051905,1051912,1052000,30,6.691,115,228.946,1.826829,32.21,0.191451,0.027558,24.062155,2.406516,0.854257,22.64151,2.929688,0.26674,0.88724,3.072933,-53.272076,0,29.028484,0,10.199783,20.921,12.026334,-3.651101,0,0,1,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26242.79,9,757.211,512,256,0,0,0,0
1776144194253,1051934,1051914,1051934,1051940,1052013,29,6.636,99,228.946,1.829385,32.21,0.017492,0.002556,20.311323,3.073343,0,22.807016,3.320313,0.29074,1.220735,5.01639,-52.447807,0,24.012094,0,3.928935,18.206,10.805599,-12.307562,0,0,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,27515.99,9,515.99,512,256,0,0,0,0
1776144194281,1051962,1051943,1051962,1051969,1052034,28,6.611,91,228.946,1.877459,32.21,0.328478,0.048073,19.835653,2.212807,0.869735,20.90909,2.734375,0.261993,3.909227,0.308336,-57.073402,0,24.320431,0,10.080912,21.8739,14.714827,-3.884537,0,0,1,0,1,1,0,0,0,0,0,0,12740,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26718.25,9,281.754,512,256,0,0,0,0
1776144194311,1051992,1051972,1051992,1051999,1052049,30,6.988,77,228.946,1.781332,32.214,0.639999,0.096126,20.192701,2.914502,0,21.698112,5.078125,0.344531,2.506994,4.450636,-52.42215,0,28.771067,0,4.091974,19.3049,12.207832,-11.085979,0,8.143291,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26122.5,9,877.498,512,256,0,0,0,0
1776144194370,1052051,1052031,1052051,1052058,1052102,59,6.751,71,228.946,1.875988,32.214,0.491188,0.07093,20.525822,2.820722,0,22.64151,2.929688,0.268552,1.043322,1.270037,-56.007481,0,24.833321,0,3.856815,23.5252,13.203094,-10.787775,0,0,0,0,1,1,0,0,0,0,0,0,12739,0,6,resistive_linear,0,halogen_lamp,3,arc,unknown,0,halogen_lamp,sess_1776144170773__arc_01,0,0,0.9999,0.9999,0,1,26065.75,9,934.246,512,256,0,0,0,0
