epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775799736555,70774,70774,70812,70816,70845,100.008,4.101,71,231.487,0,24.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26933.9,5,0,66.098,0.0183,0,0,0,0
1775799736655,70874,70874,70912,70916,70937,100.009,4.085,63,231.467,0,24.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27264.5,5,0,264.498,0,0,0,0,0
1775799736755,70974,70974,71009,71013,71154,99.965,4.087,180,231.467,0,24.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29313.26,5,0,2313.256,0,0,0,0,0
1775799736855,71074,71074,71109,71113,71166,100.007,4.094,92,231.467,0,24.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29289.78,5,0,2289.779,0,0,0,0,0
1775799736955,71174,71174,71212,71216,71230,100.007,4.091,56,231.467,0,24.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27363.58,5,0,363.582,0,0,0,0,0
1775799737055,71274,71274,71312,71316,71331,100.009,4.2,57,231.467,0,24.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27354.08,5,0,354.08,0,0,0,0,0
1775799737155,71374,71374,71412,71416,71432,99.982,4.099,58,231.467,0,24.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27212.33,5,0,212.33,0,0,0,0,0
1775799737255,71474,71474,71509,71513,71680,100.015,4.08,206,231.224,0,24.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29314.94,5,0,2314.936,0.5286,0,0,0,0
1775799737355,71574,71574,71609,71613,71682,100.007,4.079,108,231.224,0,24.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29282.24,5,0,2282.242,0.5128,0,0,0,0
1775799737455,71674,71674,71713,71717,71733,100.008,3.951,59,231.224,0,24.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26540.87,5,0,459.127,0.4682,0,0,0,0
1775799737555,71774,71774,71814,71818,71836,100.011,3.956,62,231.224,0,24.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,25872.31,5,0,1127.693,0.3903,0,0,0,0
1775799737655,71874,71874,71913,71917,71938,100.008,4.177,64,231.224,0,24.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26487.33,5,0,512.674,0.3253,0,0,0,0
1775799737755,71974,71974,72012,72016,72194,100.008,4.087,220,231.224,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27375.29,5,0,375.287,0.2881,0,0,0,0
1775799737855,72074,72074,72111,72115,72207,100.007,4.088,133,231.224,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,28097.13,5,0,1097.133,0.2795,0,0,0,0
1775799737955,72174,72174,72212,72216,72245,100.01,4.084,71,231.224,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26964.4,5,0,35.602,0.263,0,0,0,0
1775799738055,72274,72274,72312,72316,72347,100.008,4.092,73,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27207.99,5,0,207.992,0.2192,0,0,0,0
1775799738155,72374,72374,72412,72416,72451,100.014,4.316,77,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27446.46,5,0,446.461,0.1772,0,0,0,0
1775799738255,72474,72474,72512,72516,72738,100.009,4.174,264,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27009.21,5,0,9.205,0.1569,0,0,0,0
1775799738355,72574,72574,72609,72613,72750,100.004,4.131,176,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29327.53,5,0,2327.529,0.1522,0,0,0,0
1775799738455,72674,72674,72711,72716,72762,100.007,4.589,88,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27810.97,5,0,810.973,0.1476,0,0,0,0
1775799738555,72774,72774,72813,72817,72841,100.01,4.367,67,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26520.25,5,0,479.748,0.1307,0,0,0,0
1775799738655,72874,72874,72912,72917,72942,100.007,4.118,68,231.024,0,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26880.87,5,0,119.127,0.1089,0,0,0,0
1775799738755,72974,72974,73013,73017,73235,100.008,4.079,261,231.1,0,24.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26555.33,5,0,444.672,0,0,0,0,0
1775799738855,73074,73074,73110,73116,73247,100.004,5.345,173,231.1,0,24.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,28450.77,5,0,1450.768,0,0,0,0,0
1775799738955,73174,73174,73211,73215,73259,100.004,4.241,85,231.1,0,24.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27998.8,5,0,998.797,0,0,0,0,0
1775799739055,73274,73274,73312,73316,73349,100.01,4.216,75,231.1,0,24.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27406.79,5,0,406.793,0,0,0,0,0
1775799739155,73374,73374,73412,73416,73451,100.008,4.212,77,231.1,0,24.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27490.67,5,0,490.67,0,0,0,0,0
1775799739255,73474,73474,73512,73516,73730,100.009,4.188,256,231.1,0,24.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27529.1,5,0,529.102,0,0,0,0,0
1775799739355,73574,73574,73610,73614,73742,100.007,4.242,168,231.1,0,24.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,28652.97,5,0,1652.975,0,0,0,0,0
1775799739455,73674,73674,73711,73715,73754,100.007,3.948,80,231.1,0,24.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27667.45,5,0,667.451,0,0,0,0,0
1775799739555,73774,73774,73813,73817,73831,100.009,3.954,57,231.1,0,24.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26611.92,5,0,388.082,0,0,0,0,0
1775799739655,73874,73874,73913,73917,73935,100.01,3.946,61,231.248,0,24.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26503.09,5,0,496.906,0,0,0,0,0
1775799739755,73974,73974,74013,74017,74229,100.005,3.966,255,231.248,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26444.91,5,0,555.086,0,0,0,0,0
1775799739855,74074,74074,74109,74114,74254,100.006,4.999,180,231.248,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29410.92,5,0,2410.92,0,0,0,0,0
1775799739955,74174,74174,74209,74213,74267,100.007,4.091,93,231.248,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29411.77,5,0,2411.766,0,0,0,0,0
1775799740055,74274,74274,74312,74316,74331,100.012,4.208,57,231.248,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27475.18,5,0,475.182,0,0,0,0,0
1775799740155,74374,74374,74412,74416,74432,100.01,4.087,58,231.248,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27334.37,5,0,334.365,0,0,0,0,0
1775799740255,74474,74474,74513,74517,74535,100.008,4.118,61,231.248,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26891.46,5,0,108.537,0,0,0,0,0
1775799740355,74574,74574,74609,74613,74787,100.007,4.075,213,231.376,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29418.53,5,0,2418.525,0,0,0,0,0
1775799740455,74674,74674,74709,74713,74800,100.006,4.077,126,231.376,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29412.61,5,0,2412.609,0,0,0,0,0
1775799740555,74774,74774,74812,74816,74851,100.009,4.192,77,231.376,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27255.06,5,0,255.064,0,0,0,0,0
1775799740655,74874,74874,74912,74916,74927,100.009,4.2,53,231.376,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27546.88,5,0,546.875,0,0,0,0,0
1775799740755,74974,74974,75012,75016,75029,100.011,4.087,55,231.376,0,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27524.66,5,0,524.662,0,0,0,0,0
1775799740855,75074,75074,75112,75116,75421,100.008,4.087,347,231.376,0,24.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27563.19,5,0,563.187,0,0,0,0,0
1775799740955,75174,75174,75209,75214,75446,100.007,4.084,272,231.524,0,24.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29363.69,5,0,2363.691,0,0,0,0,0
1775799741055,75274,75274,75314,75318,75448,100.009,4.086,174,231.524,0,24.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26255.74,5,0,744.264,0,0,0,0,0
1775799741155,75374,75374,75413,75417,75460,100.005,4.084,86,231.524,0,24.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,26555.33,5,0,444.672,0,0,0,0,0
1775799741255,75474,75474,75512,75516,75550,100.01,4.288,76,231.524,0,24.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27399.46,5,0,399.459,0,0,0,0,0
1775799741355,75574,75574,75612,75616,75794,100.011,4.091,220,231.524,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,27743.91,5,0,743.91,0,0,0,0,0
1775799741455,75674,75674,75710,75714,75807,100.008,4.085,133,231.524,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,0,0,29314.94,5,0,2314.936,0,0,0,0,0
1775799741555,75774,75774,75813,75824,75846,100.009,11.665,72,231.524,5.246152,24.52,0,5.246152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,26811.9,5,0,188.102,0,0,0,0,0
1775799741655,75874,75874,75912,75924,75947,100.008,11.331,73,231.524,5.978914,24.52,25,0.732762,14.879051,0,10.185061,0,-26.354551,0.206826,0,0,4.403934,78.1482,10.185061,20,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,27200.77,5,0,200.766,0,0,0,0,0
1775799741755,75974,75974,76012,76023,76049,100.008,11.29,75,231.524,6.013184,24.52,0.071646,0.034269,14.266613,0,0.920516,36.342712,-60.674767,0.618788,36.342712,0,4.29863,76.2004,11.105577,-10.982964,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,27305.21,5,0,305.211,0,0,0,0,0
1775799741855,76074,76074,76112,76123,76289,100.013,11.214,215,231.576,5.954385,24.515,0.122229,0.058799,17.392948,0,0.401589,0.06292,-63.054993,0.942816,36.279793,0,4.482715,77.6294,10.703987,-10.947647,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,27347.51,5,0,347.506,0.0771,0,0,0,0
1775799741955,76174,76174,76212,76223,76302,100.007,11.12,128,231.576,5.908538,24.515,0.096245,0.045846,18.816954,0,0.357986,4.704975,-49.070961,0.286365,31.574818,0,4.81576,72.2444,10.346001,-10.430744,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,27734.14,5,0,734.143,0.0771,0,0,0,0
1775799742055,76274,76274,76313,76326,76354,100.013,13.05,80,231.576,6.099391,24.515,0.403765,0.190853,17.935526,0,2.051774,4.734089,-60.254959,0.915613,36.308907,0,5.302018,76.1827,12.397775,-14.348207,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,26586.35,5,0,413.646,0.0771,0,0,0,0
1775799742155,76374,76374,76412,76424,76456,100.007,11.411,82,231.576,6.070814,24.515,0.058566,0.028577,12.070518,0,2.045728,0.356956,-64.434975,0.62956,36.665863,0,3.764651,64.7856,10.352047,-11.804678,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,27158.92,5,0,158.922,0.0771,0,0,0,0
1775799742255,76474,76474,76512,76524,76558,100.009,11.42,84,231.576,6.135705,24.515,0.133613,0.064891,11.614744,0,0.791281,1.050842,-66.349007,0.469821,37.716705,0,4.544014,61.8383,9.560766,-10.758665,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,27355.54,5,0,355.541,0.0771,0,0,0,0
1775799742355,76574,76574,76613,76624,76886,100.01,11.293,312,231.576,6.134014,24.516,0.003447,0.001692,14.059049,0,0.485096,1.651016,-64.856003,0.282752,39.367722,0,5.502587,60.4417,9.07567,-9.991488,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,26632.68,5,0,367.318,0.0771,0,0,0,0
1775799742455,76674,76674,76710,76721,76899,100.003,10.928,225,231.576,6.010061,24.516,0.252593,0.123953,5.978554,0,0.183064,0.330215,-65.464851,0.000422,39.037506,0,6.863997,54.2157,9.258735,-8.170729,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,29330.89,5,0,2330.889,0.0771,0,0,0,0
1775799742555,76774,76774,76810,76821,76912,100.007,11.151,138,231.576,6.027989,24.516,0.037289,0.017929,6.214777,0,0.593607,5.641876,-66.972366,0.124358,33.39563,0,7.696576,55.0278,9.852342,-7.093983,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,1,start,unknown,0,electric_kettle,sess_1775799733323,-1,-1,0,0,1,0,29328.37,5,0,2328.369,0.0771,0,0,0,0
