epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775804095550,1887091,1887091,1887129,1887140,1887169,100.007,11.268,78,228.708,5.868996,26.172,0.220321,0.101654,13.421589,6.206391,0.883925,2.002808,-62.077187,0.523127,36.38942,0,3.597678,73.9387,9.014941,-13.463009,1,0,1,1,0,0,0,0,0,0,34565,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27243.46,5,0,243.461,0.3792,0,0,0,0
1775804095650,1887191,1887191,1887229,1887240,1887252,100.006,11.609,61,228.238,5.82291,26.172,0.098155,0.046086,9.28552,4.425434,1.634129,0.157024,-66.246277,0.598664,36.232395,0,4.230489,61.765,10.64907,-25.564173,0,0,1,1,0,0,0,0,0,0,34569,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27435.43,5,0,435.43,0.3522,0,0,0,0
1775804095750,1887291,1887291,1887329,1887340,1887357,100.016,11.513,66,228.238,5.72437,26.172,0.211534,0.09854,9.987839,0.616525,0.810076,0.033363,-65.345467,0.0585,36.199032,0,3.694913,62.943,11.459146,-18.654987,0,0,1,1,0,0,0,0,0,0,34563,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27578.04,5,0,578.035,0.2935,0,0,0,0
1775804095850,1887391,1887391,1887429,1887440,1887566,100.009,11.264,175,228.238,5.771667,26.169,0.103279,0.047297,2.603212,1.612078,0.927693,5.007092,-55.93383,0.393136,41.206123,0,5.886517,62.6377,12.386839,-9.388657,1,0,1,1,0,0,0,0,0,0,34562,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27468.55,5,0,468.549,0.268,0,0,0,0
1775804095950,1887491,1887491,1887528,1887540,1887579,99.879,12.069,88,228.238,5.579304,26.169,0.416609,0.192363,3.83287,2.671904,2.674074,4.549248,-63.55835,0.444972,36.656876,0,5.09729,43.8876,9.712765,-10.076208,1,0,1,1,0,0,0,0,0,0,34563,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,28214.03,5,0,1214.029,0.2599,0,0,0,0
1775804096050,1887591,1887591,1887629,1887640,1887673,100.009,11.766,82,228.238,5.729757,26.169,0.337078,0.150453,4.044111,4.83606,0.055162,14.016747,-49.152161,0.522348,50.673622,0,5.81948,0,9.767927,-8.804638,1,0,1,1,0,0,0,0,0,0,34568,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27488.46,5,0,488.457,0.2233,0,0,0,0
1775804096150,1887691,1887691,1887729,1887740,1887754,100.008,11.636,63,228.238,5.676502,26.169,0.11618,0.053255,1.104414,5.638399,0.314005,15.346153,-50.263382,0.460151,35.327469,0,7.210942,0,10.081932,-7.584233,1,0,1,1,0,0,0,0,0,0,34573,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27498.79,5,0,498.791,0.1918,0,0,0,0
1775804096250,1887791,1887791,1887829,1887841,1887859,100.011,11.842,68,228.238,5.637478,26.169,0.085934,0.039024,0.224489,5.967403,0.095634,0.472198,-46.317593,0.254873,35.799667,0,8.683348,0,10.177567,-6.005531,1,0,1,1,0,0,0,0,0,0,34579,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27404.59,5,0,404.592,0.1598,0,0,0,0
1775804096350,1887891,1887891,1887929,1887940,1888063,100.009,11.195,172,228.038,5.672284,26.167,0.077175,0.034806,1.075273,6.296138,0.785205,6.027092,-49.441635,0.739859,41.826759,0,9.579869,85.5435,10.962771,-4.800404,1,0,1,1,0,0,0,0,0,0,34583,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27187.04,5,0,187.043,0,0,0,0,0
1775804096450,1887991,1887991,1888027,1888039,1888076,100.008,12.115,85,228.038,5.874302,26.167,0.445187,0.202019,5.532034,6.512833,1.402736,10.154987,-55.853046,0.000829,31.671772,0,9.984393,56.1365,9.560036,-4.460413,1,0,1,1,0,0,0,0,0,0,34584,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,28618.54,5,0,1618.541,0,0,0,0,0
1775804096550,1888091,1888091,1888129,1888140,1888169,100.013,11.543,78,228.038,5.718282,26.167,0.331997,0.15602,6.050091,6.510046,1.37895,4.028702,-66.16423,0.254519,35.700474,0,10.544903,74.9169,10.938986,-4.186204,1,0,1,1,0,0,0,0,0,0,34589,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,1,0,27420,5,0,420.002,0,0,0,0,0
1775804096650,1888191,1888191,1888229,1888240,1888275,100.009,11.777,84,228.038,5.8111,26.167,0.202896,0.092817,10.321936,6.232389,3.162723,0.190277,-63.95591,0.455626,35.890751,0,10.79073,65.4867,7.776263,-3.641101,1,0,1,1,0,0,0,0,0,0,34595,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27505.44,5,0,505.439,0,0,0,0,0
1775804096750,1888291,1888291,1888329,1888340,1888354,100.006,11.392,63,228.038,5.808449,26.167,0.005701,0.00265,13.175464,6.156074,4.5141,2.660233,-67.035706,0.404262,38.550983,0,11.090449,58.1165,12.290363,-3.508483,1,0,1,1,0,0,0,0,0,0,34600,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27500.27,5,0,500.27,0,0,0,0,0
1775804096850,1888391,1888391,1888430,1888441,1888579,99.929,11.248,188,227.873,5.757922,26.169,0.108737,0.050528,6.976099,6.13144,2.495818,3.487549,-52.443775,0.535876,35.063435,0,11.217851,80.7065,14.786181,-3.233667,1,0,1,1,0,0,0,0,0,0,34604,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26734.9,5,0,265.104,0,0,0,0,0
1775804096950,1888491,1888491,1888526,1888538,1888582,100.005,11.938,91,227.873,5.974258,26.169,0.469648,0.216336,3.800336,6.12778,6.683473,3.193554,-64.054398,0.002894,38.256989,0,11.334867,52.7851,8.102709,-3.022506,1,0,1,1,0,0,0,0,0,0,34605,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,29217.91,5,0,2217.908,0,0,0,0,0
1775804097050,1888591,1888591,1888629,1888640,1888661,100.009,11.623,70,227.873,5.915551,26.169,0.122833,0.058707,9.897769,6.117291,0.082485,5.191349,-65.563629,1.022774,33.065639,0,11.108407,63.7383,8.020224,-3.763747,1,0,1,1,0,0,0,0,0,0,34610,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27469.29,5,0,469.285,0,0,0,0,0
1775804097150,1888691,1888691,1888729,1888740,1888754,100.008,11.222,63,227.873,5.976034,26.169,0.127806,0.060483,13.950541,6.113402,1.043067,2.626144,-63.623474,0.845562,35.691784,0,10.708966,73.6245,9.063291,-4.072644,1,0,1,1,0,0,0,0,0,0,34615,0,1,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27383.34,5,0,383.34,0,0,0,0,0
1775804097250,1888791,1888791,1888829,1888840,1888859,100.008,11.158,68,227.873,5.928393,26.169,0.09965,0.047641,16.736259,6.111807,0.428813,0.316475,-63.681686,0.071604,36.008259,0,10.301445,79.0642,9.492104,-4.66379,1,0,1,1,0,0,0,0,0,0,34621,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26953.75,5,0,46.248,0,0,0,0,0
1775804097350,1888891,1888891,1888930,1888941,1889086,100.008,11.273,195,227.873,5.983423,26.17,0.11603,0.05503,20.179604,6.111425,2.974693,2.264763,-46.507626,0.676294,33.743496,0,9.611332,91.0982,12.466797,-5.150458,1,0,1,1,0,0,0,0,0,0,34625,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26462,5,0,538,0,0,0,0,0
1775804097450,1888991,1888991,1889027,1889038,1889099,100.007,11.057,108,227.873,5.995922,26.17,0.026112,0.012499,6.222846,6.111369,3.350363,1.206425,-64.807045,0.417294,32.537071,0,9.686774,54.1726,9.116434,-5.140693,1,0,1,1,0,0,0,0,0,0,34626,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,28786.69,5,0,1786.686,0,0,0,0,0
1775804097550,1889091,1889091,1889129,1889140,1889152,99.954,11.626,61,227.873,6.042911,26.17,0.09796,0.046989,10.153156,6.361253,2.039358,5.045311,-61.666073,1.532466,37.582382,0,8.877186,72.4861,11.155792,-6.30618,1,0,1,1,0,0,0,0,0,0,34629,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27345.31,5,0,345.314,0,0,0,0,0
1775804097650,1889191,1889191,1889229,1889240,1889248,100.011,11.157,57,227.856,6.005235,26.17,0.077934,0.037676,15.212761,6.187156,2.181012,1.433514,-62.564182,0.522968,36.148869,0,7.557445,77.6639,8.97478,-7.835166,1,0,1,1,0,0,0,0,0,0,34635,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27004.22,5,0,4.219,0,0,0,0,0
1775804097750,1889291,1889291,1889330,1889341,1889353,100.009,10.929,62,227.856,5.972894,26.17,0.067318,0.032341,17.68498,6.384229,1.485957,5.082821,-66.297134,0.251287,41.231689,0,5.545965,80.0998,10.460737,-9.947861,1,0,1,1,0,0,0,0,0,0,34641,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26330.68,5,0,669.324,0,0,0,0,0
1775804097850,1889391,1889391,1889431,1889442,1889581,100.006,11.401,190,227.856,5.868674,26.166,0.21811,0.10422,25.206045,6.462367,2.08339,6.611465,-56.175961,1.2376,34.620224,0,4.101071,89.5743,12.544127,-13.068408,1,0,1,1,0,0,0,0,0,0,34646,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,25893.9,5,0,1106.104,0,0,0,0,0
1775804097950,1889491,1889491,1889527,1889538,1889594,100.07,11.021,103,227.856,5.820651,26.166,0.102288,0.048024,5.987034,6.399141,0.169765,0.554398,-67.226868,0.079002,35.174622,0,3.924098,53.7214,12.374363,-11.166115,1,0,1,1,0,0,0,0,0,0,34647,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,28920.02,5,0,1920.018,0,0,0,0,0
1775804098050,1889591,1889591,1889629,1889640,1889660,100.01,11.553,69,227.856,5.943268,26.166,0.263323,0.122617,14.203724,6.491335,4.183864,4.633434,-64.271675,0.132202,39.808056,0,4.42567,66.2072,8.190499,-14.845982,1,0,1,1,0,0,0,0,0,0,34651,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27345.31,5,0,345.314,0,0,0,0,0
1775804098150,1889691,1889691,1889729,1889740,1889753,100.007,11.506,62,227.856,5.858894,26.166,0.177456,0.084373,11.368719,6.252075,2.854813,3.538017,-63.396801,1.031759,36.270039,0,4.484953,76.2978,11.045312,-10.98105,1,0,1,1,0,0,0,0,0,0,34656,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27329.26,5,0,329.26,0,0,0,0,0
1775804098250,1889791,1889791,1889830,1889841,1889858,100.01,11.314,67,227.856,5.850252,26.166,0.018438,0.008642,13.425565,6.153965,1.71004,0.450626,-60.217571,0.938565,36.720665,0,3.510132,90.5299,9.335272,-14.632559,1,0,1,1,0,0,0,0,0,0,34662,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26522.31,5,0,477.688,0,0,0,0,0
1775804098350,1889891,1889891,1889932,1889944,1890096,100.008,12.016,205,227.741,5.826576,26.171,0.050588,0.023676,13.266644,6.374139,4.040104,4.563023,-56.570404,0.322934,32.157642,0,5.281864,88.1779,13.375376,-18.270863,1,0,1,1,0,0,0,0,0,0,34668,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,25272.09,5,0,1727.906,0.1013,0,0,0,0
1775804098450,1889991,1889991,1890029,1890040,1890109,99.871,11.662,118,227.741,5.68234,26.171,0.309435,0.144236,10.24463,6.576794,1.208439,2.533705,-52.862167,1.47698,29.623938,0.142053,6.808255,78.3044,12.166937,-12.911843,1,0,1,1,0,0,0,0,0,0,34669,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27498.79,5,0,498.791,0.0982,0,0,0,0
1775804098550,1890091,1890091,1890130,1890143,1890162,100.01,12.709,71,227.741,5.724823,26.171,0.093453,0.042483,8.578259,6.617874,1.679315,6.220869,-60.1978,0.045803,35.844807,0.116351,4.877459,83.1361,10.487622,-10.106759,1,0,1,1,0,0,0,0,0,0,34672,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26527.81,5,0.230112,472.189,0.0897,0,0,0,0
1775804098650,1890191,1890191,1890230,1890243,1890267,100.011,12.549,76,227.741,5.762318,26.171,0.081871,0.037496,6.478468,6.26517,0.976335,0.627331,-62.401299,0.266086,35.217476,0.040595,6.346371,84.1697,11.463957,-8.601217,1,0,1,1,0,0,0,0,0,0,34678,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26197.3,5,0.175148,802.701,0.0747,0,0,0,0
1775804098750,1890291,1890291,1890330,1890343,1890359,99.976,12.851,68,227.741,5.673535,26.171,0.192593,0.088783,4.453408,6.168227,2.08012,2.419437,-62.333115,0.237776,37.636913,0.030083,7.671075,79.7754,9.383837,-7.17681,1,0,1,1,0,0,0,0,0,0,34683,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26464.73,5,0.059503,535.266,0.0641,0,0,0,0
1775804098850,1890391,1890391,1890430,1890443,1890677,100.008,13.418,286,227.579,5.692648,26.168,0.04211,0.019113,3.235155,6.128475,1.58392,3.200047,-45.614975,0.83307,40.83696,0.052543,8.512905,0,10.967756,-6.003695,1,0,1,1,0,0,0,0,0,0,34689,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26723.73,5,0,276.268,0.2163,0,0,0,0
1775804098950,1890491,1890491,1890526,1890537,1890680,100.004,11.012,189,227.579,5.82116,26.168,0.282188,0.128512,5.572946,6.125349,2.709357,2.865746,-65.283417,0.003319,43.702705,0,9.371947,52.4295,8.258399,-5.48215,1,0,1,1,0,0,0,0,0,0,34690,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,29365.38,5,0,2365.375,0.2098,0,0,0,0
1775804099050,1890591,1890591,1890627,1890639,1890693,100.006,12.182,102,227.579,5.770454,26.168,0.108883,0.050706,5.949689,6.372786,2.628459,10.047031,-64.298325,0.000623,33.655674,0,10.174851,52.4987,5.62994,-4.728155,1,0,1,1,0,0,0,0,0,0,34691,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,28701.16,5,0,1701.16,0.2035,0,0,0,0
1775804099150,1890691,1890691,1890729,1890741,1890759,100.009,12.134,68,227.579,5.667607,26.168,0.222789,0.102848,5.072818,6.22942,4.109076,3.039055,-65.176193,0.666041,36.694729,0.030239,10.508112,54.254,9.739017,-4.151132,1,0,1,1,0,0,0,0,0,0,34695,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27328.53,5,0,328.529,0.1802,0,0,0,0
1775804099250,1890791,1890791,1890829,1890841,1890864,100.011,12.392,73,227.579,5.769444,26.168,0.224602,0.101837,9.449501,6.147078,0.882553,2.66534,-62.307556,1.078274,34.029388,0.003698,10.671573,64.0881,8.856463,-3.750552,1,0,1,1,0,0,0,0,0,0,34701,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27384.8,5,0,384.805,0.1502,0,0,0,0
1775804099350,1890891,1890891,1890929,1890942,1891112,100.007,12.52,221,227.579,5.726354,26.159,0.093358,0.04309,11.1908,6.124445,1.803041,1.09375,-60.227695,0.948433,35.123138,0.048453,10.967245,74.4491,10.659505,-3.529965,1,0,1,1,0,0,0,0,0,0,34706,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27123.67,5,0,123.672,0.129,0,0,0,0
1775804099450,1890991,1890991,1891031,1891042,1891125,100.007,11.757,134,227.579,5.461323,26.159,0.578532,0.265031,10.766932,6.372045,0.845387,9.832943,-53.745556,0.790637,44.956081,0.414486,10.844073,7.3138,11.504892,-3.689598,1,0,1,1,0,0,0,0,0,0,34707,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26121.78,5,0,878.217,0.1251,0,0,0,0
1775804099550,1891091,1891091,1891129,1891143,1891164,100.01,13.327,73,227.579,5.812321,26.159,0.80337,0.350998,11.426224,6.536563,4.567453,0.680149,-60.309288,0.327286,45.63623,0.027261,10.967675,78.3559,6.937439,-3.021765,1,0,1,1,0,0,0,0,0,0,34709,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,26953.75,5,0.207396,46.248,0.1177,0,0,0,0
1775804099650,1891191,1891191,1891229,1891240,1891269,100.009,11.636,78,227.579,5.908203,26.159,0.206205,0.095882,10.532922,6.490452,1.698448,8.252121,-63.116028,1.08767,37.384109,0,11.022573,72.6353,8.635887,-3.593219,1,0,1,1,0,0,0,0,0,0,34715,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27549.84,5,0,549.84,0.0981,0,0,0,0
1775804099750,1891291,1891291,1891329,1891341,1891377,100.008,12.099,86,227.445,5.966634,26.159,0.123623,0.058431,9.73963,6.205675,1.624098,1.189857,-66.727501,0.465272,38.573967,0,10.886458,63.9534,10.259985,-3.867383,1,0,1,1,0,0,0,0,0,0,34722,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27448.67,5,0,448.668,0.0792,0,0,0,0
1775804099850,1891391,1891391,1891429,1891440,1891603,100.009,11.483,212,227.445,5.958285,26.164,0.017491,0.008349,14.064507,6.14617,0.65611,1.873158,-61.218075,0.321902,36.700809,0,10.60931,61.0675,9.603875,-4.33395,1,0,1,1,0,0,0,0,0,0,34727,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27366.51,5,0,366.508,0.0681,0,0,0,0
1775804099950,1891491,1891491,1891528,1891541,1891631,100.006,12.811,140,227.445,5.849844,26.164,0.227502,0.108442,14.690055,6.139859,1.366135,1.992687,-61.15921,0.326991,34.708122,0,10.005007,63.247,10.97001,-5.140887,1,0,1,1,0,0,0,0,0,0,34728,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27992.67,5,0,992.674,0.066,0,0,0,0
1775804100050,1891591,1891591,1891628,1891639,1891656,100.006,11.469,65,227.445,5.987247,26.164,0.293603,0.137403,10.33962,6.380441,2.699142,1.176647,-63.822273,0.083965,33.531475,0,9.7613,57.3392,8.270868,-5.034231,1,0,1,1,0,0,0,0,0,0,34730,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,28222.58,5,0,1222.584,0.0621,0,0,0,0
1775804100150,1891691,1891691,1891729,1891740,1891761,100.009,11.485,70,227.445,6.009716,26.164,0.046911,0.02247,9.408418,6.192989,0.205381,0.945545,-66.393982,1.001229,34.47702,0,9.395404,65.2713,8.065487,-5.762958,1,0,1,1,0,0,0,0,0,0,34736,0,0,resistive_linear,0,electric_kettle,9,steady,unknown,0,electric_kettle,sess_1775804093356,0,0,1,1,0,1,27431.76,5,0,431.756,0.0517,0,0,0,0
