epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775804276175,2067716,2067716,2067752,2067763,2067835,100.006,10.993,119,227.957,5.774521,26.182,0.409167,0.195416,6.709147,6.114896,3.960339,0.201855,-59.80534,0.229708,35.337425,0,3.142863,57.1023,8.932518,-14.708276,1,0,1,1,0,0,0,0,0,0,39706,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,29083.47,5,0,2083.473,0,0,0,0,0
1775804276275,2067816,2067816,2067855,2067866,2067887,100.011,11.177,71,227.957,5.895248,26.182,0.261335,0.120727,15.653027,6.363198,0.751902,0.25082,-63.864101,0.095282,35.588245,0,3.828351,81.0974,9.68442,-11.493328,1,0,1,1,0,0,0,0,0,0,39709,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,26611.23,5,0,388.773,0,0,0,0,0
1775804276375,2067916,2067916,2067955,2067966,2067979,99.887,10.96,63,227.957,5.890417,26.182,0.010244,0.004831,13.783685,4.482061,0.050833,5.03767,-63.389252,0.067561,40.625916,0,4.001565,80.7164,9.735252,-19.321453,0,0,1,1,0,0,0,0,0,0,39712,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,26217.42,5,0,782.58,0,0,0,0,0
1775804276475,2068016,2068016,2068055,2068068,2068084,100.007,12.837,68,227.957,5.781132,26.182,0.231912,0.109285,11.742283,2.061139,1.623271,6.118195,-63.861198,0.208742,34.507721,0.018597,3.436061,79.4911,11.358523,-14.710421,1,0,1,1,0,0,0,0,0,0,39708,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,26602.24,5,0.148887,397.76,0,0,0,0,0
1775804276575,2068116,2068116,2068154,2068166,2068305,100.007,11.692,189,227.899,5.770485,26.184,0.023021,0.010647,8.950845,4.609625,1.191658,0.376579,-48.995174,1.402401,34.8843,0.202856,7.78186,66.3114,12.550181,-11.697073,1,0,1,1,0,0,0,0,0,0,39713,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27095.68,5,0,95.682,0.024,0,0,0,0
1775804276675,2068216,2068216,2068251,2068265,2068318,100.005,14.318,102,227.899,5.76892,26.184,0.003389,0.001565,4.660392,4.879892,5.153179,1.550011,-64.081627,0.010894,36.434311,0.042706,4.110268,51.5939,7.397003,-11.160665,1,0,1,1,0,0,0,0,0,0,39714,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,29421.06,5,0.004426,2421.061,0.0233,0,0,0,0
1775804276775,2068316,2068316,2068354,2068366,2068384,100.008,12.049,68,227.899,5.639582,26.184,0.280248,0.129339,3.498437,5.55445,4.715592,3.284843,-66.441429,0.938975,39.719154,0.034526,6.393023,69.3031,12.112595,-8.585839,1,0,1,1,0,0,0,0,0,0,39718,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27433.22,5,0,433.225,0.0206,0,0,0,0
1775804276875,2068416,2068416,2068454,2068466,2068489,100.008,12.239,73,227.899,5.677832,26.184,0.084781,0.03825,0.562015,6.191882,2.87522,7.499104,-62.205204,0.914224,32.220051,0.032695,7.327896,77.1046,9.237374,-7.325956,1,0,1,1,0,0,0,0,0,0,39724,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27324.15,5,0,324.154,0.0172,0,0,0,0
1775804276975,2068516,2068516,2068554,2068566,2068581,100.009,11.697,65,227.899,5.645131,26.184,0.071993,0.032701,2.761676,6.141056,1.179896,1.668011,-62.765152,0.694429,33.888062,0.059367,8.394474,84.666,10.417271,-6.233882,1,0,1,1,0,0,0,0,0,0,39729,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27239.11,5,0,239.113,0.0148,0,0,0,0
1775804277075,2068616,2068616,2068656,2068669,2068812,100.007,13.04,196,227.852,5.658326,26.171,0.029217,0.013195,5.109757,6.372212,1.695248,8.201679,-44.66967,0.613054,42.089741,0.003052,10.278049,0,12.112518,-4.178976,1,0,1,1,0,0,0,0,0,0,39734,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,25875.57,5,0.840445,1124.426,0.0127,0,0,0,0
1775804277175,2068716,2068716,2068753,2068764,2068980,99.949,11.617,264,227.852,5.795733,26.171,0.30355,0.137407,14.938715,6.575214,0.547709,4.050449,-62.691463,1.217827,38.039291,0.035629,9.743081,50.2831,11.564809,-4.636163,1,0,1,1,0,0,0,0,0,0,39735,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,28044.81,5,0,1044.807,0.0123,0,0,0,0
1775804277275,2068816,2068816,2068856,2068869,2069006,100.017,12.887,190,227.852,5.670728,26.171,0.269606,0.125005,8.221404,6.491676,0.413674,1.121387,-44.834026,2.308801,36.917904,0.010431,10.138408,99.9272,11.978483,-4.299263,1,0,1,1,0,0,0,0,0,0,39736,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,25794.1,5,0,1205.898,0.0119,0,0,0,0
1775804277375,2068916,2068916,2068953,2068966,2069019,100.005,12.87,103,227.852,5.797519,26.171,0.279486,0.126791,5.434033,6.423174,1.338829,0.088417,-47.727921,1.179039,36.829487,0.075225,11.011923,84.9412,10.639654,-3.146633,1,0,1,1,0,0,0,0,0,0,39737,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27532.8,5,0,532.803,0.0116,0,0,0,0
1775804277475,2069016,2069016,2069054,2069066,2069085,100.008,12.028,69,227.852,5.778294,26.171,0.041451,0.019225,9.846093,6.252202,3.303294,1.131905,-62.937744,0.732768,35.697582,0.0036,11.328593,59.7262,7.33636,-3.257127,1,0,1,1,0,0,0,0,0,0,39741,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27457.5,5,0,457.5,0.0103,0,0,0,0
1775804277575,2069116,2069116,2069154,2069165,2069338,100.01,11.425,222,227.852,5.87579,26.175,0.210909,0.097496,13.128932,6.413419,3.674091,5.12048,-62.028389,1.034674,40.818062,0,11.035966,69.6047,11.010451,-3.447315,1,0,1,1,0,0,0,0,0,0,39746,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27411.2,5,0,411.195,0.0088,0,0,0,0
1775804277675,2069216,2069216,2069254,2069267,2069351,100.006,12.679,135,227.852,5.666835,26.175,0.444524,0.208955,17.719398,6.609004,2.014094,3.17767,-60.287243,0.580794,37.640392,0.057745,10.64217,71.7274,8.996357,-4.232937,1,0,1,1,0,0,0,0,0,0,39747,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27167.57,5,0.132335,167.568,0.0085,0,0,0,0
1775804277775,2069316,2069316,2069354,2069366,2069390,100.01,11.898,74,227.852,5.888553,26.175,0.489068,0.221718,13.866464,6.695894,2.952452,0.43092,-62.585606,0.884192,38.071312,0,10.844449,77.6575,11.948809,-3.511947,1,0,1,1,0,0,0,0,0,0,39749,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,26969.37,5,0,30.631,0.008,0,0,0,0
1775804277875,2069416,2069416,2069454,2069465,2069495,100.014,11.439,79,227.852,5.925995,26.175,0.079481,0.037442,11.585513,6.538889,4.228297,4.333576,-65.118172,1.038706,33.737736,0,10.888203,72.1886,7.720511,-3.902484,1,0,1,1,0,0,0,0,0,0,39755,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27297.2,5,0,297.203,0.0067,0,0,0,0
1775804277975,2069516,2069516,2069554,2069566,2069600,100.008,11.734,84,227.852,6.009067,26.175,0.175228,0.083072,10.793648,6.241158,0.471508,3.212276,-63.393814,0.560847,36.950012,0,10.574902,62.8356,8.192019,-4.249567,1,0,1,1,0,0,0,0,0,0,39761,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27252.89,5,0,252.887,0.0056,0,0,0,0
1775804278075,2069616,2069616,2069654,2069665,2069847,100.005,11.629,231,227.816,5.950357,26.175,0.122127,0.05871,13.575904,6.150647,0.594874,2.570065,-64.015182,0.440349,39.520077,0,10.034527,59.1354,8.786894,-5.108495,1,0,1,1,0,0,0,0,0,0,39767,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27320.51,5,0,320.51,0,0,0,0,0
1775804278175,2069716,2069716,2069754,2069765,2069859,100.006,11.228,143,227.816,6.053703,26.175,0.217099,0.103345,23.869587,6.14353,3.207174,2.013035,-48.225494,0.365841,37.507042,0,8.752554,73.5745,11.994068,-6.087334,1,0,1,1,0,0,0,0,0,0,39768,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27144.52,5,0,144.523,0,0,0,0,0
1775804278275,2069816,2069816,2069855,2069866,2069899,100.006,11.76,83,227.816,5.997309,26.175,0.116444,0.056394,11.700199,6.13291,0.031777,8.40983,-51.104362,1.447329,29.097212,0,8.990978,78.1367,11.962291,-6.30757,1,0,1,1,0,0,0,0,0,0,39770,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,26809.79,5,0,190.209,0,0,0,0,0
1775804278375,2069916,2069916,2069954,2069966,2069978,100.01,11.548,62,227.816,5.987857,26.175,0.019701,0.009452,13.516765,6.369193,3.392991,5.187971,-62.725761,0.339318,34.285183,0,8.027672,60.7305,8.5693,-7.311051,1,1,1,1,0,0,0,0,0,0,39775,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27148.84,5,0,148.842,0,0,0,0,0
1775804278475,2070016,2070016,2070055,2070059,2070082,100.007,4.405,66,227.816,0,26.175,0.019701,5.987857,0,4.46889,0,0,-62.725761,0.339318,34.285183,0,8.027672,60.7305,8.5693,-7.311051,0,0,1,1,0,0,0,0,0,1,39779,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27148.84,5,0,346.521,0,0,0,0,0
1775804278575,2070116,2070116,2070154,2070158,2070323,100.007,4.331,207,227.816,2.959493,26.175,0.019701,2.959493,0,0.864694,0,0,-62.725761,0.339318,34.285183,0,8.027672,60.7305,8.5693,-7.311051,0,1,1,1,0,0,0,0,0,1,39774,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27148.84,5,0,345.314,0,0,0,0,0
1775804278675,2070216,2070216,2070252,2070265,2070349,100.007,12.773,133,227.818,5.823991,26.175,0.342079,2.864497,7.488444,0.622579,0.586667,1.610352,-56.4855,0.286031,35.895535,0,4.093902,67.6189,9.155967,-11.25662,0,1,1,1,0,0,0,0,1,1,39773,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,28382.95,5,0,1382.947,0,0,0,0,0
1775804278775,2070316,2070316,2070353,2070365,2070376,100.006,11.398,60,227.818,5.923033,26.175,0.212574,0.099042,11.861711,0.232377,2.049346,1.533363,-64.502327,0.424068,34.362171,0,3.883226,59.9294,11.205313,-14.470133,0,0,1,1,0,0,0,0,1,1,39770,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27632.36,5,0,632.359,0,0,0,0,0
1775804278875,2070416,2070416,2070454,2070466,2070478,100.007,11.356,62,227.818,5.900255,26.175,0.048071,0.022778,15.351647,0.032373,0.626768,3.315983,-60.892265,0.065215,37.678154,0,5.044232,59.7356,11.832081,-10.372577,0,0,1,1,0,0,0,0,1,1,39764,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27143.08,5,0,143.084,0,0,0,0,0
1775804278975,2070516,2070516,2070554,2070565,2070579,100.009,11.371,63,227.818,5.780331,26.175,0.254066,0.119925,13.858241,0.00451,0.820505,4.444027,-64.936935,0.16656,33.234127,0,3.769327,60.7203,11.011576,-11.954595,0,0,1,1,0,0,0,0,1,1,39758,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27457.5,5,0,457.5,0,0,0,0,0
1775804279075,2070616,2070616,2070654,2070665,2070837,100.01,11.437,221,227.818,5.737767,26.173,0.092043,0.042563,11.108523,0.000628,5.272099,3.198776,-63.830345,0.11305,36.432903,0,3.660654,62.434,5.739477,-20.794884,0,0,1,1,0,0,0,0,1,1,39752,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27333.64,5,0,333.637,0,0,0,0,0
1775804279175,2070716,2070716,2070752,2070765,2070863,100.006,12.723,147,227.818,5.649125,26.173,0.193112,0.088643,2.839487,0.000452,4.797686,5.932102,-42.197113,0.313277,42.365005,0,3.347281,0,10.537163,-18.355644,0,0,1,1,0,0,0,0,1,1,39751,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,28420.76,5,0,1420.76,0,0,0,0,0
1775804279275,2070816,2070816,2070854,2070867,2070887,100.005,12.784,71,227.818,5.585343,26.173,0.141132,0.063782,1.327186,0.000235,2.967615,1.077248,-63.473793,0.121502,41.287758,0,4.041357,58.9189,7.569548,-13.875677,0,0,1,1,0,0,0,0,1,1,39749,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27378.21,5,0,378.215,0,0,0,0,0
1775804279375,2070916,2070916,2070954,2070965,2070977,100.007,11.509,61,227.818,5.660252,26.173,0.167645,0.074909,3.608036,0.000045,1.369899,3.610531,-64.407578,0.242775,37.677227,0,4.135944,75.6924,8.939446,-10.650397,0,0,1,1,0,0,0,0,1,1,39744,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27414.13,5,0,414.131,0,0,0,0,0
1775804279475,2071016,2071016,2071054,2071065,2071081,100.01,11.317,65,227.895,5.689144,26.173,0.063806,0.028893,2.430822,0.000005,0.075922,3.130608,-63.924347,0.166032,34.546619,0,6.004405,76.5415,8.863524,-8.75305,0,0,1,1,0,0,0,0,1,1,39737,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27168.29,5,0,168.289,0,0,0,0,0
1775804279575,2071116,2071116,2071154,2071166,2071339,100.012,11.256,223,227.895,5.660959,26.175,0.061927,0.028185,1.949692,0.000001,2.088041,1.409157,-63.755703,0.112567,33.137463,0,7.295945,76.5443,10.951566,-7.435097,0,0,1,1,0,0,0,0,1,1,39731,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27028.45,5,0,28.453,0,0,0,0,0
1775804279675,2071216,2071216,2071252,2071265,2071365,100.006,12.85,149,227.895,5.626733,26.175,0.075574,0.034226,8.512998,0,0.871428,3.316818,-59.844963,0.306906,36.454281,0,7.95013,63.733,10.080137,-6.998798,0,0,1,1,0,0,0,0,1,0,39730,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,28511.76,5,0,1511.764,0,0,0,0,0
1775804279775,2071316,2071316,2071354,2071366,2071377,100.004,11.576,61,227.895,5.442602,26.175,0.409054,0.184132,5.758345,0,0.908363,0.200146,-59.639359,0.792625,36.254135,0,8.948178,60.0392,10.988501,-5.836854,0,0,1,1,0,0,0,0,1,0,39729,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27140.21,5,0,140.207,0,0,0,0,0
1775804279875,2071416,2071416,2071454,2071466,2071479,100.009,11.49,63,227.895,5.636882,26.175,0.446202,0.194281,5.730573,0,1.164367,9.40136,-48.772625,0.258478,45.655495,0,9.865276,0,9.824134,-4.30285,0,0,1,1,0,0,0,0,1,0,39723,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27255.06,5,0,255.064,0,0,0,0,0
1775804279975,2071516,2071516,2071554,2071566,2071581,100.009,11.349,65,227.895,5.678223,26.175,0.091675,0.041341,8.279471,0,0.127082,9.997738,-48.162121,0.295766,35.657757,0,10.203928,0,9.951216,-4.187923,0,0,1,1,0,0,0,0,1,0,39717,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27171.17,5,0,171.174,0,0,0,0,0
1775804280075,2071616,2071616,2071654,2071666,2071673,100.009,11.109,57,227.92,5.718527,26.175,0.088724,0.040304,8.95799,0,0.127687,5.488956,-64.074051,0.137181,41.146713,0,10.589121,78.8415,9.823528,-3.761607,0,0,1,1,0,0,0,0,1,0,39711,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27012.77,5,0,12.768,0,0,0,0,0
1775804280175,2071716,2071716,2071752,2071764,2071883,100.009,11.771,167,227.92,5.828518,26.17,0.240427,0.109991,6.275626,0,3.322599,1.130604,-64.470047,0.110844,40.016109,0,11.516315,53.0642,6.500929,-3.034555,0,0,1,1,0,0,0,0,1,0,39709,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,28596.96,5,0,1596.961,0,0,0,0,0
1775804280275,2071816,2071816,2071854,2071865,2071894,100.006,11.222,78,227.92,5.632756,26.17,0.419835,0.195762,17.503857,0,5.098231,2.746613,-58.205776,0.84704,37.269497,0,10.867276,70.0774,11.59916,-4.02194,0,0,1,1,0,0,0,0,1,0,39708,0,0,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27645.79,5,0,645.789,0,0,0,0,0
1775804280375,2071916,2071916,2071955,2071966,2071987,100.008,11.66,71,227.92,5.772631,26.17,0.310404,0.139875,12.027108,2.252,1.564098,0.451527,-65.197342,0.661352,37.721024,0,10.942886,77.9058,10.035062,-3.312605,1,0,1,1,0,0,0,0,0,0,39707,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,26750.26,5,0,249.738,0,0,0,0,0
1775804280475,2072016,2072016,2072054,2072066,2072092,100.007,11.729,76,227.92,5.900839,26.17,0.27762,0.128208,12.990196,5.187915,0.002914,0.627224,-61.371147,0.958155,37.0938,0,10.915099,76.1267,10.037976,-3.57712,1,0,1,1,0,0,0,0,0,0,39713,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27162.52,5,0,162.523,0,0,0,0,0
1775804280575,2072116,2072116,2072154,2072165,2072338,100.01,11.409,222,227.92,5.908549,26.169,0.016332,0.00771,11.088483,5.830454,0.179559,0.329277,-65.816719,0.651135,37.423077,0,11.040337,69.8211,10.217535,-3.759413,1,0,1,1,0,0,0,0,0,0,39719,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,27358.46,5,0,358.465,0,0,0,0,0
1775804280675,2072216,2072216,2072252,2072264,2072365,100.006,11.838,149,227.841,6.066394,26.169,0.333932,0.157845,3.622624,5.880972,0.165684,4.653519,-63.090992,0.037874,32.769558,0,10.744295,53.2424,10.383219,-3.77598,1,0,1,1,0,0,0,0,0,0,39720,0,1,resistive_linear,0,electric_kettle,9,arc,unknown,0,electric_kettle,sess_1775804270458__arc_01,0,0,1,1,0,1,28611.34,5,0,1611.344,0.1373,0,0,0,0
