epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775803527686,1319227,1319227,1319262,1319274,1319310,100.007,12.056,83,229.313,5.921036,26.141,0.056617,0.02694,5.608997,0.000039,5.968137,3.7234,-65.091385,0.005526,33.424458,0,6.107915,53.2862,5.281282,-8.830104,0,0,1,1,0,0,0,0,1,1,21330,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,29414.3,5,0,2414.299,0.3454,0,0,0,0
1775803527786,1319327,1319327,1319365,1319376,1319412,100.01,11.574,85,229.313,6.073108,26.141,0.321041,0.152072,11.837937,0.000005,3.333558,8.275909,-65.653961,0.491275,41.700367,0,4.733027,59.2898,8.614841,-11.092235,0,0,1,1,0,0,0,0,1,0,21324,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,27370.17,5,0,370.166,0.3454,0,0,0,0
1775803527886,1319427,1319427,1319465,1319476,1319488,100.009,11.455,61,229.313,6.005899,26.141,0.138331,0.067208,14.16103,0.000001,2.43155,5.610939,-65.872208,0.105218,36.089428,0,3.587408,59.0808,11.046391,-12.669825,0,0,1,1,0,0,0,0,1,0,21319,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,27376.02,5,0,376.02,0.3454,0,0,0,0
1775803527986,1319527,1319527,1319565,1319576,1319590,100.007,11.425,63,229.313,5.920681,26.141,0.177365,0.085219,14.117238,0,0.37078,3.223625,-65.661575,0.195789,32.865803,0,4.408729,60.0737,10.675611,-16.061207,0,0,1,1,0,0,0,0,1,0,21313,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,27320.51,5,0,320.51,0.3454,0,0,0,0
1775803528086,1319627,1319627,1319664,1319676,1319806,100.038,11.147,179,229.313,5.817397,26.154,0.218056,0.103283,9.790699,0,0.28079,3.378998,-58.864975,0.0897,36.244801,0,3.260821,58.9135,10.39482,-12.144476,0,0,1,1,0,0,0,0,1,0,21310,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,27762.71,5,0,762.715,0.3454,0,0,0,0
1775803528186,1319727,1319727,1319762,1319775,1319819,100.006,12.133,92,229.313,5.823037,26.154,0.012119,0.00564,5.691595,0,1.710298,1.551498,-66.894737,0.010306,34.693302,0,3.297181,53.9727,8.684523,-12.819747,0,0,1,1,0,0,0,0,1,0,21309,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,29287.27,5,0,2287.268,0.3454,0,0,0,0
1775803528286,1319827,1319827,1319865,1319876,1319909,100.005,11.388,82,229.313,5.830664,26.154,0.016372,0.007627,9.202286,0,0.272771,3.231506,-66.007675,0.548827,37.924809,0,3.662809,62.2314,8.411752,-24.456844,0,0,1,1,0,0,0,0,1,0,21304,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,-1,-1,0,0,1,0,27303.03,5,0,303.025,0.3454,0,0,0,0
1775803528386,1319927,1319927,1319965,1319977,1320013,100.01,11.792,86,229.034,5.806852,26.154,0.051049,0.023812,7.221076,0,2.343754,1.364552,-64.928658,0.162198,36.560257,0,3.547331,58.5515,10.755506,-18.977993,0,0,1,1,0,0,0,0,0,0,21297,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27374.55,5,0,374.555,0.7073,0,0,0,0
1775803528486,1320027,1320027,1320066,1320077,1320090,100.009,11.821,63,229.034,5.81272,26.154,0.01263,0.005867,12.50217,0,0.341525,0.655262,-58.235764,0.696352,37.215519,0.009586,3.977849,66.8291,11.097031,-13.687889,0,0,1,1,0,0,0,0,0,0,21292,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26887.93,5,0,112.068,0.608,0,0,0,0
1775803528586,1320127,1320127,1320164,1320176,1320314,100.006,11.693,187,229.034,5.677277,26.162,0.291263,0.135443,1.32453,0,0.204914,3.379745,-62.586456,1.39812,33.835773,0.029086,3.76327,57.3532,10.892117,-13.12023,0,0,1,1,0,0,0,0,0,0,21289,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27799.65,5,0,799.646,0.5552,0,0,0,0
1775803528686,1320227,1320227,1320262,1320276,1320326,100.008,13.531,99,229.034,5.793443,26.162,0.255768,0.116166,4.167823,0,0.034695,1.477482,-65.749023,0.032382,32.358292,0.036429,4.072917,53.4714,10.857422,-10.980761,0,0,1,1,0,0,0,0,0,0,21288,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,29315.77,5,0.036162,2315.773,0.5386,0,0,0,0
1775803528786,1320327,1320327,1320365,1320378,1320392,100.006,12.827,65,229.034,5.725281,26.162,0.147067,0.068162,3.87879,1.35,1.563018,9.122284,-63.385998,0.338386,41.480576,0.011482,5.935731,68.5969,9.294404,-8.966749,0,0,1,1,0,0,0,0,0,0,21286,0,1,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27454.55,5,0.806647,454.555,0.4771,0,0,0,0
1775803528886,1320427,1320427,1320465,1320479,1320496,100.006,13.139,69,229.034,5.700339,26.162,0.054455,0.024941,2.00267,3.914558,3.01128,8.146027,-57.096558,0.567944,33.334549,0.029949,7.080112,75.4031,12.305684,-7.681806,1,0,1,1,0,0,0,0,0,0,21288,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26985.01,5,0.17726,14.994,0.3978,0,0,0,0
1775803528986,1320527,1320527,1320565,1320577,1320589,100.01,12.093,62,229.034,5.696613,26.162,0.008171,0.003726,1.389183,5.296761,3.266631,1.798214,-61.641083,0.813136,31.536335,0.060349,7.669834,78.7722,9.039053,-7.007754,1,0,1,1,0,0,0,0,0,0,21293,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27231.87,5,0,231.869,0.3418,0,0,0,0
1775803529086,1320627,1320627,1320665,1320676,1320813,100.006,11.643,186,228.776,5.60181,26.153,0.208024,0.094803,5.172193,5.742926,0.171537,3.383125,-57.382435,1.270054,34.91946,0.384121,8.234761,56.497,8.867516,-6.575209,1,0,1,1,0,0,0,0,0,0,21297,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27597.36,5,0,597.359,0.3655,0,0,0,0
1775803529186,1320727,1320727,1320763,1320775,1320825,100.005,12.153,98,228.776,5.865287,26.153,0.587925,0.263476,6.279754,5.809199,1.723177,0.4762,-63.068237,0.143806,34.44326,0,9.59302,53.5348,10.590693,-5.023556,1,0,1,1,0,0,0,0,0,0,21298,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,29314.1,5,0,2314.096,0.3546,0,0,0,0
1775803529286,1320827,1320827,1320865,1320878,1320892,100.008,12.928,65,228.776,5.756199,26.153,0.232485,0.109087,5.142783,6.22461,1.986208,4.45467,-64.79361,0.089137,38.89793,0.062995,9.90082,56.874,8.604485,-4.814393,1,0,1,1,0,0,0,0,0,0,21302,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27341.66,5,1.464587,341.664,0.3141,0,0,0,0
1775803529386,1320927,1320927,1320965,1320977,1320997,100.007,12.152,70,228.776,5.72168,26.153,0.074961,0.034519,5.005731,6.145616,1.25104,2.052826,-62.407967,0.999881,36.845104,0.016113,10.450177,53.0259,7.353445,-4.094868,1,0,1,1,0,0,0,0,0,0,21308,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27342.39,5,0,342.395,0.2617,0,0,0,0
1775803529486,1321027,1321027,1321065,1321077,1321090,100.007,12.182,63,228.776,5.74684,26.153,0.054965,0.025159,9.200643,6.123903,3.34864,3.650627,-64.157951,0.869715,40.495731,0.071027,10.512033,66.2684,10.702085,-3.937285,1,0,1,1,0,0,0,0,0,0,21313,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27245.64,5,0,245.637,0.2248,0,0,0,0
1775803529586,1321127,1321127,1321166,1321177,1321329,100.008,11.836,202,228.452,5.743412,26.169,0.007454,0.003427,5.279705,6.116894,0.408149,9.130264,-51.48185,1.651795,31.365467,0.04141,11.125736,69.1604,11.110234,-3.213995,1,0,1,1,0,0,0,0,0,0,21317,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26918.32,5,0,81.676,0.4692,0,0,0,0
1775803529686,1321227,1321227,1321264,1321275,1321332,100.01,11.302,105,228.452,5.958589,26.169,0.468311,0.215177,9.708002,6.115853,1.422382,1.792595,-66.820877,0.085792,33.158062,0,11.008484,54.2089,12.532617,-3.272217,1,0,1,1,0,0,0,0,0,0,21318,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,28051.72,5,0,1051.721,0.4552,0,0,0,0
1775803529786,1321327,1321327,1321366,1321379,1321398,100.009,13.012,71,228.452,5.787586,26.169,0.358731,0.171003,8.548375,6.363255,2.937834,4.398586,-62.854389,0.468125,37.556648,0.070231,11.023149,80.3375,9.594783,-3.588662,1,0,1,1,0,0,0,0,0,0,21322,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26620.22,5,0.497179,379.779,0.4032,0,0,0,0
1775803529886,1321427,1321427,1321467,1321479,1321503,100.007,12.682,76,228.452,5.767298,26.169,0.043818,0.020288,8.117819,6.187765,2.344723,1.469505,-64.361778,0.18379,36.087143,0.07336,10.953625,80.8196,11.939506,-3.404436,1,0,1,1,0,0,0,0,0,0,21328,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26249.68,5,0.058233,750.32,0.3361,0,0,0,0
1775803529986,1321527,1321527,1321566,1321580,1321595,100.006,13.491,68,228.452,5.832183,26.169,0.14063,0.064885,11.113062,6.13953,2.303788,0.426437,-63.527428,0.114845,35.660706,0.062504,10.836339,81.2957,9.635717,-3.535758,1,0,1,1,0,0,0,0,0,0,21333,0,1,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26422.4,5,0.034186,577.604,0.2887,0,0,0,0
1775803530086,1321627,1321627,1321665,1321677,1321834,100.006,11.322,207,228.452,5.944679,26.172,0.24111,0.112496,19.548597,6.12396,2.073943,2.665417,-46.962418,0.80221,32.995289,0,10.446149,87.5301,11.709661,-4.042962,1,0,1,1,0,0,0,0,0,0,21337,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27156.76,5,0,156.762,0.2557,0,0,0,0
1775803530187,1321728,1321728,1321764,1321775,1321848,100.523,11.058,120,228.452,5.996668,26.172,0.109319,0.05199,5.902259,6.121647,5.820118,1.813313,-65.375725,0.315908,34.808601,0,11.163854,53.2893,5.889543,-3.555158,1,0,1,1,0,0,0,0,0,0,21338,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,28760.81,5,0,1760.813,0.248,0,0,0,0
1775803530287,1321828,1321828,1321867,1321880,1321901,100.009,12.727,73,228.452,5.827243,26.172,0.353165,0.169425,13.316257,6.36692,3.292744,9.473511,-61.550453,0.097717,44.282112,0.062032,10.816092,78.3879,9.182286,-3.974061,1,0,1,1,0,0,0,0,0,0,21341,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26512.01,5,0.06658,487.986,0.2264,0,0,0,0
1775803530387,1321928,1321928,1321967,1321980,1321993,100.01,12.494,65,228.205,5.850957,26.172,0.05087,0.023715,12.997564,6.45595,1.213275,5.585453,-61.604275,0.029977,38.696659,0.075183,10.659677,81.3923,10.395561,-3.915085,1,0,1,1,0,0,0,0,0,0,21346,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26097.82,5,0.047551,902.184,0.1467,0,0,0,0
1775803530487,1322028,1322028,1322066,1322078,1322101,100.009,11.937,73,228.205,5.945934,26.172,0.202908,0.094977,14.082736,6.197074,0.494562,6.20974,-59.917789,0.545241,32.486919,0,10.518168,78.7223,9.900999,-4.203855,1,0,1,1,0,0,0,0,0,0,21353,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26837.9,5,0,162.102,0.1185,0,0,0,0
1775803530587,1322128,1322128,1322166,1322177,1322332,100.013,11.239,204,228.205,5.973339,26.173,0.057611,0.027404,16.913376,6.149977,2.030573,1.184769,-57.321934,0.523579,31.302151,0,10.011959,78.2425,11.931572,-4.899355,1,0,1,1,0,0,0,0,0,0,21357,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27180.55,5,0,180.549,0.105,0,0,0,0
1775803530687,1322228,1322228,1322264,1322275,1322346,100.009,11.078,118,228.205,6.069525,26.173,0.201282,0.096186,4.455465,6.142981,2.807129,3.371204,-65.553604,0.198199,34.673355,0,10.077504,53.0796,9.124443,-4.68625,1,0,1,1,0,0,0,0,0,0,21358,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,28357.79,5,0,1357.795,0.1018,0,0,0,0
1775803530787,1322328,1322328,1322367,1322378,1322399,100.009,11.126,71,228.205,6.023239,26.173,0.095324,0.046286,16.724485,6.378683,0.812377,5.781448,-65.148491,0.031152,40.454803,0,9.106884,78.7674,9.93682,-6.095877,1,0,1,1,0,0,0,0,0,0,21361,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26749.56,5,0,250.437,0.0929,0,0,0,0
1775803530887,1322428,1322428,1322467,1322478,1322491,100.01,10.879,63,228.205,5.961969,26.173,0.127154,0.06127,17.739305,6.46031,0.741033,4.5196,-61.222565,0.003417,35.935204,0,8.629795,80.2895,9.195787,-6.63241,1,0,1,1,0,0,0,0,0,0,21366,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26332.03,5,0,667.969,0.0798,0,0,0,0
1775803530987,1322528,1322528,1322567,1322578,1322596,100.007,11.385,68,228.205,6.001128,26.173,0.082101,0.039159,17.840473,6.21727,0.210058,4.6336,-62.558052,0.108847,31.301603,0,7.461966,80.556,9.405846,-7.813215,1,0,1,1,0,0,0,0,0,0,21372,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26491.44,5,0,508.563,0.0665,0,0,0,0
1775803531087,1322628,1322628,1322666,1322679,1322845,100.007,12.835,217,227.962,6.004179,26.174,0.006357,0.003052,15.782587,6.143384,0.766792,0.749788,-63.616486,0.303467,32.051392,0,6.389331,78.616,8.639053,-9.012423,1,0,1,1,0,0,0,0,0,0,21378,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27044.87,5,0,44.873,0.1414,0,0,0,0
1775803531187,1322728,1322728,1322765,1322776,1322859,100.013,11.128,131,227.962,6.091111,26.174,0.180981,0.086932,13.104871,6.137575,2.725656,0.963793,-47.95639,0.576777,31.087599,0,7.650627,75.9213,11.364709,-9.183443,1,0,1,1,0,0,0,0,0,0,21379,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27684.65,5,0,684.654,0.1372,0,0,0,0
1775803531287,1322828,1322828,1322867,1322878,1322899,100.006,11.561,71,227.962,5.990775,26.174,0.205906,0.100336,16.988411,6.128905,0.306069,4.184988,-63.005466,0.022865,35.272587,0,4.203768,78.8173,11.05864,-12.580924,1,0,1,1,0,0,0,0,0,0,21381,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26724.43,5,0,275.57,0.1291,0,0,0,0
1775803531387,1322928,1322928,1322966,1322977,1323006,100.006,11.392,78,227.962,5.927265,26.174,0.132516,0.06351,13.662145,6.11652,0.010905,1.699749,-62.832359,0.44463,36.972336,0,3.569406,73.8767,11.069545,-13.812284,1,0,1,1,0,0,0,0,0,0,21387,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27357.73,5,0,357.734,0.1076,0,0,0,0
1775803531487,1323028,1323028,1323066,1323077,1323113,100.007,11.64,85,227.962,5.884782,26.174,0.089592,0.042483,11.037348,6.112756,1.08355,0.764557,-66.869034,0.714257,36.207779,0,4.183432,62.1566,9.985994,-14.56024,1,0,1,1,0,0,0,0,0,0,21393,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27387.73,5,0,387.734,0.0896,0,0,0,0
1775803531587,1323128,1323128,1323166,1323178,1323343,100.007,12.839,215,227.762,5.832367,26.177,0.111336,0.052415,14.121946,6.111855,2.235535,0.138527,-65.571587,0.270688,36.069252,0,3.636693,60.0495,7.750459,-11.742811,1,0,1,1,0,0,0,0,0,0,21397,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27477.39,5,0,477.393,0.0794,0,0,0,0
1775803531687,1323228,1323228,1323265,1323276,1323346,100.017,11.097,118,227.762,5.875549,26.177,0.092549,0.043182,8.54867,6.111721,3.759081,0.766617,-46.499977,0.727801,35.302635,0,8.460712,78.504,11.509541,-6.561237,1,0,1,1,0,0,0,0,0,0,21398,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,27858.64,5,0,858.639,0.077,0,0,0,0
1775803531787,1323328,1323328,1323367,1323379,1323400,100.01,11.888,72,227.762,5.830547,26.177,0.095741,0.045002,13.593492,4.400295,0.139483,2.214626,-61.069069,0.063987,37.517262,0,4.251482,80.2955,11.370057,-20.251961,0,0,1,1,0,0,0,0,0,0,21399,0,0,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,1,0,26561.53,5,0,438.473,0.0703,0,0,0,0
1775803531887,1323428,1323428,1323466,1323477,1323505,100.008,11.276,77,227.762,5.753494,26.177,0.165192,0.077053,10.057565,2.048165,0.994524,4.28014,-63.567791,0.318061,33.237122,0,3.574097,69.117,10.375533,-17.197899,0,0,1,1,0,0,0,0,0,0,21395,0,1,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,0,1,27283.38,5,0,283.385,0.0585,0,0,0,0
1775803531987,1323528,1323528,1323566,1323577,1323610,100.009,11.528,82,227.762,5.742082,26.177,0.024793,0.011412,6.184237,1.674969,1.436895,4.192085,-64.729492,0.301125,37.429207,0,3.687795,57.8398,8.938638,-14.279109,1,0,1,1,0,0,0,0,0,0,21391,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,0,1,27357.73,5,0,357.734,0.0488,0,0,0,0
1775803532087,1323628,1323628,1323666,1323677,1323868,100.011,11.574,240,227.762,5.737002,26.179,0.011059,0.00508,3.901563,4.466456,2.209795,1.183659,-64.248802,0.513294,36.245548,0,4.494663,56.3785,11.148433,-12.062058,1,0,1,1,0,0,0,0,0,0,21396,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,0,1,27301.57,5,0,301.57,0.0419,0,0,0,0
1775803532187,1323728,1323728,1323767,1323779,1323880,100.007,12.034,152,227.762,5.78832,26.179,0.111814,0.051318,2.383867,5.012494,0.983389,7.263298,-30.163021,0.307118,43.508846,0,10.594258,0,10.165044,-10.802277,1,0,1,1,0,0,0,0,0,0,21397,0,2,resistive_linear,0,electric_kettle,8,start,unknown,0,electric_kettle,sess_1775803518336__start_01,0,0,1,1,0,1,26558.08,5,0,441.918,0.0406,0,0,0,0
