epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775799789561,123780,123780,123821,123832,124033,100.007,11.455,253,229.301,5.809002,24.729,0.117779,0.054224,10.448743,6.119472,2.700258,3.268715,-64.007233,0.694251,35.675682,0,4.327658,81.7361,8.889324,-11.004189,1,0,1,1,0,0,0,0,0,0,784,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,25403.13,5,0,1596.875,0,0,0,0,0
1775799789661,123880,123880,123918,123929,124046,100.003,11.793,166,229.301,5.888619,24.729,0.171323,0.079618,12.004688,6.117967,2.162182,3.504543,-47.633789,0.16655,32.171139,0,9.117779,75.9973,11.051506,-5.499663,1,0,1,1,0,0,0,0,0,0,785,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27429.55,5,0,429.551,0,0,0,0,0
1775799789761,123980,123980,124017,124029,124059,100.004,11.403,79,229.301,5.873804,24.729,0.031449,0.014815,13.700531,6.116733,8.958755,2.445724,-48.748413,0.497988,34.616863,0,11.01173,75.2077,2.09275,-3.670415,1,0,1,1,0,0,0,0,0,0,786,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27566.16,5,0,566.156,0,0,0,0,0
1775799789861,124080,124080,124119,124130,124151,100.01,11.256,71,229.301,5.804145,24.729,0.148241,0.069659,11.18078,6.363195,10.141638,7.90654,-63.949226,0.793856,42.523403,0,4.239536,81.7595,12.234388,-14.291024,1,0,1,1,0,0,0,0,0,0,791,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26700.74,5,0,299.262,0,0,0,0,0
1775799789961,124180,124180,124219,124231,124246,100.009,11.407,66,229.177,5.882034,24.729,0.167744,0.077889,13.542994,6.437747,1.189033,4.452393,-63.396202,0.707615,38.071011,0,4.414796,81.6048,11.045356,-15.504542,1,0,1,1,0,0,0,0,0,0,797,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26281.34,5,0,718.656,0.0806,0,0,0,0
1775799790061,124280,124280,124319,124332,124549,100.008,13.223,269,229.177,5.849923,24.724,0.068239,0.032111,12.492835,0.896869,0.375598,6.406288,-62.587238,0.324043,31.664722,0,4.118952,81.7823,10.669758,-17.153669,0,0,1,1,0,0,0,0,0,0,791,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26737.69,5,0,262.311,0.0671,0,0,0,0
1775799790161,124380,124380,124415,124427,124562,100.003,12.078,182,229.177,5.778825,24.724,0.15192,0.071098,2.706791,2.085433,3.379001,7.577793,-65.784218,0.004425,39.242516,0,3.334599,55.3021,7.290757,-25.785408,0,0,1,1,0,0,0,0,0,0,792,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29401.63,5,0,2401.631,0.0651,0,0,0,0
1775799790261,124480,124480,124517,124529,124575,100.007,11.66,95,229.177,5.908185,24.724,0.279814,0.12936,15.903608,3.060055,3.590301,2.345104,-47.805824,1.383747,41.58762,0,11.239282,48.7395,3.700456,-3.332592,1,0,1,1,0,0,0,0,0,0,793,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27835.92,5,0,835.92,0.0632,0,0,0,0
1775799790361,124580,124580,124618,124630,124654,100.007,11.88,74,229.177,5.856426,24.724,0.109507,0.051759,14.334503,3.188777,9.470427,0.289143,-65.82235,0.121762,41.298477,0,4.363917,79.4386,13.170883,-24.266071,0,0,1,1,0,0,0,0,0,0,795,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27049.87,5,0,49.873,0.0559,0,0,0,0
1775799790461,124680,124680,124718,124729,124759,100.012,11.447,79,229.177,5.877426,24.724,0.044821,0.020999,13.270433,1.605942,2.50067,1.336342,-63.807037,0.987352,39.962135,0,3.978458,69.0502,10.670213,-11.226767,1,0,1,1,0,0,0,0,0,0,791,0,2,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27543.17,5,0,543.17,0.0466,0,0,0,0
1775799790561,124780,124780,124818,124831,125063,99.922,12.8,283,229.084,5.861204,24.739,0.0345,0.016222,11.192333,4.440865,1.649008,2.656734,-65.493446,0.38671,37.305401,0,3.795687,61.0525,9.021205,-11.560555,1,0,1,1,0,0,0,0,0,0,796,0,2,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27255.06,5,0,255.064,0.0197,0,0,0,0
1775799790661,124880,124880,124915,124927,125066,100.004,12.24,186,229.084,5.799294,24.739,0.132035,0.061911,7.038455,3.197423,1.743898,0.904243,-64.06218,0.139465,36.401157,0,3.231186,56.2359,7.277307,-17.727982,0,0,1,1,0,0,0,0,0,0,795,0,2,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29338.45,5,0,2338.453,0.0191,0,0,0,0
1775799790761,124980,124980,125016,125029,125079,100.006,12.811,99,229.084,5.744169,24.739,0.118818,0.055125,10.999627,2.302145,0.210227,5.933624,-63.623535,0.053357,42.334782,0,3.130783,57.0189,7.487535,-22.146387,0,0,1,1,0,0,0,0,0,0,794,0,2,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,28782.64,5,0,1782.641,0.0186,0,0,0,0
1775799790861,125080,125080,125118,125129,125145,100.009,11.51,65,229.084,5.854718,24.739,0.240567,0.110549,14.727441,0.618675,1.823334,1.38908,-66.44696,0.225129,40.945702,0,3.609466,61.8799,9.310868,-16.663242,0,0,1,1,0,0,0,0,0,0,790,0,2,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27453.82,5,0,453.818,0.0164,0,0,0,0
1775799790961,125180,125180,125218,125229,125250,100.007,11.567,70,229.084,5.967374,24.739,0.240524,0.112656,11.727564,1.198161,1.166613,0.75658,-65.525406,0.547976,40.189121,0,4.112521,67.6537,10.477481,-14.387156,0,0,1,1,0,0,0,0,0,0,786,0,3,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27466.34,5,0,466.338,0.0137,0,0,0,0
1775799791061,125280,125280,125318,125329,125559,100.01,11.393,279,229.084,5.964045,24.74,0.006974,0.003329,11.185256,4.289685,0.607293,3.86385,-63.76532,1.309087,36.325272,0,3.984985,75.566,9.870188,-13.485353,1,0,1,1,0,0,0,0,0,0,791,0,3,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27447.2,5,0,447.197,0.0118,0,0,0,0
1775799791161,125380,125380,125416,125429,125572,100.007,12.918,192,229.084,5.836792,24.74,0.266707,0.127253,12.433237,4.867541,0.929642,3.550217,-63.669849,0.091611,39.875488,0,2.977094,56.8201,10.799829,-12.525709,1,0,1,1,0,0,0,0,0,0,792,0,3,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,28600.96,5,0,1600.955,0.0114,0,0,0,0
1775799791261,125480,125480,125515,125529,125585,100.005,13.474,105,229.084,5.862493,24.74,0.05504,0.025701,6.338003,5.091384,0.533164,3.836525,-65.7146,0.009724,36.038963,0,4.440156,54.2052,10.266665,-10.47439,1,0,1,1,0,0,0,0,0,0,793,0,3,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29410.92,5,0,2410.92,0.0111,0,0,0,0
1775799791361,125580,125580,125618,125629,125664,100.009,11.708,84,229.084,6.010139,24.74,0.314811,0.147646,11.256478,5.90007,1.391572,3.444221,-64.308441,0.535614,32.594742,0,4.453579,62.0307,8.875093,-10.705996,1,0,1,1,0,0,0,0,0,0,797,0,3,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27414.13,5,0,414.131,0.0098,0,0,0,0
1775799791461,125680,125680,125718,125729,125747,100.008,11.59,67,229.007,5.975681,24.74,0.071667,0.034458,13.637092,6.046953,0.426072,6.665974,-67.389771,0.295915,39.260715,0,4.81815,59.9421,8.449021,-10.585332,1,0,1,1,0,0,0,0,0,0,803,0,3,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27465.6,5,0,465.602,0.0082,0,0,0,0
1775799791561,125780,125780,125818,125830,126072,100.01,11.707,292,229.007,6.017746,24.748,0.087993,0.042066,10.164753,6.091607,1.382227,1.210476,-64.108734,1.153229,38.05024,0,5.989919,69.4756,9.831248,-9.317396,1,0,1,1,0,0,0,0,0,0,809,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27311.77,5,0,311.766,0.0068,0,0,0,0
1775799791661,125880,125880,125915,125926,126085,100.006,10.922,205,229.007,5.908655,24.748,0.226604,0.109092,5.966424,6.095118,2.206185,2.017872,-64.999321,0.002921,36.032368,0,7.079491,54.1426,7.625063,-7.906325,1,0,1,1,0,0,0,0,0,0,810,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29406.7,5,0,2406.697,0.0066,0,0,0,0
1775799791761,125980,125980,126015,126026,126098,100.006,10.904,118,229.007,5.921303,24.748,0.026759,0.012649,5.772903,6.097996,0.037406,2.673729,-69.023598,0.005859,38.706097,0,7.718306,54.0901,7.662469,-7.059143,1,0,1,1,0,0,0,0,0,0,811,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29414.3,5,0,2414.299,0.0064,0,0,0,0
1775799791861,126080,126080,126118,126129,126151,100.011,11.701,71,229.007,6.033682,24.748,0.237234,0.112379,10.070673,6.10388,1.445408,3.043938,-66.014755,1.067812,35.662159,0,8.132395,68.2019,9.107877,-6.980788,1,0,1,1,0,0,0,0,0,0,814,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27421.47,5,0,421.471,0.0058,0,0,0,0
1775799791961,126180,126180,126218,126229,126243,100.008,11.236,63,229.007,6.075946,24.748,0.087558,0.042264,12.375895,6.10843,1.875449,2.289276,-64.576576,1.170939,33.372883,0,8.324298,75.7318,10.983326,-6.868951,1,0,1,1,0,0,0,0,0,0,819,0,1,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27389.2,5,0,389.199,0.005,0,0,0,0
1775799792061,126280,126280,126318,126330,126538,99.894,11.148,258,229.007,6.003189,24.755,0.149683,0.072757,16.5137,6.110296,0.562683,0.121597,-62.51421,0.152349,33.49448,0,8.215462,79.9744,10.420643,-7.150235,1,0,1,1,0,0,0,0,0,0,825,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26900.65,5,0,99.354,0.0042,0,0,0,0
1775799792161,126380,126380,126415,126427,126565,100.007,12.023,185,229.01,5.949987,24.755,0.110779,0.053202,5.467395,6.360443,4.005057,5.408115,-64.694199,0.000602,38.902596,0,9.202368,53.8499,6.415586,-5.579496,1,0,1,1,0,0,0,0,0,0,826,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29433.75,5,0,2433.746,0,0,0,0,0
1775799792261,126480,126480,126515,126528,126568,100.007,13.147,88,229.01,5.966287,24.755,0.034244,0.0163,5.308075,6.315563,5.173584,0.880943,-69.323685,0.0031,38.021652,0,9.493184,53.8707,11.58917,-5.176976,1,0,1,1,0,0,0,0,0,0,827,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29383.91,5,0,2383.914,0,0,0,0,0
1775799792361,126580,126580,126618,126629,126647,100.009,11.418,67,229.01,6.076165,24.755,0.230205,0.109878,12.930044,6.186909,3.281621,1.953384,-64.309433,0.286293,39.975037,0,9.5643,61.2854,8.307549,-5.390707,1,0,1,1,0,0,0,0,0,0,832,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27403.86,5,0,403.859,0,0,0,0,0
1775799792461,126680,126680,126718,126730,126752,100.01,11.644,72,229.01,6.024712,24.755,0.10585,0.051453,10.724783,6.384154,3.708361,4.218616,-65.924118,1.237533,35.75642,0,9.897265,68.6951,12.01591,-5.238681,1,0,1,1,0,0,0,0,0,0,838,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27190.65,5,0,190.652,0,0,0,0,0
1775799792561,126780,126780,126818,126829,126844,100.014,11.276,64,229.01,6.009303,24.755,0.03197,0.015409,16.043142,6.212339,2.575219,0.927891,-63.244057,1.061288,34.828529,0,9.772123,76.5824,9.440691,-5.263231,1,0,1,1,0,0,0,0,0,0,843,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27030.59,5,0,30.594,0,0,0,0,0
1775799792661,126880,126880,126915,126926,127098,100.007,10.955,218,229.01,5.998866,24.747,0.021709,0.010437,5.01871,6.179177,1.168891,1.759624,-64.693428,0.085765,36.588154,0,10.324209,54.2907,8.2718,-4.353494,1,0,1,1,0,0,0,0,0,0,845,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29299,5,0,2298.998,0,0,0,0,0
1775799792761,126980,126980,127015,127026,127111,100.006,10.989,131,229.01,6.000967,24.747,0.004377,0.0021,5.576069,6.166925,0.527551,2.418488,-65.812599,0.193007,34.169666,0,10.675064,54.6965,8.799351,-3.994157,1,0,1,1,0,0,0,0,0,0,846,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29207.91,5,0,2207.906,0,0,0,0,0
1775799792861,127080,127080,127119,127132,127150,100.01,12.966,70,229.01,5.911063,24.747,0.187269,0.089904,17.24633,6.14864,0.506446,4.401272,-64.714569,0.121193,38.570938,0.079277,10.323419,82.6662,9.305797,-4.565431,1,0,1,1,0,0,0,0,0,0,848,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26645.16,5,0.033967,354.844,0,0,0,0,0
1775799792961,127180,127180,127218,127230,127245,100.008,11.781,65,228.913,5.970645,24.747,0.125997,0.059582,14.223114,6.12252,1.011548,3.211914,-62.834324,0.887895,35.359024,0,10.618151,78.772,10.317345,-4.101325,1,0,1,1,0,0,0,0,0,0,854,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27083.5,5,0,83.498,0.1659,0,0,0,0
1775799793061,127280,127280,127318,127330,127541,99.923,11.742,261,228.913,5.991437,24.749,0.043531,0.020792,9.79041,6.113955,1.752106,3.168686,-50.691589,1.41824,32.190338,0,10.693531,77.9901,12.06945,-3.980038,1,0,1,1,0,0,0,0,0,0,861,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26844.93,5,0,155.066,0.1341,0,0,0,0
1775799793161,127380,127380,127415,127426,127567,100.007,10.944,187,228.913,6.006306,24.749,0.03102,0.014868,4.98377,6.113443,3.79863,1.216404,-64.814621,0.085911,33.406742,0,10.998747,55.9705,8.270821,-3.625433,1,0,1,1,0,0,0,0,0,0,862,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29290.62,5,0,2290.617,0.1301,0,0,0,0
1775799793261,127480,127480,127515,127528,127580,100.007,12.833,100,228.913,6.003298,24.749,0.006259,0.003007,4.798011,6.363023,3.110195,4.644993,-65.084671,0.102892,38.051735,0,11.041859,55.7226,11.381016,-3.611996,1,0,1,1,0,0,0,0,0,0,863,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,29288.11,5,0,2288.105,0.1262,0,0,0,0
1775799793361,127580,127580,127618,127629,127646,100.075,11.552,66,228.913,5.958297,24.749,0.093701,0.045002,13.879233,6.225006,0.183307,2.18206,-62.296112,0.286619,35.869675,0,10.823293,61.4567,11.197709,-3.912782,1,0,1,1,0,0,0,0,0,0,867,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27419.27,5,0,419.268,0.1117,0,0,0,0
1775799793461,127680,127680,127718,127729,127751,100.01,11.666,71,228.913,5.869105,24.749,0.187116,0.089191,11.862545,6.145736,0.37234,1.161446,-64.714394,1.051765,34.708229,0,11.074925,66.6802,10.825369,-3.664574,1,0,1,1,0,0,0,0,0,0,873,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27349.7,5,0,349.697,0.0931,0,0,0,0
1775799793561,127780,127780,127818,127830,127843,100.008,11.94,63,228.913,5.837958,24.749,0.066337,0.031147,14.441842,6.123948,0.393277,2.16544,-62.918602,0.917148,36.873669,0.03532,10.818953,74.7341,10.432092,-3.745057,1,0,1,1,0,0,0,0,0,0,878,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27233.32,5,0,233.318,0.0799,0,0,0,0
1775799793661,127880,127880,127917,127928,128100,99.89,11.054,220,228.916,6.029383,24.752,0.409869,0.191424,12.576452,6.368189,0.417202,1.433018,-63.451241,0.174382,35.440651,0,10.844086,55.6905,10.849294,-3.460676,1,0,1,1,0,0,0,0,0,0,881,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,28034.82,5,0,1034.824,0,0,0,0,0
1775799793761,127980,127980,128016,128028,128103,100.007,11.144,123,228.916,5.975697,24.752,0.1113,0.053686,5.155385,6.321915,4.620169,3.152702,-64.640419,0.025851,38.593353,0,11.250595,53.9071,6.229125,-3.505381,1,0,1,1,0,0,0,0,0,0,882,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,28353.08,5,0,1353.084,0,0,0,0,0
1775799793861,128080,128080,128118,128132,128156,100.01,13.493,76,228.916,5.76999,24.752,0.430298,0.205707,8.149333,6.227341,4.778386,0.786156,-63.338604,0.359333,39.379509,0.004279,11.025859,79.7613,11.007511,-3.607972,1,0,1,1,0,0,0,0,0,0,885,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,26833.68,5,0.217873,166.322,0,0,0,0,0
1775799793961,128180,128180,128218,128230,128261,99.985,12.004,81,228.916,5.81065,24.752,0.088085,0.04066,8.665261,6.146446,2.975598,3.978466,-65.451859,1.173335,35.401043,0.015987,11.206999,71.3276,8.031913,-3.208488,1,0,1,1,0,0,0,0,0,0,891,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27318.32,5,0,318.322,0,0,0,0,0
1775799794061,128280,128280,128318,128330,128366,100.01,12.56,86,228.916,5.744357,24.752,0.14261,0.066293,10.504755,6.371853,1.929859,4.968079,-66.739449,0.834496,40.369122,0.035403,11.040489,62.5268,9.961772,-3.537073,1,0,1,1,0,0,0,0,0,0,897,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27393.6,5,0,393.596,0,0,0,0,0
1775799794161,128380,128380,128418,128430,128603,100.008,12.415,223,228.916,5.727565,24.756,0.03654,0.016792,7.600988,6.504876,1.531096,6.508202,-54.606682,1.745886,33.86092,0.003067,11.090198,59.7843,11.492868,-3.342196,1,0,1,1,0,0,0,0,0,0,900,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27439.84,5,0,439.842,0,0,0,0,0
1775799794261,128480,128480,128516,128528,128617,100.007,11.104,137,228.916,5.702442,24.756,0.05483,0.025124,13.860904,6.433998,4.548428,1.521904,-64.149399,0.458963,35.382824,0,10.471201,58.8103,6.944441,-4.241504,1,0,1,1,0,0,0,0,0,0,901,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,28303.71,5,0,1303.713,0,0,0,0,0
1775799794361,128580,128580,128618,128630,128656,100.009,12.319,76,228.916,5.722592,24.756,0.044171,0.020151,5.010191,6.57822,2.345169,6.964478,-65.143188,0.798084,42.347301,0.068495,10.50403,77.5039,9.28961,-3.848882,1,0,1,1,0,0,0,0,0,0,903,0,0,resistive_linear,0,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1775799786952,0,0,1,1,0,1,27239.84,5,0,239.838,0,0,0,0,0
