epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775804011942,1803483,1803483,1803521,1803532,1803550,100.008,11.298,67,230.164,6.010722,26.226,0.522666,0.241241,16.515804,0.000028,1.204303,3.797558,-64.328239,0.099659,32.036777,0,10.344021,78.2895,12.889289,-4.18441,0,0,1,1,0,0,0,0,1,1,32094,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,26805.58,5,0,194.42,0,0,0,0,0
1775804012042,1803583,1803583,1803621,1803632,1803652,100.01,11.362,69,230.164,6.033618,26.226,0.047616,0.022897,16.17289,0.000004,1.367585,4.356342,-65.422066,0.251654,36.39312,0,9.907969,77.4552,11.521704,-5.073474,0,0,1,1,0,0,0,0,1,0,32088,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,26955.17,5,0,44.828,0,0,0,0,0
1775804012142,1803683,1803683,1803721,1803733,1803896,100.009,11.686,213,230.195,6.059026,26.223,0.052637,0.025407,14.000526,0,0.8986,0.680557,-64.637161,0.478126,37.073677,0,9.697231,76.3206,10.623104,-5.383316,0,0,1,1,0,0,0,0,1,0,32081,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,26999.95,5,0,0.053,0.1129,0,0,0,0
1775804012242,1803783,1803783,1803820,1803833,1803922,100.008,12.924,139,230.195,5.915121,26.223,0.296881,0.143905,14.56119,0,0.191147,1.382587,-61.97699,0.255378,35.69109,0,8.902205,63.0253,10.814251,-6.462651,0,0,1,1,0,0,0,0,1,0,32080,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,27855.61,5,0,855.607,0.1129,0,0,0,0
1775804012342,1803883,1803883,1803922,1803933,1803947,100.007,11.577,64,230.195,5.985188,26.223,0.148067,0.070067,24.680714,0,1.480189,1.016144,-53.458771,0.409601,34.674946,0,8.765226,72.1415,12.29444,-7.713094,0,0,1,1,0,0,0,0,1,0,32078,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,26435.36,5,0,564.643,0.1129,0,0,0,0
1775804012442,1803983,1803983,1804021,1804032,1804048,100.006,11.349,65,230.195,6.120642,26.223,0.282894,0.135454,14.35198,0,1.456256,0.549805,-63.237358,0.178013,35.224751,0,7.092653,62.9139,10.838184,-8.062671,0,0,1,1,0,0,0,0,1,0,32072,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,27247.09,5,0,247.086,0.1129,0,0,0,0
1775804012542,1804083,1804083,1804121,1804132,1804149,100.008,11.411,66,230.195,6.099798,26.223,0.042568,0.020844,12.20712,0,1.855953,3.855331,-61.953411,0.544076,39.080082,0,5.790215,64.7186,8.982231,-9.628051,0,0,1,1,0,0,0,0,1,0,32066,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,27287.02,5,0,287.02,0.1129,0,0,0,0
1775804012642,1804183,1804183,1804221,1804232,1804250,100.008,11.449,67,230.195,6.065378,26.223,0.070535,0.03442,11.408377,0,1.341583,1.189178,-62.199787,0.776765,37.890903,0,4.633881,67.582,10.323814,-11.281368,0,0,1,1,0,0,0,0,1,0,32060,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,-1,-1,0,0,1,0,27237.66,5,0,237.664,0.1129,0,0,0,0
1775804012742,1804283,1804283,1804319,1804330,1804443,100.005,10.998,160,229.818,5.890839,26.229,0.359703,0.174539,6.820864,0,0.042754,1.104061,-63.858383,0.168793,36.786842,0,3.526224,55.7872,10.366569,-12.316546,0,0,1,1,0,0,0,0,0,0,32058,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,28745.47,5,0,1745.473,1.0806,0,0,0,0
1775804012842,1804383,1804383,1804420,1804430,1804444,100.005,10.708,61,229.818,5.996615,26.229,0.22445,0.105776,6.784173,0,2.755592,1.392708,-48.410851,0.373107,38.17955,0,8.391335,72.1113,7.610977,-6.550717,0,0,1,1,0,0,0,0,0,0,32057,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,28046.34,5,0,1046.342,1.0485,0,0,0,0
1775804012942,1804483,1804483,1804522,1804533,1804547,100.008,10.909,64,229.818,5.96795,26.229,0.059753,0.028666,15.623116,0,0.786561,2.845139,-63.356918,0.053025,35.334412,0,4.469378,80.7716,8.397538,-11.162786,0,0,1,1,0,0,0,0,0,0,32051,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26300.92,5,0,699.08,0.8749,0,0,0,0
1775804013042,1804583,1804583,1804621,1804633,1804650,100.01,11.237,67,229.818,5.908511,26.229,0.124496,0.059439,14.498279,0,2.774568,1.186459,-64.641518,0.131002,36.52087,0,3.488735,79.9137,11.172106,-23.803997,0,0,1,1,0,0,0,0,0,0,32045,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26600.86,5,0,399.143,0.7298,0,0,0,0
1775804013142,1804683,1804683,1804723,1804734,1804756,100.5,11.794,73,229.818,5.931385,26.229,0.048393,0.022874,17.864136,1.1,0.381972,0.703808,-61.003693,0.429068,37.224678,0,3.672028,85.0349,11.554078,-11.914089,0,0,1,1,0,0,0,0,0,0,32041,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26227.49,5,0,772.508,0.6087,0,0,0,0
1775804013242,1804783,1804783,1804820,1804831,1804952,100.013,11.095,169,229.818,5.901552,26.236,0.062872,0.029833,5.580611,3.348145,2.477747,1.203888,-62.895397,0.256258,36.02079,0,5.371789,53.8313,9.076331,-10.7199,1,0,1,1,0,0,0,0,0,0,32044,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,28057.1,5,0,1057.1,0.5558,0,0,0,0
1775804013342,1804883,1804883,1804920,1804931,1804965,100.008,11.576,82,229.818,5.841974,26.236,0.12619,0.059577,7.090948,4.095479,1.345738,4.289196,-52.442318,0.182191,31.731594,0,8.000881,43.2438,10.42207,-7.067375,1,0,1,1,0,0,0,0,0,0,32045,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,28342.1,5,0,1342.098,0.5392,0,0,0,0
1775804013442,1804983,1804983,1805022,1805034,1805059,100.008,12.024,76,229.818,5.844467,26.236,0.005334,0.002493,10.379027,5.363836,1.043681,3.278564,-64.860214,0.183804,35.010159,0,6.814134,78.2302,11.465751,-13.037825,1,0,1,1,0,0,0,0,0,0,32050,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26415.58,5,0,584.418,0.4634,0,0,0,0
1775804013542,1805083,1805083,1805121,1805133,1805169,100.009,11.884,86,229.297,5.784821,26.236,0.127569,0.059646,5.951179,6.174826,3.21955,12.868137,-46.977234,0.446102,47.878296,0,3.397248,0,8.246201,-11.68881,1,0,1,1,0,0,0,0,0,0,32057,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27344.58,5,0,344.584,0.8241,0,0,0,0
1775804013642,1805183,1805183,1805221,1805232,1805250,100.012,11.551,67,229.297,5.693798,26.236,0.196686,0.091023,3.966321,6.134733,2.862671,1.017654,-67.837807,0.317236,48.89595,0,5.398852,68.7365,11.108871,-9.543788,1,0,1,1,0,0,0,0,0,0,32062,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27540.95,5,0,540.949,0.7085,0,0,0,0
1775804013742,1805283,1805283,1805321,1805332,1805478,100.012,11.368,195,229.297,5.725295,26.236,0.069147,0.031497,2.88973,6.124135,0.618103,16.362125,-55.165443,0.434251,32.533825,0,5.968265,62.4046,11.726974,-8.696212,1,0,1,1,0,0,0,0,0,0,32065,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27641.31,5,0,641.311,0.647,0,0,0,0
1775804013842,1805383,1805383,1805418,1805430,1805491,100.007,11.126,108,229.297,5.826442,26.236,0.220835,0.101148,6.314033,6.371791,5.503398,5.558392,-65.016487,0.159396,38.092216,0,7.550412,52.653,6.223576,-7.452141,1,0,1,1,0,0,0,0,0,0,32066,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,29324.17,5,0,2324.17,0.6277,0,0,0,0
1775804013942,1805483,1805483,1805521,1805533,1805545,100.011,11.798,62,229.297,5.705576,26.236,0.259305,0.120866,3.419849,6.504842,2.048706,6.430008,-65.913025,0.512852,44.522224,0,8.391438,81.367,8.272282,-6.448086,1,0,1,1,0,0,0,0,0,0,32069,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27414.86,5,0,414.863,0.5732,0,0,0,0
1775804014042,1805583,1805583,1805622,1805633,1805651,100.006,11.526,68,229.297,5.695991,26.236,0.021,0.009585,3.748238,6.230808,0.21249,2.602859,-46.73431,0.285097,47.125084,0,9.292282,0,8.059792,-5.250432,1,0,1,1,0,0,0,0,0,0,32075,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27060.6,5,0,60.596,0.4779,0,0,0,0
1775804014142,1805683,1805683,1805725,1805736,1805758,100.009,11.297,75,229.297,5.999523,26.236,0.666109,0.303533,2.269229,6.1475,5.297628,1.062733,-40.267075,0.839131,46.062351,0,12.344444,5.111,13.35742,-3.638061,1,0,1,1,0,0,0,0,0,0,32081,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,24698.5,5,0,2301.496,0.3984,0,0,0,0
1775804014242,1805783,1805783,1805822,1805833,1805976,100.008,11.428,193,228.83,5.786387,26.237,0.444068,0.213136,6.112055,6.377563,2.457584,9.466858,-41.813618,0.311161,36.595493,0,10.188395,0,10.899836,-4.413152,1,0,1,1,0,0,0,0,0,0,32085,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26938.15,5,0,61.848,0.4361,0,0,0,0
1775804014342,1805883,1805883,1805919,1805930,1805989,100.005,10.968,106,228.83,5.930296,26.237,0.310878,0.143909,5.690707,6.329602,3.23489,1.097309,-70.163902,0.246674,37.692802,0,11.109182,53.07,7.664945,-3.499087,1,0,1,1,0,0,0,0,0,0,32086,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,29164.65,5,0,2164.648,0.423,0,0,0,0
1775804014442,1805983,1805983,1806021,1806033,1806056,100.011,11.671,73,228.83,5.837288,26.237,0.196043,0.093008,8.391391,6.209896,2.795384,2.221985,-64.330101,0.529148,35.470818,0,11.197405,63.187,10.460329,-3.46979,1,0,1,1,0,0,0,0,0,0,32090,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27343.85,5,0,343.854,0.3747,0,0,0,0
1775804014542,1806083,1806083,1806121,1806132,1806149,100.008,11.165,66,228.83,5.818253,26.237,0.040762,0.019035,14.119652,6.147734,1.090317,1.361889,-64.698631,0.23458,36.832706,0,10.925692,73.2839,11.550646,-3.628057,1,0,1,1,0,0,0,0,0,0,32095,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27234.04,5,0,234.043,0.3219,0,0,0,0
1775804014642,1806183,1806183,1806222,1806233,1806254,100.011,11.175,71,228.83,5.836844,26.237,0.039941,0.018591,12.025922,6.122245,2.88492,0.860226,-65.57975,0.350769,35.972481,0,10.871109,79.7132,8.665726,-3.577322,1,0,1,1,0,0,0,0,0,0,32101,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26756.55,5,0,243.447,0.2683,0,0,0,0
1775804014742,1806283,1806283,1806323,1806334,1806483,100.007,11.361,200,228.531,5.683854,26.232,0.327638,0.15299,13.563826,6.366145,5.436938,0.953873,-62.572128,0.517691,35.018608,0,10.692245,86.9811,14.102664,-3.956639,1,0,1,1,0,0,0,0,0,0,32105,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26307.68,5,0,692.324,0.0298,0,0,0,0
1775804014842,1806383,1806383,1806422,1806433,1806486,100.01,11.259,103,228.531,5.92115,26.232,0.521862,0.237296,7.12712,6.570239,2.270017,5.800728,-47.227982,0.832298,29.21788,0,11.02569,69.9136,11.832647,-3.166392,1,0,1,1,0,0,0,0,0,0,32106,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26790.15,5,0,209.848,0.029,0,0,0,0
1775804014942,1806483,1806483,1806522,1806533,1806552,100.009,11.101,69,228.531,5.946958,26.232,0.054483,0.025808,17.817549,6.318693,2.594971,3.298679,-66.954475,0.211853,32.51656,0,10.444116,80.4199,9.237677,-4.340434,1,0,1,1,0,0,0,0,0,0,32110,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26906.3,5,0,93.699,0.0256,0,0,0,0
1775804015042,1806583,1806583,1806622,1806633,1806658,100.008,11.03,75,228.531,5.915311,26.232,0.06652,0.031647,16.994547,6.174217,0.552865,7.931416,-64.339638,0.085924,40.447975,0,10.161636,80.0126,8.684812,-4.728101,1,0,1,1,0,0,0,0,0,0,32116,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26469.52,5,0,530.477,0.0214,0,0,0,0
1775804015142,1806683,1806683,1806722,1806734,1806750,100.007,11.286,67,228.531,5.947574,26.232,0.068176,0.032263,18.065517,6.134507,0.7869,1.712494,-63.887573,0.074377,38.735481,0,9.511415,80.1032,9.471711,-5.461921,1,0,1,1,0,0,0,0,0,0,32121,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26426.49,5,0,573.512,0.0183,0,0,0,0
1775804015242,1806783,1806783,1806823,1806834,1806995,100.009,11.487,212,228.531,5.921309,26.234,0.055199,0.026264,16.213696,6.369785,1.304628,4.574429,-63.884907,0.181261,34.161053,0,9.193348,79.3276,8.167083,-5.950023,1,0,1,1,0,0,0,0,0,0,32126,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26336.09,5,0,663.906,0.0158,0,0,0,0
1775804015342,1806883,1806883,1806920,1806932,1807008,100.007,11.129,125,228.531,6.04654,26.234,0.264364,0.125231,14.868918,6.573224,4.05643,1.22517,-56.329365,0.036102,32.935883,0,8.172747,63.8617,12.223513,-6.734107,1,0,1,1,0,0,0,0,0,0,32127,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27844.25,5,0,844.246,0.0153,0,0,0,0
1775804015442,1806983,1806983,1807023,1807034,1807048,100.007,10.971,65,228.531,5.978419,26.234,0.140826,0.068121,17.688543,6.421835,1.142912,2.619183,-65.937889,0.047962,35.555065,0,7.08415,79.9735,11.080601,-8.379934,1,0,1,1,0,0,0,0,0,0,32129,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26268.54,5,0,731.465,0.0144,0,0,0,0
1775804015542,1807083,1807083,1807122,1807134,1807154,100.006,11.508,71,228.243,6.01109,26.234,0.068309,0.03267,16.459167,6.205574,0.313889,0.911674,-63.832321,0.002396,34.643391,0,5.134367,80.1558,10.766712,-10.297434,1,0,1,1,0,0,0,0,0,0,32135,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26744.67,5,0,255.328,0.114,0,0,0,0
1775804015642,1807183,1807183,1807221,1807232,1807263,100.016,11.5,80,228.243,5.998532,26.234,0.026113,0.012558,12.44945,6.134659,0.411964,1.353542,-67.527512,1.130201,35.996933,0,4.536578,70.6095,11.178677,-10.815712,1,0,1,1,0,0,0,0,0,0,32142,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27574.32,5,0,574.322,0.0921,0,0,0,0
1775804015742,1807283,1807283,1807322,1807334,1807515,100.008,11.664,232,228.243,5.962714,26.23,0.074639,0.035818,10.325478,6.121758,3.238476,0.072174,-66.170456,0.447481,36.069107,0,5.147861,59.6632,7.940201,-12.96187,1,0,1,1,0,0,0,0,0,0,32146,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,26802.07,5,0,197.928,0.0816,0,0,0,0
1775804015842,1807383,1807383,1807420,1807432,1807529,100.018,11.426,146,228.243,5.914543,26.23,0.100985,0.048172,14.876583,6.369842,2.694308,5.90353,-47.515938,0.428233,30.165577,0,7.740129,70.8091,10.634509,-7.463388,1,0,1,1,0,0,0,0,0,0,32147,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27939.21,5,0,939.211,0.0791,0,0,0,0
1775804015943,1807484,1807484,1807521,1807533,1807568,100.008,11.694,84,228.243,5.812593,26.23,0.215464,0.10195,11.408227,4.552754,1.300187,3.221409,-66.346649,0.656605,33.386986,0,3.643763,61.2561,9.334322,-14.951458,0,0,1,1,0,0,0,0,0,0,32147,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27633.11,5,0,633.105,0.0745,0,0,0,0
1775804016043,1807584,1807584,1807621,1807632,1807649,100.007,11.401,65,228.243,5.806818,26.23,0.01242,0.005775,11.956019,0.880921,1.74143,3.800503,-68.114326,0.005037,37.187489,0,3.609641,59.6559,7.592892,-26.592201,0,0,1,1,0,0,0,0,0,0,32142,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,1,0,27457.5,5,0,457.5,0.064,0,0,0,0
1775804016143,1807684,1807684,1807721,1807733,1807754,100.011,11.702,70,228.243,5.82832,26.23,0.046287,0.021502,8.540227,0.122725,4.634701,0.988522,-65.786652,0.021619,36.198967,0,4.3887,68.7648,12.227592,-20.156939,0,0,1,1,0,0,0,0,0,0,32136,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,0,1,27376.02,5,0,376.02,0.0533,0,0,0,0
1775804016243,1807784,1807784,1807821,1807833,1808146,100.008,11.837,362,228.006,5.727712,26.229,0.215773,0.100608,6.810298,0.023746,1.069456,0.49617,-64.823265,0.816445,35.702797,0.10462,4.563057,76.6117,11.158136,-15.653125,0,0,1,1,0,0,0,0,0,0,32131,0,0,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,0,1,27378.21,5,0,378.215,0.0457,0,0,0,0
1775804016343,1807884,1807884,1807923,1807935,1808172,100.007,12.21,288,228.006,5.653419,26.229,0.162135,0.074293,18.88184,1.119472,0.603621,1.203197,-49.242073,0.750093,36.905994,0.001478,10.338353,83.4828,10.554515,-9.692158,0,0,1,1,0,0,0,0,0,0,32132,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,0,1,26374.76,5,0,625.242,0.0444,0,0,0,0
1775804016443,1807984,1807984,1808020,1808037,1808185,100.006,16.906,201,228.006,5.703605,26.229,0.110963,0.050186,0.469434,2.267967,3.066695,9.657269,-47.015564,0.21074,46.563263,0.057761,4.494081,0,7.48782,-10.341605,1,0,1,1,0,0,0,0,0,0,32133,0,1,resistive_linear,0,electric_kettle,9,start,unknown,0,electric_kettle,sess_1775804002578__start_01,0,0,1,1,0,1,28103.3,5,0.396586,1103.301,0.043,0,0,0,0
