epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775799904174,238393,238393,238431,238443,238467,100.01,11.687,74,229.379,5.829054,25.277,0.074014,0.034311,8.511751,0.399721,2.834142,2.634659,-63.824993,0.559349,37.382366,0,3.700534,74.598,10.192648,-22.281103,0,0,1,1,0,0,0,0,0,0,3125,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27285.57,5,0,285.566,0,0,0,0,0
1775799904274,238493,238493,238532,238543,238559,100.009,11.238,66,229.379,5.881726,25.277,0.112951,0.052672,11.982711,0.077343,0.150988,1.902065,-64.20668,0.841266,35.480301,0,4.55104,80.8874,10.343636,-21.382608,0,0,1,1,0,0,0,0,0,0,3120,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27090.66,5,0,90.664,0,0,0,0,0
1775799904374,238593,238593,238632,238643,238664,100.009,11.134,71,229.379,5.893697,25.277,0.02544,0.011971,14.608385,0.010775,1.468536,0.852322,-60.855755,0.341128,36.332623,0,4.489428,83.8617,8.875099,-20.951286,0,0,1,1,0,0,0,0,0,0,3114,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26616.07,5,0,383.932,0,0,0,0,0
1775799904474,238693,238693,238729,238740,238889,100.008,11.028,196,229.226,5.770702,25.292,0.26086,0.122994,4.995008,1.356362,2.569447,6.390476,-54.26458,0.135758,29.942146,0,5.170158,63.1517,11.444546,-10.06857,1,0,1,1,0,0,0,0,0,0,3114,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,28802.88,5,0,1802.881,0,0,0,0,0
1775799904574,238793,238793,238829,238840,238892,100.006,11.047,99,229.226,5.805503,25.292,0.075383,0.034801,5.366224,2.462216,2.200397,6.188686,-61.877037,0.121889,36.130833,0,3.413684,57.1765,9.244148,-11.763021,1,0,1,1,0,0,0,0,0,0,3115,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,29305.71,5,0,2305.707,0,0,0,0,0
1775799904674,238893,238893,238932,238943,238958,100.008,11.295,65,229.226,5.941635,25.292,0.293109,0.136132,11.573198,4.711367,1.749512,0.907082,-61.014557,1.324729,35.223751,0,3.994077,80.9513,10.99366,-11.542024,1,0,1,1,0,0,0,0,0,0,3119,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27117.21,5,0,117.207,0,0,0,0,0
1775799904774,238993,238993,239032,239043,239063,100.009,11.185,70,229.226,5.913645,25.292,0.058886,0.02799,15.303072,5.68558,0.392052,1.405266,-63.328785,0.251736,36.629017,0,4.068636,82.8696,11.385712,-11.419024,1,0,1,1,0,0,0,0,0,0,3125,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26733.5,5,0,266.5,0,0,0,0,0
1775799904875,239094,239094,239133,239144,239168,100.012,10.983,74,229.226,5.977294,25.292,0.13454,0.06365,15.907756,5.981747,1.358295,2.294525,-64.222549,0.110982,38.923542,0,4.485444,82.6142,12.744007,-10.971045,1,0,1,1,0,0,0,0,0,0,3131,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26343.55,5,0,656.453,0,0,0,0,0
1775799904975,239194,239194,239229,239240,239465,100.006,10.964,271,229.226,5.820638,25.297,0.327606,0.156656,7.103767,6.024126,5.252419,3.144436,-65.437363,0.113201,35.779106,0,3.895333,53.9062,7.491588,-11.457615,1,0,1,1,0,0,0,0,0,0,3133,0,2,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,29307.38,5,0,2307.385,0,0,0,0,0
1775799905075,239294,239294,239331,239342,239478,100.003,11.159,184,229.226,5.691537,25.297,0.277247,0.129101,19.625017,6.289783,1.826175,4.712078,-58.776886,0.420011,40.491184,0,3.264596,71.6201,9.317763,-12.624936,1,0,1,1,0,0,0,0,0,0,3134,0,2,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27271.76,5,0,271.76,0,0,0,0,0
1775799905175,239394,239394,239431,239443,239491,100.005,12.057,97,229.226,5.713701,25.297,0.048676,0.022163,16.67592,6.507622,0.959754,9.780111,-58.984009,0.860233,30.711073,0,4.989876,60.9072,8.358009,-10.127191,1,0,1,1,0,0,0,0,0,0,3135,0,2,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27844.25,5,0,844.246,0,0,0,0,0
1775799905275,239494,239494,239531,239543,239560,100.007,11.554,66,229.103,5.930542,25.297,0.474388,0.216841,15.005602,6.540382,2.961327,3.277624,-62.885475,0.681441,33.988697,0,3.840748,74.4397,11.319336,-11.463289,1,0,1,1,0,0,0,0,0,0,3139,0,2,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27222.46,5,0,222.459,0,0,0,0,0
1775799905375,239594,239594,239631,239643,239678,100.008,11.749,84,229.103,5.93398,25.297,0.007245,0.003438,12.004636,4.493961,3.182915,2.35915,-67.819099,0.280244,36.347847,0,3.805758,59.9921,8.136421,-16.040733,0,0,1,1,0,0,0,0,0,0,3144,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27340.93,5,0,340.934,0,0,0,0,0
1775799905474,239693,239693,239729,239740,239913,99.868,11.157,220,229.103,5.860134,25.297,0.155556,0.073845,6.383091,3.753235,1.40864,0.47031,-67.893898,0.005808,35.877537,0,3.573105,53.9727,9.545061,-12.451481,1,0,1,1,0,0,0,0,0,0,3144,0,2,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,29187.93,5,0,2187.926,0,0,0,0,0
1775799905574,239793,239793,239828,239840,239926,100.007,11.816,133,229.103,5.828139,25.297,0.068248,0.031995,6.140702,2.702329,3.196686,1.67968,-67.036697,0.013692,37.557217,0,3.225183,54.2113,6.348375,-15.364962,0,0,1,1,0,0,0,0,0,0,3143,0,2,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,29415.99,5,0,2415.988,0,0,0,0,0
1775799905674,239893,239893,239932,239944,239965,100.009,11.737,72,229.103,5.967312,25.297,0.298493,0.139173,18.195641,2.945455,3.551909,5.671261,-63.596237,0.109118,43.228477,0,3.52471,83.2059,9.900285,-11.851587,1,0,1,1,0,0,0,0,0,0,3143,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26720.25,5,0,279.754,0,0,0,0,0
1775799905774,239993,239993,240031,240043,240070,100.008,11.374,77,229.103,5.935755,25.297,0.066103,0.031557,14.3353,3.554983,1.28898,3.036221,-63.014587,0.636643,40.192257,0,3.882028,73.3425,8.611305,-16.453419,0,0,1,1,0,0,0,0,0,0,3147,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27338.74,5,0,338.744,0,0,0,0,0
1775799905874,240093,240093,240131,240143,240176,100.011,11.65,83,229.103,5.933274,25.297,0.005225,0.002481,11.963867,1.914045,0.849611,4.99688,-64.22171,0.896939,35.195377,0,3.570842,65.6165,7.761694,-14.623898,1,0,1,1,0,0,0,0,0,0,3143,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27391.4,5,0,391.396,0,0,0,0,0
1775799905974,240193,240193,240231,240242,240449,100.011,11.167,256,229.09,5.83537,25.295,0.206261,0.097905,13.98098,3.796983,2.579769,1.820583,-60.769112,0.344953,33.374794,0,3.723085,64.3592,10.341463,-14.720217,1,0,1,1,0,0,0,0,0,0,3146,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27725.88,5,0,725.883,0,0,0,0,0
1775799906074,240293,240293,240331,240342,240452,100.005,11.186,159,229.09,5.884421,25.295,0.105073,0.049051,6.810689,4.213526,0.161799,0.421516,-55.958462,0.224339,33.79631,0,4.824197,79.3656,10.503263,-12.996649,1,0,1,1,0,0,0,0,0,0,3147,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27391.4,5,0,391.396,0,0,0,0,0
1775799906174,240393,240393,240431,240442,240465,100.006,11.127,72,229.09,5.720207,25.295,0.348832,0.164214,19.006453,4.805091,0.367575,0.521717,-61.679993,0.01917,34.318027,0,3.159856,72.7974,10.135688,-15.416122,1,0,1,1,0,0,0,0,0,0,3148,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27612.99,5,0,612.986,0,0,0,0,0
1775799906274,240493,240493,240533,240544,240557,100.008,10.95,64,229.09,5.978202,25.295,0.56378,0.257996,17.947859,2.408877,1.548273,2.014172,-64.696716,0.08508,36.332199,0,3.93548,81.1208,11.683961,-13.849613,1,1,1,1,0,0,0,0,0,0,3145,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26288.09,5,0,711.91,0,0,0,0,0
1775799906374,240593,240593,240632,240637,240661,100.009,4.378,68,229.09,0,25.295,0.56378,5.978202,0,3.411753,0,0,-64.696716,0.08508,36.332199,0,3.93548,81.1208,11.683961,-13.849613,0,0,1,1,0,0,0,0,0,1,3149,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26288.09,5,0,343.053,0,0,0,0,0
1775799906474,240693,240693,240731,240742,240948,100.01,11.152,255,229.09,5.978482,25.3,0.000585,5.978482,10.795199,0.91687,0.077924,4.978245,-49.690041,1.386626,31.353954,0,3.517334,87.9688,11.606037,-12.410082,0,1,1,1,0,0,0,0,1,1,3145,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27462.65,5,0,462.654,0,0,0,0,0
1775799906574,240793,240793,240831,240842,240960,100.004,11.217,167,229.09,6.099392,25.3,0.252801,0.12091,6.133218,0.660146,0.199793,2.421244,-46.506138,0.400616,28.932711,0,7.96671,70.2784,11.406244,-7.122205,0,0,1,1,0,0,0,0,1,1,3144,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27339.47,5,0,339.475,0,0,0,0,0
1775799906674,240893,240893,240931,240942,240973,100.003,10.966,80,229.09,5.851695,25.3,0.507625,0.247697,19.540144,0.475305,0.58666,2.078924,-50.193344,0.11305,31.011635,0,4.679504,73.4742,11.992905,-10.887628,0,0,1,1,0,0,0,0,1,1,3143,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27655.49,5,0,655.494,0,0,0,0,0
1775799906775,240994,240994,241032,241043,241061,100.009,11.297,67,229.09,6.014858,25.3,0.348537,0.163163,17.388279,0.091968,2.544404,6.050304,-61.047699,0.120323,37.061939,0,3.785006,79.6979,9.448501,-11.700563,0,0,1,1,0,0,0,0,1,1,3138,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26849.16,5,0,150.844,0,0,0,0,0
1775799906875,241094,241094,241132,241143,241164,100.007,11.083,70,229.103,6.037147,25.3,0.046321,0.022289,16.861469,0.009225,0.592914,1.182724,-62.368271,0.027128,38.244663,0,4.224664,81.0374,8.855587,-11.645849,0,0,1,1,0,0,0,0,1,1,3131,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26568.42,5,0,431.582,0,0,0,0,0
1775799906975,241194,241194,241232,241243,241449,100.01,11.232,255,229.103,6.064499,25.308,0.056633,0.027352,19.111628,0.002479,4.034546,4.351547,-48.84148,0.448034,33.893116,0,8.288465,84.5638,12.890133,-7.061707,0,0,1,1,0,0,0,0,1,1,3127,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26728.62,5,0,271.385,0,0,0,0,0
1775799907075,241294,241294,241331,241342,241461,100.003,11.145,167,229.103,6.001781,25.308,0.129273,0.062718,5.667593,0.001785,0.83481,7.002256,-47.979603,0.240789,26.89086,0,6.689376,69.8833,12.055323,-9.685255,0,0,1,1,0,0,0,0,1,1,3126,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27356.27,5,0,356.273,0,0,0,0,0
1775799907175,241394,241394,241431,241442,241473,100.003,10.956,79,229.103,6.118872,25.308,0.243866,0.117091,19.375061,0.001285,8.354222,6.114557,-44.67498,0.218462,33.005417,0,9.355564,79.9054,3.7011,-5.546539,0,0,1,1,0,0,0,0,1,1,3125,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27608.52,5,0,608.52,0,0,0,0,0
1775799907275,241494,241494,241533,241544,241656,100.013,11.02,162,229.103,6.024977,25.308,0.191814,0.093895,7.119911,0.000925,7.959207,17.502689,-49.396652,0.606924,50.508106,0,8.947778,3.4649,11.660307,-9.056491,0,0,1,1,0,0,0,0,1,1,3124,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26302.95,5,0,697.055,0,0,0,0,0
1775799907375,241594,241594,241632,241644,241682,100.005,12.107,88,229.103,6.073853,25.308,0.101403,0.048876,26.584322,0.000666,2.7885,9.354,-47.930443,0.617608,41.154106,0,8.869239,65.8801,8.871807,-6.112653,0,0,1,1,0,0,0,0,1,1,3123,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27009.21,5,0,9.205,0,0,0,0,0
1775799907475,241694,241694,241731,241744,241957,100.009,12.597,263,229.01,6.020115,25.303,0.110593,0.053738,13.782671,0.000179,1.120504,6.640144,-64.621002,0.467686,34.513962,0,6.386364,60.9542,7.751303,-9.013455,0,0,1,1,0,0,0,0,1,0,3119,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27442.05,5,0,442.047,0.0244,0,0,0,0
1775799907575,241794,241794,241830,241843,241959,100.004,13.382,165,229.01,6.046637,25.303,0.05507,0.026522,5.34968,0.000129,4.382101,2.949932,-50.154911,0.179513,31.56403,0,7.021852,64.719,12.133404,-7.902951,0,0,1,1,0,0,0,0,1,0,3118,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,28517.32,5,0,1517.322,0.0244,0,0,0,0
1775799907675,241894,241894,241931,241942,241971,100.004,11.005,77,229.01,6.151806,25.303,0.217411,0.105169,5.58272,0.000093,10.274243,4.388607,-44.315792,0.330671,35.952637,0,9.619127,76.6162,1.859161,-7.908717,0,0,1,1,0,0,0,0,1,0,3117,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27832.89,5,0,832.895,0.0244,0,0,0,0
1775799907775,241994,241994,242032,242043,242061,100.009,11.329,67,229.01,6.048652,25.303,0.2096,0.103154,16.424675,0.000018,8.922238,6.625656,-62.637596,0.095873,42.578293,0,6.952758,78.5854,10.781399,-8.563085,0,0,1,1,0,0,0,0,1,0,3112,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,26875.23,5,0,124.77,0.0244,0,0,0,0
1775799907875,242094,242094,242132,242143,242163,100.008,11.358,69,229.01,6.0472,25.303,0.003002,0.001452,16.632736,0.000003,2.665144,6.773994,-66.631218,0.181638,35.804298,0,7.290347,77.8762,8.116255,-8.054926,0,0,1,1,0,0,0,0,1,0,3106,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27062.03,5,0,62.025,0.0244,0,0,0,0
1775799907975,242194,242194,242232,242244,242463,100.009,12.576,269,229.01,6.040391,25.308,0.014073,0.006808,14.622845,0,2.327126,2.099419,-63.871613,0.383328,37.903717,0,7.672237,76.9585,10.44338,-7.65201,0,0,1,1,0,0,0,0,1,0,3100,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27145.96,5,0,145.963,0.0244,0,0,0,0
1775799908075,242294,242294,242330,242342,242475,100.006,12.67,181,229.01,5.975994,25.308,0.133264,0.064397,5.275756,0,2.180077,1.781967,-70.07592,0.003889,39.685684,0,8.736076,53.8546,8.263304,-6.291254,0,0,1,1,0,0,0,0,1,0,3099,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,28623.34,5,0,1623.34,0.0244,0,0,0,0
1775799908175,242394,242394,242431,242442,242487,100.007,11.586,93,229.01,5.888051,25.308,0.18395,0.087943,14.94613,0,0.355848,1.5597,-60.124825,0.261371,41.245384,0,8.437281,63.395,8.619152,-6.844227,0,0,1,1,0,0,0,0,1,0,3098,0,0,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27913.32,5,0,913.316,0.0244,0,0,0,0
1775799908275,242494,242494,242532,242543,242567,100.01,11.68,73,229.01,6.035408,25.308,0.312829,0.147357,15.135178,1.35,3.805432,0.856888,-64.064423,0.25427,40.388496,0,8.407029,77.6557,12.424584,-6.641679,1,0,1,1,0,0,0,0,0,0,3096,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27088.51,5,0,88.514,0.0237,0,0,0,0
1775799908375,242594,242594,242631,242643,242675,100.01,11.534,81,228.923,6.080385,25.308,0.093154,0.044978,12.180983,4.924236,3.738713,1.929241,-63.60434,1.306493,38.459255,0,8.827685,74.3819,8.685871,-6.337955,1,0,1,1,0,0,0,0,0,0,3103,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27373.09,5,0,373.092,0.0411,0,0,0,0
1775799908475,242694,242694,242731,242743,242987,100.007,11.656,293,228.923,6.070163,25.302,0.021015,0.010222,14.840945,5.671089,1.29391,1.254078,-64.055573,0.481944,37.205177,0,8.908483,61.4268,9.979781,-6.30897,1,0,1,1,0,0,0,0,0,0,3108,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27242.01,5,0,242.012,0.0353,0,0,0,0
1775799908575,242794,242794,242829,242840,243000,100.008,11.001,206,228.923,5.976111,25.302,0.193676,0.094052,5.456177,5.750293,1.008652,3.065224,-65.447899,0.130882,40.270401,0,9.412747,55.2775,8.971129,-5.448787,1,0,1,1,0,0,0,0,0,0,3109,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,29304.03,5,0,2304.029,0.0342,0,0,0,0
1775799908675,242894,242894,242929,242940,243014,100.005,10.964,120,228.923,5.979274,25.302,0.006616,0.003163,5.428161,6.06524,2.330086,8.930723,-65.405495,0.135766,31.339678,0,9.544457,55.6982,6.641044,-5.173553,1,0,1,1,0,0,0,0,0,0,3110,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,29276.38,5,0,2276.381,0.0332,0,0,0,0
1775799908775,242994,242994,243032,243043,243066,100.01,11.804,72,228.923,6.043672,25.302,0.134628,0.064398,11.363086,6.33582,2.711843,4.421549,-59.477806,1.376428,35.761227,0,9.571903,72.7834,9.352886,-5.478228,1,0,1,1,0,0,0,0,0,0,3113,0,1,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1775799896724__arc_01,0,0,1,1,0,1,27206.55,5,0,206.547,0.0303,0,0,0,0
