epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775802344343,135884,135884,135921,135933,135946,100.008,11.643,62,228.495,5.785632,26.301,0.037139,0.017139,9.416525,5.757798,0.896355,4.905413,-62.47123,0.892366,35.457558,0,4.182908,76.4696,11.003523,-11.069137,1,0,1,1,0,0,0,0,0,0,2710,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,27281.21,5,0,281.205,0.0556,0,0,0,0
1775802344443,135984,135984,136022,136034,136055,100.009,11.173,71,228.327,5.820803,26.301,0.075989,0.035172,13.901321,4.322665,0.356674,1.578182,-62.626495,0.206262,37.03574,0,3.552333,81.2715,10.646849,-20.19384,0,0,1,1,0,0,0,0,0,0,2715,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26571.87,5,0,428.135,0.2563,0,0,0,0
1775802344543,136084,136084,136123,136134,136147,100.005,10.917,63,228.327,5.825938,26.301,0.011027,0.005135,12.573107,0.8364,1.992937,1.365543,-63.003124,0.795924,35.670197,0,3.415567,80.3368,8.653912,-17.721264,0,0,1,1,0,0,0,0,0,0,2710,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26334.74,5,0,665.262,0.2202,0,0,0,0
1775802344643,136184,136184,136221,136233,136331,100.008,12.215,147,228.327,5.685108,26.303,0.302162,0.140831,13.812775,1.843811,0.369512,11.362072,-45.852898,0.783529,47.032269,0,6.550717,0,9.023423,-8.587037,1,0,1,1,0,0,0,0,0,0,2710,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,27697.38,5,0,697.385,0.2072,0,0,0,0
1775802344743,136284,136284,136320,136332,136344,100.005,11.542,60,228.327,5.634243,26.303,0.111837,0.050865,1.561329,1.327544,2.730643,0.791756,-64.818451,0.279851,46.240513,0,4.67488,60.4801,11.754066,-16.450172,0,0,1,1,0,0,0,0,0,0,2709,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,28074.79,5,0,1074.793,0.201,0,0,0,0
1775802344843,136384,136384,136421,136433,136449,100.013,11.21,65,228.327,5.71231,26.303,0.173197,0.078067,6.2941,1.560632,1.29056,5.301418,-63.02552,0.266699,40.939095,0,4.02815,78.4483,10.463507,-12.865549,1,0,1,1,0,0,0,0,0,0,2705,0,3,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,27247.09,5,0,247.086,0.1675,0,0,0,0
1775802344943,136484,136484,136522,136534,136555,100.009,11.185,71,228.327,5.722054,26.303,0.021323,0.009744,9.086901,4.977735,1.379803,6.122536,-61.031189,0.673298,34.816559,0,4.08667,82.435,9.083704,-11.200312,1,0,1,1,0,0,0,0,0,0,2711,0,3,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26607.08,5,0,392.922,0.1396,0,0,0,0
1775802345043,136584,136584,136623,136634,136647,100.011,10.9,63,228.075,5.769018,26.303,0.102593,0.046964,8.233798,5.690924,1.500227,1.545952,-64.386711,0.614803,36.362511,0,4.878057,81.2639,10.583931,-10.175388,1,0,1,1,0,0,0,0,0,0,2716,0,3,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26312.41,5,0,687.592,0.3911,0,0,0,0
1775802345143,136684,136684,136721,136734,136833,100.006,12.799,149,228.075,5.493024,26.304,0.598006,0.275993,5.878816,5.879433,0.05232,0.806347,-62.93623,0.716925,35.556164,0,5.775082,43.4046,10.636251,-9.418311,1,0,1,1,0,0,0,0,0,0,2719,0,3,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,27821.55,5,0,821.551,0.357,0,0,0,0
1775802345243,136784,136784,136820,136831,136846,100.007,11.178,62,228.075,5.548671,26.304,0.126629,0.055646,2.687909,5.921135,2.265047,0.210373,-63.695621,0.127606,35.345791,0,4.649299,58.1837,8.371204,-10.132353,1,0,1,1,0,0,0,0,0,0,2720,0,3,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,28245.16,5,0,1245.158,0.3464,0,0,0,0
1775802345343,136884,136884,136922,136933,136951,100.009,11.201,67,228.075,5.693503,26.304,0.326277,0.144833,6.441434,6.053357,0.389625,5.434353,-62.700153,0.296812,40.780144,0,6.609769,79.8372,8.760829,-8.014573,1,0,1,1,0,0,0,0,0,0,2726,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26727.22,5,0,272.779,0.2887,0,0,0,0
1775802345443,136984,136984,137023,137034,137057,100.009,11.007,73,228.075,5.683698,26.304,0.021527,0.009805,5.501142,6.093554,0.862138,2.381325,-60.99118,0.431835,38.398819,0,7.403346,81.3757,9.622967,-7.408505,1,0,1,1,0,0,0,0,0,0,2732,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26440.82,5,0,559.182,0.2406,0,0,0,0
1775802345543,137084,137084,137123,137134,137149,100.008,11.052,65,228.075,5.700965,26.304,0.037974,0.017267,4.777586,6.104602,0.138883,0.915245,-63.331982,0.410509,37.483574,0,7.538738,81.3869,9.761849,-7.281218,1,0,1,1,0,0,0,0,0,0,2737,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,26179.88,5,0,820.115,0.2067,0,0,0,0
1775802345643,137184,137184,137219,137230,137362,100.007,10.974,178,227.822,5.756674,26.303,0.122149,0.055709,7.65153,6.107522,2.019262,1.167473,-62.441822,0.017233,36.316101,0,7.767305,55.1713,7.742587,-7.221492,1,0,1,1,0,0,0,0,0,0,2740,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,29171.3,5,0,2171.297,0.3003,0,0,0,0
1775802345743,137284,137284,137320,137332,137365,100.008,11.72,81,227.822,5.75853,26.303,0.004029,0.001855,1.03168,6.108168,3.517541,0.132198,-53.16893,0.447949,36.183903,0,8.135625,47.9483,11.260128,-6.53864,1,0,1,1,0,0,0,0,0,0,2741,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,1,0,28084.8,5,0,1084.803,0.2913,0,0,0,0
1775802345843,137384,137384,137422,137433,137446,100.009,11.789,62,227.822,5.581383,26.303,0.384531,0.177147,2.026155,6.36002,2.29124,9.156567,-49.092537,0.500316,45.340469,0,8.768201,0,8.968888,-6.077824,1,0,1,1,0,0,0,0,0,0,2746,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27270.31,5,0,270.307,0.2502,0,0,0,0
1775802345943,137484,137484,137522,137533,137552,100.008,11.82,68,227.822,5.594029,26.303,0.028323,0.012647,0.561177,6.436781,0.888037,5.719078,-45.754074,0.287698,39.621391,0,9.581383,0,9.856925,-4.915739,1,0,1,1,0,0,0,0,0,0,2752,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27255.06,5,0,255.064,0.2085,0,0,0,0
1775802346043,137584,137584,137621,137633,137657,100.011,11.823,73,227.822,5.669527,26.303,0.1687,0.075497,4.855878,6.210117,2.132154,3.274277,-43.834133,0.433385,36.347115,0,9.547462,0,7.724771,-4.88627,1,0,1,1,0,0,0,0,0,0,2758,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27362.12,5,0,362.121,0.1737,0,0,0,0
1775802346143,137684,137684,137721,137732,137909,100.009,11.343,225,227.822,5.741454,26.313,0.158582,0.071927,3.951146,6.177683,1.980846,3.211872,-47.517284,0.112853,39.558987,0,9.995976,0,9.705618,-4.619155,1,0,1,1,0,0,0,0,0,0,2760,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27656.24,5,0,656.242,0.1635,0,0,0,0
1775802346243,137784,137784,137819,137830,137922,100.007,11.085,138,227.822,5.80699,26.313,0.142681,0.065536,5.87431,6.1657,0.457202,6.265442,-62.000862,0.075021,45.824429,0,10.340734,56.5282,10.16282,-4.411765,1,0,1,1,0,0,0,0,0,0,2761,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,28993.71,5,0,1993.715,0.1586,0,0,0,0
1775802346343,137884,137884,137922,137933,137962,100.01,11.562,78,227.822,5.635985,26.313,0.3681,0.171005,5.210261,6.147817,0.419972,8.961597,-60.261208,0.075358,36.862831,0,10.344252,78.2024,9.742847,-4.344093,1,1,1,1,0,0,0,0,0,0,2763,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27295.02,5,0,295.021,0.1492,0,0,0,0
1775802346443,137984,137984,138022,138026,138044,100.006,4.086,60,227.588,0,26.313,0.3681,5.635985,0,4.409798,0,0,-60.261208,0.075358,36.862831,0,10.344252,78.2024,9.742847,-4.344093,0,0,1,1,0,0,0,0,0,1,2767,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27295.02,5,0,319.779,0.1872,0,0,0,0
1775802346543,138084,138084,138122,138126,138145,100.006,4.089,61,227.588,0,26.313,0.3681,0,0,0.614347,0,0,-60.261208,0.075358,36.862831,0,10.344252,78.2024,9.742847,-4.344093,0,0,1,1,0,0,0,0,0,1,2761,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27295.02,5,0,355.541,0.1872,0,0,0,0
1775802346643,138184,138184,138220,138224,138348,100.013,4.093,164,227.588,0,26.313,0.3681,0,0,0.229304,0,0,-60.261208,0.075358,36.862831,0,10.344252,78.2024,9.742847,-4.344093,0,0,1,1,0,0,0,0,0,1,2758,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27295.02,5,0,1242.822,0.1872,0,0,0,0
1775802346743,138284,138284,138320,138325,138360,100.006,4.447,76,227.588,0,26.313,0.3681,0,0,0.165099,0,0,-60.261208,0.075358,36.862831,0,10.344252,78.2024,9.742847,-4.344093,0,0,1,1,0,0,0,0,0,1,2757,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27295.02,5,0,1421.549,0.1872,0,0,0,0
1775802346843,138384,138384,138422,138434,138451,100.009,12.008,67,227.588,5.712183,26.313,0.169,5.712183,8.240528,0.031945,0.843463,1.165611,-61.927521,0.514466,35.69722,0,11.055622,78.2979,8.899384,-3.14151,0,1,1,1,0,0,0,0,1,1,2752,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,26702.13,5,0,297.869,0.1872,0,0,0,0
1775802346943,138484,138484,138522,138534,138554,100.008,11.599,70,227.588,5.738674,26.313,0.05797,0.026491,9.536877,0.00445,0.454459,0.034885,-62.097416,0.582705,35.732105,0,11.066365,76.9635,9.353844,-3.307956,0,0,1,1,0,0,0,0,1,1,2746,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27014.19,5,0,14.193,0.1872,0,0,0,0
1775802347043,138584,138584,138622,138634,138656,100.01,11.757,72,227.588,5.796644,26.313,0.126269,0.05797,10.723722,0.00062,1.518962,2.244446,-62.710037,0.600139,33.487659,0,11.088049,76.0378,7.834882,-3.310233,0,0,1,1,0,0,0,0,1,1,2740,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27153.16,5,0,153.16,0.1872,0,0,0,0
1775802347143,138684,138684,138722,138733,138862,100.006,11.321,178,227.32,5.822592,26.309,0.055956,0.025949,18.055765,0.00012,0.519279,0.913708,-51.823746,0.714952,34.401367,0,10.665648,82.1967,7.315603,-3.753071,0,0,1,1,0,0,0,0,1,1,2735,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27341.66,5,0,341.664,0.3756,0,0,0,0
1775802347243,138784,138784,138819,138831,138874,100.006,12.306,90,227.32,5.935377,26.309,0.242127,0.112785,4.645559,0.000086,2.611855,5.885517,-64.975838,0.014252,40.286884,0,11.193148,53.2224,9.927458,-3.276221,0,0,1,1,0,0,0,0,1,1,2734,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,29414.3,5,0,2414.299,0.3756,0,0,0,0
1775802347343,138884,138884,138921,138933,138965,100.008,11.473,81,227.32,5.861726,26.309,0.155111,0.073651,11.560401,0.000017,1.456179,2.38163,-64.452248,0.227143,42.668514,0,11.065122,68.3539,8.471279,-3.739361,0,0,1,1,0,0,0,0,1,1,2729,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27427.35,5,0,427.348,0.3756,0,0,0,0
1775802347443,138984,138984,139021,139033,139067,100.009,11.493,83,227.32,5.912551,26.309,0.108383,0.050825,13.066392,0.000002,1.143062,1.392677,-63.307671,0.228159,41.275837,0,10.906783,62.9579,7.328218,-3.761274,0,0,1,1,0,0,0,0,1,1,2723,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27485.51,5,0,485.506,0.3756,0,0,0,0
1775802347543,139084,139084,139121,139133,139169,100.008,11.618,85,227.32,5.873973,26.309,0.081559,0.038578,13.612613,0,1.034938,1.233509,-64.717323,0.337747,40.042328,0,10.870322,60.8407,8.363155,-3.964727,0,0,1,1,0,0,0,0,1,1,2717,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27474.44,5,0,474.443,0.3756,0,0,0,0
1775802347643,139184,139184,139222,139234,139367,100.01,12.189,183,227.257,5.838294,26.314,0.075926,0.035679,14.306116,0,0.541327,3.035904,-63.963394,0.050196,37.006424,0,10.779181,60.5118,7.821828,-4.061915,0,0,1,1,0,0,0,0,1,0,2713,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27355.54,5,0,355.541,0,0,0,0,0
1775802347743,139284,139284,139319,139331,139369,100.015,12.102,85,227.257,5.940382,26.314,0.218575,0.102088,4.549098,0,0.193722,0.735558,-65.70594,0.002523,36.270866,0,11.023606,53.3985,7.628106,-3.43712,0,0,1,1,0,0,0,0,1,0,2712,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,29400.79,5,0,2400.787,0,0,0,0,0
1775802347843,139384,139384,139421,139433,139445,100.008,11.253,61,227.257,5.892685,26.314,0.100366,0.047697,12.904193,0,1.744288,0.234619,-65.017212,0.105938,36.505486,0,10.709913,59.1816,9.372395,-4.236604,0,0,1,1,0,0,0,0,1,0,2707,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27544.65,5,0,544.652,0,0,0,0,0
1775802347943,139484,139484,139521,139533,139547,100.009,11.302,63,227.257,5.943296,26.314,0.10736,0.050611,13.742394,0,0.635278,2.556763,-63.86927,0.285039,39.062248,0,10.533232,59.0447,10.007672,-4.326215,0,0,1,1,0,0,0,0,1,0,2701,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27510.61,5,0,510.611,0,0,0,0,0
1775802348043,139584,139584,139621,139633,139648,100.007,11.411,64,227.257,5.994295,26.314,0.107261,0.050999,12.428928,0,2.253575,3.391552,-62.765484,0.302495,35.670696,0,10.417333,60.108,7.754097,-4.481537,0,0,1,1,0,0,0,0,1,0,2695,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27472.97,5,0,472.969,0,0,0,0,0
1775802348143,139684,139684,139722,139734,139877,100.008,12.699,193,227.257,5.982778,26.325,0.024018,0.011518,12.333393,0,2.295342,2.368996,-64.26976,0.839625,33.301701,0,10.23986,62.6676,10.049439,-4.772006,0,0,1,1,0,0,0,0,1,0,2690,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27270.31,5,0,270.307,0,0,0,0,0
1775802348243,139784,139784,139820,139832,139890,100.007,11.092,106,227.257,5.869596,26.325,0.236472,0.113181,12.659544,0,1.474616,3.1754,-61.97393,0.079835,36.4771,0,9.839307,61.468,8.574823,-5.306967,0,0,1,1,0,0,0,0,1,0,2689,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,28201.6,5,0,1201.598,0,0,0,0,0
1775802348343,139884,139884,139922,139933,139952,100.006,11.387,68,227.257,5.98257,26.325,0.240589,0.112973,11.357852,0,0.796808,0.002949,-64.566574,0.86728,36.480049,0,9.926952,65.8484,9.371632,-4.989229,0,0,1,1,0,0,0,0,1,0,2685,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27327.8,5,0,327.801,0,0,0,0,0
1775802348443,139984,139984,140022,140033,140056,100.009,11.748,72,227.246,5.971568,26.325,0.022988,0.011002,10.211789,1.1,0.409187,2.39505,-63.518482,1.076584,38.875099,0,9.841198,67.3617,8.962444,-5.299067,0,0,1,1,0,0,0,0,0,0,2680,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27400.19,5,0,400.193,0,0,0,0,0
1775802348543,140084,140084,140122,140133,140149,100.008,11.197,65,227.246,5.971372,26.325,0.000409,0.000196,14.98774,4.253293,0.245396,0.86203,-64.136383,0.746383,39.737129,0,9.126583,76.7203,8.717049,-6.045789,1,0,1,1,0,0,0,0,0,0,2685,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,27226.08,5,0,226.078,0,0,0,0,0
1775802348643,140184,140184,140223,140234,140393,100.011,11.099,209,227.246,5.94746,26.323,0.050055,0.023912,18.492264,5.546321,0.210327,3.379311,-61.525764,0.450837,36.357819,0,8.755526,82.394,8.927376,-6.448662,1,0,1,1,0,0,0,0,0,0,2691,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,26712.58,5,0,287.422,0,0,0,0,0
1775802348743,140284,140284,140322,140334,140407,100.005,11.288,123,227.246,6.174796,26.323,0.477798,0.227335,17.993467,5.897984,1.390231,1.807869,-46.074429,0.324596,34.54995,0,9.201025,73.7922,10.317607,-6.744906,1,0,1,1,0,0,0,0,0,0,2692,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,26896.41,5,0,103.594,0,0,0,0,0
1775802348843,140384,140384,140423,140434,140446,100.007,10.952,62,227.246,5.917339,26.323,0.521184,0.257457,18.108498,6.217804,0.207652,3.695942,-61.822659,0.302489,30.854008,0,8.107536,80.738,10.109955,-7.441396,1,0,1,1,0,0,0,0,0,0,2694,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,26148.46,5,0,851.535,0,0,0,0,0
1775802348943,140484,140484,140523,140534,140551,100.01,11.447,67,227.246,5.931465,26.323,0.02984,0.014126,18.323421,6.143547,1.270205,2.95681,-60.929409,0.086265,33.810818,0,7.217865,80.5823,8.839749,-8.09363,1,0,1,1,0,0,0,0,0,0,2700,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,26464.73,5,0,535.266,0,0,0,0,0
1775802349043,140584,140584,140622,140634,140656,100.007,11.657,72,227.246,5.960899,26.323,0.06203,0.029434,16.68898,6.120972,3.524232,0.108135,-64.820633,0.195358,33.918953,0,6.640804,79.7388,12.363981,-8.713819,1,0,1,1,0,0,0,0,0,0,2706,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1775802310961__arc_02,0,0,1,1,0,1,26882.99,5,0,117.01,0,0,0,0,0
