epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775800909974,1244193,1244193,1244230,1244242,1244276,100.009,11.939,83,226.959,5.975262,25.58,0.046953,0.022529,12.256457,6.126816,0.364724,0.649353,-62.316956,0.492357,37.382187,0,8.909655,64.7141,10.468253,-6.38133,1,0,1,1,0,0,0,0,0,0,14666,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27300.84,5,0,300.842,0.1165,0,0,0,0
1775800910074,1244293,1244293,1244329,1244340,1244454,100.01,11.13,161,226.959,5.887794,25.575,0.182977,0.087467,6.718639,6.119771,2.483929,0.244251,-64.125938,0.249839,37.626438,0,7.874734,53.7591,7.984324,-7.374094,1,0,1,1,0,0,0,0,0,0,14669,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,28074.02,5,0,1074.023,0.1063,0,0,0,0
1775800910174,1244393,1244393,1244431,1244442,1244467,100.007,10.891,74,226.959,6.069878,25.575,0.386568,0.182083,4.979371,6.368212,2.923456,4.997242,-44.147232,0.058957,42.62368,0,10.212465,86.9078,5.060868,-4.767604,1,0,1,1,0,0,0,0,0,0,14670,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26946.66,5,0,53.34,0.1031,0,0,0,0
1775800910274,1244493,1244493,1244532,1244544,1244560,100.01,11.477,67,226.959,5.872135,25.575,0.407221,0.197743,22.472126,6.456429,7.070596,7.740257,-51.04245,0.82687,34.883423,0,5.066627,85.1608,12.131464,-10.745622,1,0,1,1,0,0,0,0,0,0,14675,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,25846.84,5,0,1153.162,0.0886,0,0,0,0
1775800910374,1244593,1244593,1244631,1244643,1244665,100.006,11.958,72,226.959,5.893177,25.575,0.044792,0.021042,18.260567,6.21609,1.396132,2.937658,-62.764275,0.034632,31.945765,0,3.876771,81.7177,10.735332,-11.676424,1,0,1,1,0,0,0,0,0,0,14681,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26618.84,5,0,381.164,0.0738,0,0,0,0
1775800910474,1244693,1244693,1244730,1244742,1244770,100.007,11.591,77,226.959,5.803741,25.575,0.189702,0.089436,12.606705,6.143025,2.015256,2.97563,-62.657436,0.648104,34.921394,0,3.923603,73.0326,12.750587,-11.482971,1,0,1,1,0,0,0,0,0,0,14687,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27272.48,5,0,272.484,0.0615,0,0,0,0
1775800910574,1244793,1244793,1244829,1244841,1244963,100.01,11.379,170,226.948,5.653572,25.59,0.32343,0.150168,3.678589,6.128707,4.191451,2.970078,-61.379486,0.00597,37.891472,0,2.928232,54.3833,8.559136,-13.617439,1,0,1,1,0,0,0,0,0,0,14690,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27933.11,5,0,933.113,0.1962,0,0,0,0
1775800910674,1244893,1244893,1244930,1244942,1244966,100.007,12.564,73,226.948,5.789667,25.59,0.300903,0.136095,11.133535,6.37554,0.752894,6.935974,-35.40139,1.306345,44.827446,0.036414,10.79339,0,9.312031,-3.69152,1,0,1,1,0,0,0,0,0,0,14691,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27761.96,5,0,761.963,0.1903,0,0,0,0
1775800910774,1244993,1244993,1245029,1245046,1245132,100.009,17.369,139,226.948,5.651162,25.59,0.299034,0.138505,0.579647,6.506909,2.361626,8.216301,-46.591805,0.418223,36.611145,0.031307,4.297843,0,11.673656,-10.868125,1,0,1,1,0,0,0,0,0,0,14694,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,28245.94,5,0.464497,1245.938,0.1737,0,0,0,0
1775800910874,1245093,1245093,1245132,1245144,1245159,100.004,12.021,66,226.948,5.625934,25.59,0.055802,0.025228,5.748891,6.435665,1.157936,2.908863,-63.296974,0.876916,39.520008,0.000028,6.977163,59.7842,10.51572,-8.230796,1,0,1,1,0,0,0,0,0,0,14695,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26063.28,5,0,936.725,0.1685,0,0,0,0
1775800910974,1245193,1245193,1245231,1245244,1245264,100.009,13.011,71,226.948,5.618427,25.59,0.016679,0.007507,2.5246,6.459778,0.792598,5.70042,-50.498131,0.476266,45.220428,0.001207,8.401016,0,11.308318,-6.177521,1,0,1,1,0,0,0,0,0,0,14701,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26786.65,5,0.19227,213.352,0.1404,0,0,0,0
1775800911074,1245293,1245293,1245330,1245342,1245475,100.009,11.65,182,226.948,5.661921,25.597,0.096766,0.043494,8.042947,6.268751,0.861997,1.653881,-53.615463,0.987177,43.566547,0.047891,9.106645,89.1326,12.170315,-5.255794,1,0,1,1,0,0,0,0,0,0,14705,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27389.2,5,0,389.199,0.1243,0,0,0,0
1775800911174,1245393,1245393,1245428,1245441,1245488,100.007,13.595,95,226.948,5.849716,25.597,0.414599,0.187795,6.017424,6.490376,4.226746,10.473801,-64.722427,0.1183,33.092747,0,10.278934,53.0564,7.943569,-4.363322,1,0,1,1,0,0,0,0,0,0,14706,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,29245.45,5,0,2245.445,0.1206,0,0,0,0
1775800911274,1245493,1245493,1245531,1245544,1245580,100.009,13.397,87,226.948,5.671863,25.597,0.380045,0.177853,7.052727,6.251719,0.809383,2.211521,-65.597939,0.642205,35.304268,0.00111,10.61792,61.4015,8.752953,-4.143624,1,0,1,1,0,0,0,0,0,0,14711,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27044.16,5,1.280312,44.158,0.1036,0,0,0,0
1775800911374,1245593,1245593,1245631,1245645,1245663,100.016,14.406,70,227.018,5.743017,25.597,0.156812,0.071154,7.691687,6.153857,1.877523,0.045803,-63.546204,0.257865,35.258465,0.017535,10.705381,55.6838,10.630476,-3.801061,1,0,1,1,0,0,0,0,0,0,14717,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27218.84,5,1.236393,218.84,0,0,0,0,0
1775800911474,1245693,1245693,1245731,1245743,1245756,100.008,12.282,63,227.018,5.812641,25.597,0.15154,0.069624,12.535192,6.126958,0.651772,4.374668,-63.909702,0.981203,39.633133,0.015394,10.983581,70.2478,9.978703,-3.451614,1,0,1,1,0,0,0,0,0,0,14722,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27152.44,5,0,152.441,0,0,0,0,0
1775800911574,1245793,1245793,1245832,1245845,1245979,100.008,12.911,186,227.018,5.795371,25.603,0.037139,0.01727,6.600374,6.366986,1.356979,5.261608,-54.310188,0.046132,34.371525,0.040315,10.864406,83.0222,11.335683,-3.459885,1,0,1,1,0,0,0,0,0,0,14727,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,25997.77,5,0.962741,1002.234,0,0,0,0,0
1775800911674,1245893,1245893,1245928,1245941,1245992,100.007,12.901,99,227.018,5.943483,25.603,0.319463,0.148113,6.240086,6.320929,2.802903,0.182972,-64.656189,0.418841,34.188553,0,10.993403,54.0385,8.53278,-3.46281,1,0,1,1,0,0,0,0,0,0,14728,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,29182.1,5,0,2182.104,0,0,0,0,0
1775800911774,1245993,1245993,1246030,1246042,1246058,100.013,11.621,65,227.018,5.948622,25.603,0.010807,0.005138,14.898543,6.205975,0.024497,4.726093,-64.199295,0.129866,38.914646,0,10.400949,59.9398,8.557277,-4.560763,1,0,1,1,0,0,0,0,0,0,14732,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27348.24,5,0,348.236,0,0,0,0,0
1775800911874,1246093,1246093,1246131,1246142,1246163,100.008,11.711,70,227.018,5.967685,25.603,0.040058,0.019063,11.181283,6.13995,1.427825,2.78334,-60.739906,0.826386,36.131306,0,10.068409,66.6678,9.985102,-4.977391,1,0,1,1,0,0,0,0,0,0,14738,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27234.77,5,0,234.768,0,0,0,0,0
1775800911974,1246193,1246193,1246231,1246242,1246256,100.009,11.543,63,227.018,6.042845,25.603,0.157432,0.075161,12.924562,6.121803,1.948353,0.889668,-58.707085,1.353201,35.241638,0,9.185101,76.5555,11.933455,-5.905078,1,0,1,1,0,0,0,0,0,0,14743,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27260.14,5,0,260.143,0,0,0,0,0
1775800912074,1246293,1246293,1246333,1246346,1246481,100.011,12.976,188,227.051,5.864727,25.597,0.368447,0.178118,15.706327,6.364361,0.734614,2.191608,-56.638664,0.091762,33.05003,0.07112,8.236776,84.6789,11.19884,-7.114556,1,0,1,1,0,0,0,0,0,0,14749,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,25734.46,5,0.209023,1265.537,0.0247,0,0,0,0
1775800912174,1246393,1246393,1246428,1246441,1246494,100.021,12.797,101,227.051,5.841354,25.597,0.049817,0.023373,6.26152,6.318776,4.399643,0.543694,-64.862267,0.162469,33.593723,0,6.96577,56.1395,6.799197,-7.95143,1,0,1,1,0,0,0,0,0,0,14750,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,29190.42,5,0,2190.422,0.024,0,0,0,0
1775800912274,1246493,1246493,1246531,1246542,1246560,100.01,11.483,67,227.051,5.969292,25.597,0.273775,0.127938,13.634804,6.455001,5.201642,3.403084,-60.995827,0.392484,36.996807,0,4.82787,64.4918,12.000838,-11.300959,1,0,1,1,0,0,0,0,0,0,14754,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27032.73,5,0,32.734,0.0212,0,0,0,0
1775800912374,1246593,1246593,1246631,1246643,1246664,100.008,11.937,71,227.051,5.904521,25.597,0.135633,0.064771,10.621005,6.215656,0.082614,3.138908,-59.930111,1.154533,33.857899,0,3.883352,71.5634,12.083452,-14.078655,1,0,1,1,0,0,0,0,0,0,14760,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27054.16,5,0,54.162,0.0177,0,0,0,0
1775800912474,1246693,1246693,1246731,1246742,1246756,100.009,11.289,63,227.051,5.886914,25.597,0.037275,0.017607,12.41844,6.14987,0.353002,1.633205,-60.436699,1.277508,35.491104,0,3.720556,77.0968,11.730451,-14.230787,1,0,1,1,0,0,0,0,0,0,14765,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27032.02,5,0,32.021,0.0152,0,0,0,0
1775800912574,1246793,1246793,1246832,1246843,1247010,100.01,11.247,217,227.08,5.814431,25.595,0.153907,0.072483,15.632322,4.410346,2.654171,1.763382,-60.844288,0.479509,37.254486,0,4.619465,82.4433,9.07628,-21.629005,0,0,1,1,0,0,0,0,0,0,14769,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26552.57,5,0,447.426,0.0106,0,0,0,0
1775800912674,1246893,1246893,1246932,1246943,1247013,100.005,11.304,120,227.08,5.869883,25.595,0.11921,0.055451,10.947729,4.966484,4.129101,5.859203,-46.649292,0.714822,31.395283,0,7.979037,89.565,13.20538,-7.109962,1,0,1,1,0,0,0,0,0,0,14770,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26363.21,5,0,636.785,0.0103,0,0,0,0
1775800912774,1246993,1246993,1247032,1247044,1247067,100.01,11.892,74,227.08,5.738977,25.595,0.278764,0.130905,12.437686,5.73,2.361063,1.259762,-58.995327,0.285391,32.655045,0,5.942876,82.9096,10.844317,-11.090927,1,0,1,1,0,0,0,0,0,0,14773,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26334.06,5,0,665.937,0.0094,0,0,0,0
1775800912874,1247093,1247093,1247131,1247143,1247172,100.012,11.64,79,227.08,5.68846,25.595,0.11003,0.050517,6.601358,6.24525,0.992234,11.453449,-45.19199,0.350038,44.108494,0,4.815347,0,9.852083,-10.15421,1,0,1,1,0,0,0,0,0,0,14779,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27133.73,5,0,133.734,0.0078,0,0,0,0
1775800912974,1247193,1247193,1247231,1247243,1247278,100.007,12.04,85,227.08,5.628093,25.595,0.132652,0.060367,1.088335,6.15189,0.22108,12.120016,-45.83445,0.218297,31.988478,0,6.915072,0,9.631003,-7.91884,1,0,1,1,0,0,0,0,0,0,14785,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27249.99,5,0,249.986,0.0065,0,0,0,0
1775800913074,1247293,1247293,1247331,1247343,1247497,100.008,11.924,204,227.08,5.670872,25.595,0.095012,0.042779,0.520066,6.126229,1.423167,1.127779,-43.148045,0.4104,30.860699,0,7.54758,0,11.054171,-7.092094,1,0,1,1,0,0,0,0,0,0,14790,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27236.94,5,0,236.939,0.0056,0,0,0,0
1775800913174,1247393,1247393,1247431,1247442,1247524,100.008,11.462,131,227.08,5.782672,25.595,0.246434,0.1118,5.032771,6.123508,0.434936,11.800774,-47.392139,0.420764,42.661472,0,9.473103,71.4189,11.489106,-4.934396,1,0,1,1,0,0,0,0,0,0,14791,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27194.99,5,0,194.986,0.0054,0,0,0,0
1775800913274,1247493,1247493,1247531,1247543,1247577,100.008,11.993,84,227.08,5.693598,25.595,0.192545,0.089074,8.110427,6.367946,1.000357,10.326832,-63.927902,0.392854,32.334641,0,10.105574,71.4555,10.48875,-4.468192,1,0,1,1,0,0,0,0,0,0,14794,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27120.08,5,0,120.08,0.0049,0,0,0,0
1775800913374,1247593,1247593,1247631,1247643,1247658,100.008,11.775,65,227.08,5.701532,25.595,0.017419,0.007934,11.041287,6.20633,0.280231,3.148571,-60.709549,0.528573,35.483212,0,10.709067,62.5005,10.208519,-3.768022,1,0,1,1,0,0,0,0,0,0,14799,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26964.4,5,0,35.602,0.0042,0,0,0,0
1775800913474,1247693,1247693,1247731,1247743,1247766,100.009,11.839,73,227.131,5.783367,25.595,0.179414,0.081835,10.025489,6.134848,0.013256,1.144451,-61.473289,0.366144,36.627663,0,11.04518,68.3718,10.221775,-3.322651,1,0,1,1,0,0,0,0,0,0,14806,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27056.3,5,0,56.305,0,0,0,0,0
1775800913574,1247793,1247793,1247831,1247842,1247999,100.013,11.272,206,227.131,5.755406,25.599,0.060433,0.027961,14.17035,6.119911,0.346681,0.159443,-60.91481,0.38793,36.787106,0,10.787685,75.9241,10.568456,-3.744675,1,0,1,1,0,0,0,0,0,0,14811,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26899.94,5,0,100.061,0,0,0,0,0
1775800913674,1247893,1247893,1247929,1247942,1248027,100.007,12.418,134,227.131,5.915229,25.599,0.347115,0.159823,10.3435,6.368327,1.332696,0.063793,-52.57074,0.573193,36.723312,0,10.974145,63.4571,11.901152,-3.581985,1,0,1,1,0,0,0,0,0,0,14812,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,28203.15,5,0,1203.15,0,0,0,0,0
1775800913774,1247993,1247993,1248030,1248042,1248054,100.009,11.656,61,227.131,5.967549,25.599,0.110561,0.05232,12.437468,6.284063,1.163221,1.060158,-64.340591,0.481846,37.78347,0,10.811384,63.6694,10.73793,-4.061421,1,0,1,1,0,0,0,0,0,0,14814,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27419.27,5,0,419.268,0,0,0,0,0
1775800913874,1248093,1248093,1248131,1248143,1248159,100.013,11.877,66,227.131,5.988964,25.599,0.044857,0.021415,12.685977,6.16369,0.241121,3.840996,-62.35688,0.372171,33.942474,0,10.526551,62.0647,10.979052,-4.405289,1,0,1,1,0,0,0,0,0,0,14820,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27411.93,5,0,411.928,0,0,0,0,0
1775800913974,1248193,1248193,1248231,1248243,1248265,100.01,11.892,72,227.131,5.981632,25.599,0.015303,0.007332,8.055763,6.127095,0.905576,0.251797,-58.31572,1.305521,33.690678,0,10.074627,69.6523,10.073476,-5.034395,1,0,1,1,0,0,0,0,0,0,14826,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27332.91,5,0,332.906,0,0,0,0,0
1775800914074,1248293,1248293,1248331,1248343,1248348,100.012,11.537,55,227.175,6.01418,25.599,0.068017,0.032548,16.249838,6.367037,2.935063,5.749052,-53.364098,0.218213,27.941626,0,8.749543,80.1842,13.008539,-6.406689,1,0,1,1,0,0,0,0,0,0,14831,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26982.87,5,0,17.127,0,0,0,0,0
1775800914174,1248393,1248393,1248429,1248442,1248529,100.01,12.457,136,227.175,5.961333,25.601,0.109838,0.052847,6.560498,6.283195,2.907814,0.125051,-51.467113,0.393542,28.066677,0,7.802846,67.342,10.100725,-7.326073,1,0,1,1,0,0,0,0,0,0,14833,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,28208.59,5,0,1208.59,0,0,0,0,0
1775800914274,1248493,1248493,1248530,1248542,1248556,100.006,11.365,63,227.175,5.967442,25.601,0.012809,0.006109,15.033172,6.22682,0.398432,5.952843,-63.912071,0.038623,34.01952,0,5.57577,59.4227,10.499157,-9.715355,1,0,1,1,0,0,0,0,0,0,14835,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27612.24,5,0,612.242,0,0,0,0,0
1775800914374,1248593,1248593,1248631,1248643,1248661,100.009,11.798,68,227.175,5.965058,25.601,0.004993,0.002384,15.308505,6.146287,0.513192,2.644012,-64.575897,0.191908,36.663532,0,3.908079,64.8327,9.985965,-12.561487,1,0,1,1,0,0,0,0,0,0,14841,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27108.59,5,0,108.594,0,0,0,0,0
1775800914474,1248693,1248693,1248731,1248743,1248766,100.009,11.921,73,227.175,5.882707,25.601,0.172571,0.082352,10.828082,4.40939,1.582197,1.25285,-64.229271,1.052182,35.410683,0,3.978475,72.5443,8.403768,-15.210261,0,0,1,1,0,0,0,0,0,0,14845,0,0,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27097.83,5,0,97.832,0,0,0,0,0
1775800914574,1248793,1248793,1248831,1248842,1248858,100.013,11.248,65,227.175,5.867376,25.601,0.032575,0.01533,12.837081,2.071678,1.539235,3.407314,-63.453239,1.072248,38.817997,0,4.596633,78.8093,9.943003,-10.841845,1,0,1,1,0,0,0,0,0,0,14842,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26929.65,5,0,70.348,0,0,0,0,0
1775800914674,1248893,1248893,1248929,1248941,1249057,100.007,11.986,164,227.192,5.789305,25.613,0.166324,0.078071,5.768449,3.394996,0.844688,0.056789,-64.333534,0.052343,38.874786,0,8.108734,60.4583,9.098314,-7.072976,1,0,1,1,0,0,0,0,0,0,14844,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,28500.65,5,0,1500.654,0.0489,0,0,0,0
1775800914774,1248993,1248993,1249030,1249042,1249060,100.005,11.808,67,227.192,5.578403,25.613,0.45537,0.210903,3.222593,2.444397,1.058979,0.315117,-53.006496,1.418809,38.559669,0.089197,4.377872,78.9372,10.157293,-16.822191,0,0,1,1,0,0,0,0,0,0,14843,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27693.64,5,0,693.639,0.0474,0,0,0,0
1775800914874,1249093,1249093,1249132,1249144,1249166,100.008,12.483,73,227.192,5.691032,25.613,0.252378,0.112629,7.854338,1.487836,0.145649,3.485733,-61.186455,1.043924,35.073936,0.002014,4.770979,93.4584,10.011644,-10.117552,1,0,1,1,0,0,0,0,0,0,14839,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,26412.17,5,0,587.826,0.0395,0,0,0,0
1775800914974,1249193,1249193,1249231,1249243,1249271,100.009,12.464,78,227.192,5.628317,25.613,0.137748,0.062715,3.358309,4.705605,0.072721,11.186283,-50.577286,1.049104,46.26022,0.0366,6.137177,0,9.938923,-8.714769,1,0,1,1,0,0,0,0,0,0,14845,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27379.68,5,0,379.68,0.0329,0,0,0,0
1775800915074,1249293,1249293,1249331,1249343,1249537,100.012,12.553,244,227.192,5.637106,25.616,0.019519,0.008789,1.47046,5.683827,0.245523,7.188133,-49.643742,1.174179,39.072086,0.033259,7.499451,0,9.693399,-7.179075,1,0,1,1,0,0,0,0,0,0,14851,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27215.95,5,0,215.947,0.0274,0,0,0,0
1775800915174,1249393,1249393,1249429,1249442,1249564,100.013,12.865,171,227.192,5.744056,25.616,0.237155,0.10695,10.178066,5.760738,0.325771,4.838337,-58.978477,0.491782,43.910423,0.225522,8.820154,53.1566,10.019171,-5.881714,1,0,1,1,0,0,0,0,0,0,14852,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,28393.97,5,0.327621,1393.967,0.0266,0,0,0,0
1775800915274,1249493,1249493,1249530,1249542,1249577,100.008,12.44,84,227.192,5.771608,25.616,0.059958,0.027552,11.651139,6.073805,2.652451,11.461239,-52.254047,1.522274,32.449184,0.032357,9.548862,65.5731,7.36672,-4.863887,1,0,1,1,0,0,0,0,0,0,14853,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27849.55,5,0,849.547,0.0258,0,0,0,0
1775800915374,1249593,1249593,1249631,1249643,1249669,100.01,12.352,76,227.192,5.677103,25.616,0.204677,0.094505,5.023538,6.097281,5.022106,2.526566,-64.826439,1.012706,34.97575,0.030086,10.566414,76.9791,12.388825,-3.995372,1,0,1,1,0,0,0,0,0,0,14858,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27098.55,5,0,98.549,0.0221,0,0,0,0
1775800915474,1249693,1249693,1249731,1249743,1249778,100.012,12.14,85,227.189,5.771581,25.616,0.208024,0.094478,7.598186,6.107663,1.613961,0.481617,-62.925533,1.397942,34.494133,0.003711,11.078566,69.5581,10.774864,-3.28802,1,0,1,1,0,0,0,0,0,0,14865,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27255.79,5,0,255.789,0.0627,0,0,0,0
1775800915574,1249793,1249793,1249831,1249844,1249857,100.008,13.156,64,227.189,5.808031,25.616,0.078944,0.03645,12.74461,6.109833,0.526804,0.913898,-63.424717,0.174089,33.580235,0.030647,11.07527,59.0168,11.301668,-3.457141,1,0,1,1,0,0,0,0,0,0,14870,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27273.21,5,1.320175,273.211,0.0539,0,0,0,0
1775800915674,1249893,1249893,1249929,1249941,1250048,100.007,12.26,155,227.189,5.933599,25.608,0.270247,0.125568,5.842007,6.110252,3.035118,1.841366,-62.591019,0.429813,35.4216,0,11.149331,54.5314,8.26655,-3.375711,1,0,1,1,0,0,0,0,0,0,14872,0,2,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,29066.96,5,0,2066.961,0.0507,0,0,0,0
1775800915774,1249993,1249993,1250031,1250042,1250061,100.007,11.192,68,227.189,5.911146,25.608,0.047302,0.022454,19.985016,6.110406,1.012957,1.413944,-51.553749,0.16956,34.007656,0,10.387043,66.1126,9.279507,-4.325286,1,0,1,1,0,0,0,0,0,0,14873,0,1,resistive_linear,0,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1775800880057,0,0,1,1,0,1,27522.44,5,0,522.443,0.0492,0,0,0,0
