abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049197,0.0,2386.445,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924334,1205077,1205060,1205077,1205079,1205694,27.0,2.116,634.0,512,256,0,11177,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29386.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046291,0.0,2420.812,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924392,1205135,1205114,1205135,1205137,1205723,58.0,2.259,609.0,512,256,0,11179,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,24579.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044905,0.0,1035.311,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924422,1205165,1205144,1205165,1205167,1205736,30.0,2.207,592.0,512,256,0,11180,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25964.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043558,0.0,1615.289,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924450,1205193,1205175,1205193,1205195,1205751,28.0,2.239,576.0,512,256,0,11181,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28615.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042252,0.0,1831.422,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924477,1205220,1205202,1205220,1205223,1205764,27.0,2.223,562.0,512,256,0,11182,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28831.42,0,9
0.0,0.001531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040985,0.0,2051.598,228.409,0.001531,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924508,1205251,1205230,1205251,1205254,1205792,31.0,2.248,562.0,512,256,0,11183,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,24948.4,0,9
0.0,0.001531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039759,0.0,2209.787,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924535,1205278,1205260,1205278,1205281,1205807,27.0,2.122,547.0,512,256,0,11184,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29209.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037412,0.0,2399.949,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924589,1205332,1205314,1205332,1205334,1205836,54.0,2.096,522.0,512,256,0,11186,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29399.95,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036292,0.0,2386.451,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924616,1205359,1205341,1205359,1205361,1205850,27.0,2.115,509.0,512,256,0,11187,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29386.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035206,0.0,1303.402,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924646,1205389,1205368,1205389,1205391,1205865,30.0,2.201,497.0,512,256,0,11188,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25696.6,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034152,0.0,2065.316,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924674,1205417,1205399,1205417,1205419,1205879,28.0,2.17,480.0,512,256,0,11189,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29065.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033126,0.0,2467.633,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924700,1205443,1205426,1205443,1205445,1205906,26.0,2.122,480.0,512,256,0,11190,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29467.63,0,9
0.0,0.000308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031165,0.0,889.309,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924757,1205500,1205479,1205500,1205502,1205934,57.0,2.204,455.0,512,256,0,11192,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26110.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030232,0.0,798.08,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924787,1205530,1205511,1205530,1205533,1205947,30.0,2.259,436.0,512,256,0,11193,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27798.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029325,0.0,457.064,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924816,1205559,1205540,1205559,1205562,1205961,29.0,2.216,421.0,512,256,0,11194,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26542.94,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028445,0.0,531.166,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924846,1205589,1205569,1205589,1205591,1205975,30.0,2.241,406.0,512,256,0,11195,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26468.83,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027592,0.0,606.879,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924876,1205619,1205599,1205619,1205621,1205990,30.0,2.199,391.0,512,256,0,11196,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26393.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026765,0.0,897.912,228.409,0.0,31.397,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924905,1205648,1205629,1205648,1205651,1206004,29.0,2.24,375.0,512,256,0,11197,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27897.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025965,0.0,514.254,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924934,1205677,1205658,1205677,1205680,1206033,29.0,2.22,375.0,512,256,0,11198,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26485.75,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025185,0.0,693.148,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151924964,1205707,1205688,1205707,1205710,1206048,30.0,2.223,360.0,512,256,0,11199,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26306.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023698,0.0,457.805,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925024,1205767,1205747,1205767,1205769,1206076,60.0,2.252,329.0,512,256,0,11201,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26542.2,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022984,0.0,33.844,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925052,1205795,1205776,1205795,1205798,1206090,28.0,2.226,314.0,512,256,0,11202,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27033.84,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022297,0.0,602.805,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925082,1205825,1205805,1205825,1205828,1206105,30.0,2.235,300.0,512,256,0,11203,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26397.2,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163,0.0,590.133,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925112,1205855,1205835,1205855,1205857,1206118,30.0,2.19,283.0,512,256,0,11204,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26409.87,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020984,0.0,2458.746,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925144,1205887,1205866,1205887,1205890,1206145,32.0,2.283,279.0,512,256,0,11205,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,24541.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357,0.0,795.152,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925174,1205917,1205897,1205917,1205919,1206160,30.0,2.19,263.0,512,256,0,11206,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26204.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743,0.0,746.125,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925204,1205947,1205927,1205947,1205950,1206173,30.0,2.235,246.0,512,256,0,11207,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26253.88,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01915,0.0,571.465,228.409,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925234,1205977,1205957,1205977,1205979,1206186,30.0,2.217,229.0,512,256,0,11208,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26428.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792,0.0,479.725,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925264,1206007,1205988,1206007,1206010,1206201,30.0,2.259,213.0,512,256,0,11209,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26520.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186248,0.0,655.68,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925323,1206066,1206046,1206066,1206068,1206216,59.0,2.231,170.0,512,256,0,11211,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26344.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180668,0.0,531.684,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925353,1206096,1206076,1206096,1206098,1206230,30.0,2.206,154.0,512,256,0,11212,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26468.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17526,0.0,589.277,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925384,1206127,1206107,1206127,1206129,1206244,31.0,2.283,137.0,512,256,0,11213,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26410.72,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170011,0.0,525.418,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925413,1206156,1206136,1206156,1206158,1206271,29.0,2.193,135.0,512,256,0,11214,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26474.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164922,0.0,692.15,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925443,1206186,1206167,1206186,1206189,1206286,30.0,2.241,119.0,512,256,0,11215,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26307.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159985,0.0,1119.701,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925473,1206216,1206196,1206216,1206219,1206300,30.0,2.221,104.0,512,256,0,11216,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25880.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155195,0.0,750.234,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925503,1206246,1206226,1206246,1206249,1206315,30.0,2.283,89.0,512,256,0,11217,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26249.77,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150544,0.0,67.941,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925531,1206274,1206255,1206274,1206277,1206329,28.0,2.243,74.0,512,256,0,11218,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27067.94,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141661,0.0,732.68,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925591,1206334,1206314,1206334,1206336,1206357,60.0,2.197,43.0,512,256,0,11220,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26267.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133296,0.0,504.16,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925621,1206364,1206345,1206364,1206367,1206401,30.0,2.232,56.0,512,256,0,11222,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26495.84,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129303,0.0,1735.75,228.389,0.0,31.399,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925649,1206392,1206374,1206392,1206395,1206413,28.0,2.208,39.0,512,256,0,11223,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28735.75,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.477,228.482,0.0,31.401,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925680,1206423,1206403,1206423,1206426,1207020,31.0,2.231,617.0,512,256,0,11224,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25249.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.963,228.482,0.0,31.401,-1,inductive_motor,40w_electric_fan,2,start,unknown,0,40w_electric_fan,sess_1776151907981,1776151925707,1206450,1206432,1206450,1206452,1207037,27.0,2.056,605.0,512,256,0,11225,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29663.96,0,9
