spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
31.320719,12.740985,-3.313127,-64.158569,1.798689,0.010591,1.7357,15.372437,0.559438,0.231976,226.418,5.795362,27.803,0,Electric_Kettle,sess_1775549552348,1775549571991,2635416,1,1,1,0,9,32768.00,0,4
31.031816,9.466656,-6.443271,-63.259315,1.582057,0.007338,2.0358,16.101454,0.603313,0.151931,226.418,5.865801,27.803,0,Electric_Kettle,sess_1775549552348,1775549572072,2635514,1,1,1,0,14,32768.00,0,4
29.999485,9.457787,-8.121431,-62.179661,0.134001,0.027751,2.0695,16.194035,0.093359,0.306535,226.051,5.675034,27.790,0,Electric_Kettle,sess_1775549552348,1775549573107,2636354,1,1,1,0,17,32768.00,0,4
25.542704,6.752384,-11.213482,-48.346039,0.963899,0.240719,1.1472,16.295706,0.767682,0.128131,226.051,5.740834,27.790,0,Electric_Kettle,sess_1775549552348,1775549573123,2636541,1,1,1,0,18,32768.00,0,4
32.058113,12.801023,-3.959339,-62.652161,0.700343,0.071290,1.1289,14.495620,0.638120,0.075951,226.051,5.775716,27.790,0,Electric_Kettle,sess_1775549552348,1775549573190,2636635,1,1,1,0,20,32768.00,0,4
32.164562,11.778984,-4.073192,-52.202286,4.765275,0.037173,1.6113,15.814844,0.881999,0.176980,226.051,5.693941,27.790,0,Electric_Kettle,sess_1775549552348,1775549573299,2636729,1,1,1,0,20,32768.00,0,4
30.127420,11.896103,-4.032275,-63.935181,0.997223,0.086964,1.9708,14.657772,0.881216,0.139209,226.051,5.757353,27.790,0,Electric_Kettle,sess_1775549552348,1775549573380,2636829,1,1,1,0,20,32768.00,0,4
36.277359,9.424500,-7.386821,-49.257156,6.790034,0.012994,2.0388,16.443752,1.119177,0.230027,225.772,5.824805,27.796,0,Electric_Kettle,sess_1775549552348,1775549573629,2637026,1,1,1,0,20,32768.00,0,4
30.485968,12.584839,-4.364494,-50.007397,1.644284,0.021999,0.9553,16.331656,0.489017,0.088091,225.772,5.783756,27.796,0,Electric_Kettle,sess_1775549552348,1775549573685,2637120,1,1,1,0,20,32768.00,0,4
31.362259,11.816602,-3.910546,-63.228092,0.335357,0.206098,3.2512,15.718906,1.125331,0.190768,225.772,5.695487,27.796,0,Electric_Kettle,sess_1775549552348,1775549573767,2637213,1,1,1,0,20,32768.00,0,4
30.842134,11.510186,-4.459590,-65.092178,12.231958,0.036817,1.7364,15.808420,0.876410,0.046608,225.772,5.674251,27.796,0,Electric_Kettle,sess_1775549552348,1775549573876,2637314,1,1,1,0,20,32768.00,0,4
33.175896,11.496437,-4.562317,-59.688358,1.097479,0.092012,0.9748,15.018986,0.745327,0.072009,225.772,5.641563,27.794,0,Electric_Kettle,sess_1775549552348,1775549574207,2637414,1,1,1,0,20,32768.00,0,4
31.254831,12.450254,-4.360260,-64.344170,0.002421,0.027437,0.7550,17.210882,0.267980,0.503746,225.387,5.800843,27.794,0,Electric_Kettle,sess_1775549552348,1775549574234,2637612,1,1,1,0,20,32768.00,0,4
29.762020,12.622351,-4.420506,-63.610550,0.003853,0.161441,0.9154,15.466619,0.148956,0.247253,225.387,5.686100,27.794,0,Electric_Kettle,sess_1775549552348,1775549574251,2637706,1,1,1,0,20,32768.00,0,4
31.141611,10.031832,-5.709668,-50.610336,4.385682,0.047615,2.1703,16.689642,0.661817,0.131534,225.387,5.626267,27.794,0,Electric_Kettle,sess_1775549552348,1775549574359,2637799,1,1,1,0,20,32768.00,0,4
28.839993,7.719655,-8.349517,-63.714008,1.132901,0.036729,0.6861,15.764751,0.847621,0.077659,225.387,5.591312,27.794,0,Electric_Kettle,sess_1775549552348,1775549574454,2637900,1,1,1,0,20,32768.00,0,4
29.397249,8.562116,-7.588592,-64.380630,1.172072,0.092637,0.8057,16.833282,1.020468,0.132807,225.387,5.650718,27.788,0,Electric_Kettle,sess_1775549552348,1775549574776,2638000,1,1,1,0,20,32768.00,0,4
28.434616,10.907030,-5.837253,-52.535816,8.114657,0.070978,1.7449,15.153965,1.078383,0.543727,224.681,5.834707,27.788,0,Electric_Kettle,sess_1775549552348,1775549574803,2638196,1,1,1,0,20,32768.00,0,4
28.976402,13.003525,-4.010967,-56.147198,1.059282,0.073778,0.6739,16.404516,0.628023,0.223501,224.681,5.730382,27.788,0,Electric_Kettle,sess_1775549552348,1775549574859,2638290,1,1,1,0,20,32768.00,0,4
32.469002,11.809189,-4.270144,-62.999760,7.314003,0.025657,1.3809,16.196430,0.814401,0.133316,224.681,5.669266,27.788,0,Electric_Kettle,sess_1775549552348,1775549574940,2638383,1,1,1,0,20,32768.00,0,4
30.874014,12.187915,-3.663650,-62.660820,6.561132,0.089475,1.2895,16.153017,1.007072,0.181167,224.681,5.587099,27.788,0,Electric_Kettle,sess_1775549552348,1775549575035,2638483,1,1,1,0,20,32768.00,0,4
30.647150,11.818733,-4.558763,-50.046646,3.451448,0.062904,6.1437,15.583402,0.713976,0.213948,224.681,5.540440,27.784,0,Electric_Kettle,sess_1775549552348,1775549575283,2638684,1,1,1,0,20,32768.00,0,4
29.590385,6.988631,-10.090489,-50.639935,1.919961,0.089232,2.0975,16.610188,0.597209,0.391981,224.205,5.714180,27.784,0,Electric_Kettle,sess_1775549552348,1775549575325,2638779,1,1,1,0,20,32768.00,0,4
32.874702,7.128423,-9.061636,-62.806725,0.172910,0.078812,0.8434,15.854367,0.762005,0.015291,224.205,5.721170,27.784,0,Electric_Kettle,sess_1775549552348,1775549575447,2638872,1,1,1,0,20,32768.00,0,4
30.638933,6.522974,-13.770092,-63.037613,10.639818,0.051175,0.6648,15.708059,1.007485,0.167129,224.205,5.644676,27.784,0,Electric_Kettle,sess_1775549552348,1775549575528,2638970,1,1,1,0,20,32768.00,0,4
32.087029,11.478064,-5.651973,-52.554054,8.474371,0.060111,1.9506,16.132658,0.888322,0.107002,224.205,5.786025,27.777,0,Electric_Kettle,sess_1775549552348,1775549575783,2639172,1,1,1,0,20,32768.00,0,4
32.576328,11.720850,-5.125050,-48.481403,1.978584,0.008158,2.7765,16.405130,0.658467,0.150237,224.205,5.855567,27.777,0,Electric_Kettle,sess_1775549552348,1775549575810,2639266,1,1,1,0,20,32768.00,0,4
32.942303,12.565745,-3.458853,-47.818562,5.723171,0.049743,0.0000,17.287865,0.849056,0.161044,223.625,5.780127,27.777,0,Electric_Kettle,sess_1775549552348,1775549575909,2639359,1,1,1,0,20,32768.00,0,4
33.042778,11.264046,-4.729449,-47.128654,16.627691,0.013242,0.0000,15.797223,0.697150,0.048919,223.625,5.802747,27.777,0,Electric_Kettle,sess_1775549552348,1775549576018,2639458,1,1,1,0,20,32768.00,0,4
34.186779,12.736309,-4.372493,-64.909241,0.059973,0.057604,0.5444,15.099476,0.278188,0.044328,223.625,5.801272,27.767,0,Electric_Kettle,sess_1775549552348,1775549576285,2639659,1,1,1,0,20,32768.00,0,4
28.272453,12.342154,-4.742380,-62.910713,0.085069,0.048393,0.9294,15.350438,0.108771,0.311012,223.625,5.656930,27.767,0,Electric_Kettle,sess_1775549552348,1775549576298,2639753,1,1,1,0,20,32768.00,0,4
30.066017,9.507679,-6.563849,-62.203671,1.056175,0.093414,0.9133,15.456437,0.990443,0.027230,223.208,5.644608,27.767,0,Electric_Kettle,sess_1775549552348,1775549576411,2639846,1,1,1,0,20,32768.00,0,4
32.330425,10.316739,-5.843695,-64.421135,2.486752,0.000968,0.4430,16.549410,0.930756,0.108322,223.208,5.595693,27.767,0,Electric_Kettle,sess_1775549552348,1775549576506,2639946,1,1,1,0,20,32768.00,0,4
27.428829,11.867441,-4.989299,-50.771961,4.035496,0.026423,1.8979,16.604216,0.811068,0.369337,223.297,5.556499,27.755,0,Electric_Kettle,sess_1775549552348,1775549577467,2640722,1,1,1,0,20,32768.00,0,4
31.808531,13.520030,-3.994221,-42.222488,11.977977,0.105359,4.7220,16.160913,0.759430,0.333206,223.297,5.734547,27.755,0,Electric_Kettle,sess_1775549552348,1775549577668,2641106,1,1,1,0,20,32768.00,0,4
25.799715,7.290038,-9.647036,-52.711529,0.945604,0.013560,7.4591,16.481382,0.404921,0.198900,223.297,5.643298,27.755,0,Electric_Kettle,sess_1775549552348,1775549577750,2641200,1,1,1,0,20,32768.00,0,4
31.632086,9.644290,-7.770420,-64.327545,0.000842,0.030278,1.8813,14.213608,0.087459,0.153879,223.561,5.640075,27.754,0,Electric_Kettle,sess_1775549552348,1775549578208,2641592,1,1,1,0,20,32768.00,0,4
33.839149,7.601116,-9.737282,-47.900192,0.001355,0.044062,0.0000,14.052352,0.325983,0.060252,223.561,5.612889,27.754,0,Electric_Kettle,sess_1775549552348,1775549578224,2641685,1,1,1,0,20,32768.00,0,4
34.133171,10.366257,-5.606681,-49.798588,48.728607,0.113475,1.4541,16.071089,2.166864,0.187340,223.561,5.673737,27.754,0,Electric_Kettle,sess_1775549552348,1775549578704,2642064,1,1,1,0,20,32768.00,0,4
33.190140,9.498432,-8.113264,-64.608353,12.369020,0.131284,0.8814,16.744541,1.307506,0.482456,223.582,5.454750,27.754,0,Electric_Kettle,sess_1775549552348,1775549578732,2642160,1,1,1,0,20,32768.00,0,4
32.223381,12.407299,-3.084035,-63.554955,1.656961,0.540046,5.1978,15.248376,0.349833,0.491466,223.582,5.669217,27.748,0,Electric_Kettle,sess_1775549552348,1775549579004,2642257,1,1,1,0,20,32768.00,0,4
27.755896,10.232307,-7.063263,-46.663952,38.838493,0.085520,5.0089,16.521641,1.964432,0.036301,223.582,5.707691,27.748,0,Electric_Kettle,sess_1775549552348,1775549579226,2642647,1,1,1,0,20,32768.00,0,4
31.168926,11.331941,-4.814316,-48.972908,47.367901,0.048369,3.3547,16.144392,1.568213,0.208737,223.896,5.612379,27.748,0,Electric_Kettle,sess_1775549552348,1775549579310,2642741,1,1,1,0,20,32768.00,0,4
30.181507,4.173943,-13.623735,-66.617310,0.001713,0.012529,1.4355,16.798193,0.065645,0.247656,224.233,5.627865,27.739,0,Electric_Kettle,sess_1775549552348,1775549579764,2643131,1,1,1,0,20,32768.00,0,4
30.076509,11.413891,-5.620232,-64.663094,0.002225,0.135445,0.2960,15.040844,0.260094,0.289742,224.233,5.758316,27.739,0,Electric_Kettle,sess_1775549552348,1775549579780,2643225,1,1,1,0,20,32768.00,0,4
36.497669,12.640585,-3.761390,-49.816547,0.373357,0.050445,0.0000,15.073183,0.165661,0.318884,224.233,5.666507,27.730,0,Electric_Kettle,sess_1775549552348,1775549580162,2643612,1,1,1,0,20,32768.00,0,4
34.105598,4.220401,-21.815716,-61.293159,10.237832,0.115969,0.9092,15.572305,0.833187,0.272528,224.233,5.542964,27.730,0,Electric_Kettle,sess_1775549552348,1775549580272,2643707,1,1,1,0,20,32768.00,0,4
30.371395,12.610711,-4.107848,-54.424843,1.229623,0.034976,2.4078,15.951168,0.572099,0.049304,224.293,5.725863,27.733,0,Electric_Kettle,sess_1775549552348,1775549580583,2644004,1,1,1,0,20,32768.00,0,4
33.828697,11.428129,-4.892109,-57.763119,2.181225,0.074921,102.2401,16.564304,0.753500,0.091667,224.293,5.683873,27.733,0,Electric_Kettle,sess_1775549552348,1775549580650,2644097,1,1,1,0,20,32768.00,0,4
36.643372,10.487218,-5.470908,-65.880135,11.430163,0.115693,5.7622,15.067532,0.828359,0.170047,224.293,5.761195,27.733,0,Electric_Kettle,sess_1775549552348,1775549580759,2644194,1,1,1,0,20,32768.00,0,4
32.928616,11.975260,-3.796738,-55.189400,1.160224,0.044635,1.6312,16.377401,0.926190,0.139786,223.826,5.825622,27.738,0,Electric_Kettle,sess_1775549552348,1775549581037,2644295,1,1,1,0,20,32768.00,0,4
25.792997,5.560884,-11.592142,-50.898384,4.327384,0.071295,1.0963,16.353298,0.832578,0.244908,223.826,5.695170,27.738,0,Electric_Kettle,sess_1775549552348,1775549581064,2644493,1,1,1,0,20,32768.00,0,4
31.118902,12.122869,-3.825773,-56.914497,5.101785,0.056037,1.7152,16.756226,0.852811,0.031563,223.826,5.709550,27.738,0,Electric_Kettle,sess_1775549552348,1775549581145,2644588,1,1,1,0,20,32768.00,0,4
32.394798,7.771129,-8.413280,-61.083473,2.414193,0.020301,1.0825,15.730763,0.752573,0.058386,223.826,5.682882,27.738,0,Electric_Kettle,sess_1775549552348,1775549581241,2644686,1,1,1,0,20,32768.00,0,4
32.779797,10.497751,-5.550865,-63.051598,4.218665,0.002161,4.4014,15.282120,0.600910,0.027745,223.837,5.695496,27.738,0,Electric_Kettle,sess_1775549552348,1775549581339,2644787,1,1,1,0,20,32768.00,0,4
31.318098,5.169396,-18.557564,-53.366165,1.718674,0.177920,3.7218,16.482990,0.847830,0.410708,223.837,5.487508,27.733,0,Electric_Kettle,sess_1775549552348,1775549581592,2644985,0,1,1,0,18,32768.00,0,4
26.188877,9.734738,-6.987288,-49.373898,1.424637,0.014446,1.7800,15.909114,0.765746,0.766016,223.837,5.823790,27.733,0,Electric_Kettle,sess_1775549552348,1775549581646,2645079,1,1,1,0,15,32768.00,0,4
31.636677,9.554595,-6.635714,-65.240067,2.328918,0.003458,0.7623,15.705280,0.756129,0.111395,223.837,5.771891,27.733,0,Electric_Kettle,sess_1775549552348,1775549581727,2645171,1,1,1,0,20,32768.00,0,4
33.913166,9.985291,-6.092950,-58.954639,0.410179,0.012964,1.9011,16.217749,1.147568,0.001355,223.837,5.772516,27.733,0,Electric_Kettle,sess_1775549552348,1775549581823,2645270,1,1,1,0,20,32768.00,0,4
31.098736,12.575678,-4.229863,-64.649002,5.766086,0.019729,1.3637,16.324461,0.528232,0.363953,223.535,5.763669,27.740,0,Electric_Kettle,sess_1775549552348,1775549582093,2645470,1,1,1,0,20,32768.00,0,4
30.588722,11.240788,-5.785677,-64.278709,0.003117,0.000626,0.4791,14.823400,0.376903,0.171043,223.535,5.842535,27.740,0,Electric_Kettle,sess_1775549552348,1775549582120,2645564,1,1,1,0,20,32768.00,0,4
31.557018,12.255806,-3.776508,-60.968658,21.410604,0.057513,3.5632,14.772658,0.852899,0.105363,223.535,5.793288,27.740,0,Electric_Kettle,sess_1775549552348,1775549582214,2645657,1,1,1,0,20,32768.00,0,4
32.362465,11.978769,-3.776112,-50.059170,3.544235,0.003203,2.8789,16.376717,0.986161,0.084157,223.535,5.832292,27.740,0,Electric_Kettle,sess_1775549552348,1775549582310,2645757,1,1,1,0,20,32768.00,0,4
31.581083,12.854761,-4.041910,-65.400833,0.094903,0.036316,0.8437,16.798225,0.262598,0.012722,223.124,5.742420,27.736,0,Electric_Kettle,sess_1775549552348,1775549582599,2646050,1,1,1,0,20,32768.00,0,4
33.180080,10.828744,-5.517156,-62.765053,1.949795,0.026708,1.2693,14.854786,0.850549,0.323587,223.124,5.593766,27.736,0,Electric_Kettle,sess_1775549552348,1775549582694,2646144,1,1,1,0,20,32768.00,0,4
30.497503,12.258992,-3.151220,-49.225494,6.689298,0.044082,7.1425,16.058128,1.094784,0.319964,223.124,5.736951,27.736,0,Electric_Kettle,sess_1775549552348,1775549582803,2646242,1,1,1,0,20,32768.00,0,4
32.082836,12.855919,-3.980356,-52.583992,1.726663,0.033730,3.3887,16.683567,0.678744,0.498562,223.058,5.604623,27.733,0,Electric_Kettle,sess_1775549552348,1775549583110,2646535,1,1,1,0,20,32768.00,0,4
30.767292,7.296241,-9.465830,-62.828678,1.402565,0.021435,2.7116,15.647082,0.709025,0.009175,223.058,5.600509,27.733,0,Electric_Kettle,sess_1775549552348,1775549583181,2646630,1,1,1,0,20,32768.00,0,4
32.624779,12.152329,-3.440962,-61.884087,0.480545,0.037390,2.6299,15.460007,1.111134,0.378386,223.058,5.770042,27.733,0,Electric_Kettle,sess_1775549552348,1775549583290,2646726,1,1,1,0,20,32768.00,0,4
29.862106,11.956594,-3.868277,-58.638603,2.361422,0.007458,1.6592,16.308464,0.623262,0.146120,223.058,5.837492,27.731,0,Electric_Kettle,sess_1775549552348,1775549583578,2646826,1,1,1,0,20,32768.00,0,4
30.814081,12.923252,-3.571658,-39.671864,2.376323,0.280155,0.0000,16.467960,0.789543,0.529928,223.058,5.471084,27.731,0,Electric_Kettle,sess_1775549552348,1775549583605,2647020,1,1,1,0,20,32768.00,0,4
32.708855,8.381568,-8.338747,-58.719666,4.708719,0.147325,1.6145,16.067236,0.832165,0.524301,223.189,5.700564,27.731,0,Electric_Kettle,sess_1775549552348,1775549583662,2647115,1,1,1,0,20,32768.00,0,4
32.350285,12.412226,-3.399453,-63.112999,2.915344,0.156057,1.4040,16.071194,0.811600,0.168978,223.189,5.777626,27.731,0,Electric_Kettle,sess_1775549552348,1775549583771,2647211,1,1,1,0,20,32768.00,0,4
31.024054,12.531294,-3.441024,-56.236763,1.465487,0.115487,2.5177,16.203648,0.805937,0.111064,223.189,5.726291,27.731,0,Electric_Kettle,sess_1775549552348,1775549583880,2647312,1,1,1,0,20,32768.00,0,4
31.553387,6.164297,-11.216788,-59.676254,6.119977,0.069437,0.9988,16.583927,0.994891,0.025195,223.189,5.675901,27.736,0,Electric_Kettle,sess_1775549552348,1775549584118,2647509,1,1,1,0,20,32768.00,0,4
29.231613,12.629117,-4.280565,-57.862251,2.050721,0.034995,0.8048,15.503539,0.684605,0.212555,223.306,5.772417,27.736,0,Electric_Kettle,sess_1775549552348,1775549584147,2647603,1,1,1,0,20,32768.00,0,4
30.663240,12.078802,-3.923353,-64.556480,2.696363,0.121910,3.3409,15.630902,0.773285,0.040156,223.306,5.753873,27.736,0,Electric_Kettle,sess_1775549552348,1775549584257,2647695,1,1,1,0,20,32768.00,0,4
34.946457,11.887469,-3.990533,-51.267605,21.544615,0.070080,0.0000,16.384501,0.832975,0.170870,223.306,5.832526,27.736,0,Electric_Kettle,sess_1775549552348,1775549584351,2647795,1,1,1,0,20,32768.00,0,4
