spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
36.824223,11.449596,-4.872275,-43.960690,14.866363,0.031109,121.3630,15.192307,1.359952,0.148160,227.870,5.786399,27.663,0,Electric_Kettle,sess_1775551879194,1775551884233,86254,0,1,1,0,0,32768.00,0,4
31.528944,3.658306,-19.486500,-63.044769,0.024176,0.053038,0.9176,15.076637,0.163200,0.205584,227.870,5.785596,27.663,0,Electric_Kettle,sess_1775551879194,1775551884260,86449,0,1,1,0,0,32768.00,0,4
30.427223,12.903997,-3.967797,-63.078712,0.008743,0.106898,0.6544,15.134706,0.304145,0.351902,227.870,5.948474,27.663,0,Electric_Kettle,sess_1775551879194,1775551884273,86544,1,1,1,0,1,32768.00,0,4
34.526817,12.496195,-3.406145,-59.422035,13.058794,0.048955,0.9171,15.750255,0.926406,0.105724,227.099,5.898162,27.663,0,Electric_Kettle,sess_1775551879194,1775551884371,86637,1,1,1,0,7,32768.00,0,4
28.910000,10.880062,-4.836533,-50.039009,5.789553,0.062142,2.0275,16.647583,0.947659,0.336270,227.099,5.739491,27.663,0,Electric_Kettle,sess_1775551879194,1775551884481,86738,1,1,1,0,13,32768.00,0,4
34.622429,3.454113,-14.961228,-62.246902,0.017131,0.003588,0.8072,17.179356,0.101354,0.135338,227.099,5.751526,27.668,0,Electric_Kettle,sess_1775551879194,1775551884761,86941,0,1,1,0,16,32768.00,0,4
29.855495,12.563438,-4.404965,-61.875114,0.119682,0.054930,0.5653,14.690735,0.236588,0.184111,227.099,5.836240,27.668,0,Electric_Kettle,sess_1775551879194,1775551884775,87038,1,1,1,0,17,32768.00,0,4
34.689903,11.646456,-4.288960,-61.736549,10.214197,0.074276,0.4489,16.352909,0.935522,0.188295,226.451,5.748325,27.668,0,Electric_Kettle,sess_1775551879194,1775551884870,87130,1,1,1,0,20,32768.00,0,4
30.338219,9.684326,-9.497402,-51.196358,7.015601,0.063558,1.4839,15.776328,0.565388,0.268715,226.451,5.624752,27.668,0,Electric_Kettle,sess_1775551879194,1775551884982,87232,1,1,1,0,20,32768.00,0,4
31.664402,11.072014,-5.757080,-53.509537,1.783890,0.403829,1.6308,15.728844,0.660300,0.473833,226.451,5.639702,27.654,0,Electric_Kettle,sess_1775551879194,1775551885315,87528,1,1,1,0,20,32768.00,0,4
31.987774,10.821350,-5.928974,-56.013916,1.936716,0.043652,3.1576,15.484586,0.410694,0.049230,226.451,5.661914,27.654,0,Electric_Kettle,sess_1775551879194,1775551885368,87623,1,1,1,0,20,32768.00,0,4
31.527632,10.110021,-5.595775,-61.300827,3.579260,0.035095,0.5204,16.497120,0.981244,0.437619,225.891,5.860135,27.654,0,Electric_Kettle,sess_1775551879194,1775551885453,87717,1,1,1,0,20,32768.00,0,4
30.868504,5.347517,-13.688794,-64.006752,8.661410,0.032303,0.9841,16.309328,0.728259,0.163215,225.891,5.783618,27.654,0,Electric_Kettle,sess_1775551879194,1775551885562,87818,1,1,1,0,20,32768.00,0,4
31.594307,7.420205,-10.070333,-55.733295,1.153253,0.195239,1.4014,15.355064,0.790719,0.027316,225.891,5.822048,27.647,0,Electric_Kettle,sess_1775551879194,1775551885818,88019,1,1,1,0,20,32768.00,0,4
31.764004,11.437507,-5.692330,-63.796543,2.806090,0.289737,1.4875,16.148125,0.439481,0.360910,225.891,5.653948,27.647,0,Electric_Kettle,sess_1775551879194,1775551885844,88115,1,1,1,0,20,32768.00,0,4
32.202072,7.619915,-8.479472,-63.258163,3.244315,0.041754,0.7850,15.719071,0.723249,0.089656,225.496,5.613395,27.647,0,Electric_Kettle,sess_1775551879194,1775551885943,88208,1,1,1,0,20,32768.00,0,4
34.075611,5.283004,-10.815377,-59.251129,23.988932,0.002925,1.1790,16.077566,0.867786,0.507077,225.496,5.841110,27.647,0,Electric_Kettle,sess_1775551879194,1775551886052,88310,1,1,1,0,20,32768.00,0,4
29.907856,12.187995,-5.119286,-63.911976,0.031819,0.001808,0.3981,17.250946,0.243720,0.225666,225.496,5.786567,27.638,0,Electric_Kettle,sess_1775551879194,1775551886339,88607,1,1,1,0,20,32768.00,0,4
31.911961,9.040442,-7.183697,-59.559875,2.097855,0.083521,0.6927,15.833631,0.792572,0.223051,225.195,5.683311,27.638,0,Electric_Kettle,sess_1775551879194,1775551886438,88700,1,1,1,0,20,32768.00,0,4
30.887836,3.864964,-12.452879,-61.941582,1.410426,0.032977,0.7256,14.771213,0.903744,0.088164,225.195,5.723396,27.638,0,Electric_Kettle,sess_1775551879194,1775551886559,88802,1,1,1,0,20,32768.00,0,4
34.012016,10.346590,-6.778177,-58.732838,0.067191,0.033506,0.7477,15.818425,0.340959,0.248807,225.195,5.861384,27.641,0,Electric_Kettle,sess_1775551879194,1775551886821,89004,1,1,1,0,20,32768.00,0,4
34.578156,11.972605,-4.743002,-46.707783,0.150997,0.035201,0.0000,15.957544,0.728072,0.250790,225.195,5.743786,27.641,0,Electric_Kettle,sess_1775551879194,1775551886835,89099,1,1,1,0,20,32768.00,0,4
37.262718,5.239942,-11.694645,-60.530670,1.325381,0.092278,1.0342,15.987773,0.892585,0.134459,225.195,5.682002,27.641,0,Electric_Kettle,sess_1775551879194,1775551886930,89193,1,1,1,0,20,32768.00,0,4
32.305679,4.261179,-13.479792,-60.455368,0.068754,0.079623,3.3751,16.807655,0.755146,0.106578,225.091,5.730448,27.641,0,Electric_Kettle,sess_1775551879194,1775551887041,89295,1,1,1,0,20,32768.00,0,4
30.316216,11.354060,-5.547009,-50.535625,2.884462,0.054488,3.8019,16.023233,0.659189,0.051238,225.091,5.793331,27.647,0,Electric_Kettle,sess_1775551879194,1775551887350,89589,1,1,1,0,20,32768.00,0,4
28.169054,7.855671,-9.412040,-56.221245,5.335260,0.026404,1.1463,16.032398,0.918190,0.075287,225.091,5.758438,27.647,0,Electric_Kettle,sess_1775551879194,1775551887419,89685,1,1,1,0,20,32768.00,0,4
29.781454,7.734970,-8.411819,-58.968548,1.885913,0.064598,0.7663,17.068193,0.950159,0.098138,225.135,5.713228,27.647,0,Electric_Kettle,sess_1775551879194,1775551887518,89785,1,1,1,0,20,32768.00,0,4
33.257858,7.926490,-8.099779,-62.680290,3.398286,0.023565,0.6672,15.741738,0.807966,0.143586,225.135,5.647601,27.651,0,Electric_Kettle,sess_1775551879194,1775551887817,89885,1,1,1,0,20,32768.00,0,4
31.628832,10.596470,-6.157960,-57.590218,1.715888,0.030174,2.0797,16.008705,0.661138,0.131097,225.135,5.690378,27.651,0,Electric_Kettle,sess_1775551879194,1775551887844,90081,1,1,1,0,20,32768.00,0,4
34.678780,11.192863,-5.016086,-45.832413,0.605728,0.078461,0.0000,16.320528,0.820567,0.192438,225.135,5.777981,27.651,0,Electric_Kettle,sess_1775551879194,1775551887913,90176,1,1,1,0,20,32768.00,0,4
34.157913,11.386046,-4.316532,-56.610390,11.969412,0.054874,1.3330,16.230564,0.938255,0.210546,225.170,5.875304,27.651,0,Electric_Kettle,sess_1775551879194,1775551888010,90273,1,1,1,0,20,32768.00,0,4
27.485401,11.469778,-4.584888,-61.398808,2.309648,0.076563,1.5112,15.739223,0.871472,0.351067,225.170,5.710293,27.651,0,Electric_Kettle,sess_1775551879194,1775551888118,90376,1,1,1,0,20,32768.00,0,4
35.077282,4.165168,-13.530923,-62.243599,0.019008,0.029734,1.0262,16.605646,0.064489,0.120983,225.170,5.655025,27.650,0,Electric_Kettle,sess_1775551879194,1775551888356,90544,1,1,1,0,20,32768.00,0,4
29.473841,8.521299,-8.563494,-62.389099,0.051132,0.004411,0.8212,17.002487,0.264367,0.408390,225.170,5.839782,27.650,0,Electric_Kettle,sess_1775551879194,1775551888370,90639,1,1,1,0,20,32768.00,0,4
32.422207,11.097703,-4.770990,-61.763683,1.005716,0.592897,2.8126,16.073036,0.695539,0.150829,225.170,5.910247,27.650,0,Electric_Kettle,sess_1775551879194,1775551888465,90732,1,1,1,0,20,32768.00,0,4
31.255329,12.331589,-3.642811,-61.292309,0.153557,0.040903,1.2808,16.199574,0.762434,0.160344,225.220,5.834433,27.650,0,Electric_Kettle,sess_1775551879194,1775551888577,90833,1,1,1,0,20,32768.00,0,4
31.054052,12.343538,-3.917372,-47.389771,4.155962,0.103533,30.8095,16.057297,0.832722,0.100348,225.220,5.788382,27.651,0,Electric_Kettle,sess_1775551879194,1775551888882,91125,1,1,1,0,20,32768.00,0,4
30.160385,4.152556,-13.140038,-60.754738,0.882889,0.090223,0.7889,16.583662,1.060691,0.348123,225.220,5.627176,27.651,0,Electric_Kettle,sess_1775551879194,1775551888964,91222,1,1,1,0,20,32768.00,0,4
33.996849,5.202928,-13.452835,-60.146557,4.197745,0.021421,0.8864,15.659833,0.698731,0.169008,225.286,5.703259,27.651,0,Electric_Kettle,sess_1775551879194,1775551889061,91322,1,1,1,0,20,32768.00,0,4
33.217724,5.661623,-10.330940,-63.269897,13.207481,0.127707,2.2023,15.552395,0.843030,0.268586,225.286,5.825805,27.656,0,Electric_Kettle,sess_1775551879194,1775551889357,91423,1,1,1,0,20,32768.00,0,4
30.880558,12.215353,-3.814033,-45.335926,3.626449,0.014116,10.3110,16.498575,0.916678,0.069775,225.286,5.826396,27.656,0,Electric_Kettle,sess_1775551879194,1775551889384,91618,1,1,1,0,20,32768.00,0,4
33.511993,9.354445,-7.300956,-54.683338,3.356758,0.034125,2.7565,15.910239,0.777591,0.137405,225.286,5.762349,27.656,0,Electric_Kettle,sess_1775551879194,1775551889453,91712,1,1,1,0,20,32768.00,0,4
34.392262,11.893922,-3.872590,-58.668991,0.815953,0.137961,1.3398,15.896309,0.767205,0.093837,225.406,5.719091,27.656,0,Electric_Kettle,sess_1775551879194,1775551889552,91811,1,1,1,0,20,32768.00,0,4
30.053574,6.567433,-9.752859,-61.927204,2.681878,0.059103,0.6601,15.889573,0.712667,0.200378,225.406,5.627413,27.661,0,Electric_Kettle,sess_1775551879194,1775551889877,91913,1,1,1,0,20,32768.00,0,4
33.686447,11.772223,-5.027971,-60.605835,5.540617,0.196637,0.8438,16.175009,1.008686,0.119582,225.406,5.664486,27.661,0,Electric_Kettle,sess_1775551879194,1775551889904,92109,1,1,1,0,20,32768.00,0,4
31.268152,6.707724,-10.507183,-53.350861,1.197160,0.008301,2.1913,16.179064,0.588048,0.122874,225.406,5.720168,27.661,0,Electric_Kettle,sess_1775551879194,1775551889958,92206,1,1,1,0,20,32768.00,0,4
32.864109,11.797613,-3.955636,-63.688545,2.698975,0.031549,2.4240,15.918713,0.679887,0.288761,225.134,5.852309,27.661,0,Electric_Kettle,sess_1775551879194,1775551890042,92301,1,1,1,0,20,32768.00,0,4
33.752842,12.526282,-3.306262,-60.073639,15.983219,0.028806,1.8157,16.523687,0.741425,0.081047,225.134,5.814364,27.661,0,Electric_Kettle,sess_1775551879194,1775551890138,92402,1,1,1,0,20,32768.00,0,4
41.206852,9.956979,-10.369074,-39.371696,58.745457,0.049637,84.3902,14.961823,2.085918,0.150439,225.018,5.634399,27.656,0,Electric_Kettle,sess_1775551879194,1775551891097,93081,1,1,1,0,20,32768.00,0,4
29.967436,10.233774,-6.961083,-46.757717,10.957817,0.020631,1.6797,16.375149,1.211863,0.047639,225.018,5.881215,27.656,0,Electric_Kettle,sess_1775551879194,1775551891309,93568,1,1,1,0,20,32768.00,0,4
29.409977,11.646108,-4.683649,-52.950409,4.070530,0.086781,1.1122,16.262945,0.709044,0.261904,225.018,5.757989,27.656,0,Electric_Kettle,sess_1775551879194,1775551891390,93661,1,1,1,0,20,32768.00,0,4
25.361629,12.001696,-4.327335,-46.278568,5.083911,0.172534,2.9444,15.905007,0.914294,0.187253,224.813,5.811465,27.645,0,Electric_Kettle,sess_1775551879194,1775551891830,94054,1,1,1,0,20,32768.00,0,4
31.685007,10.130395,-6.689801,-42.840851,1.285405,0.154088,0.0000,16.566191,0.701827,0.442597,224.813,5.605693,27.645,0,Electric_Kettle,sess_1775551879194,1775551891887,94148,1,1,1,0,20,32768.00,0,4
34.666458,10.812019,-6.375543,-63.513474,0.024916,0.001481,1.8610,14.944351,0.121220,0.211841,224.813,5.710187,27.642,0,Electric_Kettle,sess_1775551879194,1775551892335,94540,1,1,1,0,20,32768.00,0,4
33.870457,4.978338,-12.510566,-47.364594,0.049131,0.062964,0.0000,16.118544,0.067644,0.160819,224.633,5.636723,27.642,0,Electric_Kettle,sess_1775551879194,1775551892363,94633,1,1,1,0,20,32768.00,0,4
31.019491,12.560711,-4.338163,-49.821831,0.081163,0.062259,0.0000,16.666523,0.233060,0.011551,224.633,5.713600,27.643,0,Electric_Kettle,sess_1775551879194,1775551892810,95023,1,1,1,0,20,32768.00,0,4
33.432854,6.236425,-11.053160,-60.721581,4.267610,0.065831,1.7529,16.587570,0.625861,0.025031,224.633,5.725041,27.643,0,Electric_Kettle,sess_1775551879194,1775551892850,95118,1,1,1,0,20,32768.00,0,4
32.946190,10.446102,-5.941196,-49.151909,10.050794,0.140984,2.5102,16.430332,2.303582,0.527153,224.496,5.967423,27.644,0,Electric_Kettle,sess_1775551879194,1775551893320,95504,1,1,1,0,20,32768.00,0,4
32.526169,11.131686,-6.306016,-62.574543,0.052836,0.165390,0.4803,16.980091,0.298326,0.253664,224.496,5.846325,27.644,0,Electric_Kettle,sess_1775551879194,1775551893347,95604,1,1,1,0,20,32768.00,0,4
32.285645,12.398136,-3.522558,-63.276810,1.214388,0.088726,2.2804,16.411652,0.666797,0.021104,224.550,5.836454,27.642,0,Electric_Kettle,sess_1775551879194,1775551893609,95697,1,1,1,0,20,32768.00,0,4
32.285645,12.398136,-3.522558,-63.276810,1.214388,0.088726,2.2804,16.411652,0.666797,0.021104,224.550,0.532424,27.642,0,Electric_Kettle,sess_1775551879194,1775551893779,95992,0,1,1,0,18,32768.00,0,4
30.449286,8.515364,-8.969624,-55.067421,0.654400,0.503584,3.8012,15.728141,0.559002,0.516370,224.550,5.653488,27.642,0,Electric_Kettle,sess_1775551879194,1775551893806,96060,0,1,1,0,16,32768.00,0,4
34.252674,11.218572,-4.482952,-61.654125,2.172073,0.064310,0.7113,16.396526,0.715411,0.457963,224.726,5.860616,27.642,0,Electric_Kettle,sess_1775551879194,1775551893913,96155,0,1,1,0,4,32768.00,0,4
34.031017,12.578235,-4.355251,-60.438675,4.515053,0.466897,0.8874,15.636283,0.698893,0.542677,224.726,5.604968,27.639,0,Electric_Kettle,sess_1775551879194,1775551894155,96357,0,1,1,0,0,32768.00,0,4
30.333460,7.154071,-14.411554,-57.243687,0.460194,0.113027,7.1099,15.923307,0.411161,0.185059,224.726,5.687948,27.639,0,Electric_Kettle,sess_1775551879194,1775551894182,96452,0,1,1,0,0,32768.00,0,4
33.630573,10.737367,-5.023745,-59.690815,10.880467,0.057470,2.7215,16.278528,0.826740,0.430038,224.726,5.883631,27.639,0,Electric_Kettle,sess_1775551879194,1775551894291,96547,0,1,1,0,0,32768.00,0,4
31.864971,10.591656,-6.686512,-55.387272,5.443727,0.097808,0.8402,15.540709,1.326484,0.308650,224.868,5.788366,27.636,0,Electric_Kettle,sess_1775551879194,1775551894709,96751,0,1,1,0,0,32768.00,0,4
29.232857,5.494005,-11.937369,-55.480476,8.290560,0.098881,1.1219,16.228006,1.005221,0.025874,224.868,5.790691,27.636,0,Electric_Kettle,sess_1775551879194,1775551894726,96946,1,1,1,0,1,32768.00,0,4
31.036324,12.860465,-3.958643,-58.793564,1.093630,0.020174,1.0319,15.814236,0.588688,0.117905,224.868,5.736071,27.636,0,Electric_Kettle,sess_1775551879194,1775551894792,97041,1,1,1,0,5,32768.00,0,4
33.306198,11.731409,-4.150786,-62.284340,12.171522,0.030257,1.2667,15.529765,0.961476,0.110602,224.868,5.685317,27.636,0,Electric_Kettle,sess_1775551879194,1775551894873,97134,1,1,1,0,10,32768.00,0,4
30.358488,9.195412,-6.434093,-51.008396,6.011321,0.004646,2.3897,16.158234,1.048434,0.096979,224.868,5.641209,27.636,0,Electric_Kettle,sess_1775551879194,1775551894982,97235,1,1,1,0,16,32768.00,0,4
31.991058,11.322376,-7.829395,-60.325493,1.065089,0.013604,0.4830,15.380138,0.399121,0.511250,224.968,5.955125,27.636,0,Electric_Kettle,sess_1775551879194,1775551895235,97439,1,1,1,0,20,32768.00,0,4
29.259087,12.171093,-4.933513,-54.592377,0.763067,0.060712,1.1431,16.207458,0.524232,0.572944,224.968,5.682168,27.636,0,Electric_Kettle,sess_1775551879194,1775551895264,97534,1,1,1,0,20,32768.00,0,4
32.889549,6.263705,-9.936817,-62.640999,6.712541,0.073652,0.7243,15.411354,0.779745,0.224212,224.968,5.580247,27.636,0,Electric_Kettle,sess_1775551879194,1775551895373,97628,1,1,1,0,20,32768.00,0,4
34.307720,6.575542,-9.492491,-54.155602,3.939991,0.115526,1.1691,16.015574,1.083727,0.408684,224.968,5.762692,27.636,0,Electric_Kettle,sess_1775551879194,1775551895468,97729,1,1,1,0,20,32768.00,0,4
29.200018,11.255159,-6.831327,-46.219193,2.025403,0.090993,2.9859,16.230753,0.709583,0.392698,224.953,5.885028,27.634,0,Electric_Kettle,sess_1775551879194,1775551895785,98029,1,1,1,0,20,32768.00,0,4
29.581606,10.999690,-5.266109,-57.983189,5.391777,0.052992,1.2291,15.503551,0.915531,0.202913,224.953,5.789496,27.634,0,Electric_Kettle,sess_1775551879194,1775551895856,98124,1,1,1,0,20,32768.00,0,4
32.458588,5.606033,-17.855627,-60.181232,9.373837,0.047526,1.1380,16.031445,0.879767,0.299502,224.953,5.650779,27.634,0,Electric_Kettle,sess_1775551879194,1775551895965,98221,1,1,1,0,20,32768.00,0,4
35.725929,6.960886,-8.982931,-54.170280,3.761599,0.083703,125.9741,15.783207,0.776176,0.305031,224.953,5.788672,27.634,0,Electric_Kettle,sess_1775551879194,1775551896060,98323,1,1,1,0,20,32768.00,0,4
33.652843,6.024439,-11.275091,-57.023766,2.902239,0.311538,0.9968,15.609075,0.798271,0.499538,224.953,5.546804,27.631,0,Electric_Kettle,sess_1775551879194,1775551896286,98521,1,1,1,0,20,32768.00,0,4
33.560188,11.694756,-4.021510,-60.956707,1.409121,0.066594,1.1710,16.316290,0.710069,0.494884,224.721,5.766407,27.631,0,Electric_Kettle,sess_1775551879194,1775551896358,98617,1,1,1,0,20,32768.00,0,4
35.221706,6.603069,-9.516438,-52.516212,6.642192,0.086506,109.0282,15.855829,0.665901,0.065518,224.721,5.796631,27.631,0,Electric_Kettle,sess_1775551879194,1775551896453,98715,1,1,1,0,20,32768.00,0,4
36.808369,12.276470,-3.626680,-60.877716,1.419821,0.063735,1.4520,16.031513,0.663248,0.037764,224.721,5.814144,27.631,0,Electric_Kettle,sess_1775551879194,1775551896561,98818,1,1,1,0,20,32768.00,0,4
29.698103,12.101677,-4.594929,-57.865444,1.974481,0.056447,3.6362,15.473200,0.961619,0.347037,224.721,5.640297,27.631,0,Electric_Kettle,sess_1775551879194,1775551896790,99017,1,1,1,0,20,32768.00,0,4
34.899948,7.650748,-9.167192,-56.509155,1.614893,0.303354,2.4079,16.098511,0.486622,0.004246,224.545,5.638381,27.631,0,Electric_Kettle,sess_1775551879194,1775551896848,99113,1,1,1,0,20,32768.00,0,4
33.835800,12.057419,-3.548599,-57.320004,0.329809,0.049057,1.6989,15.970602,0.761757,0.518397,224.545,5.872215,27.631,0,Electric_Kettle,sess_1775551879194,1775551896957,99210,1,1,1,0,20,32768.00,0,4
30.568739,12.858605,-3.116413,-60.028389,1.755927,0.090894,2.0614,15.535321,0.499895,0.207633,224.545,5.774674,27.631,0,Electric_Kettle,sess_1775551879194,1775551897065,99311,1,1,1,0,20,32768.00,0,4
34.282429,10.797764,-6.073408,-54.788071,1.248125,0.376591,1.7044,16.286722,0.660996,0.454102,224.545,5.582224,27.635,0,Electric_Kettle,sess_1775551879194,1775551897295,99509,1,1,1,0,20,32768.00,0,4
26.209169,11.126541,-5.510118,-50.459209,1.843207,0.065372,4.7610,15.777081,0.465480,0.139815,224.343,5.644663,27.635,0,Electric_Kettle,sess_1775551879194,1775551897351,99604,1,1,1,0,20,32768.00,0,4
32.165184,4.082353,-24.659580,-62.677628,1.650381,0.098144,1.1433,16.249056,0.936689,0.047170,224.343,5.665964,27.635,0,Electric_Kettle,sess_1775551879194,1775551897433,99698,0,1,1,0,18,32768.00,0,4
