spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
34.393768,4.573607,-18.448067,-61.067081,5.658014,0.052150,1.1159,16.742275,0.719551,0.249211,228.575,5.738214,27.629,0,Electric_Kettle,sess_1775549807051,1775549824539,31178,0,1,1,0,0,32768.00,0,4
32.902878,12.237844,-3.557742,-64.151459,1.676470,0.047705,0.4304,15.831872,0.825362,0.289658,228.575,5.871183,27.629,0,Electric_Kettle,sess_1775549807051,1775549824647,31274,0,1,1,0,0,32768.00,0,4
30.737417,12.758448,-3.166971,-62.192516,2.478408,0.035898,0.8793,15.330509,0.482060,0.029086,228.575,5.857522,27.622,0,Electric_Kettle,sess_1775549807051,1775549824984,31374,0,1,1,0,0,32768.00,0,4
32.694897,3.454038,-14.700270,-63.346802,0.075954,0.143796,1.6837,15.531840,0.162296,0.002715,227.996,5.775125,27.622,0,Electric_Kettle,sess_1775549807051,1775549825010,31569,0,1,1,0,0,32768.00,0,4
29.010069,11.305506,-5.671553,-62.998741,0.023631,0.006246,0.7608,17.018965,0.353754,0.391678,227.996,5.956084,27.622,0,Electric_Kettle,sess_1775549807051,1775549825014,31663,0,1,1,0,0,32768.00,0,4
32.744263,12.442156,-3.479647,-60.878300,10.180861,0.127338,2.2987,16.371944,0.710003,0.059562,227.996,5.927704,27.622,0,Electric_Kettle,sess_1775549807051,1775549825121,31756,0,1,1,0,0,32768.00,0,4
30.904829,12.101393,-3.846100,-63.378124,1.679001,0.062942,1.5354,15.744293,0.754050,0.033376,227.996,5.943532,27.622,0,Electric_Kettle,sess_1775549807051,1775549825228,31856,0,1,1,0,0,32768.00,0,4
33.632011,11.844767,-5.313268,-64.937599,0.002713,0.113582,0.7298,16.492313,0.280083,0.079606,227.996,5.949775,27.621,0,Electric_Kettle,sess_1775549807051,1775549825502,32055,1,1,1,0,1,32768.00,0,4
30.487787,13.056629,-4.063054,-65.292519,0.003647,0.071788,0.6247,15.494730,0.278302,0.019223,227.330,5.940625,27.621,0,Electric_Kettle,sess_1775549807051,1775549825517,32148,1,1,1,0,2,32768.00,0,4
31.750572,12.123497,-4.105721,-64.031151,2.553058,0.027361,0.7131,15.709303,0.826931,0.296333,227.330,5.799793,27.621,0,Electric_Kettle,sess_1775549807051,1775549825613,32241,1,1,1,0,8,32768.00,0,4
31.509674,12.391286,-3.533672,-61.594959,3.635760,0.121164,1.0091,15.931845,0.630201,0.066097,227.330,5.830461,27.621,0,Electric_Kettle,sess_1775549807051,1775549825721,32341,1,1,1,0,14,32768.00,0,4
33.553436,10.202895,-6.816410,-65.712173,2.143692,0.112467,1.8105,15.161526,0.531373,0.206409,227.330,5.754492,27.615,0,Electric_Kettle,sess_1775549807051,1775549825986,32542,1,1,1,0,18,32768.00,0,4
29.931725,7.142084,-10.112125,-64.229424,0.001518,0.041093,0.9102,17.152769,0.228565,0.230356,227.330,5.860538,27.615,0,Electric_Kettle,sess_1775549807051,1775549826000,32637,1,1,1,0,19,32768.00,0,4
33.598259,11.080904,-4.863410,-66.320923,2.628746,0.045524,4.0533,15.364807,0.776473,0.137079,226.824,5.924807,27.615,0,Electric_Kettle,sess_1775549807051,1775549826098,32730,1,1,1,0,20,32768.00,0,4
31.025219,6.483839,-9.902020,-64.073631,1.416349,0.018453,1.6465,16.192509,0.539308,0.283463,226.824,5.790450,27.615,0,Electric_Kettle,sess_1775549807051,1775549826206,32829,1,1,1,0,20,32768.00,0,4
31.656984,4.053542,-18.876612,-64.394768,0.449066,0.049407,0.5070,15.127711,0.999347,0.053825,226.824,5.765516,27.612,0,Electric_Kettle,sess_1775549807051,1775549826540,32927,0,1,1,0,18,32768.00,0,4
30.482079,6.403291,-12.919512,-59.870876,0.098825,0.003209,1.0122,16.274195,0.459816,0.316251,226.422,5.861211,27.612,0,Electric_Kettle,sess_1775549807051,1775549826567,33120,1,1,1,0,19,32768.00,0,4
31.187788,11.316761,-5.834544,-64.521545,0.018526,0.097908,0.6775,16.600121,0.297236,0.144030,226.422,5.928746,27.612,0,Electric_Kettle,sess_1775549807051,1775549826571,33213,1,1,1,0,20,32768.00,0,4
31.061539,12.346664,-3.651029,-63.435623,1.356726,0.051916,0.9338,15.298085,0.741835,0.068813,226.422,5.896108,27.612,0,Electric_Kettle,sess_1775549807051,1775549826678,33306,1,1,1,0,20,32768.00,0,4
34.687046,12.211989,-3.752908,-46.934715,3.655481,0.072209,0.0000,16.412441,0.563032,0.008842,226.422,5.900279,27.612,0,Electric_Kettle,sess_1775549807051,1775549826786,33406,1,1,1,0,20,32768.00,0,4
31.646406,4.849551,-21.109915,-59.278675,4.178378,0.061771,2.6769,16.719320,0.731026,0.202936,226.422,5.723385,27.606,0,Electric_Kettle,sess_1775549807051,1775549827023,33602,0,1,1,0,18,32768.00,0,4
29.367947,10.729594,-6.119155,-54.924198,5.154406,0.065975,0.7678,15.958591,1.058602,0.450578,226.517,5.929692,27.606,0,Electric_Kettle,sess_1775549807051,1775549827077,33696,1,1,1,0,15,32768.00,0,4
34.488770,12.234407,-3.824634,-64.287918,2.001079,0.002697,2.5307,14.586123,0.617085,0.134252,226.517,5.866006,27.606,0,Electric_Kettle,sess_1775549807051,1775549827160,33789,1,1,1,0,20,32768.00,0,4
32.979439,12.272388,-3.572247,-63.097687,1.973978,0.028861,45.3788,15.982534,0.744891,0.126579,226.517,5.925407,27.606,0,Electric_Kettle,sess_1775549807051,1775549827255,33889,1,1,1,0,20,32768.00,0,4
29.521435,12.674123,-4.284683,-59.032074,0.046487,0.010620,1.1069,15.774746,0.512205,0.266166,226.517,5.825574,27.603,0,Electric_Kettle,sess_1775549807051,1775549827513,34090,1,1,1,0,20,32768.00,0,4
34.453903,10.793617,-9.247107,-46.902580,7.203593,0.041024,97.3193,15.925068,0.875292,0.249403,226.517,5.709341,27.603,0,Electric_Kettle,sess_1775549807051,1775549827566,34184,1,1,1,0,20,32768.00,0,4
36.382820,3.952347,-21.452532,-64.592827,2.467566,0.042044,0.5306,15.382755,0.671060,0.032745,226.649,5.724297,27.603,0,Electric_Kettle,sess_1775549807051,1775549827651,34277,0,1,1,0,18,32768.00,0,4
32.987331,5.887022,-10.306359,-62.668144,8.869506,0.052888,0.2977,15.499680,0.940106,0.106899,226.649,5.675343,27.603,0,Electric_Kettle,sess_1775549807051,1775549827745,34376,1,1,1,0,11,32768.00,0,4
33.607967,3.725493,-17.628902,-63.456425,0.065191,0.089288,1.1161,14.993256,0.189750,0.130453,226.501,5.769253,27.609,0,Electric_Kettle,sess_1775549807051,1775549828304,34944,0,1,1,0,13,32768.00,0,4
35.286472,8.594973,-8.566835,-49.460052,0.818113,0.071565,2.3132,15.774891,1.005034,0.095271,226.501,5.801327,27.603,0,Electric_Kettle,sess_1775549807051,1775549828548,35135,1,1,1,0,10,32768.00,0,4
29.351461,10.152241,-6.980125,-54.510818,10.512500,0.422646,0.5407,15.714003,0.936690,0.035858,226.501,5.817969,27.603,0,Electric_Kettle,sess_1775549807051,1775549828601,35229,1,1,1,0,13,32768.00,0,4
33.784962,12.818705,-3.041783,-47.863899,1.308104,0.073138,0.0000,15.166321,0.610131,0.036487,226.501,5.834952,27.603,0,Electric_Kettle,sess_1775549807051,1775549828709,35323,1,1,1,0,19,32768.00,0,4
37.932144,12.179214,-3.708822,-66.147614,3.156522,0.208135,4.3571,16.257423,0.655559,0.108155,226.501,5.885438,27.603,0,Electric_Kettle,sess_1775549807051,1775549828790,35422,1,1,1,0,20,32768.00,0,4
29.172066,11.171899,-6.338491,-66.616913,0.002737,0.052465,1.4473,18.000000,0.138078,0.317576,226.205,5.757687,27.612,0,Electric_Kettle,sess_1775549807051,1775549829075,35716,1,1,1,0,20,32768.00,0,4
31.250811,4.892078,-11.499399,-63.814171,1.936939,0.037308,0.6197,16.356798,0.919869,0.051975,226.205,5.733746,27.612,0,Electric_Kettle,sess_1775549807051,1775549829183,35809,1,1,1,0,20,32768.00,0,4
30.227852,6.080417,-10.310225,-64.036858,1.179469,0.057314,0.5741,15.577907,0.598507,0.158831,226.205,5.660890,27.612,0,Electric_Kettle,sess_1775549807051,1775549829291,35909,1,1,1,0,20,32768.00,0,4
30.719366,3.247347,-17.041756,-61.981056,0.262029,0.175398,0.6759,16.483376,0.544253,0.142210,226.009,5.636605,27.612,0,Electric_Kettle,sess_1775549807051,1775549829594,36201,0,1,1,0,18,32768.00,0,4
32.277794,10.553078,-8.133892,-47.981602,14.348395,0.041859,2.1827,16.689270,1.289785,0.600518,226.009,5.907396,27.612,0,Electric_Kettle,sess_1775549807051,1775549829660,36294,1,1,1,0,13,32768.00,0,4
33.523724,12.017723,-4.189766,-64.996208,3.446706,0.035069,0.9151,15.998467,0.693384,0.228923,226.009,5.799209,27.612,0,Electric_Kettle,sess_1775549807051,1775549829769,36390,1,1,1,0,19,32768.00,0,4
32.949383,9.390362,-9.317953,-55.001595,3.970324,0.083681,5.7202,16.467566,0.486943,0.185358,225.860,5.717066,27.603,0,Electric_Kettle,sess_1775549807051,1775549830107,36683,1,1,1,0,20,32768.00,0,4
28.640560,3.790041,-20.510645,-59.131058,9.429302,0.009147,2.2811,16.625336,1.107683,0.025432,225.860,5.728698,27.603,0,Electric_Kettle,sess_1775549807051,1775549830136,36776,1,1,1,0,20,32768.00,0,4
32.525394,6.671860,-9.298839,-62.092590,12.187991,0.096954,0.9081,15.174788,0.979385,0.313652,225.860,5.872444,27.603,0,Electric_Kettle,sess_1775549807051,1775549830231,36869,1,1,1,0,20,32768.00,0,4
32.087704,6.707736,-9.436033,-60.564362,1.198709,0.062365,1.9813,15.322935,0.865876,0.054888,225.860,5.898231,27.603,0,Electric_Kettle,sess_1775549807051,1775549830339,36969,1,1,1,0,20,32768.00,0,4
31.787592,8.879641,-10.235970,-52.477718,0.471127,0.022384,1.5759,15.817371,0.625653,0.208875,225.860,5.874125,27.606,0,Electric_Kettle,sess_1775549807051,1775549830558,37169,1,1,1,0,20,32768.00,0,4
29.297506,11.394016,-4.416944,-62.000294,1.576860,0.060361,0.6425,15.764636,0.780889,0.007468,225.579,5.870615,27.606,0,Electric_Kettle,sess_1775549807051,1775549830617,37262,1,1,1,0,20,32768.00,0,4
34.833508,3.888118,-12.476250,-62.506256,0.627762,0.059691,1.0906,14.860388,0.968420,0.122141,225.579,5.813252,27.606,0,Electric_Kettle,sess_1775549807051,1775549830725,37360,1,1,1,0,20,32768.00,0,4
31.123182,4.316217,-12.229905,-65.429413,2.468348,0.003506,0.6752,16.695475,0.971387,0.224748,225.579,5.708730,27.606,0,Electric_Kettle,sess_1775549807051,1775549830833,37459,1,1,1,0,20,32768.00,0,4
36.818558,3.602600,-13.681883,-46.900108,0.022707,0.040594,0.0000,15.578135,0.056605,0.255857,225.579,5.683253,27.606,0,Electric_Kettle,sess_1775549807051,1775549831105,37658,1,1,1,0,20,32768.00,0,4
34.207325,11.838472,-5.081544,-66.639290,0.000894,0.013578,0.7964,16.632109,0.286062,0.422610,225.431,5.875397,27.606,0,Electric_Kettle,sess_1775549807051,1775549831120,37753,1,1,1,0,20,32768.00,0,4
31.872004,12.551814,-3.332911,-63.287121,0.774378,0.015733,0.7412,15.622338,0.828950,0.054931,225.431,5.901217,27.606,0,Electric_Kettle,sess_1775549807051,1775549831216,37846,1,1,1,0,20,32768.00,0,4
31.360218,11.352562,-4.776282,-63.835800,0.883660,0.016168,2.3345,15.354205,0.506334,0.146356,225.431,5.832122,27.606,0,Electric_Kettle,sess_1775549807051,1775549831324,37945,1,1,1,0,20,32768.00,0,4
30.566696,9.247158,-10.150584,-61.654282,1.453289,0.012294,0.9385,15.111889,1.463055,0.326154,225.431,5.679948,27.605,0,Electric_Kettle,sess_1775549807051,1775549831667,38043,1,1,1,0,20,32768.00,0,4
29.767311,11.308996,-6.040981,-64.314323,0.001753,0.011165,0.8336,14.739891,0.127248,0.035655,225.303,5.746202,27.593,0,Electric_Kettle,sess_1775549807051,1775549832424,38814,1,1,1,0,20,32768.00,0,4
35.226562,10.029817,-6.067924,-40.838036,60.674267,0.099769,108.9277,15.006054,2.341297,0.044549,225.303,5.751810,27.593,0,Electric_Kettle,sess_1775549807051,1775549832614,39191,1,1,1,0,20,32768.00,0,4
38.581512,5.686363,-13.531522,-65.543732,0.655156,0.042422,1.4195,16.687172,0.342948,0.226709,225.303,5.647491,27.593,0,Electric_Kettle,sess_1775549807051,1775549832655,39290,1,1,1,0,20,32768.00,0,4
33.800957,10.953428,-4.765101,-65.416878,11.495884,0.046784,3.0408,16.254650,0.798211,0.474940,225.303,5.862069,27.590,0,Electric_Kettle,sess_1775549807051,1775549832938,39385,1,1,1,0,20,32768.00,0,4
32.324303,9.382980,-7.294843,-47.707500,1.699582,0.023201,9.6665,15.880217,0.914358,0.206087,225.406,5.612568,27.590,0,Electric_Kettle,sess_1775549807051,1775549833147,39772,1,1,1,0,20,32768.00,0,4
34.824089,8.488242,-7.592411,-61.675468,15.369412,0.055219,0.5504,16.041180,0.986143,0.204515,225.406,5.704397,27.590,0,Electric_Kettle,sess_1775549807051,1775549833231,39866,1,1,1,0,20,32768.00,0,4
29.735485,10.606729,-6.413810,-59.172264,8.025436,0.017221,0.4766,16.269363,0.894439,0.171893,225.406,5.855954,27.595,0,Electric_Kettle,sess_1775549807051,1775549833655,40259,1,1,1,0,20,32768.00,0,4
30.831331,12.355546,-3.850701,-47.557178,2.563311,0.010612,5.7771,16.535622,0.692756,0.255140,225.224,5.736427,27.595,0,Electric_Kettle,sess_1775549807051,1775549833738,40353,1,1,1,0,20,32768.00,0,4
38.484604,3.212241,-14.906888,-63.959053,0.008693,0.019514,0.7871,15.896186,0.181769,0.036073,225.085,5.743694,27.596,0,Electric_Kettle,sess_1775549807051,1775549834198,40840,0,1,1,0,18,32768.00,0,4
37.818634,10.822015,-5.315973,-44.208534,15.372680,0.296794,8.5099,15.242445,1.993760,0.181657,225.085,5.588808,27.593,0,Electric_Kettle,sess_1775549807051,1775549834670,41222,1,1,1,0,9,32768.00,0,4
34.747002,12.072662,-3.888094,-63.330734,2.690745,0.417927,2.8415,15.038065,0.611419,0.244447,225.085,5.698101,27.593,0,Electric_Kettle,sess_1775549807051,1775549834697,41319,1,1,1,0,10,32768.00,0,4
34.367161,10.348671,-5.530341,-63.692226,1.274669,0.051174,0.9931,15.249972,0.693990,0.274679,224.969,5.823313,27.593,0,Electric_Kettle,sess_1775549807051,1775549834781,41416,1,1,1,0,16,32768.00,0,4
31.534349,10.547884,-5.497148,-50.493256,9.013921,0.304141,2.2286,15.827005,2.106115,0.412680,224.969,5.673687,27.598,0,Electric_Kettle,sess_1775549807051,1775549835225,41803,1,1,1,0,18,32768.00,0,4
36.006268,5.825361,-11.439662,-50.190392,1.097269,0.415709,0.0000,16.783649,0.451730,0.209401,224.538,5.578641,27.598,0,Electric_Kettle,sess_1775549807051,1775549835256,41904,1,1,1,0,20,32768.00,0,4
30.831179,13.052366,-3.969895,-66.091179,0.001584,0.039360,0.6886,15.121758,0.278120,0.094724,224.538,5.855905,27.603,0,Electric_Kettle,sess_1775549807051,1775549835550,42192,1,1,1,0,20,32768.00,0,4
34.111485,11.669259,-4.496221,-62.269218,1.368205,0.055763,0.7433,16.148842,0.885614,0.195315,224.538,5.764405,27.603,0,Electric_Kettle,sess_1775549807051,1775549835658,42285,1,1,1,0,20,32768.00,0,4
31.783834,12.171898,-3.863221,-63.014027,2.127689,0.046489,0.9342,16.143391,0.515459,0.068251,224.185,5.732931,27.603,0,Electric_Kettle,sess_1775549807051,1775549835767,42385,1,1,1,0,20,32768.00,0,4
29.827198,12.128200,-4.275492,-50.675755,4.984209,0.014538,2.8439,18.000000,0.532251,0.098438,224.185,5.764486,27.610,0,Electric_Kettle,sess_1775549807051,1775549836084,42675,1,1,1,0,20,32768.00,0,4
28.542873,8.357880,-8.754446,-56.108433,7.535413,1.137413,2.5447,15.870918,0.818941,0.436421,224.185,5.563226,27.610,0,Electric_Kettle,sess_1775549807051,1775549836137,42769,1,1,1,0,20,32768.00,0,4
33.860176,7.871239,-7.993130,-63.678497,3.135524,0.043035,0.4123,15.992596,0.588043,0.443774,224.185,5.760732,27.610,0,Electric_Kettle,sess_1775549807051,1775549836246,42864,1,1,1,0,20,32768.00,0,4
31.456228,4.525718,-11.678277,-62.524704,1.847110,0.081226,0.6355,15.974968,0.810274,0.026183,223.917,5.748665,27.612,0,Electric_Kettle,sess_1775549807051,1775549836510,42963,1,1,1,0,20,32768.00,0,4
30.538937,11.598217,-5.105858,-55.448906,1.186735,0.071293,8.4893,15.602451,0.488987,0.162316,223.917,5.725735,27.612,0,Electric_Kettle,sess_1775549807051,1775549836537,43159,1,1,1,0,20,32768.00,0,4
34.258591,3.967848,-16.089430,-61.981312,2.264811,0.127921,0.7775,15.651686,0.936395,0.084629,223.917,5.686970,27.612,0,Electric_Kettle,sess_1775549807051,1775549836618,43254,0,1,1,0,18,32768.00,0,4
30.584913,7.039989,-9.169673,-63.553284,2.743358,0.034434,0.6491,15.039608,0.708482,0.212278,223.917,5.590393,27.612,0,Electric_Kettle,sess_1775549807051,1775549836727,43352,1,1,1,0,9,32768.00,0,4
32.610291,5.657094,-10.361372,-60.424271,10.065411,0.061535,0.6199,15.956913,0.940388,0.092311,223.924,5.631677,27.612,0,Electric_Kettle,sess_1775549807051,1775549836812,43452,1,1,1,0,14,32768.00,0,4
35.197876,9.519500,-6.739018,-47.354668,0.943671,0.050848,4.6783,16.575195,0.478296,0.432676,223.924,5.816593,27.612,0,Electric_Kettle,sess_1775549807051,1775549837060,43651,1,1,1,0,17,32768.00,0,4
28.446871,11.466520,-5.274136,-44.051857,11.253447,0.005344,3.0784,15.824290,1.186161,0.208082,223.924,5.913420,27.612,0,Electric_Kettle,sess_1775549807051,1775549837113,43746,1,1,1,0,20,32768.00,0,4
32.739437,12.587786,-3.562506,-62.140587,1.049123,0.020253,1.1096,15.809868,0.569847,0.316050,223.924,5.763905,27.612,0,Electric_Kettle,sess_1775549807051,1775549837221,43841,1,1,1,0,20,32768.00,0,4
31.790548,12.114629,-3.706346,-61.415592,3.122952,0.035289,1.5277,15.357867,0.805967,0.198809,223.924,5.855578,27.612,0,Electric_Kettle,sess_1775549807051,1775549837302,43939,1,1,1,0,20,32768.00,0,4
31.686310,11.402815,-5.612628,-52.424934,1.546831,0.040567,1.2744,16.099445,0.790861,0.116212,224.013,5.929503,27.616,0,Electric_Kettle,sess_1775549807051,1775549837559,44138,1,1,1,0,20,32768.00,0,4
29.229141,12.409098,-4.080876,-47.091427,11.917607,0.100685,4.4777,16.184385,1.136478,0.264324,224.013,5.804118,27.616,0,Electric_Kettle,sess_1775549807051,1775549837612,44231,1,1,1,0,20,32768.00,0,4
34.148689,4.289400,-12.709520,-61.852043,2.024143,0.003638,0.3937,16.530380,0.981011,0.376626,224.013,5.629239,27.616,0,Electric_Kettle,sess_1775549807051,1775549837693,44326,1,1,1,0,20,32768.00,0,4
33.690960,4.072530,-13.682344,-59.760761,11.439775,0.084760,0.7062,15.569752,0.867105,0.027009,224.013,5.641402,27.616,0,Electric_Kettle,sess_1775549807051,1775549837788,44426,1,1,1,0,20,32768.00,0,4
30.162769,5.576835,-11.810803,-63.724518,1.832610,0.031011,1.0228,16.123291,0.467159,0.012884,224.085,5.799061,27.614,0,Electric_Kettle,sess_1775549807051,1775549838150,44719,1,1,1,0,20,32768.00,0,4
31.892311,10.765433,-5.885468,-56.559711,0.000706,0.087032,1.6067,16.217602,1.050498,0.259023,224.085,5.919229,27.614,0,Electric_Kettle,sess_1775549807051,1775549838177,44812,1,1,1,0,20,32768.00,0,4
31.898651,12.200184,-3.839916,-62.776569,22.763935,0.025317,0.9377,16.262663,0.894185,0.214565,224.085,5.817624,27.614,0,Electric_Kettle,sess_1775549807051,1775549838272,44906,1,1,1,0,20,32768.00,0,4
32.180027,12.471823,-3.375301,-61.960876,1.826972,0.044179,0.6203,15.824827,0.919412,0.114591,224.141,5.870955,27.615,0,Electric_Kettle,sess_1775549807051,1775549838552,45005,1,1,1,0,20,32768.00,0,4
35.337311,7.795769,-9.461181,-53.047348,1.653975,0.064853,1.5010,16.311018,0.858142,0.105039,224.141,5.777121,27.615,0,Electric_Kettle,sess_1775549807051,1775549838569,45201,1,1,1,0,20,32768.00,0,4
35.514557,12.238570,-3.666199,-62.972313,0.866987,0.069873,1.1251,14.897963,0.723516,0.140827,224.141,5.842207,27.615,0,Electric_Kettle,sess_1775549807051,1775549838663,45296,1,1,1,0,20,32768.00,0,4
