spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
28.034874,11.872125,-4.831614,-46.623894,2.974941,0.016163,2.0789,16.054653,0.927718,0.381568,232.456,6.007363,27.761,0,Electric_Kettle,sess_1775551950832,1775551956500,158752,0,1,1,0,0,32768.00,0,4
32.358261,12.051717,-4.116780,-63.862556,1.733941,0.007568,1.9372,15.507102,0.843875,0.288350,232.456,5.868785,27.761,0,Electric_Kettle,sess_1775551950832,1775551956581,158846,0,1,1,0,0,32768.00,0,4
32.417858,12.517752,-3.304486,-67.453125,1.155476,0.055723,7.1470,15.878675,0.811950,0.148269,231.757,5.938398,27.761,0,Electric_Kettle,sess_1775551950832,1775551956666,158945,0,1,1,0,0,32768.00,0,4
33.054798,10.565802,-6.216941,-49.441238,5.999297,0.306996,1.1775,15.914488,0.801844,0.133856,231.757,5.815471,27.764,0,Electric_Kettle,sess_1775551950832,1775551957012,159236,0,1,1,0,0,32768.00,0,4
29.933897,12.808054,-3.672964,-50.141930,1.363976,0.021730,2.3572,16.488316,0.578483,0.019439,231.757,5.806427,27.764,0,Electric_Kettle,sess_1775551950832,1775551957065,159330,0,1,1,0,0,32768.00,0,4
31.898069,8.703760,-7.678189,-63.242981,4.009302,0.060012,0.9345,16.490482,0.785450,0.156586,230.581,5.733691,27.764,0,Electric_Kettle,sess_1775551950832,1775551957172,159424,0,1,1,0,0,32768.00,0,4
29.647619,11.208669,-4.442292,-48.952415,1.719919,0.028474,4.7448,16.354416,0.881167,0.076962,230.581,5.768993,27.764,0,Electric_Kettle,sess_1775551950832,1775551957256,159523,0,1,1,0,0,32768.00,0,4
32.281956,11.637594,-5.090210,-63.310932,2.101272,0.301208,2.3455,15.642081,0.699144,0.643208,230.581,5.546214,27.758,0,Electric_Kettle,sess_1775551950832,1775551957479,159723,0,1,1,0,0,32768.00,0,4
32.024895,4.139764,-12.472193,-61.428177,1.826558,0.031477,0.7640,16.024570,0.957566,0.477989,230.581,5.758296,27.758,0,Electric_Kettle,sess_1775551950832,1775551957559,159819,0,1,1,0,0,32768.00,0,4
31.999704,5.839105,-10.432916,-62.887169,7.872902,0.044519,0.5627,15.821579,0.932924,0.169876,230.581,5.680041,27.758,0,Electric_Kettle,sess_1775551950832,1775551957653,159917,0,1,1,0,0,32768.00,0,4
32.650078,6.855622,-9.173594,-57.149452,1.087599,0.053701,0.8772,16.591955,0.654661,0.050108,229.219,5.657271,27.758,0,Electric_Kettle,sess_1775551950832,1775551957751,160017,0,1,1,0,0,32768.00,0,4
35.268669,11.389931,-10.953568,-51.626602,3.001589,0.042844,2.2054,15.767102,0.858075,0.378740,229.219,5.968526,27.758,0,Electric_Kettle,sess_1775551950832,1775551958010,160220,1,1,1,0,1,32768.00,0,4
33.149796,12.717462,-4.383759,-63.169334,1.407498,0.047005,0.8128,15.043115,0.639893,0.158757,229.219,5.892723,27.758,0,Electric_Kettle,sess_1775551950832,1775551958063,160314,1,1,1,0,4,32768.00,0,4
34.599079,10.961255,-6.271029,-53.715012,6.452617,0.369810,1.0749,15.349536,1.038847,0.114554,227.834,5.784773,27.758,0,Electric_Kettle,sess_1775551950832,1775551958278,160509,1,1,1,0,8,32768.00,0,4
32.150585,5.100408,-12.300138,-61.034119,0.027277,0.030803,1.4328,15.445917,0.245263,0.058478,227.834,5.814493,27.754,0,Electric_Kettle,sess_1775551950832,1775551958517,160704,1,1,1,0,11,32768.00,0,4
31.831831,13.066175,-3.916001,-64.468658,0.023080,0.070398,0.6827,17.271202,0.294808,0.148709,227.834,5.883666,27.754,0,Electric_Kettle,sess_1775551950832,1775551958530,160799,1,1,1,0,12,32768.00,0,4
