abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.769686,0.271033,13.23054,0.38999,0.0,26.143793,4.882812,0.302648,0.255363,0.564941,-51.866943,0.351928,24.348793,5.249508,4.850515,15.4945,9.201157,-17.510143,0.31547,0.059544,566.641,230.851,4.130633,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709437,438512,438492,438512,438520,438536,30.0,8.252,44.0,512,256,0,12141,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26433.36,0,9
0.740784,0.244793,20.50124,0.202171,0.819574,24.509804,3.125,0.317746,0.36539,4.101759,-53.76429,0.0,20.247034,0.0,10.553869,23.6567,9.566546,-3.606613,0.31547,0.0,1822.68,230.851,4.375427,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709467,438542,438521,438542,438549,438589,30.0,6.736,68.0,512,256,0,12139,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,25177.32,0,9
0.19376,0.067823,10.45841,0.145563,0.0,24.576271,3.90625,0.315388,0.712016,1.88242,-53.426365,0.0,18.364614,0.0,3.696295,15.8646,8.85453,-11.048258,0.31547,0.0,1536.322,230.851,4.307604,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709495,438570,438552,438570,438577,438609,28.0,6.495,57.0,512,256,0,12138,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,28536.32,0,9
0.761222,0.262324,21.17518,0.104805,0.857871,22.64151,3.125,0.303562,0.647313,4.277422,-55.41925,0.0,22.642036,0.0,9.897165,23.834,8.207217,-4.160348,0.31547,0.0,646.211,230.851,4.569928,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709525,438600,438580,438600,438606,438622,30.0,6.615,42.0,512,256,0,12137,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26353.79,0,9
0.344103,0.125803,25.378645,0.054331,0.0,22.64151,3.320313,0.267507,0.526223,4.808748,-51.877754,0.0,27.450785,0.0,3.777097,20.9039,8.73344,-11.523452,0.31547,10.631302,832.494,230.851,4.444126,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709555,438630,438610,438630,438637,438655,30.0,7.038,45.0,512,256,0,12135,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26167.51,0,9
0.329679,0.118784,8.171751,0.020279,0.0,25.438599,3.515625,0.316013,1.47541,2.165871,-58.245895,0.0,21.464375,0.0,7.615949,22.044,10.326778,-6.442193,0.31547,0.0,1479.809,230.851,4.622567,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709613,438688,438670,438688,438695,438728,58.0,6.497,58.0,512,256,0,12132,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,28479.81,0,9
0.175082,0.064746,20.594862,0.014601,0.864638,22.727274,2.929688,0.263538,0.151749,1.575289,-52.925346,0.0,19.889086,0.0,10.272722,22.6845,10.17503,-3.967199,0.31547,0.0,438.334,230.851,4.687313,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709642,438717,438698,438717,438724,438741,29.0,6.682,43.0,512,256,0,12131,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26561.67,0,9
0.220598,0.082721,22.60611,0.007569,0.0,23.584906,4.101562,0.304156,0.806781,6.299654,-52.370255,0.0,13.589432,0.0,4.015705,20.9661,9.368249,-11.117687,0.31547,8.481831,697.668,230.851,4.604592,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709672,438747,438727,438747,438754,438774,30.0,7.008,47.0,512,256,0,12129,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26302.33,0,9
0.409272,0.150763,22.357908,0.003924,0.856238,22.64151,2.929688,0.266123,0.918555,4.853958,-54.166847,0.0,18.44339,0.0,10.256132,22.1605,8.449694,-3.765487,0.31547,0.0,696.373,230.851,4.755355,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709701,438776,438756,438776,438783,438814,29.0,6.654,58.0,512,256,0,12127,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26303.63,0,9
0.037446,0.014246,21.598553,0.002825,0.0,20.90909,3.125,0.301795,0.193854,1.113831,-52.088245,0.0,19.55722,0.0,3.832198,20.862,8.643548,-16.242306,0.31547,0.0,491.949,230.851,4.741109,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709731,438806,438786,438806,438812,438848,30.0,6.633,62.0,512,256,0,12126,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26508.05,0,9
0.380372,0.144271,7.110646,0.002034,0.927897,24.576271,3.515625,0.315734,0.172627,2.443197,-57.164436,0.0,17.114023,0.0,10.696468,23.9979,8.816175,-3.290857,0.31547,0.0,1505.008,230.851,4.885381,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709759,438834,438815,438834,438840,438862,28.0,6.422,47.0,512,256,0,12125,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,28505.01,0,9
0.259164,0.101289,20.226831,0.001054,0.0,23.584906,2.929688,0.265091,0.482307,2.837641,-59.119572,0.0,19.951664,0.0,5.502546,24.3999,8.333868,-9.328923,0.31547,0.0,593.961,230.851,4.98667,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709790,438865,438846,438865,438872,438903,31.0,6.651,57.0,512,256,0,12123,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26406.04,0,9
0.671776,0.255105,20.919439,0.000394,0.0,22.727274,3.125,0.300199,2.214716,3.367346,-55.802036,0.0,24.290445,0.0,4.26278,23.1361,10.550682,-10.24419,0.807363,0.0,351.008,230.546,5.001925,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709848,438923,438904,438923,438930,438959,58.0,6.681,55.0,512,256,0,12120,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26648.99,0,9
0.171073,0.068456,14.156762,0.000283,0.928642,22.881355,3.515625,0.315481,0.912033,4.608366,-55.378685,0.0,19.682079,0.0,9.542376,20.3891,9.638649,-4.974561,0.807363,0.0,1527.891,230.546,5.07038,31.83,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709876,438951,438933,438951,438958,438973,28.0,6.599,40.0,512,256,0,12119,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,28527.89,0,9
0.237688,0.096414,22.43195,0.000147,0.0,23.584906,3.320313,0.302148,1.796307,5.74757,-53.601601,0.0,13.934509,0.0,3.563935,21.4496,7.842342,-15.479426,0.807363,0.0,522.867,230.546,4.973967,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709906,438981,438962,438981,438988,439007,30.0,6.665,45.0,512,256,0,12117,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26477.13,0,9
0.193291,0.076914,21.106014,7.6e-05,0.860482,22.64151,2.734375,0.26481,1.87821,2.947126,-54.167595,0.0,16.881636,0.0,10.34889,21.5986,9.720552,-3.828745,0.807363,0.0,565.988,230.546,5.05088,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709936,439011,438991,439011,439017,439040,30.0,6.601,49.0,512,256,0,12115,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26434.01,0,9
0.34847,0.140807,22.896818,5.5e-05,0.0,25.471699,3.320313,0.306687,0.553426,8.147902,-54.11322,0.0,25.029537,0.0,4.014181,23.009,9.167127,-10.877832,0.807363,0.0,914.813,230.546,5.191687,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709966,439041,439021,439041,439048,439060,30.0,6.671,39.0,512,256,0,12114,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26085.19,0,9
0.34839,0.144699,22.453413,3.9e-05,0.0,21.929825,3.125,0.323481,0.697381,1.230156,-51.938969,0.0,23.799381,0.0,8.617893,17.7374,9.864508,-6.198847,0.807363,0.0,822.336,230.546,5.046988,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155709994,439069,439051,439069,439076,439093,28.0,6.547,42.0,512,256,0,12113,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,27822.34,0,9
0.030333,0.012247,24.519453,2e-05,0.0,20.90909,3.90625,0.300642,0.576681,4.43667,-54.120564,0.0,19.362711,0.0,3.961696,19.3898,10.441189,-10.93092,0.807363,6.206436,390.289,230.546,5.059235,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710023,439098,439079,439098,439105,439126,29.0,6.971,47.0,512,256,0,12111,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26609.71,0,9
0.444107,0.179748,22.096764,1.1e-05,0.856682,22.64151,3.125,0.303983,0.027828,6.281565,-54.607388,0.0,25.644276,0.0,10.216302,22.6282,10.413361,-3.83538,0.807363,0.0,682.742,230.546,5.238983,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710053,439128,439108,439128,439134,439166,30.0,6.635,58.0,512,256,0,12109,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26317.26,0,9
0.456747,0.194415,22.282366,4e-06,0.863878,21.818182,3.320313,0.263769,0.734591,0.775427,-53.724564,0.0,22.967527,0.0,9.422262,17.7978,8.789855,-5.268918,0.807363,0.0,461.662,230.546,5.126215,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710112,439187,439167,439187,439194,439233,59.0,6.612,66.0,512,256,0,12106,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26538.34,0,9
0.353014,0.144771,8.742208,3e-06,0.0,24.576271,3.515625,0.314426,0.945833,4.259501,-58.509922,0.0,18.708027,0.0,6.796197,21.0704,9.735688,-7.342392,0.807363,0.0,1623.555,230.546,5.270986,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710140,439215,439197,439215,439222,439253,28.0,6.471,56.0,512,256,0,12105,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,28623.55,0,9
0.139822,0.05896,22.777067,2e-06,0.854116,23.584906,2.734375,0.266784,2.357742,2.976952,-56.509399,0.0,21.684978,0.0,10.110952,21.9896,12.093431,-4.178763,0.807363,0.0,761.564,230.546,5.329946,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710170,439245,439225,439245,439251,439266,30.0,6.617,41.0,512,256,0,12104,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0,0.0,1,0,0,0,26238.44,0,9
0.068777,0.029326,21.420959,1e-06,0.0,22.727274,2.929688,0.26389,3.971626,2.656713,-56.884102,0.0,24.341692,0.0,3.545627,23.1275,8.121804,-11.422654,0.807363,0.0,473.75,230.546,5.359272,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710200,439275,439255,439275,439282,439299,30.0,6.65,44.0,512,256,0,12102,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26526.25,0,9
0.275946,0.11831,21.619698,1e-06,0.859067,23.584906,2.929688,0.265246,1.625659,2.579393,-53.717003,0.0,21.762299,0.0,9.944428,19.3865,9.747463,-4.543329,0.807363,0.0,609.453,230.546,5.240963,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710229,439304,439284,439304,439311,439353,29.0,6.625,69.0,512,256,0,12100,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26390.55,0,9
0.226918,0.095142,8.596081,0.0,0.0,25.438599,3.710938,0.315887,0.807545,0.878084,-58.002281,0.0,20.884214,0.0,6.022292,19.8547,10.555008,-8.26057,0.807363,0.0,1491.238,230.546,5.336104,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710257,439332,439314,439332,439339,439374,28.0,6.515,60.0,512,256,0,12099,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,28491.24,0,9
0.110521,0.04718,16.313044,0.0,0.795832,25.179857,4.101562,0.327226,0.902738,4.110548,-50.364807,0.480766,24.994762,9.601645,10.071522,30.3017,9.65227,-3.689227,0.807363,0.103654,2552.043,230.546,5.383285,31.828,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710288,439363,439342,439363,439372,439388,31.0,8.359,46.0,512,256,0,12098,0,0,0,1,1,1,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,24447.96,0,9
0.684417,0.302588,10.881447,0.0,0.0,26.797386,4.882812,0.358367,0.102833,0.698292,-48.266979,0.0,21.325703,0.0,6.88466,24.1647,7.501964,-13.087111,1.07599,0.0,1886.109,230.185,5.223773,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710350,439425,439404,439425,439432,439640,62.0,7.224,236.0,512,256,0,12094,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,25113.89,0,9
0.00694,0.0029,33.141895,0.0,0.0,21.854305,3.90625,0.26962,1.431557,2.519262,-40.026108,0.0,18.80644,0.0,8.529953,21.8692,8.933521,-5.283526,1.07599,0.0,1037.531,230.185,5.220873,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710380,439455,439435,439455,439463,439643,30.0,7.177,208.0,512,256,0,12093,0,0,0,1,1,1,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,25962.47,0,9
0.461103,0.192589,8.444197,0.0,0.0,25.423729,3.90625,0.305965,1.498292,1.206896,-56.555199,0.0,17.599545,0.0,5.551091,11.8347,7.435229,-8.686543,1.07599,0.0,2415.146,230.185,5.413463,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710407,439482,439464,439482,439489,439665,27.0,6.376,201.0,512,256,0,12092,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,29415.15,0,9
0.277825,0.12032,6.662789,0.0,0.957689,24.576271,3.710938,0.305912,0.814756,10.148197,-64.694656,0.0,27.747742,0.0,10.147456,18.5616,6.620473,-3.472081,1.07599,0.0,2420.215,230.185,5.533782,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710434,439509,439492,439509,439516,439678,27.0,6.375,186.0,512,256,0,12091,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,29420.21,0,9
0.069574,0.030801,7.680384,0.0,0.957194,25.423729,3.515625,0.30607,2.731709,1.780825,-61.230995,0.0,29.528566,0.0,10.139537,16.5979,9.352181,-4.304021,1.07599,0.0,2405.01,230.185,5.502982,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710461,439536,439519,439536,439543,439698,27.0,6.436,179.0,512,256,0,12090,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,29405.01,0,9
0.273423,0.120372,7.052194,0.0,0.0,25.423729,4.101562,0.340039,1.942871,11.810833,-57.396809,0.0,17.717733,0.0,4.136264,4.7524,7.409311,-13.830744,1.07599,0.0,2408.391,230.185,5.38261,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710489,439564,439546,439564,439570,439718,28.0,6.399,172.0,512,256,0,12089,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,29408.39,0,9
0.976166,0.398882,13.238314,0.0,0.9408,24.576271,3.320313,0.276803,1.122504,1.141918,-54.784584,0.0,18.106083,0.0,9.036053,16.9048,9.031893,-5.06565,1.07599,0.0,1901.379,230.185,5.506638,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710546,439621,439603,439621,439628,439762,57.0,6.493,159.0,512,256,0,12087,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,28901.38,0,9
0.252237,0.111118,18.230276,0.0,0.0,23.529411,4.6875,0.318628,1.848141,1.098486,-50.646706,0.0,19.204569,0.0,7.29085,25.9518,7.183752,-7.779498,1.07599,14.649182,1892.367,230.185,5.39552,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710576,439651,439630,439651,439659,439782,30.0,7.074,152.0,512,256,0,12086,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,25107.63,0,9
0.107919,0.046582,22.534313,0.0,0.855933,21.698112,3.515625,0.304249,3.22547,0.028688,-53.311203,0.0,19.233257,0.0,9.712824,19.2044,10.409222,-4.630697,1.07599,0.0,705.723,230.185,5.348938,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710606,439681,439661,439681,439688,439795,30.0,6.693,134.0,512,256,0,12085,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26294.28,0,9
0.405358,0.173459,22.313993,0.0,0.0,22.64151,3.125,0.264288,2.475264,2.683077,-53.037338,0.0,21.916334,0.0,3.758034,22.4313,7.933958,-11.789352,1.07599,0.0,513.777,230.185,5.522397,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710635,439710,439690,439710,439717,439815,29.0,6.588,125.0,512,256,0,12084,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26486.22,0,9
0.288688,0.12754,22.701878,0.0,0.0,21.052631,2.929688,0.290191,1.436405,0.314888,-51.962376,0.0,22.231222,0.0,8.280192,16.4808,9.370363,-6.576188,1.07599,0.0,568.016,230.185,5.394856,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710664,439739,439720,439739,439746,439835,29.0,6.612,115.0,512,256,0,12083,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,27568.02,0,9
0.079447,0.034288,23.430092,0.0,0.0,23.584906,3.125,0.26457,0.975792,0.129763,-52.400223,0.0,22.10146,0.0,3.810013,21.2047,8.394571,-15.090797,1.07599,0.0,541.988,230.185,5.429145,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710693,439768,439748,439768,439775,439848,29.0,6.619,100.0,512,256,0,12082,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26458.01,0,9
0.111642,0.04849,22.714296,0.0,0.856196,23.584906,3.320313,0.304156,1.753008,5.091311,-53.345127,0.0,17.010149,0.0,9.790725,19.3807,10.147579,-4.544812,1.07599,0.0,697.668,230.185,5.380655,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710723,439798,439778,439798,439805,439868,30.0,6.678,90.0,512,256,0,12081,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26302.33,0,9
0.611021,0.27045,19.159643,0.0,0.843776,24.161074,4.492187,0.308632,2.447786,9.271585,-53.234848,0.0,31.806099,0.0,8.9706,17.0908,11.570869,-5.614266,1.07599,0.0,1079.188,230.185,5.262278,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710782,439857,439837,439857,439864,439915,59.0,7.178,78.0,512,256,0,12079,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,25920.81,0,9
0.624429,0.262874,8.271937,0.0,0.0,25.438599,3.515625,0.316321,1.155022,3.238953,-58.320942,0.0,28.567146,0.0,7.306204,23.4171,10.415848,-6.635938,1.07599,0.0,1452.092,230.185,5.525152,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710810,439885,439867,439885,439891,439935,28.0,6.466,68.0,512,256,0,12078,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,28452.09,0,9
0.204859,0.09055,21.523514,0.0,0.861461,24.528303,2.929688,0.26451,0.094384,9.161526,-54.666855,0.0,19.405621,0.0,9.920439,19.7338,10.321464,-4.567504,1.07599,0.0,535.934,230.185,5.434601,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710840,439915,439895,439915,439922,439955,30.0,6.665,60.0,512,256,0,12077,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0,0.0,1,0,0,0,26464.07,0,9
0.205578,0.089379,21.758232,0.0,0.0,21.818182,2.929688,0.263777,0.499899,1.100754,-56.818195,0.0,20.506374,0.0,2.948852,22.2785,9.821565,-12.832764,1.044044,0.0,462.453,230.185,5.52398,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710869,439944,439924,439944,439951,439968,29.0,6.62,44.0,512,256,0,12076,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.5973,0.5973,1,0,0,0,26537.55,0,9
0.376947,0.16658,17.42864,0.0,0.854107,26.428572,4.492187,0.304899,1.654963,0.192436,-54.008186,0.0,20.698811,0.0,9.397133,17.749,8.166602,-5.175833,0.982945,0.0,761.818,230.185,5.3574,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710899,439974,439954,439974,439981,440022,30.0,7.101,68.0,512,256,0,12076,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.8861,0.8861,1,0,0,0,26238.18,0,9
0.434839,0.186369,8.538693,1.35,0.0,26.31579,3.710938,0.316693,1.508877,0.553526,-58.227654,0.0,21.252337,0.0,6.020852,20.3119,9.675479,-8.141738,0.953737,0.0,1418.66,230.185,5.543769,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710927,440002,439983,440002,440008,440042,28.0,6.46,59.0,512,256,0,12075,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.98,0.98,1,0,0,0,28418.66,0,9
0.025516,0.011316,22.203526,0.972,0.864006,20.90909,3.125,0.301406,0.579772,1.858765,-57.065983,0.0,23.111101,0.0,10.217785,20.514,10.255251,-4.118315,0.925389,0.0,457.75,230.185,5.532453,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710957,440032,440012,440032,440038,440055,30.0,6.626,43.0,512,256,0,12074,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9953,0.9953,1,0,0,0,26542.25,0,9
0.01603,0.007095,24.308084,0.503885,0.0,21.698112,3.125,0.268879,2.517247,3.069429,-51.403923,0.0,20.041672,0.0,3.83557,22.4998,7.738004,-11.244111,0.871179,9.806043,965.967,230.185,5.539547,31.819,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155710986,440061,440041,440061,440068,440088,29.0,6.989,47.0,512,256,0,12072,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.997,0.997,1,0,0,0,26034.03,0,9
0.43202,0.188929,14.118926,0.188074,0.0,23.684212,3.125,0.285939,2.062211,6.560318,-55.184563,0.0,24.963482,0.0,4.9895,19.9911,7.976857,-9.325352,0.795705,0.0,977.969,230.185,5.655364,31.785,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155711044,440119,440100,440119,440126,440160,58.0,6.549,60.0,512,256,0,12069,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9963,0.9963,1,0,0,0,27977.97,0,9
0.114774,0.051927,22.32906,0.135413,0.862007,22.64151,2.929688,0.264342,1.464982,2.475597,-57.910938,0.0,27.439079,0.0,10.271994,20.9765,9.441838,-4.147421,0.772021,0.0,519.148,230.185,5.603437,31.785,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155711074,440149,440129,440149,440155,440173,30.0,6.656,44.0,512,256,0,12068,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9972,0.9972,1,0,0,0,26480.85,0,9
0.029327,0.013146,23.119198,0.070198,0.0,23.584906,3.320313,0.305652,0.499108,4.741528,-53.333847,0.0,22.697552,0.0,3.658143,22.3741,9.940947,-11.425251,0.726732,10.450388,826.453,230.185,5.590291,31.785,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155711103,440178,440158,440178,440185,440207,29.0,7.028,49.0,512,256,0,12066,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9966,0.9966,1,0,0,0,26173.55,0,9
0.071614,0.032028,22.034649,0.050543,0.85784,23.584906,3.320313,0.303573,0.378959,4.497208,-53.632702,0.0,18.200344,0.0,9.813231,20.0611,9.561988,-4.566513,0.705082,0.0,647.16,230.185,5.558263,31.785,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155711133,440208,440188,440208,440215,440226,30.0,6.677,38.0,512,256,0,12065,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.997,0.997,1,0,0,0,26352.84,0,9
0.150559,0.066948,16.719488,0.036391,0.0,23.684212,3.515625,0.323539,0.053487,3.690769,-54.263039,0.0,21.891113,0.0,3.536652,18.5709,9.508501,-11.368744,0.684075,0.0,817.352,230.185,5.625211,31.785,-1,resistive_linear,water_heater,5,start,unknown,0,water_heater,sess_1776155687403,1776155711161,440236,440217,440236,440243,440259,28.0,6.558,42.0,512,256,0,12064,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9959,0.9959,1,0,0,0,27817.35,0,9
