epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776150762377,43120,43102,43120,43127,43146,57,6.507,44,228.354,1.459231,31.557,0.296239,0.033782,6.935734,2.718885,0.928363,36.440678,5.46875,0.490895,2.753395,5.635201,-49.425983,0,31.10251,0,9.800623,22.8846,13.141313,-3.843162,0.051136,0,1,0,1,1,0,0,0,0,0,0,9,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28519.31,9,1519.309,512,256,0,0,0,0
1776150762407,43150,43130,43150,43157,43188,30,7.013,58,228.354,1.413074,31.557,0.395386,0.046157,18.217508,3.830178,0,35.849056,7.226562,0.544694,2.156064,1.15827,-43.98521,0,32.26078,0,3.708369,17.5187,10.985249,-10.755121,0.048118,40.456184,0,0,1,1,0,0,0,0,0,0,9,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,25702.5,9,1297.5,512,256,0,0,0,0
1776150762437,43180,43160,43180,43186,43202,30,6.663,42,228.354,1.444777,31.557,0.280446,0.031704,17.505402,2.757728,0.861196,36.792454,5.078125,0.491383,0.666262,2.493988,-44.924438,0,29.766792,0,10.662388,24.6641,11.65151,-2.424901,0.046672,0,1,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26455.95,9,544.055,512,256,0,0,0,0
1776150762466,43209,43189,43209,43216,43258,29,7.009,69,228.354,1.434718,31.557,0.087029,0.010059,17.310038,3.856297,0,33.018867,4.6875,0.417815,0.442112,1.107693,-43.913769,0,28.6591,0,2.985672,23.4177,11.209398,-11.308698,0.043914,3.135827,0,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26327.44,9,672.559,512,256,0,0,0,0
1776150762494,43237,43219,43237,43244,43279,28,6.517,60,228.354,1.478499,31.557,0.381435,0.043781,13.593136,2.776534,0.922724,36.842106,4.882812,0.458617,1.082779,2.033283,-45.382103,0,30.692383,0,9.028074,19.6743,12.292177,-4.723016,0.042596,0,1,0,1,1,0,0,0,0,0,0,11,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28346.08,9,1346.084,512,256,0,0,0,0
1776150762524,43267,43247,43267,43274,43292,30,6.959,45,228.354,1.418821,31.557,0.504542,0.059678,17.310675,3.376758,0,34.905659,7.226562,0.570077,0.677707,1.863297,-44.614174,0,28.829086,0,4.113515,16.9306,11.61447,-12.159663,0.041317,1.36188,0,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26312.26,9,687.742,512,256,0,0,0,0
1776150762554,43297,43277,43297,43304,43334,30,6.68,57,228.354,1.433667,31.557,0.130796,0.014846,16.863415,1.750511,0.855536,34.905659,5.664062,0.418536,0.129098,2.721495,-47.429138,0,31.550581,0,10.500029,22.5121,11.485373,-2.782602,0.038874,0,1,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26282.07,9,717.932,512,256,0,0,0,0
1776150762612,43355,43336,43355,43364,43380,58,8.234,44,228.253,1.421448,31.557,0.411331,0.048367,18.918734,1.825502,0,31.914892,5.664062,0.405647,1.593095,1.958069,-45.934505,0.201924,29.43277,6.369318,7.606889,14.6898,11.005213,-6.639389,0.030792,0.158831,1,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,27117.19,9,117.186,512,256,0,0,0,0
1776150762641,43384,43365,43384,43391,43404,29,6.968,39,228.253,1.452972,31.557,0.277218,0.031524,19.614225,3.684468,0,34.545456,4.6875,0.414008,0.728066,3.213142,-44.073109,0,26.219627,0,3.682771,20.8238,10.277146,-11.475065,0.028971,1.336521,0,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26569.56,9,430.443,512,256,0,0,0,0
1776150762671,43414,43394,43414,43421,43438,30,7.162,44,228.253,1.422238,31.557,0.264398,0.030733,16.315708,1.910028,0.846078,35.460995,5.46875,0.384741,1.014192,0.793198,-44.163132,0,27.012825,0,10.070148,20.7225,9.262955,-3.54834,0.027257,0,1,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,25991.5,9,1008.5,512,256,0,0,0,0
1776150762701,43444,43424,43444,43450,43473,30,6.644,49,228.253,1.49908,31.557,0.675352,0.076842,15.461313,3.286303,0,37.735851,4.882812,0.495901,0.650498,0.598579,-44.958858,0,26.414246,0,3.543918,31.5147,9.913453,-13.675468,0.02565,0,0,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26214.9,9,785.1,512,256,0,0,0,0
1776150762731,43474,43454,43474,43483,43516,30,8.273,62,228.253,1.372776,31.557,1.053173,0.126304,2.185207,2.366138,0,31.446541,6.445312,0.496946,0.879563,0.890085,-45.151134,0.041122,25.52416,0.180509,3.143353,14.4507,10.793016,-14.085132,0.02488,0.156475,0,0,1,1,0,0,0,0,0,0,9,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26159.8,9,840.197,512,256,0,0,0,0
1776150762759,43502,43483,43502,43508,43529,28,6.439,46,228.253,1.518126,31.557,1.323496,0.14535,3.661179,1.70362,0,34.745762,4.882812,0.451277,0.073408,4.298395,-47.857941,0,29.822556,0,8.797974,31.6822,10.719608,-3.683744,0.024137,0,1,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28807.13,9,1807.129,512,256,0,0,0,0
1776150762789,43532,43512,43532,43539,43572,30,7.128,60,228.253,1.376729,31.557,1.16423,0.141397,5.12321,3.602514,0,36.477985,7.226562,0.536115,1.159663,2.963345,-44.737206,0,32.7859,0,4.201673,14.2401,9.559945,-10.654449,0.022711,0,0,0,1,1,0,0,0,0,0,0,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26113.82,9,886.184,512,256,0,0,0,0
1776150762819,43562,43541,43562,43568,43586,30,6.597,45,228.253,1.529827,31.557,1.390043,0.153098,13.133514,2.59381,0,37.735851,5.078125,0.492697,0.512341,0.457832,-46.525505,0,32.328068,0,6.697085,34.15,10.072287,-6.640089,0.022028,0,1,0,1,1,0,0,0,0,0,0,11,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26385.41,9,614.59,512,256,0,0,0,0
1776150762877,43620,43601,43620,43627,43662,58,6.527,61,228.253,1.551061,31.557,1.492284,0.165423,7.921083,3.024776,0.914316,35.087719,4.6875,0.427232,0.191301,0.935675,-43.811409,0,26.855242,0,10.474133,35.9431,11.318886,-2.096802,0.020099,0,1,0,1,1,0,0,0,0,0,0,12,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28087.77,9,1087.773,512,256,0,0,0,0
1776150762907,43650,43630,43650,43657,43675,30,7.144,45,228.253,1.379401,31.557,1.383397,0.17166,8.507999,3.830317,0,35.849056,7.226562,0.493328,2.510868,0.668293,-43.521736,0,27.523535,0,3.298545,14.0728,8.808018,-17.371132,0.019497,0,1,0,1,1,0,0,0,0,0,0,13,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26351.65,9,648.352,512,256,0,0,0,0
1776150762936,43679,43659,43679,43686,43718,29,6.648,59,228.253,1.501014,31.557,1.102029,0.121612,9.424849,5.032505,0.854316,38.679245,4.882812,0.49534,1.665814,0.345463,-42.284409,0,27.868998,0,10.453435,35.8328,10.473832,-2.258752,0.018345,0,1,0,1,1,0,0,0,0,0,0,15,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26244.59,9,755.41,512,256,0,0,0,0
1776150762966,43709,43689,43709,43716,43731,30,6.957,42,228.253,1.354423,31.557,1.220752,0.14659,12.701936,5.476654,0,38.181816,7.617187,0.490187,1.485086,4.618006,-46.727982,0,23.250992,0,3.788162,15.816,11.958919,-14.715664,0.017796,100,1,0,1,1,0,0,0,0,0,0,16,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26520.51,9,479.492,512,256,0,0,0,0
1776150762995,43738,43718,43738,43744,43764,29,6.575,46,228.253,1.50116,31.557,1.354221,0.146736,11.283985,5.840856,0.881454,30.909092,4.296875,0.40623,2.578424,3.812908,-43.925648,0,27.0639,0,10.146038,32.5448,9.380495,-2.528133,0.01726,0,1,0,1,1,0,0,0,0,0,0,17,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,27078.28,9,78.277,512,256,0,0,0,0
1776150763024,43767,43748,43767,43774,43806,29,6.96,58,228.253,1.391272,31.557,0.915013,0.109887,16.513483,6.384392,0,30.000002,6.835937,0.635398,0.442512,2.026686,-44.780418,0,25.037214,0,3.547562,15.7893,9.823007,-11.232048,0.016242,100,0,0,1,1,0,0,0,0,0,0,17,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26754.9,9,245.096,512,256,0,0,0,0
1776150763053,43796,43777,43796,43803,43820,29,6.623,43,228.253,1.502845,31.557,1.002429,0.111573,12.933105,4.596762,0.861742,36.792454,4.492187,0.415522,2.651517,7.053427,-45.302017,0,32.090641,0,10.732611,33.1907,12.474524,-1.969254,0.015753,0,1,0,1,1,0,0,0,0,0,0,18,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26472.7,9,527.297,512,256,0,0,0,0
1776150763112,43855,43835,43855,43862,43896,59,6.73,61,228.253,1.497697,31.557,0.80973,0.091117,14.004302,3.814461,0.856811,33.962265,3.90625,0.379921,0.805393,6.94425,-43.000465,0,25.722345,0,10.558865,32.094,12.158756,-2.195499,0.01438,0,1,0,1,1,0,0,0,0,0,0,19,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26321.23,9,678.771,512,256,0,0,0,0
1776150763140,43883,43865,43883,43890,43910,28,6.487,45,228.253,1.439162,31.557,0.488535,0.058535,11.40299,4.227859,0,33.898308,5.273437,0.420717,0.656555,1.17668,-48.096779,0,26.899025,0,3.423346,15.7537,11.502201,-18.102718,0.013952,0,0,0,1,1,0,0,0,0,0,0,18,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28522.73,9,1522.734,512,256,0,0,0,0
1776150763170,43913,43893,43913,43920,43953,30,6.653,60,228.253,1.542156,31.557,0.894549,0.102993,9.346465,2.191722,0.846286,39.622643,5.078125,0.538505,2.36196,5.439503,-42.44669,0,32.338528,0,9.927063,36.2504,9.140241,-3.147784,0.013128,0,1,0,1,1,0,0,0,0,0,0,18,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,25997.91,9,1002.086,512,256,0,0,0,0
1776150763200,43943,43923,43943,43950,43966,30,6.988,43,228.253,1.417867,31.557,1.007418,0.124289,16.505491,3.147212,0,33.018867,6.835937,0.529463,1.886257,7.312147,-44.678513,0,25.026381,0,3.18938,15.851,11.026498,-12.797913,0.012733,100,0,0,1,1,0,0,0,0,0,0,17,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26441.9,9,558.098,512,256,0,0,0,0
1776150763229,43972,43952,43972,43979,44021,29,6.662,69,228.253,1.48234,31.557,0.568396,0.064473,15.146884,1.631515,0.85191,33.962265,4.492187,0.458528,1.128723,1.517336,-46.32576,0,26.543716,0,11.011224,29.3023,9.897775,-1.833607,0.011983,0,1,0,1,1,0,0,0,0,0,0,17,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26170.69,9,829.312,512,256,0,0,0,0
1776150763258,44001,43982,44001,44007,44042,29,6.499,60,228.255,1.40836,31.557,0.62384,0.07398,10.483294,2.437842,0,37.719299,5.664062,0.494564,2.433948,4.448366,-48.926987,0,30.992083,0,3.642021,16.8674,12.331722,-16.622082,0,0,0,0,1,1,0,0,0,0,0,0,16,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28307.78,9,1307.781,512,256,0,0,0,0
1776150763286,44029,44010,44029,44036,44046,28,6.636,36,228.255,1.541455,31.557,1.181281,0.133095,9.800572,1.755246,0.86296,36.363636,5.078125,0.490379,0.98263,0.022697,-45.669151,0,31.01478,0,9.711696,36.3966,11.349092,-3.251924,0,0,1,0,1,1,0,0,0,0,0,0,17,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26510.13,9,489.873,512,256,0,0,0,0
1776150763345,44088,44069,44088,44095,44116,59,6.65,47,228.255,1.528348,31.561,1.354002,0.149372,12.108927,4.734572,0.85515,33.962265,4.101562,0.38066,2.394417,5.879799,-42.090942,0,26.03772,0,10.53002,33.4207,8.854314,-2.072971,0,0,1,0,1,1,0,0,0,0,0,0,21,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26270.2,9,729.805,512,256,0,0,0,0
1776150763375,44118,44098,44118,44125,44158,30,7.02,60,228.255,1.40217,31.561,1.031976,0.126179,12.942645,5.232349,0,33.962265,7.421875,0.496402,1.576889,3.241745,-44.895065,0,22.795975,0,3.249642,16.4922,10.431203,-17.761772,0,100,0,0,1,1,0,0,0,0,0,0,20,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26188.44,9,811.562,512,256,0,0,0,0
1776150763402,44145,44127,44145,44152,44173,27,6.503,46,228.255,1.539896,31.561,1.22778,0.137726,2.956312,3.767291,0.929076,34.745762,4.6875,0.455482,1.014586,4.194666,-47.281769,0,26.990641,0,10.778114,37.3923,11.445789,-1.750966,0,0,1,0,1,1,0,0,0,0,0,0,21,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28541.21,9,1541.215,512,256,0,0,0,0
1776150763433,44176,44155,44176,44184,44215,31,8.314,60,228.255,1.300562,31.561,1.94276,0.239334,2.689861,4.990127,0,32.679741,6.054687,0.398336,0.529202,6.335897,-45.17588,0.360288,33.326538,5.687692,4.357965,15.5603,10.916588,-10.925823,0,0.489687,1,0,1,1,0,0,0,0,0,0,23,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,25104.45,9,1895.551,512,256,0,0,0,0
1776150763462,44205,44185,44205,44212,44229,29,6.616,44,228.255,1.50297,31.561,1.945374,0.202408,11.142877,5.441904,0.85801,33.962265,4.6875,0.455268,0.218168,5.33637,-45.535019,0,27.990168,0,10.466843,35.1491,11.134756,-1.832044,0,0,1,0,1,1,0,0,0,0,0,0,24,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26358.08,9,641.918,512,256,0,0,0,0
1776150763492,44235,44215,44235,44242,44283,30,7.014,68,228.255,1.410396,31.561,0.769921,0.092574,18.51668,6.116136,0,35.849056,5.46875,0.454322,0.808575,5.715086,-44.847446,0,33.705254,0,3.642379,18.7018,10.326181,-11.071795,0,100,0,0,1,1,0,0,0,0,0,0,24,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26412.98,9,587.02,512,256,0,0,0,0
1776150763520,44263,44245,44263,44270,44304,28,6.495,59,228.255,1.526714,31.561,1.030891,0.116318,9.97059,4.403618,0.919154,36.842106,4.6875,0.424983,1.869414,4.33766,-47.751556,0,29.367594,0,11.078089,31.5624,12.195596,-1.759958,0,0,1,1,1,1,0,0,0,0,0,0,25,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28236.41,9,1236.41,512,256,0,0,0,0
1776150763579,44322,44302,44322,44325,44346,59,2.221,44,228.255,0,31.561,12.499898,0,4.6591,2.571765,0,99.804688,99.804688,19.194324,0,0,-51.884937,0,37.091244,0,12.909317,200,14.852443,-34.862957,0,0,0,1,1,1,0,0,0,0,0,1,22,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.16,9,709.496,512,256,0,0,0,0
1776150763609,44352,44332,44352,44355,44374,30,2.243,42,228.255,0,31.561,12.499898,0,4.6591,1.333203,0,99.804688,99.804688,19.194324,0,0,-51.884937,0,37.091244,0,12.909317,200,14.852443,-34.862957,0,0,0,1,1,1,0,0,0,0,0,1,20,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.16,9,787.498,512,256,0,0,0,0
1776150763638,44381,44362,44381,44384,44403,29,2.223,41,228.255,0,31.561,12.499898,0,4.6591,0.959906,0,99.804688,99.804688,19.194324,0,0,-51.884937,0,37.091244,0,12.909317,200,14.852443,-34.862957,0,0,0,1,1,1,0,0,0,0,0,1,19,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.16,9,76.949,512,256,0,0,0,0
1776150763667,44410,44391,44410,44413,44430,29,2.234,39,228.255,0,31.561,12.499898,0,4.6591,0.497615,0,99.804688,99.804688,19.194324,0,0,-51.884937,0,37.091244,0,12.909317,200,14.852443,-34.862957,0,0,0,1,1,1,0,0,0,0,0,1,17,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.16,9,763.273,512,256,0,0,0,0
1776150763697,44440,44421,44440,44443,44459,30,2.219,38,228.255,0,31.561,12.499898,0,4.6591,0.257964,0,99.804688,99.804688,19.194324,0,0,-51.884937,0,37.091244,0,12.909317,200,14.852443,-34.862957,0,0,0,1,1,1,0,0,0,0,0,1,15,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.16,9,469.922,512,256,0,0,0,0
1776150763727,44470,44450,44470,44473,44487,30,2.244,37,228.255,0,31.561,12.499898,0,4.6591,0.133729,0,99.804688,99.804688,19.194324,0,0,-51.884937,0,37.091244,0,12.909317,200,14.852443,-34.862957,0,0,0,1,1,1,0,0,0,0,0,1,13,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.16,9,567.102,512,256,0,0,0,0
1776150763757,44500,44480,44500,44507,44541,30,6.629,61,228.255,1.101866,31.561,25,1.101866,78.074707,0.069325,0,24.528303,2.929688,0.30479,3.237619,0.609989,-24.072956,0,36.481255,0,5.750132,75.2086,11.614823,10.18776,0,0,0,1,1,1,0,0,0,0,1,1,11,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26247.61,9,752.391,512,256,0,0,0,0
1776150763785,44528,44510,44528,44535,44554,28,6.467,44,228.255,1.938407,31.561,9.48995,0.836542,4.417542,0.049914,0,39.830509,5.46875,0.490131,3.178247,1.946861,-46.750107,0,38.428116,0,8.370288,33.417,14.793071,-0.162119,0,0,0,1,1,1,0,0,0,0,1,1,10,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28563.77,9,1563.77,512,256,0,0,0,0
1776150763844,44587,44567,44587,44594,44609,59,6.683,42,228.255,1.787892,31.558,0.366769,0.050964,13.136707,0.01863,0,38.679245,5.078125,0.576029,0.177661,15.596306,-49.111748,0,30.237003,0,4.20946,30.8965,13.948586,-17.801439,0,0,0,0,1,1,0,0,0,0,1,1,7,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26040.37,9,959.629,512,256,0,0,0,0
1776150763873,44616,44596,44616,44623,44662,29,7.068,66,228.255,1.638263,31.558,1.046122,0.149629,12.997423,0.009658,0,40.939598,7.617187,0.528134,0.664223,2.842846,-47.662926,0,33.079849,0,8.238126,17.1086,13.284363,-6.198993,0,0,0,0,1,1,0,0,0,0,1,1,5,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26508.43,9,491.566,512,256,0,0,0,0
1776150763901,44644,44626,44644,44651,44683,28,6.501,57,228.255,1.65568,31.558,0.132895,0.017418,7.304104,0.006954,0,44.067799,6.445312,0.559488,2.393343,6.058479,-50.968189,0,39.138329,0,5.060945,27.4908,15.677706,-8.468843,0,0,0,0,1,1,0,0,0,0,1,1,4,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,28597.59,9,1597.59,512,256,0,0,0,0
1776150763931,44674,44654,44674,44680,44696,30,6.606,42,228.29,1.614304,31.558,0.312379,0.041376,15.431258,0.005007,0.861645,37.735851,4.6875,0.453348,4.583967,1.118645,-46.107769,0,38.019684,0,10.46495,26.6621,11.093739,-2.926391,0,0,0,0,1,1,0,0,0,0,1,1,3,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26469.74,9,530.262,512,256,0,0,0,0
1776150763961,44704,44684,44704,44711,44731,30,6.676,47,228.29,1.677354,31.558,0.488208,0.06305,10.384841,0.001869,0,41.509434,5.664062,0.609258,0.563583,9.20685,-45.552475,0,28.812834,0,4.519957,35.3262,11.657322,-9.46039,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26261.45,9,738.555,512,256,0,0,0,0
1776150763991,44734,44714,44734,44741,44785,30,7.125,71,228.29,1.499766,31.558,1.323415,0.177588,7.338063,0.000969,0,38.21656,7.226562,0.493591,1.591887,2.526072,-49.757538,0,31.338905,0,5.390377,15.441,13.249208,-9.486273,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26337.6,9,662.402,512,256,0,0,0,0
1776150764019,44762,44743,44762,44768,44805,28,6.527,62,228.29,1.624694,31.558,1.041221,0.124928,8.078768,0.000697,0,41.228069,5.273437,0.537018,0.312683,0.291201,-46.533829,0,31.047705,0,6.113705,31.4428,12.936525,-6.895328,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,27932.01,9,932.008,512,256,0,0,0,0
1776150764078,44821,44801,44821,44828,44858,59,6.656,57,228.29,1.641063,31.558,0.705983,0.087731,11.253884,0.00026,0,36.792454,4.296875,0.417225,0.737989,5.143822,-44.946777,0,24.931141,0,4.056314,34.0649,10.227695,-10.977804,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26364.65,9,635.348,512,256,0,0,0,0
1776150764107,44850,44830,44850,44857,44871,29,7.1,41,228.29,1.488407,31.558,1.162773,0.152656,9.883701,0.000187,0,38.410595,7.03125,0.453398,1.866169,1.499224,-46.031132,0,26.430365,0,6.680863,15.4974,12.093864,-8.040043,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,brush_universal_motor,4,handheld_vacuum,5,arc,unknown,0,handheld_vacuum,sess_1776150742821__arc_01,0,0,0.9999,0.9999,0,1,26466.8,9,533.203,512,256,0,0,0,0
