spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
29.762125,9.774851,-9.517847,-51.463123,11.866151,0.316805,2.0404,15.830799,1.501463,0.079169,220.917,5.589141,27.802,0,electric_kettle,sess_1775552035961__arc_01,1775552082665,284679,1,1,1,0,5,32768,0,4,resistive,electric_kettle,8,arc,,0
31.961742,12.692877,-3.738119,-56.331291,4.786414,0.114339,0.9923,16.504068,1.016554,0.087169,220.917,5.630906,27.802,0,electric_kettle,sess_1775552035961__arc_01,1775552082692,284875,1,1,1,0,6,32768,0,4,resistive,electric_kettle,8,arc,,0
29.317463,7.813925,-9.581541,-61.708466,0.022521,0.007824,1.3756,16.372097,0.049929,0.009174,220.917,5.626773,27.802,0,electric_kettle,sess_1775552035961__arc_01,1775552082706,284970,1,1,1,0,7,32768,0,4,resistive,electric_kettle,8,arc,,0
31.078648,9.529091,-6.380947,-47.947273,5.725472,0.111955,2.0586,16.119612,0.90477,0.043932,220.995,5.606997,27.802,0,electric_kettle,sess_1775552035961__arc_01,1775552082802,285062,1,1,1,0,12,32768,0,4,resistive,electric_kettle,8,arc,,0
28.445356,3.946488,-23.751871,-62.922157,0.661897,0.109873,0.785,16.219658,0.411344,0.052609,220.995,5.583399,27.802,0,electric_kettle,sess_1775552035961__arc_01,1775552082913,285163,0,1,1,0,16,32768,0,4,resistive,electric_kettle,8,arc,,0
31.257339,10.214124,-7.597363,-61.446743,2.029943,0.015678,0.5665,16.361792,0.397593,0.579557,220.995,5.884122,27.8,0,electric_kettle,sess_1775552035961__arc_01,1775552083220,285456,1,1,1,0,11,32768,0,4,resistive,electric_kettle,8,arc,,0
30.052769,10.536117,-6.659821,-57.276653,6.987874,0.027089,0.9499,16.305706,1.22873,0.273614,220.995,5.755324,27.8,0,electric_kettle,sess_1775552035961__arc_01,1775552083287,285548,1,1,1,0,15,32768,0,4,resistive,electric_kettle,8,arc,,0
32.138924,7.613334,-14.604426,-55.652702,0.854727,0.056545,2.3456,15.8755,0.987984,0.214672,221.014,5.656483,27.8,0,electric_kettle,sess_1775552035961__arc_01,1775552083384,285645,1,1,1,0,20,32768,0,4,resistive,electric_kettle,8,arc,,0
31.829292,4.257252,-12.159295,-61.947575,2.242048,0.045474,0.8354,15.715041,0.816406,0.131846,221.014,5.59682,27.798,0,electric_kettle,sess_1775552035961__arc_01,1775552083753,285746,1,1,1,0,20,32768,0,4,resistive,electric_kettle,8,arc,,0
28.470718,12.245866,-5.211112,-63.370598,0.008492,0.044155,0.3914,16.0772,0.223735,0.435418,221.014,5.700489,27.798,0,electric_kettle,sess_1775552035961__arc_01,1775552083780,286034,1,1,1,0,20,32768,0,4,resistive,electric_kettle,8,arc,,0
32.495792,11.170895,-5.034881,-63.9888,0.838592,0.099381,4.0693,15.779636,0.872504,0.041578,221.02,5.681528,27.798,0,electric_kettle,sess_1775552035961__arc_01,1775552083864,286126,1,1,1,0,20,32768,0,4,resistive,electric_kettle,8,arc,,0
34.124409,12.477489,-3.315075,-61.418083,2.121077,0.03538,1.6586,16.035154,0.799133,0.039721,221.02,5.699582,27.798,0,electric_kettle,sess_1775552035961__arc_01,1775552083959,286225,1,1,1,0,20,32768,0,4,resistive,electric_kettle,8,arc,,0
