epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776151337767,618510,618491,618510,618518,618537,29,7.089,46,228.465,0.167691,31.737,0.408941,0.012269,16.94153,1.480081,0,38.620689,11.328125,0.698322,0.517198,1.92584,-39.591553,0,30.468904,0,7.495489,13.6242,14.296005,-5.868145,0.219393,0,0,0,1,1,0,0,0,0,0,0,7924,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,27208.09,9,208.092,512,256,0,0,0,0
1776151337797,618540,618520,618540,618547,618579,30,6.984,59,228.465,0.187343,31.737,0.655028,0.019651,21.028509,0.767274,0,37.735851,8.59375,0.840098,0.729268,2.728769,-37.306385,0,27.740135,0,7.400263,23.8843,13.566737,-5.005705,0.206456,25.300858,0,0,1,1,0,0,0,0,0,0,7922,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26187.43,9,812.566,512,256,0,0,0,0
1776151337827,618570,618550,618570,618578,618593,30,8.274,43,228.465,0.163152,31.737,0.806326,0.024191,8.785079,0.552437,0,34.146343,11.328125,0.753205,1.144157,1.688025,-40.403217,0.200521,29.42816,3.346287,6.900832,12.11,14.710895,-6.975551,0.200278,0.243743,0,0,1,1,0,0,0,0,0,0,7921,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26553.19,9,446.812,512,256,0,0,0,0
1776151337856,618599,618579,618599,618606,618626,29,6.596,47,228.465,0.180668,31.737,0.58383,0.017515,20.384716,0.286383,0,38.679245,8.398438,0.869313,0.01131,1.766762,-40.095383,0,31.194921,0,7.724583,23.5429,14.699585,-4.587991,0.188463,0,0,0,1,1,0,0,0,0,0,0,7919,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26457.69,9,542.312,512,256,0,0,0,0
1776151337886,618629,618609,618629,618636,618666,30,7.186,57,228.465,0.163532,31.737,0.571157,0.017135,4.206199,0.206196,0,37.106918,11.914063,0.830751,0.511021,2.298897,-41.089653,0,28.896025,0,4.678918,12.9109,15.210606,-9.291557,0.182818,0,0,0,1,1,0,0,0,0,0,0,7918,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26482.05,9,517.949,512,256,0,0,0,0
1776151337914,618657,618638,618657,618664,618679,28,6.588,41,228.465,0.178207,31.737,0.489132,0.014674,13.228086,0.148461,1.815006,44.736843,10.351563,1.004359,1.82003,2.931755,-39.366112,0,31.82778,0,9.426827,24.3744,17.030636,-2.50513,0.177341,0,0,0,1,1,0,0,0,0,0,0,7917,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,27878.49,9,878.49,512,256,0,0,0,0
1776151337944,618687,618667,618687,618695,618714,30,8.317,47,228.465,0.162368,31.731,0.527957,0.015839,3.5292,0.076962,0,31.446541,10.15625,0.762881,2.741444,0.986132,-39.441761,0.152872,30.841648,0.112421,6.183409,13.9929,14.289192,-7.262701,0.166882,0.187783,0,0,1,1,0,0,0,0,0,0,7915,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26216.41,9,783.586,512,256,0,0,0,0
1776151338003,618746,618726,618746,618753,618789,59,7.106,63,228.264,0.163805,31.731,0.596581,0.017898,5.823228,1.132716,0,32.704403,10.546875,0.756287,0.424055,1.304043,-39.506828,0,29.956194,0,5.554037,14.2331,15.029429,-8.961824,0,0,0,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26445,9,555,512,256,0,0,0,0
1776151338031,618774,618755,618774,618780,618793,28,6.539,38,228.264,0.179592,31.731,0.526222,0.015787,7.360883,0.815555,1.874654,38.135593,9.179688,0.729301,2.167998,3.206736,-40.516205,0,33.16293,0,9.995913,23.9846,17.197428,-1.55085,0,0,1,0,1,1,0,0,0,0,0,0,7915,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,28794.68,9,1794.68,512,256,0,0,0,0
1776151338061,618804,618784,618804,618813,618828,30,8.328,44,228.264,0.161762,31.731,0.594336,0.017831,2.473319,2.55038,0,33.962265,10.9375,0.879747,3.009686,0.649548,-38.692413,0.019693,32.513382,0.825509,6.170675,14.636,14.187742,-7.779422,0,0.264435,0,0,1,1,0,0,0,0,0,0,7915,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26143.87,9,856.129,512,256,0,0,0,0
1776151338090,618833,618813,618833,618840,618871,29,6.695,58,228.264,0.181492,31.731,0.657675,0.019731,21.39345,1.322117,0.851304,33.962265,7.421875,0.841234,1.859011,5.07419,-40.001297,0,27.439192,0,9.084547,24.0096,16.046753,-3.147316,0,0,1,0,1,1,0,0,0,0,0,0,7915,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26152.05,9,847.951,512,256,0,0,0,0
1776151338120,618863,618843,618863,618870,618905,30,7.138,62,228.264,0.16262,31.731,0.629062,0.018872,6.466401,2.184136,0,39.622643,12.695313,0.877257,1.539354,6.162767,-37.965431,0,33.601959,0,4.867277,16.232,14.507399,-9.89605,0,0,0,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26218.09,9,781.906,512,256,0,0,0,0
1776151338148,618891,618873,618891,618897,618919,28,6.517,46,228.264,0.179452,31.731,0.561049,0.016832,6.319075,1.572578,0.936244,37.288136,8.984375,0.799683,1.636019,1.826088,-40.612301,0,31.775871,0,9.854936,23.5614,16.143417,-1.658138,0,0,1,0,1,1,0,0,0,0,0,0,7915,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,28761.4,9,1761.402,512,256,0,0,0,0
1776151338178,618921,618901,618921,618929,618942,30,8.328,41,228.264,0.16194,31.731,0.583711,0.017512,3.029249,2.389514,0,32.07547,10.351563,0.83716,0.714794,1.571186,-40.787819,0.005723,33.347057,0.475005,6.278377,14.8098,15.428623,-7.215909,0,0.21001,0,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26279.33,9,720.672,512,256,0,0,0,0
1776151338237,618980,618960,618980,618987,619028,59,7.134,68,228.264,0.162465,31.731,0.513445,0.015404,5.140964,2.834918,0,38.36478,12.304688,0.880238,1.064043,0.628086,-39.992599,0,31.123756,0,4.952191,17.1011,14.898975,-9.700875,0,0,0,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26129.29,9,870.707,512,256,0,0,0,0
1776151338265,619008,618989,619008,619015,619051,28,6.604,62,228.264,0.179222,31.731,0.55855,0.016757,14.066333,2.041141,0.911229,41.228069,9.570313,0.964528,1.010832,0.784161,-38.043449,0,30.339596,0,9.605675,22.7216,15.909807,-2.180806,0,0,1,0,1,1,0,0,0,0,0,0,7915,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,27992.96,9,992.961,512,256,0,0,0,0
1776151338295,619038,619018,619038,619046,619064,30,8.355,46,228.264,0.162861,31.731,0.545372,0.016362,6.966635,2.773736,0,33.962265,10.9375,0.794061,1.075277,1.480509,-38.365311,0.175274,28.859087,1.536695,5.956348,13.0713,14.83453,-7.530029,0,0.215932,0,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26446.34,9,553.656,512,256,0,0,0,0
1776151338324,619067,619047,619067,619074,619107,29,6.665,60,228.264,0.180615,31.731,0.591805,0.017755,19.666523,1.437905,0.847918,38.679245,8.398438,0.806203,0.487265,2.377207,-39.865868,0,31.236294,0,9.155055,24.528,15.321795,-3.236142,0,0,1,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26048.03,9,951.969,512,256,0,0,0,0
1776151338354,619097,619077,619097,619104,619120,30,7.108,43,228.264,0.162076,31.731,0.617975,0.01854,5.312602,2.279082,0,36.477985,11.71875,0.717799,1.330456,1.492596,-39.297951,0,29.743698,0,5.043652,15.0069,13.991339,-10.217861,0,0,0,0,1,1,0,0,0,0,0,0,7913,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26469.79,9,530.213,512,256,0,0,0,0
1776151338383,619126,619106,619126,619132,619152,29,6.609,46,228.264,0.180098,31.731,0.600716,0.018022,20.183285,1.640939,0,31.818182,7.226562,0.67258,2.198711,4.332027,-39.22097,0,25.411671,0,8.899918,22.5484,16.19005,-3.206797,0,0,0,0,1,1,0,0,0,0,0,0,7912,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26762.61,9,237.393,512,256,0,0,0,0
1776151338412,619155,619136,619155,619164,619195,29,8.26,59,228.264,0.162075,31.731,0.600735,0.018023,7.034682,0.850663,0,39.39394,13.085938,0.933118,0.207155,2.87413,-40.776817,0.195738,28.285801,4.80151,5.020925,12.7224,15.982895,-11.362052,0,0.21465,0,0,1,1,0,0,0,0,0,0,7910,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26791.91,9,208.092,512,256,0,0,0,0
1776151338472,619215,619195,619215,619222,619244,60,7.1,49,228.264,0.168768,31.739,0.246978,0.00741,23.527428,2.41383,0,36.792454,10.351563,0.874765,0.061245,2.283119,-40.70974,0,26.910759,0,4.304704,21.106,14.635282,-10.715104,0,51.421665,0,0,1,1,0,0,0,0,0,0,7911,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26292.79,9,707.215,512,256,0,0,0,0
1776151338501,619244,619224,619244,619251,619285,29,6.779,61,228.264,0.17324,31.739,0.149057,0.004472,23.14735,1.737957,0.853388,35.849056,7.8125,0.801035,0.860029,0.881735,-39.432198,0,26.029024,0,9.876219,24.1821,15.495311,-2.524191,0,0,1,0,1,1,0,0,0,0,0,0,7912,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26216.09,9,783.908,512,256,0,0,0,0
1776151338529,619272,619254,619272,619279,619299,28,6.586,45,228.264,0.168847,31.739,0.146433,0.004393,14.880133,2.525125,0,39.830509,9.960938,0.876215,0.218354,7.401834,-39.865395,0,33.430859,0,5.36963,15.5208,15.713665,-12.46073,0,0,0,0,1,1,0,0,0,0,0,0,7911,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,28531.8,9,1531.801,512,256,0,0,0,0
1776151338559,619302,619282,619302,619309,619342,30,6.707,60,228.264,0.177849,31.739,0.300046,0.009002,20.261822,1.309025,0.853214,47.169811,9.960938,1.106417,1.259337,4.95038,-38.9067,0,28.480478,0,10.308007,25.2934,14.454328,-2.278695,0,0,1,0,1,1,0,0,0,0,0,0,7911,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26210.72,9,789.277,512,256,0,0,0,0
1776151338589,619332,619312,619332,619339,619355,30,7.083,43,228.264,0.167347,31.739,0.350054,0.010502,19.432978,2.1734,0,36.792454,11.71875,0.794347,0.715323,2.010433,-42.08345,0,26.470045,0,4.046761,19.3878,15.169651,-10.674238,0,33.246006,0,0,1,1,0,0,0,0,0,0,7910,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26436.82,9,563.18,512,256,0,0,0,0
1776151338618,619361,619341,619361,619368,619410,29,6.769,69,228.264,0.172795,31.739,0.181587,0.005448,19.949902,1.126691,0.848782,42.452831,8.984375,0.920437,0.189068,2.50308,-39.137642,0,23.966965,0,9.447259,23.2399,14.980583,-2.859625,0,0,1,0,1,1,0,0,0,0,0,0,7910,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26074.58,9,925.422,512,256,0,0,0,0
1776151338647,619390,619371,619390,619396,619431,29,6.61,60,228.264,0.166762,31.739,0.201069,0.006032,9.062218,2.023886,0,39.473686,9.570313,0.850712,0.603738,5.466604,-40.79866,0,29.433569,0,4.158995,15.7645,15.584321,-12.173963,0,0,0,0,1,1,0,0,0,0,0,0,7909,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,28211.66,9,1211.656,512,256,0,0,0,0
1776151338706,619449,619429,619449,619456,619469,59,7.143,40,228.099,0.168055,31.739,0.316468,0.009494,24.92083,2.98182,0,46.226414,13.085938,0.998113,2.818574,5.060848,-38.627552,0,32.24366,0,4.85691,22.6555,13.400455,-9.764973,0,9.44939,1,0,1,1,0,0,0,0,0,0,7912,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26049.16,9,950.84,512,256,0,0,0,0
1776151338736,619479,619459,619479,619486,619503,30,6.715,44,228.099,0.169303,31.739,0.041616,0.001249,24.513624,4.006976,1.720165,36.792454,8.203125,0.756953,0.193137,2.570332,-38.905872,0,29.673328,0,9.323693,21.7986,13.593592,-2.938768,0,0,1,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26421.73,9,578.27,512,256,0,0,0,0
1776151338766,619509,619489,619509,619516,619535,30,6.748,46,228.099,0.175579,31.739,0.209179,0.006276,23.825172,4.38572,0,38.181816,8.59375,0.857173,2.781603,2.373215,-40.508198,0,32.046543,0,7.326699,22.2336,16.375195,-5.458024,0,0,0,0,1,1,0,0,0,0,0,0,7913,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26832.39,9,167.613,512,256,0,0,0,0
1776151338794,619537,619518,619537,619544,619556,28,6.637,38,228.099,0.166319,31.739,0.308635,0.009259,20.405302,3.157719,0.886103,41.81818,9.179688,0.918406,0.286198,4.937992,-42.001793,0,27.108551,0,9.955684,18.3816,16.088997,-2.91337,0,0,1,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,27221.09,9,221.09,512,256,0,0,0,0
1776151338824,619567,619547,619567,619574,619590,30,6.757,43,228.099,0.173163,31.739,0.228098,0.006843,27.819582,4.12525,0,44.339622,9.765625,0.999055,1.059515,3.218367,-40.760311,0,23.890184,0,5.28685,20.6938,15.029482,-9.305797,0,0,0,0,1,1,0,0,0,0,0,0,7914,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26024.6,9,975.402,512,256,0,0,0,0
1776151338853,619596,619577,619596,619604,619625,29,7.075,48,228.099,0.16269,31.739,0.349062,0.010472,18.840336,2.13853,0,45.774647,13.085938,0.825226,0.186512,1.295931,-40.138821,0,25.186115,0,8.208624,15.0347,14.84297,-4.905862,0,0,0,0,1,1,0,0,0,0,0,0,7912,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26659.37,9,340.633,512,256,0,0,0,0
1776151338883,619626,619606,619626,619633,619668,30,6.784,62,228.099,0.175919,31.739,0.440934,0.013228,20.367617,1.539742,0,39.622643,8.59375,0.804269,0.60244,0.311855,-40.337444,0,25.497971,0,6.006859,23.9332,15.44541,-6.69042,0,0,0,0,1,1,0,0,0,0,0,0,7911,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26110.68,9,889.32,512,256,0,0,0,0
1776151338911,619654,619635,619654,619660,619681,28,6.579,46,228.099,0.166674,31.739,0.308157,0.009245,8.274082,1.108614,0.933031,34.745762,8.398438,0.767548,1.364571,5.399927,-40.158916,0,30.897898,0,9.077665,15.401,16.80998,-4.346727,0,0,0,0,1,1,0,0,0,0,0,0,7910,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,28662.7,9,1662.701,512,256,0,0,0,0
1776151338971,619714,619695,619714,619721,619738,60,7.077,43,228.099,0.159113,31.744,0.551847,0.016556,7.062124,0.413788,0,33.333336,11.132813,0.754659,1.012132,3.773092,-42.868004,0,28.789705,0,5.455804,13.3091,15.549916,-7.971978,0,0,0,0,1,1,0,0,0,0,0,0,7907,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26502.02,9,497.977,512,256,0,0,0,0
1776151339001,619744,619724,619744,619751,619794,30,6.754,70,228.099,0.177908,31.744,0.626464,0.018795,21.80512,0.214508,0.857964,35.849056,7.8125,0.72088,0.862494,1.492149,-41.573299,0,27.297556,0,9.241373,23.7495,16.412411,-2.915257,0,0,1,0,1,1,0,0,0,0,0,0,7907,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26356.66,9,643.336,512,256,0,0,0,0
1776151339029,619772,619753,619772,619780,619815,28,8.209,62,228.099,0.160804,31.744,0.570111,0.017104,11.629738,1.275896,0,39.375,12.695313,0.899077,0.56481,2.759005,-41.995693,0.436132,30.056561,5.456321,5.062685,10.152,15.847601,-10.496564,0,0.345892,1,0,1,1,0,0,0,0,0,0,7908,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,27806.3,9,806.299,512,256,0,0,0,0
1776151339058,619801,619782,619801,619808,619829,29,6.734,47,228.099,0.174056,31.744,0.441704,0.013252,22.623156,2.396235,0,44.339622,9.570313,0.944978,0.272501,2.622284,-40.58321,0,27.434277,0,6.968912,23.5672,16.120102,-5.575327,0,0,0,0,1,1,0,0,0,0,0,0,7907,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26455.64,9,544.363,512,256,0,0,0,0
1776151339088,619831,619811,619831,619838,619850,30,7.1,39,228.099,0.160765,31.744,0.44302,0.013291,12.80028,1.725289,0,41.447369,12.695313,0.837411,1.925288,2.231018,-38.799816,0,25.203259,0,7.858266,14.3448,14.194814,-5.309217,0,0,0,0,1,1,0,0,0,0,0,0,7906,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26271.45,9,728.547,512,256,0,0,0,0
1776151339118,619861,619841,619861,619868,619885,30,6.75,44,228.099,0.176776,31.744,0.533681,0.016011,20.41231,0.89439,0.861158,42.452831,8.984375,0.869408,0.790886,0.957447,-39.394688,0,24.245811,0,9.215378,22.9853,14.9857,-3.062529,0,0,1,0,1,1,0,0,0,0,0,0,7906,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26454.79,9,545.213,512,256,0,0,0,0
1776151339147,619890,619870,619890,619898,620131,29,8.293,261,228.162,0.157299,31.744,0.649203,0.019477,2.859111,1.8334,0,33.333336,11.132813,0.937508,0.467895,2.665867,-42.561264,0.038048,26.911678,0.926813,5.042048,13.1547,15.453594,-9.311592,0,0.303655,0,0,1,1,0,0,0,0,0,0,7905,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26666.45,9,333.555,512,256,0,0,0,0
1776151339205,619948,619928,619948,619956,620168,58,7.758,240,228.162,0.164919,31.744,0.395457,0.011864,4.075875,2.182439,1.702197,31.333334,9.570313,0.841437,1.329136,1.735958,-40.034634,0,27.28825,0,9.856541,22.9998,14.379051,-3.207418,0,5.326302,1,0,1,1,0,0,0,0,0,0,7907,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26145.75,9,854.25,512,256,0,0,0,0
1776151339235,619978,619960,619978,619985,620190,30,6.517,230,228.162,0.174195,31.744,0.309163,0.009275,10.57994,2.8896,0.943739,40.677963,9.765625,0.827824,0.856431,2.060755,-40.070068,0,25.227495,0,10.4984,23.1903,15.235482,-1.475891,0,0,1,0,1,1,0,0,0,0,0,0,7908,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,28991.66,9,1991.66,512,256,0,0,0,0
1776151339262,620005,619987,620005,620011,620203,27,6.459,216,228.162,0.168343,31.744,0.195063,0.005852,9.135544,3.469472,0,38.135593,9.375,0.816047,0.541354,1.937548,-41.607857,0,27.165043,0,4.853086,8.2312,14.694128,-9.457951,0,0,0,0,1,1,0,0,0,0,0,0,7907,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,29410.08,9,2410.076,512,256,0,0,0,0
1776151339289,620032,620015,620032,620039,620227,27,6.708,212,228.162,0.168221,31.746,0.00406,0.000122,8.477458,2.49802,0,34.745762,8.59375,0.714287,1.133557,2.129862,-40.210114,0,29.294905,0,5.182305,10.7653,15.827685,-7.943688,0,0,0,0,1,1,0,0,0,0,0,0,7906,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,29399.94,9,2399.943,512,256,0,0,0,0
1776151339318,620061,620043,620061,620067,620247,29,6.519,204,228.162,0.173276,31.746,0.168489,0.005055,7.216192,1.798575,0.956865,39.830509,9.570313,0.816469,0.60904,1.005491,-41.237045,0,30.300396,0,10.049992,19.3471,15.218645,-1.960156,0,0,0,0,1,1,0,0,0,0,0,0,7905,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,29394.88,9,2394.879,512,256,0,0,0,0
1776151339349,620092,620071,620092,620099,620282,31,7.336,211,228.162,0.147111,31.746,0.872133,0.026165,2.420226,1.294974,0,43.790852,13.476563,1.060071,4.108029,0.542395,-35.853035,2.150073,30.842791,5.220723,5.804573,22.2375,11.110616,-9.878039,0,0,1,0,1,1,1,0,0,0,0,0,7906,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,25470,9,1530,512,256,0,0,0,0
1776151339377,620120,620101,620120,620126,620303,28,6.613,202,228.162,0.176626,31.746,0.983811,0.029515,14.164622,2.161879,0.903586,42.982456,9.960938,0.900636,3.683345,3.448227,-38.744232,0,27.394564,0,9.58798,24.0446,14.793961,-1.558138,0,0,1,0,1,1,0,0,0,0,0,0,7907,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,27758.16,9,758.16,512,256,0,0,0,0
1776151339435,620178,620158,620178,620185,620339,58,6.762,181,228.162,0.174755,31.746,0.270197,0.008106,22.770548,2.068373,0,40.56604,8.789063,0.846414,0.014141,0.478519,-39.440304,0,30.29385,0,8.730951,23.5278,15.826458,-4.062916,0,0,0,0,1,1,0,0,0,0,0,0,7905,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,25992.02,9,1007.98,512,256,0,0,0,0
1776151339465,620208,620188,620208,620216,620352,30,8.327,164,228.162,0.158759,31.746,0.533192,0.015996,6.032667,1.489229,0,35.849056,11.523438,0.798157,0.157454,1.597521,-40.314144,0.081664,28.696329,2.644435,5.389901,16.4971,15.669003,-8.962302,0,0.287428,0,0,1,1,0,0,0,0,0,0,7904,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26310.61,9,689.387,512,256,0,0,0,0
1776151339494,620237,620217,620237,620244,620373,29,6.681,156,228.162,0.173531,31.746,0.492386,0.014772,22.46669,1.072245,0.863476,45.454548,9.960938,0.980171,0.473737,1.251165,-38.875774,0,27.445164,0,9.27457,22.6312,15.195267,-2.966351,0,0,1,0,1,1,0,0,0,0,0,0,7905,0,6,inductive_motor,1,40w_electric_fan,2,arc,unknown,0,40w_electric_fan,sess_1776151311943__arc_01,0,0,0.8054,0.8054,0,1,26526,9,474.004,512,256,0,0,0,0
